"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","8/45","195/18723",1.85829987866044e-08,2.38234044444268e-05,1.82504609135809e-05,"6860/4133/4131/54874/55638/7846/283234/22920",8
"GO:0032989","cellular component morphogenesis","12/45","744/18723",1.22020059224501e-07,7.82148579629049e-05,5.99182711876101e-05,"6860/4133/4131/56896/287/8609/6857/1952/11214/4884/816/4897",12
"GO:0050804","modulation of chemical synaptic transmission","9/45","439/18723",8.27173054611799e-07,0.000179322500528746,0.000137374080789326,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0099177","regulation of trans-synaptic signaling","9/45","440/18723",8.42964960337738e-07,0.000179322500528746,0.000137374080789326,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0099518","vesicle cytoskeletal trafficking","5/45","73/18723",8.48346646239001e-07,0.000179322500528746,0.000137374080789326,"6860/4133/54874/55638/22920",5
"GO:0120036","plasma membrane bounded cell projection organization","15/45","1478/18723",9.56919192684784e-07,0.000179322500528746,0.000137374080789326,"478/6860/4133/4131/56896/54874/8609/6857/1952/4884/1809/22920/816/4897/10565",15
"GO:0030030","cell projection organization","15/45","1522/18723",1.3872707659013e-06,0.000179322500528746,0.000137374080789326,"478/6860/4133/4131/56896/54874/8609/6857/1952/4884/1809/22920/816/4897/10565",15
"GO:0048812","neuron projection morphogenesis","10/45","615/18723",1.53515747785223e-06,0.000179322500528746,0.000137374080789326,"6860/4133/4131/56896/8609/6857/1952/4884/816/4897",10
"GO:0032253","dense core granule localization","3/45","10/18723",1.53864860048066e-06,0.000179322500528746,0.000137374080789326,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/45","10/18723",1.53864860048066e-06,0.000179322500528746,0.000137374080789326,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/45","10/18723",1.53864860048066e-06,0.000179322500528746,0.000137374080789326,"6860/4133/55638",3
"GO:0031175","neuron projection development","12/45","963/18723",1.90436739302908e-06,0.000183351947381606,0.000140460930213514,"6860/4133/4131/56896/8609/6857/1952/4884/1809/816/4897/10565",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/45","630/18723",1.90658289008672e-06,0.000183351947381606,0.000140460930213514,"6860/4133/4131/56896/8609/6857/1952/4884/816/4897",10
"GO:0048858","cell projection morphogenesis","10/45","634/18723",2.01800372207674e-06,0.000183351947381606,0.000140460930213514,"6860/4133/4131/56896/8609/6857/1952/4884/816/4897",10
"GO:0030182","neuron differentiation","14/45","1363/18723",2.14530359650866e-06,0.000183351947381606,0.000140460930213514,"6860/4133/4131/56896/8609/6857/1952/7532/4884/1809/2119/816/4897/10565",14
"GO:0032990","cell part morphogenesis","10/45","652/18723",2.59284609324959e-06,0.000207751793221624,0.000159152987171176,"6860/4133/4131/56896/8609/6857/1952/4884/816/4897",10
"GO:0022008","neurogenesis","15/45","1632/18723",3.32449434288912e-06,0.000250705985151991,0.000192059023028827,"6860/4133/4131/56896/8609/6857/1952/7532/4884/1809/2119/55553/816/4897/10565",15
"GO:0032252","secretory granule localization","3/45","13/18723",3.64864207763078e-06,0.00025986439686237,0.000199075032656697,"6860/4133/55638",3
"GO:0048699","generation of neurons","14/45","1514/18723",7.33372298828302e-06,0.000494833308998886,0.000379078312912358,"6860/4133/4131/56896/8609/6857/1952/7532/4884/1809/2119/816/4897/10565",14
"GO:0048666","neuron development","12/45","1104/18723",7.79591910939444e-06,0.000499718414912184,0.000382820659424474,"6860/4133/4131/56896/8609/6857/1952/4884/1809/816/4897/10565",12
"GO:0048588","developmental cell growth","6/45","234/18723",1.93666772520483e-05,0.00118228953510124,0.000905719793291282,"6860/4133/4131/6857/11214/4897",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/45","544/18723",4.03082545916616e-05,0.00219557437093008,0.0016819696921568,"4133/4131/56896/8609/1952/4884/816/4897",8
"GO:0051650","establishment of vesicle localization","5/45","161/18723",4.08830951356243e-05,0.00219557437093008,0.0016819696921568,"6860/4133/54874/55638/22920",5
"GO:0007268","chemical synaptic transmission","9/45","716/18723",4.28154128496506e-05,0.00219557437093008,0.0016819696921568,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0098916","anterograde trans-synaptic signaling","9/45","716/18723",4.28154128496506e-05,0.00219557437093008,0.0016819696921568,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0099537","trans-synaptic signaling","9/45","724/18723",4.66797160983235e-05,0.00230166907838657,0.00176324595626461,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0072384","organelle transport along microtubule","4/45","85/18723",5.11421387758458e-05,0.00242830451520868,0.00186025791336702,"4133/4131/55638/22920",4
"GO:1990138","neuron projection extension","5/45","172/18723",5.60155528723438e-05,0.00256471209936945,0.00196475604623672,"6860/4133/4131/6857/4897",5
"GO:0099536","synaptic signaling","9/45","748/18723",6.00967491530281e-05,0.00265669077290283,0.00203521840144375,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0051648","vesicle localization","5/45","177/18723",6.41789991965968e-05,0.00267203049773453,0.00204696974660178,"6860/4133/54874/55638/22920",5
"GO:0050808","synapse organization","7/45","426/18723",6.46122819264979e-05,0.00267203049773453,0.00204696974660178,"4131/57633/55638/7846/26045/816/4897",7
