"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","10/89","195/18723",2.96927743798336e-08,3.06244775111884e-05,2.49369022810622e-05,"4133/6860/3798/4747/55638/22920/7846/54874/4131/283234",10
"GO:0032989","cellular component morphogenesis","17/89","744/18723",6.65515017304843e-08,3.06244775111884e-05,2.49369022810622e-05,"4133/11214/6860/6857/3798/56896/4747/8609/287/1952/4884/50944/4897/84033/4131/26999/10324",17
"GO:0099536","synaptic signaling","17/89","748/18723",7.18907787275313e-08,3.06244775111884e-05,2.49369022810622e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/3084/4884/50944/4131/5865/2982/2149/57497",17
"GO:0032253","dense core granule localization","4/89","10/18723",9.80091301288434e-08,3.06244775111884e-05,2.49369022810622e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/89","10/18723",9.80091301288434e-08,3.06244775111884e-05,2.49369022810622e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/89","10/18723",9.80091301288434e-08,3.06244775111884e-05,2.49369022810622e-05,"4133/6860/3798/55638",4
"GO:0050808","synapse organization","13/89","426/18723",1.06918375350783e-07,3.06244775111884e-05,2.49369022810622e-05,"9806/57633/4747/26045/55638/7846/3084/50944/4897/4131/2149/1282/57497",13
"GO:0007268","chemical synaptic transmission","16/89","716/18723",2.31132265427747e-07,4.8921324521282e-05,3.9835660497445e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/4884/50944/4131/5865/2982/2149/57497",16
"GO:0098916","anterograde trans-synaptic signaling","16/89","716/18723",2.31132265427747e-07,4.8921324521282e-05,3.9835660497445e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/4884/50944/4131/5865/2982/2149/57497",16
"GO:0120036","plasma membrane bounded cell projection organization","23/89","1478/18723",2.66339242375989e-07,4.8921324521282e-05,3.9835660497445e-05,"4133/6860/1641/6857/478/3798/56896/4747/8609/22920/1952/3983/54874/4884/11075/27242/50944/1809/63917/4897/4131/26999/140735",23
"GO:0099537","trans-synaptic signaling","16/89","724/18723",2.68396294131722e-07,4.8921324521282e-05,3.9835660497445e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/4884/50944/4131/5865/2982/2149/57497",16
"GO:0032252","secretory granule localization","4/89","13/18723",3.30077029755393e-07,5.51503703882969e-05,4.49078485219837e-05,"4133/6860/3798/55638",4
"GO:0007267","cell-cell signaling","24/89","1641/18723",4.26947290632981e-07,6.41850033668268e-05,5.2264570270087e-05,"7532/6860/6857/3798/8609/2563/26045/287/23208/1363/55638/2899/1952/3084/4884/50944/4131/5865/1958/2982/2149/5122/65268/57497",24
"GO:0030030","cell projection organization","23/89","1522/18723",4.48174587100037e-07,6.41850033668268e-05,5.2264570270087e-05,"4133/6860/1641/6857/478/3798/56896/4747/8609/22920/1952/3983/54874/4884/11075/27242/50944/1809/63917/4897/4131/26999/140735",23
"GO:0034330","cell junction organization","15/89","694/18723",8.79677426064994e-07,0.000117583549284021,9.57459430053899e-05,"9806/57633/4747/26045/287/55638/7846/3084/50944/4897/4131/2149/1282/7042/57497",15
"GO:0030182","neuron differentiation","21/89","1363/18723",1.17677842483001e-06,0.000147465046361511,0.000120077851112589,"4133/7532/6860/1641/6857/3798/56896/4747/8609/1952/2119/3084/4884/11075/27242/50944/1809/4897/4131/26999/7042",21
"GO:0099518","vesicle cytoskeletal trafficking","6/89","73/18723",1.28243843297087e-06,0.000151252297535682,0.000123161734336707,"4133/6860/3798/55638/22920/54874",6
"GO:0072384","organelle transport along microtubule","6/89","85/18723",3.14801144134534e-06,0.000350653496660967,0.000285530160557112,"4133/3798/4747/55638/22920/4131",6
