"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","7/52","195/18723",1.07410789496037e-06,0.000816146950872036,0.000614903081551555,"6860/4133/7846/55638/54874/4747/4131",7
"GO:0032253","dense core granule localization","3/52","10/18723",2.39163941647483e-06,0.000816146950872036,0.000614903081551555,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/52","10/18723",2.39163941647483e-06,0.000816146950872036,0.000614903081551555,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/52","10/18723",2.39163941647483e-06,0.000816146950872036,0.000614903081551555,"6860/4133/55638",3
"GO:0032989","cellular component morphogenesis","11/52","744/18723",4.93345131911111e-06,0.00105605105962763,0.000795652118956004,"6860/4133/287/56896/4747/4131/6857/8609/50944/57498/1952",11
"GO:0051051","negative regulation of transport","9/52","470/18723",5.1716785584959e-06,0.00105605105962763,0.000795652118956004,"6860/4131/3757/8609/26045/124930/10079/3084/65268",9
"GO:0032252","secretory granule localization","3/52","13/18723",5.66659338685116e-06,0.00105605105962763,0.000795652118956004,"6860/4133/55638",3
"GO:0048812","neuron projection morphogenesis","10/52","615/18723",6.18931023957588e-06,0.00105605105962763,0.000795652118956004,"6860/4133/56896/4747/4131/6857/8609/50944/57498/1952",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/52","630/18723",7.64731870161818e-06,0.00110334635475313,0.000831285435584196,"6860/4133/56896/4747/4131/6857/8609/50944/57498/1952",10
"GO:0048858","cell projection morphogenesis","10/52","634/18723",8.08312347804489e-06,0.00110334635475313,0.000831285435584196,"6860/4133/56896/4747/4131/6857/8609/50944/57498/1952",10
"GO:1990573","potassium ion import across plasma membrane","4/52","49/18723",1.02179509356669e-05,0.00117409201384625,0.000884586772722413,"478/3757/610/65268",4
"GO:0032990","cell part morphogenesis","10/52","652/18723",1.03216880338132e-05,0.00117409201384625,0.000884586772722413,"6860/4133/56896/4747/4131/6857/8609/50944/57498/1952",10
"GO:0051049","regulation of transport","16/52","1759/18723",1.34405578197772e-05,0.00136906715271883,0.00103148533503474,"6860/4133/287/55638/4131/3757/6857/8609/26045/50944/3778/124930/610/10079/3084/65268",16
"GO:0030182","neuron differentiation","14/52","1363/18723",1.40417143868598e-05,0.00136906715271883,0.00103148533503474,"6860/4133/56896/4747/4131/6857/8609/7532/2119/50944/57498/1952/11075/3084",14
"GO:0050808","synapse organization","8/52","426/18723",2.10551124202656e-05,0.00191601523024417,0.00144356805856839,"57633/7846/55638/4747/4131/26045/50944/3084",8
"GO:0022008","neurogenesis","15/52","1632/18723",2.40839774927305e-05,0.00201213496016507,0.00151598677931851,"6860/4133/56896/4747/4131/6857/8609/55553/7532/2119/50944/57498/1952/11075/3084",15
"GO:0050804","modulation of chemical synaptic transmission","8/52","439/18723",2.61062285344703e-05,0.00201213496016507,0.00151598677931851,"6860/55638/4131/6857/7532/26045/50944/2899",8
"GO:0099177","regulation of trans-synaptic signaling","8/52","440/18723",2.65336478263526e-05,0.00201213496016507,0.00151598677931851,"6860/55638/4131/6857/7532/26045/50944/2899",8
"GO:0071805","potassium ion transmembrane transport","6/52","219/18723",3.10751996282468e-05,0.00223250776276615,0.00168202050065358,"478/287/3757/3778/610/65268",6
"GO:0120036","plasma membrane bounded cell projection organization","14/52","1478/18723",3.48229165521634e-05,0.00237666405468515,0.00179063102481387,"6860/4133/478/56896/54874/4747/4131/6857/8609/50944/57498/3983/1952/11075",14
"GO:0060074","synapse maturation","3/52","25/18723",4.45099361091359e-05,0.00252582896879984,0.00190301515520913,"55638/4747/50944",3
"GO:0048699","generation of neurons","14/52","1514/18723",4.54283600103567e-05,0.00252582896879984,0.00190301515520913,"6860/4133/56896/4747/4131/6857/8609/7532/2119/50944/57498/1952/11075/3084",14
"GO:0030030","cell projection organization","14/52","1522/18723",4.81396039511096e-05,0.00252582896879984,0.00190301515520913,"6860/4133/478/56896/54874/4747/4131/6857/8609/50944/57498/3983/1952/11075",14
"GO:0099518","vesicle cytoskeletal trafficking","4/52","73/18723",4.99724277545883e-05,0.00252582896879984,0.00190301515520913,"6860/4133/55638/54874",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/52","26/18723",5.02169973873597e-05,0.00252582896879984,0.00190301515520913,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/52","26/18723",5.02169973873597e-05,0.00252582896879984,0.00190301515520913,"55638/4747/4131",3
"GO:0048813","dendrite morphogenesis","5/52","146/18723",5.20879225744294e-05,0.00252582896879984,0.00190301515520913,"4133/8609/50944/57498/1952",5
