"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","27/109","1710/18723",1.20234016135461e-06,0.0015054024593718,0.00130373790915166,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195",27
"GO:0051674","localization of cell","27/109","1710/18723",1.20234016135461e-06,0.0015054024593718,0.00130373790915166,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195",27
"GO:0016477","cell migration","25/109","1526/18723",1.70154861310802e-06,0.0015054024593718,0.00130373790915166,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195",25
"GO:0040011","locomotion","28/109","1878/18723",2.25191093398923e-06,0.0015054024593718,0.00130373790915166,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/7408/9219/2195",28
"GO:0051270","regulation of cellular component movement","20/109","1116/18723",6.06107360829824e-06,0.0032414621657179,0.00280723409226445,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/476/9219",20
"GO:0000902","cell morphogenesis","18/109","988/18723",1.51640114382913e-05,0.00645924235933628,0.00559395866257522,"26012/960/30011/1956/3397/655/4884/8828/2192/6781/54751/157285/1902/387/7408/56882/92211/2195",18
"GO:0022008","neurogenesis","24/109","1632/18723",1.7976608312734e-05,0.00645924235933628,0.00559395866257522,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/655/4884/8828/25777/157285/30812/1902/387/7408/3949/92211",24
"GO:0061061","muscle structure development","14/109","636/18723",1.93245844707144e-05,0.00645924235933628,0.00559395866257522,"89/7139/93185/85407/5997/3398/10290/4814/975/30812/85461/221662/387/1134",14
"GO:0071383","cellular response to steroid hormone stimulus","8/109","204/18723",2.56648003963356e-05,0.00762529736220015,0.00660380828911559,"5176/9572/1956/6752/655/6781/387/476",8
"GO:2000145","regulation of cell motility","18/109","1043/18723",3.1169683760301e-05,0.00833477343750449,0.00721824255501707,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219",18
"GO:0009725","response to hormone","16/109","860/18723",3.71108992852309e-05,0.00849013041639069,0.00735278782665808,"5176/5919/26012/8614/9572/1508/7078/1956/6752/655/7706/83667/10076/6781/387/476",16
"GO:0033280","response to vitamin D","4/109","35/18723",4.95175038159473e-05,0.00849013041639069,0.00735278782665808,"8614/655/7706/6781",4
"GO:0040012","regulation of locomotion","18/109","1082/18723",5.0346380280524e-05,0.00849013041639069,0.00735278782665808,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219",18
"GO:0010001","glial cell differentiation","8/109","225/18723",5.14951100943702e-05,0.00849013041639069,0.00735278782665808,"9572/26227/3398/1956/10397/30812/387/3949",8
"GO:0048699","generation of neurons","22/109","1514/18723",5.17368035941687e-05,0.00849013041639069,0.00735278782665808,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/655/4884/8828/157285/30812/1902/387/7408/3949/92211",22
"GO:0009888","tissue development","25/109","1870/18723",5.73162275954492e-05,0.00849013041639069,0.00735278782665808,"89/7139/1747/8614/93185/85407/5997/1508/26227/960/7178/3398/7045/1956/3397/768/655/8828/6781/30812/221662/387/1134/7408/2195",25
"GO:0030029","actin filament-based process","15/109","798/18723",5.92075342777493e-05,0.00849013041639069,0.00735278782665808,"89/7139/23406/9922/11113/30011/3397/6781/684/25777/1902/387/7408/476/2195",15
"GO:0006937","regulation of muscle contraction","7/109","169/18723",5.93134759079264e-05,0.00849013041639069,0.00735278782665808,"89/7139/5997/6752/6781/387/476",7
"GO:0009057","macromolecule catabolic process","20/109","1310/18723",6.1031319180915e-05,0.00849013041639069,0.00735278782665808,"10868/9572/85407/1508/960/1618/7078/8878/51449/1956/3920/975/7706/5720/2799/85441/221662/57674/3949/23670",20
"GO:0042063","gliogenesis","9/109","301/18723",6.65202422283181e-05,0.00849013041639069,0.00735278782665808,"9572/26227/3398/1956/10397/25777/30812/387/3949",9
"GO:0045989","positive regulation of striated muscle contraction","3/109","14/18723",6.66764168826494e-05,0.00849013041639069,0.00735278782665808,"89/5997/476",3
"GO:0014706","striated muscle tissue development","10/109","384/18723",8.22935509316815e-05,0.0100024070541507,0.00866247904544015,"89/7139/93185/5997/3398/655/30812/221662/387/1134",10
"GO:1902531","regulation of intracellular signal transduction","23/109","1694/18723",9.61017314196532e-05,0.0111728708615719,0.0096761468706287,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/684/157285/7205/1902/387/56882/55379",23
"GO:0048708","astrocyte differentiation","5/109","81/18723",0.000109909514873047,0.0122457517821054,0.0106053040666976,"9572/3398/1956/30812/3949",5
"GO:0060537","muscle tissue development","10/109","403/18723",0.00012238839178721,0.0122950692268113,0.010648014919098,"89/7139/93185/5997/3398/655/30812/221662/387/1134",10
"GO:0089718","amino acid import across plasma membrane","4/109","44/18723",0.00012331436105141,0.0122950692268113,0.010648014919098,"5997/6533/6541/206358",4
"GO:0007155","cell adhesion","21/109","1492/18723",0.00012414617394312,0.0122950692268113,0.010648014919098,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387/92211/4811/2195",21
"GO:0022610","biological adhesion","21/109","1499/18723",0.000132565720622779,0.0124240742004998,0.0107597383148052,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387/92211/4811/2195",21
"GO:0045933","positive regulation of muscle contraction","4/109","45/18723",0.00013474126844222,0.0124240742004998,0.0107597383148052,"89/5997/387/476",4
"GO:0022603","regulation of anatomical structure morphogenesis","16/109","973/18723",0.00015783401075874,0.0140682714922957,0.0121836780234816,"5176/26012/85407/960/30011/3397/4814/655/2192/54751/157285/30812/1902/387/56882/23670",16
"GO:0048545","response to steroid hormone","9/109","339/18723",0.000163762664097657,0.0141258504450689,0.0122335436677367,"5176/9572/1956/6752/655/10076/6781/387/476",9
"GO:0007039","protein catabolic process in the vacuole","3/109","19/18723",0.000173773097966616,0.0145209144988354,0.0125756847212683,"3920/975/3949",3
"GO:0030334","regulation of cell migration","16/109","985/18723",0.000181514852726392,0.0147082035209204,0.0127378844018521,"5176/5919/26012/9922/85407/1956/975/655/8828/10076/6781/684/25777/7205/387/9219",16
"GO:0033273","response to vitamin","5/109","93/18723",0.000210955588375458,0.0165910365681169,0.0143684920874925,"8614/1956/655/7706/6781",5
"GO:0051384","response to glucocorticoid","6/109","148/18723",0.000228625926638549,0.0171487935812007,0.01485153166108,"5176/1956/6752/10076/6781/387",6
"GO:0035295","tube development","17/109","1113/18723",0.000232808135902796,0.0171487935812007,0.01485153166108,"5176/5919/26227/3398/7045/6461/1956/3397/4814/655/8828/30812/387/57674/7408/3949/23670",17
"GO:0043090","amino acid import","4/109","52/18723",0.000237286971766801,0.0171487935812007,0.01485153166108,"5997/6533/6541/206358",4
"GO:0008360","regulation of cell shape","6/109","154/18723",0.000283285497892286,0.0199343531937887,0.0172639361596407,"30011/54751/157285/1902/387/56882",6
"GO:0007519","skeletal muscle tissue development","6/109","155/18723",0.000293315343954653,0.0201109033265319,0.017416835538468,"89/93185/30812/221662/387/1134",6
"GO:1902532","negative regulation of intracellular signal transduction","11/109","538/18723",0.000301038716793298,0.0201244382176319,0.017428557288033,"89/9572/5997/11113/960/7178/7078/655/83667/2192/387",11
"GO:0071385","cellular response to glucocorticoid stimulus","4/109","56/18723",0.000316227261989997,0.0206241877697866,0.0178613601124004,"5176/1956/6752/6781",4
