"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","7/44","195/18723",3.30083077711051e-07,0.000217094521669507,0.000161088255941135,"4133/6860/4747/54874/55638/22920/7345",7
"GO:0120036","plasma membrane bounded cell projection organization","15/44","1478/18723",6.87942267308951e-07,0.000217094521669507,0.000161088255941135,"4133/6860/478/56896/4747/54874/1952/8609/50944/3983/11075/10565/22920/7345/6857",15
"GO:0099518","vesicle cytoskeletal trafficking","5/44","73/18723",7.5637196048012e-07,0.000217094521669507,0.000161088255941135,"4133/6860/54874/55638/22920",5
"GO:0032989","cellular component morphogenesis","11/44","744/18723",8.37106816285061e-07,0.000217094521669507,0.000161088255941135,"4133/6860/287/56896/4747/1952/8609/50944/11214/7345/6857",11
"GO:0030030","cell projection organization","15/44","1522/18723",9.99653695499171e-07,0.000217094521669507,0.000161088255941135,"4133/6860/478/56896/4747/54874/1952/8609/50944/3983/11075/10565/22920/7345/6857",15
"GO:0032253","dense core granule localization","3/44","10/18723",1.43647528124652e-06,0.000217094521669507,0.000161088255941135,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/44","10/18723",1.43647528124652e-06,0.000217094521669507,0.000161088255941135,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/44","10/18723",1.43647528124652e-06,0.000217094521669507,0.000161088255941135,"4133/6860/55638",3
"GO:0030182","neuron differentiation","14/44","1363/18723",1.58343264398627e-06,0.000217094521669507,0.000161088255941135,"4133/6860/56896/4747/1952/8609/7532/2119/50944/3084/11075/10565/7345/6857",14
"GO:0072384","organelle transport along microtubule","5/44","85/18723",1.61769390215728e-06,0.000217094521669507,0.000161088255941135,"4133/4747/55638/22920/7345",5
"GO:0032252","secretory granule localization","3/44","13/18723",3.40676505349202e-06,0.000415625336526026,0.000308401889052962,"4133/6860/55638",3
"GO:0048699","generation of neurons","14/44","1514/18723",5.45592814963855e-06,0.000610154631401244,0.000452746318382286,"4133/6860/56896/4747/1952/8609/7532/2119/50944/3084/11075/10565/7345/6857",14
"GO:0019896","axonal transport of mitochondrion","3/44","18/18723",9.64049514811164e-06,0.00089238169641446,0.000662164157822637,"4747/55638/7345",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/44","18/18723",9.64049514811164e-06,0.00089238169641446,0.000662164157822637,"6860/8912/6857",3
"GO:0031175","neuron projection development","11/44","963/18723",1.00922856815948e-05,0.00089238169641446,0.000662164157822637,"4133/6860/56896/4747/1952/8609/50944/11075/10565/7345/6857",11
"GO:0048812","neuron projection morphogenesis","9/44","615/18723",1.06394241003214e-05,0.00089238169641446,0.000662164157822637,"4133/6860/56896/4747/1952/8609/50944/7345/6857",9
