"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/56","544/18723",5.12965611443351e-07,0.000542900711448799,0.000480644059630515,"3670/4744/7804/5015/4884/66008/2115/23768/3730/10152/23022",11
"GO:0000904","cell morphogenesis involved in differentiation","12/56","694/18723",7.64191033540993e-07,0.000542900711448799,0.000480644059630515,"3670/4744/7804/5015/4884/66008/2115/23768/3730/79834/10152/23022",12
"GO:0061564","axon development","10/56","467/18723",1.07861068499761e-06,0.000542900711448799,0.000480644059630515,"3670/4744/5015/27242/4884/66008/2115/23768/3730/23022",10
"GO:0048812","neuron projection morphogenesis","11/56","615/18723",1.70588266934212e-06,0.000576414452130224,0.000510314642178727,"3670/4744/7804/5015/4884/66008/2115/23768/3730/10152/23022",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/56","630/18723",2.15447971235737e-06,0.000576414452130224,0.000510314642178727,"3670/4744/7804/5015/4884/66008/2115/23768/3730/10152/23022",11
"GO:0048858","cell projection morphogenesis","11/56","634/18723",2.29038855151082e-06,0.000576414452130224,0.000510314642178727,"3670/4744/7804/5015/4884/66008/2115/23768/3730/10152/23022",11
"GO:0032990","cell part morphogenesis","11/56","652/18723",2.99983580030555e-06,0.000647107436923054,0.00057290097238918,"3670/4744/7804/5015/4884/66008/2115/23768/3730/10152/23022",11
"GO:0007409","axonogenesis","9/56","418/18723",3.78331324205555e-06,0.000714100374437984,0.00063221155492244,"3670/4744/5015/4884/66008/2115/23768/3730/23022",9
"GO:0048934","peripheral nervous system neuron differentiation","3/56","12/18723",5.4702263780288e-06,0.000826004183082349,0.000731282894747008,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/56","12/18723",5.4702263780288e-06,0.000826004183082349,0.000731282894747008,"3670/4744/2115",3
"GO:0032989","cellular component morphogenesis","11/56","744/18723",1.05226388644217e-05,0.00144447133502516,0.00127882788113067,"3670/4744/7804/5015/4884/66008/2115/23768/3730/10152/23022",11
"GO:0031175","neuron projection development","12/56","963/18723",2.19204058957317e-05,0.00275831774187957,0.00244201013048941,"3670/4744/7804/5015/27242/4884/66008/2115/23768/3730/10152/23022",12
"GO:0000902","cell morphogenesis","12/56","988/18723",2.82347825986603e-05,0.00327957859415209,0.00290349586237236,"3670/4744/7804/5015/4884/66008/2115/23768/3730/79834/10152/23022",12
"GO:0060384","innervation","3/56","23/18723",4.30190306092827e-05,0.0046399097300012,0.00410783224614955,"3670/4884/55636",3
"GO:0007411","axon guidance","6/56","227/18723",5.81884963043706e-05,0.00562705753301739,0.00498177976084495,"3670/5015/2115/23768/3730/23022",6
"GO:0097485","neuron projection guidance","6/56","228/18723",5.96244506809789e-05,0.00562705753301739,0.00498177976084495,"3670/5015/2115/23768/3730/23022",6
"GO:0048666","neuron development","12/56","1104/18723",8.2980271547333e-05,0.00737060059038075,0.00652538358297913,"3670/4744/7804/5015/27242/4884/66008/2115/23768/3730/10152/23022",12
"GO:0048699","generation of neurons","14/56","1514/18723",0.000109750744659876,0.00920686802424512,0.00815107869696152,"3670/4744/7804/5015/27242/4884/66008/2115/23768/55636/3730/1021/10152/23022",14
"GO:0022008","neurogenesis","14/56","1632/18723",0.000242349091842732,0.0192603751938171,0.0170517089551396,"3670/4744/7804/5015/27242/4884/66008/2115/23768/55636/3730/1021/10152/23022",14
"GO:0030182","neuron differentiation","12/56","1363/18723",0.000585547223698305,0.044208815389222,0.039139209162992,"3670/4744/7804/5015/27242/4884/66008/2115/23768/3730/10152/23022",12
