"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/38","10/18723",9.16530877278812e-07,0.000377305211146444,0.000265633159520105,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/38","10/18723",9.16530877278812e-07,0.000377305211146444,0.000265633159520105,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/38","10/18723",9.16530877278812e-07,0.000377305211146444,0.000265633159520105,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/38","13/18723",2.17522603643891e-06,0.000610579220940176,0.000429864424885221,"4133/6860/55638",3
"GO:0030705","cytoskeleton-dependent intracellular transport","6/38","195/18723",2.47198065157966e-06,0.000610579220940176,0.000429864424885221,"4133/6860/4747/55638/7846/54874",6
"GO:0032989","cellular component morphogenesis","9/38","744/18723",1.36048379820363e-05,0.00250502920595714,0.00176360888482471,"4133/11214/6860/6857/56896/4747/8609/287/50944",9
"GO:0099518","vesicle cytoskeletal trafficking","4/38","73/18723",1.41985461066396e-05,0.00250502920595714,0.00176360888482471,"4133/6860/55638/54874",4
"GO:0060074","synapse maturation","3/38","25/18723",1.7201211670446e-05,0.00254526633918793,0.0017919369240735,"4747/55638/50944",3
"GO:0000902","cell morphogenesis","10/38","988/18723",1.9540001185568e-05,0.00254526633918793,0.0017919369240735,"81848/4133/6860/6857/56896/4747/8609/3084/8516/50944",10
"GO:0050808","synapse organization","7/38","426/18723",2.06094440420075e-05,0.00254526633918793,0.0017919369240735,"57633/4747/26045/55638/7846/3084/50944",7
"GO:0006897","endocytosis","8/38","633/18723",3.25351600537169e-05,0.00365281115148549,0.00257167867984404,"6860/6857/26045/6345/287/124930/54874/10079",8
"GO:0051051","negative regulation of transport","7/38","470/18723",3.86292073409238e-05,0.00397558925550341,0.00279892326873711,"6860/8609/26045/3757/124930/3084/10079",7
"GO:0034330","cell junction organization","8/38","694/18723",6.24045636286019e-05,0.00592843354471718,0.00417377891151621,"57633/4747/26045/287/55638/7846/3084/50944",8
"GO:0051049","regulation of transport","12/38","1759/18723",0.000120874696841755,0.0106628750428263,0.00750695485648797,"4133/6860/6857/8609/26045/287/55638/3757/124930/3084/50944/10079",12
"GO:0008089","anterograde axonal transport","3/38","50/18723",0.000141539845043982,0.0116534472419545,0.00820434470219856,"4133/4747/55638",3
"GO:0048812","neuron projection morphogenesis","7/38","615/18723",0.00020727516735397,0.0155567173459301,0.0109523533157795,"4133/6860/6857/56896/4747/8609/50944",7
"GO:0051094","positive regulation of developmental process","10/38","1313/18723",0.000214141048486487,0.0155567173459301,0.0109523533157795,"6860/6857/57633/4747/26045/222166/2119/3084/50944/55553",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/38","630/18723",0.000240206730808664,0.0162284663109377,0.0114252829088724,"4133/6860/6857/56896/4747/8609/50944",7
"GO:0048858","cell projection morphogenesis","7/38","634/18723",0.000249668712475965,0.0162284663109377,0.0114252829088724,"4133/6860/6857/56896/4747/8609/50944",7
"GO:0098930","axonal transport","3/38","64/18723",0.000295036406285434,0.0173785870998872,0.0122349993134513,"4133/4747/55638",3
"GO:0032990","cell part morphogenesis","7/38","652/18723",0.000296058187269395,0.0173785870998872,0.0122349993134513,"4133/6860/6857/56896/4747/8609/50944",7
"GO:0051650","establishment of vesicle localization","4/38","161/18723",0.000309578069795561,0.0173785870998872,0.0122349993134513,"4133/6860/55638/54874",4
"GO:2000026","regulation of multicellular organismal development","10/38","1382/18723",0.000324402688517133,0.0174190139268982,0.0122634609022953,"4133/57633/4747/8609/26045/200734/222166/2119/399473/55553",10
"GO:0002091","negative regulation of receptor internalization","2/38","14/18723",0.000359433118409792,0.0177999185579127,0.0125316281515755,"26045/124930",2
"GO:0016482","cytosolic transport","4/38","168/18723",0.000363898565967319,0.0177999185579127,0.0125316281515755,"4133/6860/55638/10079",4
"GO:0070372","regulation of ERK1 and ERK2 cascade","5/38","309/18723",0.000380637987980502,0.0177999185579127,0.0125316281515755,"81848/200734/222166/3084/399473",5
"GO:0051048","negative regulation of secretion","4/38","171/18723",0.000389148017055582,0.0177999185579127,0.0125316281515755,"6860/8609/3084/10079",4
"GO:0000904","cell morphogenesis involved in differentiation","7/38","694/18723",0.000431693182286927,0.0188816022224002,0.0132931629539336,"81848/4133/56896/4747/8609/8516/50944",7
"GO:0051648","vesicle localization","4/38","177/18723",0.000443373655424783,0.0188816022224002,0.0132931629539336,"4133/6860/55638/54874",4
"GO:0008088","axo-dendritic transport","3/38","75/18723",0.000470867677065642,0.0193840527058689,0.0136469017984639,"4133/4747/55638",3
"GO:0070371","ERK1 and ERK2 cascade","5/38","330/18723",0.000513783654238274,0.0203881448645501,0.0143538100644521,"81848/200734/222166/3084/399473",5
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/38","78/18723",0.000528275818352715,0.0203881448645501,0.0143538100644521,"81848/200734/399473",3
"GO:0120036","plasma membrane bounded cell projection organization","10/38","1478/18723",0.000554582246676641,0.0206256556622289,0.0145210241440452,"4133/6860/6857/478/56896/4747/8609/54874/50944/63917",10
"GO:0051640","organelle localization","6/38","521/18723",0.000583987762922526,0.0206256556622289,0.0145210241440452,"4133/6860/6857/4747/55638/54874",6
"GO:0019896","axonal transport of mitochondrion","2/38","18/18723",0.000601233687320033,0.0206256556622289,0.0145210241440452,"4747/55638",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/38","18/18723",0.000601233687320033,0.0206256556622289,0.0145210241440452,"6860/6857",2
"GO:0072384","organelle transport along microtubule","3/38","85/18723",0.000679187605296586,0.0226701808794942,0.0159604256607391,"4133/4747/55638",3
"GO:0030030","cell projection organization","10/38","1522/18723",0.000698753664705061,0.0227094941029145,0.015988103242282,"4133/6860/6857/478/56896/4747/8609/54874/50944/63917",10
"GO:0045595","regulation of cell differentiation","10/38","1554/18723",0.000822206469054476,0.0260365381867251,0.0183304330212955,"81848/4133/4747/8609/200734/222166/2119/3084/399473/55553",10
"GO:0050803","regulation of synapse structure or activity","4/38","218/18723",0.000967626461617879,0.0290476202715991,0.0204503169353001,"57633/26045/55638/7846",4
"GO:0031338","regulation of vesicle fusion","2/38","23/18723",0.000987854292637378,0.0290476202715991,0.0204503169353001,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/38","23/18723",0.000987854292637378,0.0290476202715991,0.0204503169353001,"287/3757",2
"GO:0061337","cardiac conduction","3/38","98/18723",0.00102706282484983,0.029498199736966,0.0207675371683221,"478/287/3757",3
"GO:1903861","positive regulation of dendrite extension","2/38","24/18723",0.00107628120115207,0.0297044939406494,0.0209127739143204,"6860/6857",2
"GO:0051656","establishment of organelle localization","5/38","390/18723",0.00108958211881339,0.0297044939406494,0.0209127739143204,"4133/6860/4747/55638/54874",5
"GO:0007507","heart development","6/38","589/18723",0.00110640220345739,0.0297044939406494,0.0209127739143204,"11214/287/1363/3084/63917/55553",6
"GO:0022008","neurogenesis","10/38","1632/18723",0.00120089896731646,0.0312238028207272,0.021982408804535,"4133/6860/6857/56896/4747/8609/2119/3084/50944/55553",10
"GO:0048588","developmental cell growth","4/38","234/18723",0.00125750640156421,0.0312238028207272,0.021982408804535,"4133/11214/6860/6857",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/38","26/18723",0.00126412157168936,0.0312238028207272,0.021982408804535,"4747/55638",2
"GO:0047497","mitochondrion transport along microtubule","2/38","26/18723",0.00126412157168936,0.0312238028207272,0.021982408804535,"4747/55638",2
"GO:0030182","neuron differentiation","9/38","1363/18723",0.00132290918702464,0.0317722661800484,0.0223685419686512,"4133/6860/6857/56896/4747/8609/2119/3084/50944",9
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/38","27/18723",0.0013635061599535,0.0317722661800484,0.0223685419686512,"287/3757",2
