"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022610","biological adhesion","25/137","1499/18723",8.08899009641115e-05,0.0143531025167361,0.0124552243173013,"89/1013/960/1956/4814/10076/3397/7045/975/6541/655/8828/2192/976/3959/87/7205/54751/387/2195/4811/8516/8728/92211/1803",25
"GO:0051271","negative regulation of cellular component movement","11/137","367/18723",8.26447789055353e-05,0.0143531025167361,0.0124552243173013,"5176/10076/2192/87/387/684/11240/6781/1647/3162/1803",11
"GO:1902531","regulation of intracellular signal transduction","27/137","1694/18723",8.64957409757526e-05,0.0143531025167361,0.0124552243173013,"89/11113/7178/960/1956/5414/9922/7078/975/5997/655/2192/7114/7706/8878/56882/1902/55379/7205/387/684/157285/4880/1647/3589/3162/55367",27
"GO:0009991","response to extracellular stimulus","13/137","505/18723",8.72529028373013e-05,0.0143531025167361,0.0124552243173013,"8614/5919/1956/6752/3920/655/7706/6781/3949/8408/23710/6223/3162",13
"GO:0000902","cell morphogenesis","19/137","988/18723",0.000106711818563402,0.0162251989170831,0.0140797776556994,"960/1956/30011/3397/655/8828/2192/56882/1902/87/54751/387/157285/6781/7408/2195/8408/8516/92211",19
"GO:0033280","response to vitamin D","4/137","35/18723",0.000120453382508557,0.0162251989170831,0.0140797776556994,"8614/655/7706/6781",4
"GO:0022008","neurogenesis","26/137","1632/18723",0.000120711618246585,0.0162251989170831,0.0140797776556994,"11113/85407/5176/1956/5414/26227/9922/3398/3397/30812/5997/655/8828/10397/1902/25777/387/7520/157285/7408/3949/8408/6929/2817/9139/92211",26
"GO:0014706","striated muscle tissue development","11/137","384/18723",0.000123255926953704,0.0162251989170831,0.0140797776556994,"89/93185/7139/3398/30812/5997/655/387/221662/1134/2817",11
"GO:0071383","cellular response to steroid hormone stimulus","8/137","204/18723",0.000130260765643481,0.0162251989170831,0.0140797776556994,"5176/1956/6752/655/476/387/11240/6781",8
"GO:0045989","positive regulation of striated muscle contraction","3/137","14/18723",0.000131511237423166,0.0162251989170831,0.0140797776556994,"89/5997/476",3
"GO:0007519","skeletal muscle tissue development","7/137","155/18723",0.000145626312009173,0.0172479803943664,0.0149673190574481,"89/93185/30812/387/221662/1134/2817",7
"GO:0060537","muscle tissue development","11/137","403/18723",0.000187709617834584,0.0210567248379745,0.0182724418597898,"89/93185/7139/3398/30812/5997/655/387/221662/1134/2817",11
"GO:0031667","response to nutrient levels","12/137","474/18723",0.000192006609464813,0.0210567248379745,0.0182724418597898,"8614/5919/1956/6752/3920/655/7706/6781/3949/8408/23710/3162",12
"GO:0048589","developmental growth","14/137","626/18723",0.000203236992917287,0.0214923120010031,0.0186504323199661,"89/85407/4814/2027/975/5997/8828/2593/7458/1134/6781/80351/4880/8408",14
"GO:0043542","endothelial cell migration","9/137","279/18723",0.00021647958838893,0.02180973614897,0.0189258841926219,"5176/3397/8828/7114/387/6781/1647/3162/1803",9
"GO:0060538","skeletal muscle organ development","7/137","166/18723",0.000222241556955012,0.02180973614897,0.0189258841926219,"89/93185/30812/387/221662/1134/2817",7
"GO:0030036","actin cytoskeleton organization","15/137","712/18723",0.000228335636817991,0.02180973614897,0.0189258841926219,"89/23406/11113/7139/9922/30011/3397/7114/1902/87/387/684/7408/5910/2195",15
"GO:0006936","muscle contraction","10/137","347/18723",0.000240315885784619,0.0221458611655069,0.0192175641604019,"89/7139/6752/5997/476/2593/387/1134/6781/5910",10
"GO:0006937","regulation of muscle contraction","7/137","169/18723",0.000247976597929694,0.0221458611655069,0.0192175641604019,"89/7139/6752/5997/476/387/6781",7
"GO:0010001","glial cell differentiation","8/137","225/18723",0.000254292225473568,0.0221458611655069,0.0192175641604019,"1956/26227/3398/30812/10397/387/3949/2817",8
"GO:0010631","epithelial cell migration","10/137","357/18723",0.000301316173360654,0.0252386370531657,0.0219013893054542,"5176/9922/3397/8828/7114/387/6781/1647/3162/1803",10
"GO:2000146","negative regulation of cell motility","10/137","359/18723",0.000314952662290922,0.0252386370531657,0.0219013893054542,"5176/10076/2192/387/684/11240/6781/1647/3162/1803",10
"GO:0090132","epithelium migration","10/137","360/18723",0.000321962184288416,0.0252386370531657,0.0219013893054542,"5176/9922/3397/8828/7114/387/6781/1647/3162/1803",10
"GO:0045933","positive regulation of muscle contraction","4/137","45/18723",0.000323900104025767,0.0252386370531657,0.0219013893054542,"89/5997/476/387",4
"GO:0007039","protein catabolic process in the vacuole","3/137","19/18723",0.000340835562272085,0.0258772846125037,0.0224555899461851,"3920/975/3949",3
"GO:0048646","anatomical structure formation involved in morphogenesis","20/137","1175/18723",0.000351401566829611,0.0259266654190858,0.0224984412406863,"85407/5176/7139/4814/6461/3397/7045/975/30812/655/8828/57674/85461/87/387/7408/8516/2817/1647/3162",20
"GO:0090130","tissue migration","10/137","365/18723",0.000358998068957284,0.0259266654190858,0.0224984412406863,"5176/9922/3397/8828/7114/387/6781/1647/3162/1803",10
"GO:0042063","gliogenesis","9/137","301/18723",0.00037815828273154,0.0266601589325736,0.0231349465701176,"1956/26227/3398/30812/10397/25777/387/3949/2817",9
"GO:0001666","response to hypoxia","9/137","307/18723",0.000436402068145536,0.0300508493902077,0.0260772937170931,"8614/768/655/10397/387/6781/4880/3162/1803",9
"GO:0040007","growth","17/137","931/18723",0.000459790334550583,0.0309417995591881,0.0268504355655018,"89/85407/1956/4814/2027/975/5997/8828/2593/387/684/7458/1134/6781/80351/4880/8408",17
"GO:0035295","tube development","19/137","1113/18723",0.000482444187142877,0.0317448275140013,0.0275472809547547,"5919/5176/1956/4814/26227/3398/6461/3397/7045/30812/655/8828/57674/387/7408/3949/9139/1647/3162",19
"GO:0003012","muscle system process","11/137","452/18723",0.000497374934542579,0.0320158082865343,0.0277824305541976,"89/7139/6752/5997/476/2593/387/1134/6781/5910/3162",11
"GO:0042692","muscle cell differentiation","10/137","384/18723",0.000533788200679045,0.0336286566427798,0.0291820156295084,"89/7139/4814/10290/3398/975/5997/85461/87/221662",10
"GO:0033273","response to vitamin","5/137","93/18723",0.000604907276036111,0.0357705033579035,0.0310406508102321,"8614/1956/655/7706/6781",5
"GO:0040013","negative regulation of locomotion","10/137","391/18723",0.000613820127700098,0.0357705033579035,0.0310406508102321,"5176/10076/2192/387/684/11240/6781/1647/3162/1803",10
"GO:0036293","response to decreased oxygen levels","9/137","322/18723",0.000614973643250044,0.0357705033579035,0.0310406508102321,"8614/768/655/10397/387/6781/4880/3162/1803",9
"GO:0048699","generation of neurons","23/137","1514/18723",0.000616107960571792,0.0357705033579035,0.0310406508102321,"11113/85407/5176/1956/5414/26227/9922/3398/3397/30812/5997/655/8828/1902/387/7520/157285/7408/3949/8408/6929/9139/92211",23
"GO:0031099","regeneration","7/137","198/18723",0.000642698562046205,0.0364890986196818,0.0316642278499949,"1956/4814/2027/10076/975/8408/3162",7
"GO:0001890","placenta development","6/137","144/18723",0.000671063379061436,0.0364890986196818,0.0316642278499949,"8614/1747/1508/655/6781/8728",6
"GO:0046718","viral entry into host cell","6/137","144/18723",0.000671063379061436,0.0364890986196818,0.0316642278499949,"1508/1956/975/7706/3949/1803",6
"GO:0007517","muscle organ development","9/137","327/18723",0.000686346240809075,0.0364890986196818,0.0316642278499949,"89/93185/7139/10290/30812/387/221662/1134/2817",9
"GO:0032970","regulation of actin filament-based process","10/137","397/18723",0.000690101155927788,0.0364890986196818,0.0316642278499949,"23406/7139/3397/7114/476/1902/387/684/6781/7408",10
"GO:0051701","biological process involved in interaction with host","7/137","203/18723",0.000744569064151067,0.03787803296667,0.0328695065577566,"1508/1956/975/7706/3949/8408/1803",7
"GO:0071385","cellular response to glucocorticoid stimulus","4/137","56/18723",0.000750360754021496,0.03787803296667,0.0328695065577566,"5176/1956/6752/6781",4
"GO:0022603","regulation of anatomical structure morphogenesis","17/137","973/18723",0.000754746350906292,0.03787803296667,0.0328695065577566,"85407/5176/960/4814/30011/3397/30812/655/2192/56882/1902/54751/387/157285/8408/1647/3162",17
"GO:0051384","response to glucocorticoid","6/137","148/18723",0.000774629100950082,0.0382279461318866,0.0331731514985816,"5176/1956/6752/10076/387/6781",6
"GO:0044409","entry into host","6/137","151/18723",0.000860092432286525,0.0409725008998818,0.0355548000130153,"1508/1956/975/7706/3949/1803",6
"GO:0150115","cell-substrate junction organization","5/137","101/18723",0.000879979963333346,0.0409725008998818,0.0355548000130153,"89/9922/87/7205/387",5
"GO:0046697","decidualization","3/137","26/18723",0.000880906837048069,0.0409725008998818,0.0355548000130153,"8614/1508/6781",3
"GO:0048545","response to steroid hormone","9/137","339/18723",0.000885592724617505,0.0409725008998818,0.0355548000130153,"5176/1956/6752/10076/655/476/387/11240/6781",9
"GO:0008360","regulation of cell shape","6/137","154/18723",0.00095265318472294,0.0433970166148404,0.0376587275126914,"30011/56882/1902/54751/387/157285",6
"GO:0030336","negative regulation of cell migration","9/137","344/18723",0.000981427427552664,0.0440304032270218,0.0382083628493788,"5176/10076/387/684/11240/6781/1647/3162/1803",9
"GO:0071384","cellular response to corticosteroid stimulus","4/137","61/18723",0.0010364990140421,0.0454104837275839,0.0394059584347508,"5176/1956/6752/6781",4
"GO:0070482","response to oxygen levels","9/137","347/18723",0.00104286149729001,0.0454104837275839,0.0394059584347508,"8614/768/655/10397/387/6781/4880/3162/1803",9
"GO:0060135","maternal process involved in female pregnancy","4/137","62/18723",0.00110175690842877,0.0472797421138779,0.0410280490232588,"8614/1508/5997/6781",4
"GO:0022409","positive regulation of cell-cell adhesion","8/137","284/18723",0.00117493564686955,0.049699777862582,0.0431280889324598,"960/10076/975/6541/655/387/8728/1803",8
