"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","12/50","744/18723",4.29083716473435e-07,0.000563678509362366,0.000427584284606677,"6860/4133/4131/56896/287/8609/4747/6857/1952/11214/4884/4897",12
"GO:0030182","neuron differentiation","15/50","1363/18723",1.56586519196043e-06,0.000563678509362366,0.000427584284606677,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/4897/10565",15
"GO:0032253","dense core granule localization","3/50","10/18723",2.12228354428602e-06,0.000563678509362366,0.000427584284606677,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/50","10/18723",2.12228354428602e-06,0.000563678509362366,0.000427584284606677,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/50","10/18723",2.12228354428602e-06,0.000563678509362366,0.000427584284606677,"6860/4133/55638",3
"GO:0022008","neurogenesis","16/50","1632/18723",2.90164709930399e-06,0.000601095100125039,0.000455967034574875,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/55553/4897/10565",16
"GO:0048812","neuron projection morphogenesis","10/50","615/18723",4.26355238767723e-06,0.000601095100125039,0.000455967034574875,"6860/4133/4131/56896/8609/4747/6857/1952/4884/4897",10
"GO:0120036","plasma membrane bounded cell projection organization","15/50","1478/18723",4.2845767113642e-06,0.000601095100125039,0.000455967034574875,"478/6860/4133/4131/56896/54874/8609/4747/6857/1952/4884/1809/4897/10565/140735",15
"GO:0032252","secretory granule localization","3/50","13/18723",5.02960840771923e-06,0.000601095100125039,0.000455967034574875,"6860/4133/55638",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/50","630/18723",5.27565424042038e-06,0.000601095100125039,0.000455967034574875,"6860/4133/4131/56896/8609/4747/6857/1952/4884/4897",10
"GO:0048858","cell projection morphogenesis","10/50","634/18723",5.57848700749882e-06,0.000601095100125039,0.000455967034574875,"6860/4133/4131/56896/8609/4747/6857/1952/4884/4897",10
"GO:0048699","generation of neurons","15/50","1514/18723",5.75660022820854e-06,0.000601095100125039,0.000455967034574875,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/4897/10565",15
"GO:0030030","cell projection organization","15/50","1522/18723",6.13974902943238e-06,0.000601095100125039,0.000455967034574875,"478/6860/4133/4131/56896/54874/8609/4747/6857/1952/4884/1809/4897/10565/140735",15
"GO:0031175","neuron projection development","12/50","963/18723",6.33684593505312e-06,0.000601095100125039,0.000455967034574875,"6860/4133/4131/56896/8609/4747/6857/1952/4884/1809/4897/10565",12
"GO:0032990","cell part morphogenesis","10/50","652/18723",7.13597467866714e-06,0.000631771624884664,0.000479237036314699,"6860/4133/4131/56896/8609/4747/6857/1952/4884/4897",10
"GO:0030705","cytoskeleton-dependent intracellular transport","6/50","195/18723",1.2826552112282e-05,0.00106460382531941,0.000807566471806176,"6860/4133/4131/54874/55638/4747",6
"GO:0050804","modulation of chemical synaptic transmission","8/50","439/18723",1.94033518206799e-05,0.0014551115620087,0.00110379023846095,"6860/4131/55638/6857/7532/4884/26045/2899",8
"GO:0099177","regulation of trans-synaptic signaling","8/50","440/18723",1.97228976778288e-05,0.0014551115620087,0.00110379023846095,"6860/4131/55638/6857/7532/4884/26045/2899",8
"GO:0048666","neuron development","12/50","1104/18723",2.50320182422106e-05,0.00174960632766609,0.00132718235223244,"6860/4133/4131/56896/8609/4747/6857/1952/4884/1809/4897/10565",12
"GO:0048588","developmental cell growth","6/50","234/18723",3.58660645850731e-05,0.00238150668844886,0.00180651704252184,"6860/4133/4131/6857/11214/4897",6
