"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","44/207","1526/18723",2.90424775782321e-09,9.09438434730186e-06,7.22798102725134e-06,"5919/85407/5176/10076/26012/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/2195/9050/3688/3162/1647/2817/5228/5580/3728/8826/4627/3164/6386/9943/1809/9448",44
"GO:0051270","regulation of cellular component movement","36/207","1116/18723",6.01732499442459e-09,9.09438434730186e-06,7.22798102725134e-06,"5919/85407/5176/7139/10076/26012/8828/9922/1956/975/655/476/2192/25777/7205/157285/11240/9219/684/6223/7114/6781/387/87/3688/3162/1647/5228/3728/8826/1832/3916/6386/9943/1809/9448",36
"GO:0048870","cell motility","46/207","1710/18723",1.0299412249206e-08,9.09438434730186e-06,7.22798102725134e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/2195/9050/3688/3162/1647/2817/5228/5580/3728/8826/4627/3164/6386/9943/1809/9448",46
"GO:0051674","localization of cell","46/207","1710/18723",1.0299412249206e-08,9.09438434730186e-06,7.22798102725134e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/2195/9050/3688/3162/1647/2817/5228/5580/3728/8826/4627/3164/6386/9943/1809/9448",46
"GO:0009719","response to endogenous stimulus","44/207","1601/18723",1.23766798411838e-08,9.09438434730186e-06,7.22798102725134e-06,"5919/9572/1508/5176/7431/10076/8614/26012/3397/7078/1956/960/975/23462/655/6752/476/4053/7706/83667/3949/11240/6781/387/5447/3688/3162/2817/6599/8031/2885/5228/8061/5580/3728/8826/3638/3164/6386/610/23367/231/11173/10140",44
"GO:0030029","actin filament-based process","29/207","798/18723",1.70539084429898e-08,1.04426766032574e-05,8.29956877558837e-06,"23406/89/11113/7139/3397/9922/30011/476/1902/25777/7408/684/7114/6781/387/5910/2195/87/9050/3688/2885/5580/3728/8826/1832/4627/3985/6386/1809",29
"GO:0040011","locomotion","48/207","1878/18723",2.29935482785113e-08,1.08358855564413e-05,8.61208106282219e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/7408/11240/558/9219/684/6223/7114/6781/387/2195/9050/3688/3162/1647/2817/5228/8061/5580/3728/8826/4627/3164/6386/9943/1809/9448",48
"GO:0009725","response to hormone","30/207","860/18723",2.3594742637869e-08,1.08358855564413e-05,8.61208106282219e-06,"5919/9572/1508/5176/10076/8614/26012/7078/1956/23462/655/6752/476/7706/83667/11240/6781/387/5447/3162/6599/8031/2885/5228/8061/5580/8826/3638/3164/231",30
"GO:0009888","tissue development","45/207","1870/18723",4.014743374069e-07,0.000163890746181439,0.000130256118358683,"1747/85407/1508/89/7178/7431/7139/26227/8614/9555/3397/8828/7045/93185/1956/960/5997/23462/655/30812/768/3398/221662/22856/2012/7408/4880/6781/1134/387/2195/5447/6443/8516/3688/2817/2885/9139/8826/1832/3164/6386/231/11173/639",45
"GO:0009991","response to extracellular stimulus","20/207","505/18723",8.93063410793695e-07,0.000328111497125603,0.000260774515951759,"5919/8614/1956/3920/655/6752/7706/83667/3949/22856/558/6223/6781/5447/23710/3162/8408/8061/3992/23367",20
