"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","45/186","1641/18723",2.31704185642077e-10,6.9186869832724e-07,5.7462638039235e-07,"6860/55638/287/7532/4131/8609/3798/23208/9746/9783/6857/1952/139285/1363/2563/1958/23002/4884/3084/26045/50944/3371/2782/610/65268/8792/27230/6801/5743/2899/2149/57497/64084/2982/5122/5865/3749/154810/4355/22829/55333/7091/775/8573/777",45
"GO:0099536","synaptic signaling","28/186","748/18723",1.45206813325829e-09,2.16793772295463e-06,1.80056448524028e-06,"6860/55638/7532/4131/3798/23208/9746/9783/6857/2563/4884/3084/26045/50944/2782/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573/777",28
"GO:0007268","chemical synaptic transmission","26/186","716/18723",1.11366198157165e-08,8.31348669243239e-06,6.90470428574425e-06,"6860/55638/7532/4131/3798/23208/9746/9783/6857/2563/4884/26045/50944/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573/777",26
"GO:0098916","anterograde trans-synaptic signaling","26/186","716/18723",1.11366198157165e-08,8.31348669243239e-06,6.90470428574425e-06,"6860/55638/7532/4131/3798/23208/9746/9783/6857/2563/4884/26045/50944/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573/777",26
"GO:0099537","trans-synaptic signaling","26/186","724/18723",1.39618646407579e-08,8.33802556346061e-06,6.92508486181591e-06,"6860/55638/7532/4131/3798/23208/9746/9783/6857/2563/4884/26045/50944/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573/777",26
"GO:0050808","synapse organization","19/186","426/18723",5.23900083095928e-08,2.59563532340504e-05,2.15578553316962e-05,"55638/7846/4747/57633/4131/4897/9746/9806/3084/26045/50944/3371/8404/2149/1282/57497/64084/22829/10152",19
"GO:0051049","regulation of transport","42/186","1759/18723",6.08487852104329e-08,2.59563532340504e-05,2.15578553316962e-05,"6860/4133/55638/376267/51308/287/4131/8609/3638/23208/9783/6857/8912/9943/3084/26045/50944/3757/610/10079/65268/9846/8792/27230/6781/10776/1778/5743/124930/9026/23704/3778/2149/5865/3749/7042/476/55294/55754/775/8573/777",42
"GO:0030705","cytoskeleton-dependent intracellular transport","13/186","195/18723",7.85528150432623e-08,2.90841123708404e-05,2.41555923240738e-05,"6860/4133/55638/7846/4747/4131/54874/3798/7345/66008/22920/283234/1778",13
"GO:0031175","neuron projection development","29/186","963/18723",8.88674889664696e-08,2.90841123708404e-05,2.41555923240738e-05,"6860/4133/4747/56896/150465/4131/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/11075/57556/50944/3371/6801/26999/3730/2115/4685/57498/10152/55754",29
"GO:0032989","cellular component morphogenesis","25/186","744/18723",9.83134509632666e-08,2.90841123708404e-05,2.41555923240738e-05,"6860/4133/287/4747/56896/150465/4131/8609/3798/4897/7345/66008/6857/11214/1952/4884/57556/50944/84033/26999/3730/2115/10324/57498/10152",25
"GO:0034330","cell junction organization","24/186","694/18723",1.07141740147101e-07,2.90841123708404e-05,2.41555923240738e-05,"55638/287/7846/4747/57633/4131/4897/9746/9806/3084/26045/50944/3371/8404/6801/2149/1282/57497/64084/89/7042/22829/10152/50848",24
"GO:0048666","neuron development","31/186","1104/18723",1.43911772489187e-07,3.58100460543926e-05,2.97417663144319e-05,"6860/4133/4747/56896/150465/4131/1641/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/11075/57556/50944/3371/6801/26999/3730/2115/4685/7042/57498/10152/55754",31
"GO:0072384","organelle transport along microtubule","9/186","85/18723",1.66953755436301e-07,3.83479933640612e-05,3.18496394986175e-05,"4133/55638/4747/4131/3798/7345/66008/22920/1778",9
"GO:0030029","actin filament-based process","25/186","798/18723",3.67498961116159e-07,7.52472528349454e-05,6.24960438816693e-05,"2549/287/54874/57482/11214/57221/1809/23002/10565/50944/3757/6711/55561/84033/6781/26999/9026/23704/10324/89/154810/476/10152/775/50848",25
