"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","22/72","1632/18723",1.05914611342726e-07,1.54476744013414e-05,1.19831003450835e-05,"6860/4133/1641/3798/56896/4747/4131/6857/8609/55553/7532/4897/2119/50944/57498/1952/11075/3084/1809/10565/150465/26999",22
"GO:0048858","cell projection morphogenesis","14/72","634/18723",1.10078439914547e-07,1.54476744013414e-05,1.19831003450835e-05,"6860/4133/3798/56896/4747/4131/6857/8609/4897/50944/57498/1952/150465/26999",14
"GO:0048666","neuron development","18/72","1104/18723",1.28505236399239e-07,1.57166572371896e-05,1.21917562391251e-05,"6860/4133/1641/3798/56896/4747/4131/6857/8609/4897/50944/57498/1952/11075/1809/10565/150465/26999",18
"GO:0048699","generation of neurons","21/72","1514/18723",1.3995501284292e-07,1.57166572371896e-05,1.21917562391251e-05,"6860/4133/1641/3798/56896/4747/4131/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/10565/150465/26999",21
"GO:0032252","secretory granule localization","4/72","13/18723",1.39993977765941e-07,1.57166572371896e-05,1.21917562391251e-05,"6860/4133/3798/55638",4
"GO:0032990","cell part morphogenesis","14/72","652/18723",1.55059996290216e-07,1.63200646095453e-05,1.26598325918525e-05,"6860/4133/3798/56896/4747/4131/6857/8609/4897/50944/57498/1952/150465/26999",14
"GO:0099518","vesicle cytoskeletal trafficking","6/72","73/18723",3.63266324226512e-07,3.59847347057321e-05,2.79141491247741e-05,"6860/4133/3798/55638/54874/22920",6
"GO:0000902","cell morphogenesis","16/72","988/18723",8.09133229523113e-07,6.84019550710239e-05,5.30608990143397e-05,"6860/4133/81848/3798/56896/4747/4131/6857/8609/4897/50944/57498/1952/3084/150465/26999",16
"GO:0030705","cytoskeleton-dependent intracellular transport","8/72","195/18723",8.11649676362346e-07,6.84019550710239e-05,5.30608990143397e-05,"6860/4133/3798/55638/54874/4747/4131/22920",8
"GO:0099536","synaptic signaling","14/72","748/18723",8.12374763313823e-07,6.84019550710239e-05,5.30608990143397e-05,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/3084/2899/2149/3749",14
"GO:0072384","organelle transport along microtubule","6/72","85/18723",9.00048296650004e-07,7.21753015027908e-05,5.59879667239426e-05,"4133/3798/55638/4747/4131/22920",6
"GO:0051049","regulation of transport","21/72","1759/18723",1.67424332318651e-06,0.000123515100280028,9.58133763267373e-05,"6860/4133/287/55638/4131/3757/6857/8609/23208/26045/10776/50944/3778/124930/610/10079/3084/65268/27230/2149/3749",21
"GO:0051051","negative regulation of transport","11/72","470/18723",1.68696395869396e-06,0.000123515100280028,9.58133763267373e-05,"6860/4131/3757/8609/23208/26045/124930/10079/3084/65268/2149",11
"GO:0007267","cell-cell signaling","20/72","1641/18723",2.32681783161561e-06,0.000156761492916636,0.000121603333360136,"6860/2563/287/3798/55638/4131/6857/8609/23208/7532/26045/50944/610/1952/3084/2899/65268/27230/2149/3749",20
"GO:0051656","establishment of organelle localization","10/72","390/18723",2.32721931289543e-06,0.000156761492916636,0.000121603333360136,"6860/4133/3798/55638/54874/4747/4131/23208/22920/150465",10
"GO:0051650","establishment of vesicle localization","7/72","161/18723",2.8115123577525e-06,0.000178328880768723,0.000138333629849972,"6860/4133/3798/55638/54874/23208/22920",7
"GO:0007268","chemical synaptic transmission","13/72","716/18723",2.96508827881488e-06,0.000178328880768723,0.000138333629849972,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/2899/2149/3749",13
"GO:0098916","anterograde trans-synaptic signaling","13/72","716/18723",2.96508827881488e-06,0.000178328880768723,0.000138333629849972,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/2899/2149/3749",13
"GO:0048588","developmental cell growth","8/72","234/18723",3.17556124255606e-06,0.000184401556291876,0.000143044337641091,"6860/4133/11214/4131/6857/4897/150465/26999",8
"GO:0099537","trans-synaptic signaling","13/72","724/18723",3.3486825546293e-06,0.000187972714066524,0.000145814563168244,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/2899/2149/3749",13
"GO:1990138","neuron projection extension","7/72","172/18723",4.35559065581048e-06,0.000236606924657576,0.000183541188586106,"6860/4133/4131/6857/4897/150465/26999",7
"GO:0051640","organelle localization","11/72","521/18723",4.54125116226855e-06,0.000238983342414382,0.00018538462803866,"6860/4133/3798/55638/54874/4747/4131/6857/23208/22920/150465",11
"GO:0050808","synapse organization","10/72","426/18723",5.0936909019876e-06,0.000259932590271125,0.000201635419756511,"57633/55638/4747/4131/4897/26045/50944/3084/1282/2149",10
"GO:0051648","vesicle localization","7/72","177/18723",5.26129074995644e-06,0.000260588635968431,0.000202144328814116,"6860/4133/3798/55638/54874/23208/22920",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/72","544/18723",6.84258243144184e-06,0.000329225966129945,0.00025538781345622,"4133/3798/56896/4747/4131/8609/4897/50944/57498/1952/150465",11
"GO:0000904","cell morphogenesis involved in differentiation","12/72","694/18723",1.22244284737657e-05,0.000571831598606153,0.00044358233146033,"4133/81848/3798/56896/4747/4131/8609/4897/50944/57498/1952/150465",12
"GO:0032535","regulation of cellular component size","9/72","383/18723",1.55889058720257e-05,0.000709505878067332,0.000550379294087736,"4133/4747/4131/57482/4897/3778/10565/150465/26999",9
"GO:0140352","export from cell","13/72","859/18723",2.09572747116901e-05,0.000908453412200877,0.000704707266246586,"6860/478/55638/3757/6857/8609/23208/493829/10079/79158/10565/27230/2149",13
"GO:0071805","potassium ion transmembrane transport","7/72","219/18723",2.10390042018018e-05,0.000908453412200877,0.000704707266246586,"478/287/3757/3778/610/65268/3749",7
"GO:0090066","regulation of anatomical structure size","10/72","518/18723",2.77222764947885e-05,0.0011671078404306,0.000905351187632436,"4133/4747/4131/57482/4897/3778/10565/150465/2149/26999",10
"GO:0010970","transport along microtubule","6/72","155/18723",2.90893262615486e-05,0.00119479086401092,0.000926825517088108,"4133/3798/55638/4747/4131/22920",6
"GO:0047496","vesicle transport along microtubule","4/72","47/18723",3.16391210426698e-05,0.00125955465682201,0.000977064213724283,"4133/3798/55638/22920",4
"GO:0060560","developmental growth involved in morphogenesis","7/72","234/18723",3.21620250851225e-05,0.00125955465682201,0.000977064213724283,"6860/4133/4131/6857/4897/150465/26999",7
"GO:1990573","potassium ion import across plasma membrane","4/72","49/18723",3.73660621757043e-05,0.00142051987644624,0.00110192847022739,"478/3757/610/65268",4
"GO:0051494","negative regulation of cytoskeleton organization","6/72","163/18723",3.8591887580051e-05,0.00142051987644624,0.00110192847022739,"4133/4131/57482/50944/11075/10565",6
"GO:0006813","potassium ion transport","7/72","241/18723",3.88027994753723e-05,0.00142051987644624,0.00110192847022739,"478/287/3757/3778/610/65268/3749",7
"GO:0008089","anterograde axonal transport","4/72","50/18723",4.04976718261506e-05,0.00145102296500506,0.0011255903860303,"4133/3798/55638/4747",4
"GO:1902904","negative regulation of supramolecular fiber organization","6/72","167/18723",4.41984176997813e-05,0.00155062782096733,0.00120285606064536,"4133/4131/57482/50944/11075/10565",6
"GO:0050804","modulation of chemical synaptic transmission","9/72","439/18723",4.54229572728414e-05,0.00155703122142127,0.00120782331902975,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0099177","regulation of trans-synaptic signaling","9/72","440/18723",4.62301431538382e-05,0.00155703122142127,0.00120782331902975,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0051048","negative regulation of secretion","6/72","171/18723",5.0440137597517e-05,0.00163686612406311,0.00126975300660228,"6860/8609/23208/10079/3084/2149",6
"GO:0046903","secretion","13/72","935/18723",5.05445596504049e-05,0.00163686612406311,0.00126975300660228,"6860/55638/6857/8609/23208/493829/10079/1952/3084/79158/10565/27230/2149",13
"GO:0044087","regulation of cellular component biogenesis","13/72","949/18723",5.8852557651191e-05,0.00183940623171958,0.00142686781695462,"4133/57633/54874/4131/23208/57482/26045/50944/11075/3084/1809/10565/26999",13
"GO:0051129","negative regulation of cellular component organization","11/72","687/18723",5.89833352214118e-05,0.00183940623171958,0.00142686781695462,"6860/4133/4131/23208/57482/26045/50944/124930/11075/1809/10565",11
"GO:0043269","regulation of ion transport","11/72","693/18723",6.37744301434158e-05,0.00194275455181556,0.00150703737892431,"6860/287/3757/6857/23208/50944/3778/610/65268/2149/3749",11
"GO:0034330","cell junction organization","11/72","694/18723",6.46046644309211e-05,0.00194275455181556,0.00150703737892431,"287/57633/55638/4747/4131/4897/26045/50944/3084/1282/2149",11
"GO:0046578","regulation of Ras protein signal transduction","6/72","189/18723",8.78407690335035e-05,0.00259515535179684,0.00201311900961363,"81848/11214/10776/3084/10565/2149",6
"GO:0099111","microtubule-based transport","6/72","190/18723",9.04320378085239e-05,0.00262564744257852,0.00203677239419924,"4133/3798/55638/4747/4131/22920",6
"GO:0007018","microtubule-based movement","8/72","382/18723",0.00010691968626161,0.00295699742570389,0.00229380785429337,"4133/23046/3798/55638/4747/4131/1952/22920",8
"GO:0046579","positive regulation of Ras protein signal transduction","4/72","64/18723",0.000107286615039903,0.00295699742570389,0.00229380785429337,"11214/10776/3084/2149",4
"GO:0098930","axonal transport","4/72","64/18723",0.000107286615039903,0.00295699742570389,0.00229380785429337,"4133/3798/55638/4747",4
"GO:1902903","regulation of supramolecular fiber organization","8/72","383/18723",0.000108868076243255,0.00295699742570389,0.00229380785429337,"4133/11214/4131/57482/50944/11075/10565/26999",8
"GO:0007017","microtubule-based process","12/72","872/18723",0.000112563396873767,0.00300883746564164,0.00233402131195229,"4133/23046/1641/3798/55638/4747/4131/1952/11075/22920/150465/140735",12
"GO:0060074","synapse maturation","3/72","25/18723",0.000118018638741755,0.00310536543189243,0.00240890017563352,"55638/4747/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/72","26/18723",0.000133044731774946,0.00339465648953043,0.00263330960339247,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/72","26/18723",0.000133044731774946,0.00339465648953043,0.00263330960339247,"55638/4747/4131",3
"GO:0051258","protein polymerization","7/72","297/18723",0.000143675287487221,0.00361118185266389,0.00280127308360788,"4133/4747/4131/57482/11075/10565/26999",7
"GO:0051057","positive regulation of small GTPase mediated signal transduction","4/72","72/18723",0.000169738877356447,0.00420353337453318,0.00326077317026858,"11214/10776/3084/2149",4
"GO:0070372","regulation of ERK1 and ERK2 cascade","7/72","309/18723",0.000183304944693019,0.00446110744608211,0.00346057903524685,"81848/222166/399473/200734/3084/65268/2149",7
"GO:0051654","establishment of mitochondrion localization","3/72","29/18723",0.000185437957972534,0.00446110744608211,0.00346057903524685,"55638/4747/4131",3
"GO:0010256","endomembrane system organization","9/72","532/18723",0.000195558033363132,0.00458606396092336,0.00355751054850974,"6860/287/54874/6857/23208/493829/10565/27230/2149",9
"GO:0007409","axonogenesis","8/72","418/18723",0.000198176170740982,0.00458606396092336,0.00355751054850974,"4133/3798/56896/4747/4131/8609/4897/150465",8
"GO:0008088","axo-dendritic transport","4/72","75/18723",0.00019880206006378,0.00458606396092336,0.00355751054850974,"4133/3798/55638/4747",4
"GO:0032940","secretion by cell","11/72","792/18723",0.000206995311198486,0.00471054194673312,0.00365407085629191,"6860/55638/6857/8609/23208/493829/10079/79158/10565/27230/2149",11
"GO:0007009","plasma membrane organization","5/72","142/18723",0.000217534035303271,0.00488436420600944,0.00378890860086118,"287/54874/23208/493829/27230",5
"GO:0055075","potassium ion homeostasis","3/72","31/18723",0.000226863436392244,0.00502681614321763,0.00389941169754537,"478/3757/3778",3
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/72","78/18723",0.000231293204536804,0.00505841242129841,0.00392392162447264,"81848/399473/200734/65268",4
"GO:0009611","response to wounding","9/72","549/18723",0.000246939128317205,0.00524782728016505,0.0040708548910394,"1607/4747/4131/23208/493829/3084/1809/10565/2149",9
"GO:0048813","dendrite morphogenesis","5/72","146/18723",0.000247484549541832,0.00524782728016505,0.0040708548910394,"4133/8609/50944/57498/1952",5
"GO:0032272","negative regulation of protein polymerization","4/72","80/18723",0.000254971944309056,0.00524782728016505,0.0040708548910394,"4133/57482/11075/10565",4
"GO:1903531","negative regulation of secretion by cell","5/72","147/18723",0.000255439392770101,0.00524782728016505,0.0040708548910394,"6860/8609/23208/10079/2149",5
"GO:0042391","regulation of membrane potential","8/72","434/18723",0.000255535532644617,0.00524782728016505,0.0040708548910394,"478/2563/287/3757/50944/3778/610/2899",8
"GO:0048638","regulation of developmental growth","7/72","330/18723",0.000273694614990859,0.00543276018701222,0.00421431140897748,"6860/4133/4131/6857/4897/150465/27230",7
"GO:0070371","ERK1 and ERK2 cascade","7/72","330/18723",0.000273694614990859,0.00543276018701222,0.00421431140897748,"81848/222166/399473/200734/3084/65268/2149",7
"GO:0032271","regulation of protein polymerization","6/72","233/18723",0.000274218893049904,0.00543276018701222,0.00421431140897748,"4133/4131/57482/11075/10565/26999",6
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/72","34/18723",0.000299526181950021,0.00586514058609111,0.00454971838188465,"23208/26045/124930",3
"GO:0001764","neuron migration","5/72","156/18723",0.000336095912923588,0.00650558065934854,0.00504652181413398,"1641/4131/4897/1952/3084",5
"GO:0016358","dendrite development","6/72","243/18723",0.000343312344835731,0.00656974987162922,0.00509629928159261,"4133/4131/8609/50944/57498/1952",6
"GO:0014046","dopamine secretion","3/72","36/18723",0.000355424938376665,0.0065773142442451,0.00510216713158405,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/72","36/18723",0.000355424938376665,0.0065773142442451,0.00510216713158405,"6860/6857/23208",3
"GO:0086010","membrane depolarization during action potential","3/72","36/18723",0.000355424938376665,0.0065773142442451,0.00510216713158405,"287/3757/610",3
"GO:0010639","negative regulation of organelle organization","7/72","348/18723",0.000377080796094635,0.00690221805025397,0.00535420215049705,"6860/4133/4131/57482/50944/11075/10565",7
"GO:0097484","dendrite extension","3/72","37/18723",0.000385721821232932,0.00698446824684148,0.00541800543463575,"6860/6857/26999",3
"GO:0061564","axon development","8/72","467/18723",0.000417217795217736,0.00741866227339793,0.00575481927821404,"4133/3798/56896/4747/4131/8609/4897/150465",8
"GO:0034762","regulation of transmembrane transport","9/72","590/18723",0.000418511232762947,0.00741866227339793,0.00575481927821404,"287/3757/10776/50944/3778/610/65268/2149/3749",9
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/72","39/18723",0.000451189940452141,0.00791462353876464,0.00613954732567003,"6860/6857/23208",3
"GO:0016482","cytosolic transport","5/72","168/18723",0.000472013571432541,0.00819454488961236,0.00635668846606384,"6860/4133/3798/55638/10079",5
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/72","40/18723",0.000486431523651797,0.00835868046764924,0.00648401203922535,"4133/4131/11075",3
"GO:0030516","regulation of axon extension","4/72","95/18723",0.000491451538614184,0.00835964031339683,0.006484756612655,"4133/4131/4897/150465",4
"GO:0097435","supramolecular fiber organization","10/72","740/18723",0.000511711683907844,0.00857389336726484,0.00665095741266138,"4133/11214/4747/4131/57482/50944/11075/1809/10565/26999",10
"GO:0016049","cell growth","8/72","482/18723",0.00051422994661149,0.00857389336726484,0.00665095741266138,"6860/4133/11214/4131/6857/4897/150465/26999",8
"GO:0034765","regulation of ion transmembrane transport","8/72","491/18723",0.000580739505547867,0.009587895366104,0.00743754103596391,"287/3757/50944/3778/610/65268/2149/3749",8
"GO:0051046","regulation of secretion","9/72","620/18723",0.000598477353653439,0.00975746593094446,0.00756908064776976,"6860/55638/6857/8609/23208/10079/3084/27230/2149",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/72","43/18723",0.000602598846091582,0.00975746593094446,0.00756908064776976,"287/3757/65268",3
"GO:0007416","synapse assembly","5/72","179/18723",0.00062969196492425,0.0100990597041185,0.00783406244081198,"57633/4131/4897/26045/3084",5
"GO:0048589","developmental growth","9/72","626/18723",0.000641169217086516,0.0101861222789971,0.00790159879249619,"6860/4133/11214/4131/6857/4897/150465/27230/26999",9
"GO:0008361","regulation of cell size","5/72","181/18723",0.000662147181040542,0.010421082737124,0.00808386278082944,"4133/4131/4897/3778/150465",5
"GO:0006897","endocytosis","9/72","633/18723",0.000694105732718228,0.0108229079064583,0.00839556739087058,"6860/287/54874/6857/23208/6345/26045/124930/10079",9
"GO:0021700","developmental maturation","6/72","280/18723",0.000724828709286109,0.0111982710682368,0.0086867448404062,"6860/55638/4747/4131/4897/50944",6
"GO:0046929","negative regulation of neurotransmitter secretion","2/72","11/18723",0.000784297962848199,0.0119807610249932,0.00929373948744626,"6860/23208",2
"GO:0098659","inorganic cation import across plasma membrane","4/72","108/18723",0.000796820210688382,0.0119807610249932,0.00929373948744626,"478/3757/610/65268",4
"GO:0099587","inorganic ion import across plasma membrane","4/72","108/18723",0.000796820210688382,0.0119807610249932,0.00929373948744626,"478/3757/610/65268",4
"GO:0061387","regulation of extent of cell growth","4/72","110/18723",0.000853450222566121,0.0127186741132863,0.00986615487847746,"4133/4131/4897/150465",4
"GO:0007010","cytoskeleton organization","14/72","1419/18723",0.000896369775098248,0.0132411114146092,0.0102714209685773,"4133/1641/287/11214/4747/4131/57482/50944/3983/11075/1809/10565/150465/26999",14
"GO:0051493","regulation of cytoskeleton organization","8/72","526/18723",0.000908935777773286,0.0132851397703879,0.0103055747312485,"4133/11214/4131/57482/50944/11075/10565/26999",8
"GO:0033043","regulation of organelle organization","12/72","1099/18723",0.000920330652173555,0.0132851397703879,0.0103055747312485,"6860/4133/11214/4131/6857/23208/57482/26045/50944/11075/10565/26999",12
"GO:0015872","dopamine transport","3/72","50/18723",0.000938795506339762,0.0132851397703879,0.0103055747312485,"6860/6857/23208",3
"GO:0043268","positive regulation of potassium ion transport","3/72","50/18723",0.000938795506339762,0.0132851397703879,0.0103055747312485,"287/3757/65268",3
"GO:0051646","mitochondrion localization","3/72","50/18723",0.000938795506339762,0.0132851397703879,0.0103055747312485,"55638/4747/4131",3
"GO:0051056","regulation of small GTPase mediated signal transduction","6/72","302/18723",0.00107230439975025,0.0150480050764952,0.0116730680709655,"81848/11214/10776/3084/10565/2149",6
"GO:0001778","plasma membrane repair","2/72","13/18723",0.00110675313700576,0.0153608010951727,0.011915710813295,"23208/493829",2
"GO:0045806","negative regulation of endocytosis","3/72","53/18723",0.00111283713397332,0.0153608010951727,0.011915710813295,"23208/26045/124930",3
"GO:0048675","axon extension","4/72","120/18723",0.00117984083395876,0.0161532680031427,0.0125304448005376,"4133/4131/4897/150465",4
"GO:0031113","regulation of microtubule polymerization","3/72","55/18723",0.0012394465352186,0.0166845928661154,0.0129426051674267,"4133/4131/11075",3
"GO:0043254","regulation of protein-containing complex assembly","7/72","428/18723",0.00127356140594041,0.0166845928661154,0.0129426051674267,"4133/4131/57482/11075/3084/10565/26999",7
"GO:0002091","negative regulation of receptor internalization","2/72","14/18723",0.00128800301222981,0.0166845928661154,0.0129426051674267,"26045/124930",2
"GO:0030007","cellular potassium ion homeostasis","2/72","14/18723",0.00128800301222981,0.0166845928661154,0.0129426051674267,"478/3778",2
"GO:0031115","negative regulation of microtubule polymerization","2/72","14/18723",0.00128800301222981,0.0166845928661154,0.0129426051674267,"4133/11075",2
"GO:0033604","negative regulation of catecholamine secretion","2/72","14/18723",0.00128800301222981,0.0166845928661154,0.0129426051674267,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/72","14/18723",0.00128800301222981,0.0166845928661154,0.0129426051674267,"6860/23208",2
"GO:0050433","regulation of catecholamine secretion","3/72","56/18723",0.00130601106104727,0.0167887223420122,0.0130233806891093,"6860/6857/23208",3
"GO:0051094","positive regulation of developmental process","13/72","1313/18723",0.00135863125940198,0.0173328412184313,0.0134454656532525,"6860/222166/57633/4747/4131/6857/55553/4897/26045/2119/50944/3084/27230",13
"GO:1903530","regulation of secretion by cell","8/72","562/18723",0.00138794113730649,0.017573630640783,0.0136322512971694,"6860/55638/6857/8609/23208/10079/27230/2149",8
"GO:0050432","catecholamine secretion","3/72","58/18723",0.00144579792364137,0.0181695798762094,0.0140945422092611,"6860/6857/23208",3
"GO:0034764","positive regulation of transmembrane transport","5/72","219/18723",0.00154937534799515,0.0193270228594358,0.0149923961548693,"287/3757/10776/65268/2149",5
"GO:0010647","positive regulation of cell communication","15/72","1681/18723",0.00159191305655701,0.0197116293179559,0.0152907438327186,"222166/11214/55638/6857/200734/26045/10776/50944/2977/3084/10565/65268/27230/2149/26999",15
"GO:0023056","positive regulation of signaling","15/72","1687/18723",0.00164941036369962,0.020274504032629,0.0157273781125719,"222166/11214/55638/6857/200734/26045/10776/50944/2977/3084/10565/65268/27230/2149/26999",15
"GO:0006812","cation transport","12/72","1179/18723",0.00168207139613844,0.0204472077915768,0.0158613482118683,"6860/478/287/3757/6857/23208/50944/3778/610/65268/2149/3749",12
"GO:0071495","cellular response to endogenous stimulus","13/72","1345/18723",0.00168774458612184,0.0204472077915768,0.0158613482118683,"81848/478/399473/4131/55553/7532/200734/10776/493829/57498/610/11075/1282",13
"GO:0007265","Ras protein signal transduction","6/72","337/18723",0.00187353604147454,0.0225359620988794,0.0174816408080444,"81848/11214/10776/3084/10565/2149",6
"GO:0017156","calcium-ion regulated exocytosis","3/72","64/18723",0.00192033193976739,0.0229350282735339,0.0177912052053104,"6860/6857/23208",3
"GO:0023061","signal release","7/72","463/18723",0.00199310622022659,0.0236365554567716,0.0183353952505648,"6860/55638/6857/8609/23208/27230/2149",7
"GO:0006811","ion transport","14/72","1545/18723",0.00202182480477368,0.0238094613373348,0.0184695221400378,"6860/478/2563/287/3757/6857/23208/50944/3778/610/2899/65268/2149/3749",14
"GO:0051130","positive regulation of cellular component organization","11/72","1047/18723",0.00208217625004151,0.0243498944796521,0.01888874799928,"57633/54874/4747/4131/6857/57482/26045/57498/11075/3084/1809",11
"GO:0031333","negative regulation of protein-containing complex assembly","4/72","141/18723",0.00213306679995251,0.0243965031819251,0.0189249033934048,"4133/57482/11075/10565",4
"GO:0045595","regulation of cell differentiation","14/72","1554/18723",0.00213457462218197,0.0243965031819251,0.0189249033934048,"4133/81848/222166/399473/4747/4131/8609/55553/7532/4897/200734/493829/2119/3084",14
"GO:0019896","axonal transport of mitochondrion","2/72","18/18723",0.00214411073095304,0.0243965031819251,0.0189249033934048,"55638/4747",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/72","18/18723",0.00214411073095304,0.0243965031819251,0.0189249033934048,"6860/6857",2
"GO:0051050","positive regulation of transport","10/72","899/18723",0.00222745433321084,0.0251747187726648,0.0195285823208382,"6860/4133/287/55638/3757/6857/10776/65268/27230/2149",10
"GO:0006887","exocytosis","6/72","352/18723",0.00233033960147028,0.0261393074297389,0.0202768349295574,"6860/6857/23208/493829/10079/10565",6
"GO:0031346","positive regulation of cell projection organization","6/72","353/18723",0.00236353121565335,0.0261393074297389,0.0202768349295574,"54874/4747/4131/57498/11075/1809",6
"GO:0065003","protein-containing complex assembly","14/72","1572/18723",0.00237588078014172,0.0261393074297389,0.0202768349295574,"4133/4747/4131/6857/57482/493829/50944/11075/3084/22920/10565/26999/121053/3749",14
"GO:0050805","negative regulation of synaptic transmission","3/72","69/18723",0.0023819979201303,0.0261393074297389,0.0202768349295574,"6860/23208/2899",3
"GO:1901881","positive regulation of protein depolymerization","2/72","19/18723",0.00239041172457232,0.0261393074297389,0.0202768349295574,"57482/11075",2
"GO:0051592","response to calcium ion","4/72","149/18723",0.00260549109970537,0.028307400076799,0.0219586720185695,"6860/6857/23208/3778",4
"GO:1901880","negative regulation of protein depolymerization","3/72","72/18723",0.00268922003341876,0.0290297854889564,0.0225190422501531,"4131/57482/11075",3
"GO:1904064","positive regulation of cation transmembrane transport","4/72","151/18723",0.00273395127568999,0.0293246748296939,0.02274779438908,"287/3757/65268/2149",4
"GO:0051937","catecholamine transport","3/72","73/18723",0.00279679832989145,0.0297853851520066,0.0231051775057134,"6860/6857/23208",3
"GO:0009719","response to endogenous stimulus","14/72","1601/18723",0.0028122780517631,0.0297853851520066,0.0231051775057134,"81848/478/399473/4747/4131/55553/7532/200734/10776/493829/57498/610/11075/1282",14
"GO:0044782","cilium organization","6/72","368/18723",0.00290548749163192,0.0305530551765382,0.0237006760058031,"1641/54874/3983/1952/22920/140735",6
"GO:0008090","retrograde axonal transport","2/72","21/18723",0.00292104624906333,0.0305530551765382,0.0237006760058031,"3798/4747",2
"GO:0086001","cardiac muscle cell action potential","3/72","76/18723",0.00313534333548906,0.0325920875121208,0.0252823981763608,"287/3757/610",3
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","2/72","22/18723",0.00320518304824325,0.0331136702652861,0.0256870013746843,"287/610",2
"GO:0030029","actin filament-based process","9/72","798/18723",0.00341152375999177,0.0350305244623545,0.0271739472795237,"287/11214/54874/3757/57482/50944/1809/10565/26999",9
"GO:0031338","regulation of vesicle fusion","2/72","23/18723",0.00350173596881909,0.0355236347680202,0.0275564637749175,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/72","23/18723",0.00350173596881909,0.0355236347680202,0.0275564637749175,"287/3757",2
"GO:0042692","muscle cell differentiation","6/72","384/18723",0.00358123118783755,0.0361125348522062,0.0280132865055556,"287/11214/55553/493829/3084/11096",6
"GO:0034220","ion transmembrane transport","11/72","1130/18723",0.00375225129978904,0.0374608847692703,0.0290592311530594,"478/2563/287/3757/50944/3778/610/2899/65268/2149/3749",11
"GO:0044089","positive regulation of cellular component biogenesis","7/72","519/18723",0.00375943558551466,0.0374608847692703,0.0290592311530594,"57633/54874/4131/57482/26045/3084/1809",7
