"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/118","544/18723",1.88537939213351e-10,4.95008779178905e-07,4.06538733281392e-07,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/25861/23768/2115/4851/10152/23022/23242/627",20
"GO:0000904","cell morphogenesis involved in differentiation","22/118","694/18723",3.49829525921488e-10,4.95008779178905e-07,4.06538733281392e-07,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/25861/23768/2115/440193/79834/4851/10152/23022/23242/627",22
"GO:0061564","axon development","18/118","467/18723",7.95522096290964e-10,5.19033404008444e-07,4.26269576362523e-07,"4009/2043/3670/1000/4744/4884/6091/5015/7408/3730/66008/27242/23768/2115/4851/23022/23242/627",18
"GO:0048666","neuron development","27/118","1104/18723",8.3667937559314e-10,5.19033404008444e-07,4.26269576362523e-07,"639/4009/2043/3670/1000/4744/4884/7804/6091/5015/10565/7408/3730/66008/27242/25861/23768/2115/9742/482/9139/4851/10152/23022/23242/257194/627",27
"GO:0007409","axonogenesis","17/118","418/18723",1.09267827792993e-09,5.19033404008444e-07,4.26269576362523e-07,"4009/2043/3670/1000/4744/4884/6091/5015/7408/3730/66008/23768/2115/4851/23022/23242/627",17
"GO:0031175","neuron projection development","25/118","963/18723",1.18818019652775e-09,5.19033404008444e-07,4.26269576362523e-07,"4009/2043/3670/1000/4744/4884/7804/6091/5015/10565/7408/3730/66008/27242/25861/23768/2115/482/9139/4851/10152/23022/23242/257194/627",25
"GO:0032989","cellular component morphogenesis","22/118","744/18723",1.28382820779474e-09,5.19033404008444e-07,4.26269576362523e-07,"4009/2043/3670/1000/4744/11214/64753/4884/7804/6091/5015/7408/3730/66008/23768/2115/4851/10152/23022/23242/581/627",22
"GO:0048699","generation of neurons","31/118","1514/18723",2.7084032749745e-09,9.58097658522231e-07,7.86862425150488e-07,"639/4009/2043/3670/1000/4744/6929/4884/7804/55636/6091/5015/10565/7408/3730/66008/27242/25861/23768/2115/1021/9742/482/9139/4851/10152/23022/23242/257194/581/627",31
"GO:0032990","cell part morphogenesis","20/118","652/18723",4.30715195311066e-09,1.35436000303369e-06,1.11230310087349e-06,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/23768/2115/4851/10152/23022/23242/581/627",20
"GO:0048812","neuron projection morphogenesis","19/118","615/18723",9.81164830752669e-09,2.54341959351392e-06,2.08884897246745e-06,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/23768/2115/4851/10152/23022/23242/627",19
"GO:0000902","cell morphogenesis","24/118","988/18723",9.88608322567247e-09,2.54341959351392e-06,2.08884897246745e-06,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/25861/23768/2115/440193/79834/10602/9733/4851/10152/23022/23242/627",24
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/118","630/18723",1.44528464521939e-08,3.23327188004231e-06,2.65540796397003e-06,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/23768/2115/4851/10152/23022/23242/627",19
"GO:0022008","neurogenesis","31/118","1632/18723",1.5984298225545e-08,3.23327188004231e-06,2.65540796397003e-06,"639/4009/2043/3670/1000/4744/6929/4884/7804/55636/6091/5015/10565/7408/3730/66008/27242/25861/23768/2115/1021/9742/482/9139/4851/10152/23022/23242/257194/581/627",31
"GO:0048858","cell projection morphogenesis","19/118","634/18723",1.59949845655803e-08,3.23327188004231e-06,2.65540796397003e-06,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/23768/2115/4851/10152/23022/23242/627",19
"GO:0030182","neuron differentiation","28/118","1363/18723",1.80203217555278e-08,3.39983403787624e-06,2.79220143411968e-06,"639/4009/2043/3670/1000/4744/6929/4884/7804/6091/5015/10565/7408/3730/66008/27242/25861/23768/2115/9742/482/9139/4851/10152/23022/23242/257194/627",28
"GO:0007411","axon guidance","12/118","227/18723",2.07723907637742e-08,3.63095140991285e-06,2.98201253973873e-06,"4009/2043/3670/6091/5015/7408/3730/23768/2115/4851/23022/627",12
"GO:0097485","neuron projection guidance","12/118","228/18723",2.18113688934694e-08,3.63095140991285e-06,2.98201253973873e-06,"4009/2043/3670/6091/5015/7408/3730/23768/2115/4851/23022/627",12
"GO:0120036","plasma membrane bounded cell projection organization","29/118","1478/18723",2.59751295065252e-08,4.0838675835259e-06,3.35398163452676e-06,"4009/2043/3670/1000/4744/4884/7804/6091/22920/5015/10565/7408/3730/66008/27242/25861/23768/2115/9742/482/9139/9371/10602/4851/10152/23022/23242/257194/627",29
"GO:0030030","cell projection organization","29/118","1522/18723",4.9335848521578e-08,7.34844480610872e-06,6.03509991887226e-06,"4009/2043/3670/1000/4744/4884/7804/6091/22920/5015/10565/7408/3730/66008/27242/25861/23768/2115/9742/482/9139/9371/10602/4851/10152/23022/23242/257194/627",29
"GO:0060429","epithelium development","21/118","1103/18723",4.9293063265284e-06,0.000697496845203769,0.000572837282577616,"639/2043/1000/55636/6091/8549/4868/7408/25861/5613/1021/440193/9742/255743/9139/4851/10152/23022/23242/342184/581",21
