"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","21/58","1870/18723",7.6141218333573e-08,0.000162104653832177,0.000120543570919678,"1508/7431/1303/960/93185/89/655/7139/8614/7178/1956/3397/8828/7045/22856/5997/6781/23462/3398/221662/1134",21
"GO:0071385","cellular response to glucocorticoid stimulus","5/58","56/18723",8.09747966826197e-07,0.000861976710686487,0.000640979443214,"5176/1956/6752/6781/23462",5
"GO:0071384","cellular response to corticosteroid stimulus","5/58","61/18723",1.24634578559729e-06,0.000884490059178875,0.000657720723346779,"5176/1956/6752/6781/23462",5
"GO:0014706","striated muscle tissue development","9/58","384/18723",2.56332552296862e-06,0.00100831446721594,0.00074979850124485,"93185/89/655/7139/5997/23462/3398/221662/1134",9
"GO:0042692","muscle cell differentiation","9/58","384/18723",2.56332552296862e-06,0.00100831446721594,0.00074979850124485,"89/10290/7139/975/5997/23462/4814/3398/221662",9
"GO:0061061","muscle structure development","11/58","636/18723",3.39469091810816e-06,0.00100831446721594,0.00074979850124485,"93185/89/10290/7139/975/5997/23462/4814/3398/221662/1134",11
"GO:0060537","muscle tissue development","9/58","403/18723",3.80083342618514e-06,0.00100831446721594,0.00074979850124485,"93185/89/655/7139/5997/23462/3398/221662/1134",9
"GO:0033280","response to vitamin D","4/58","35/18723",4.04025566055777e-06,0.00100831446721594,0.00074979850124485,"655/8614/7706/6781",4
"GO:0009719","response to endogenous stimulus","17/58","1601/18723",4.26248483087997e-06,0.00100831446721594,0.00074979850124485,"5176/1508/7078/5919/7431/960/655/8614/1956/6752/3397/7706/975/6781/23462/4053/6599",17
"GO:0009057","macromolecule catabolic process","15/58","1310/18723",7.38451824701211e-06,0.00157216393478888,0.00116908583615855,"1508/7078/7431/960/1618/1956/57674/7706/975/3920/8878/85441/51449/221662/6599",15
"GO:0033273","response to vitamin","5/58","93/18723",1.00965133188187e-05,0.00173421723203324,0.00128959121751155,"655/8614/1956/7706/6781",5
"GO:0009725","response to hormone","12/58","860/18723",1.03426654583506e-05,0.00173421723203324,0.00128959121751155,"5176/1508/7078/5919/655/8614/1956/6752/7706/6781/23462/6599",12
