"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","9/55","195/18723",5.03990329848494e-09,7.75641117636833e-06,5.98422202178002e-06,"4133/6860/4747/55638/22920/7846/54874/4131/283234",9
"GO:0099518","vesicle cytoskeletal trafficking","5/55","73/18723",2.34352516802376e-06,0.000727622273429837,0.000561374730295719,"4133/6860/55638/22920/54874",5
"GO:0051640","organelle localization","10/55","521/18723",2.42476773145275e-06,0.000727622273429837,0.000561374730295719,"4133/6860/6857/4747/55638/22920/54874/4131/5865/9846",10
"GO:0032253","dense core granule localization","3/55","10/18723",2.83673400947305e-06,0.000727622273429837,0.000561374730295719,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/55","10/18723",2.83673400947305e-06,0.000727622273429837,0.000561374730295719,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/55","10/18723",2.83673400947305e-06,0.000727622273429837,0.000561374730295719,"4133/6860/55638",3
"GO:0050808","synapse organization","9/55","426/18723",3.77904513705228e-06,0.000830850066560495,0.000641016979638342,"57633/4747/26045/55638/7846/3084/50944/4897/4131",9
"GO:0072384","organelle transport along microtubule","5/55","85/18723",4.98295133015043e-06,0.000958595262137688,0.000739574881632853,"4133/4747/55638/22920/4131",5
"GO:0032252","secretory granule localization","3/55","13/18723",6.71874776053974e-06,0.0011489058670523,0.00088640321332033,"4133/6860/55638",3
"GO:0032989","cellular component morphogenesis","11/55","744/18723",8.76714886061059e-06,0.0012901932994089,0.000995409214276696,"4133/11214/6860/6857/56896/4747/8609/287/50944/4897/4131",11
"GO:0099536","synaptic signaling","11/55","748/18723",9.22165451169457e-06,0.0012901932994089,0.000995409214276696,"7532/6860/6857/26045/55638/2899/3084/50944/4131/5865/2982",11
"GO:0051656","establishment of organelle localization","8/55","390/18723",1.70693645998486e-05,0.00218914600993058,0.00168896870777449,"4133/6860/4747/55638/22920/54874/4131/9846",8
"GO:0034330","cell junction organization","10/55","694/18723",2.96546417590232e-05,0.00351065335901052,0.00270853732017637,"57633/4747/26045/287/55638/7846/3084/50944/4897/4131",10
"GO:0007268","chemical synaptic transmission","10/55","716/18723",3.86527311305971e-05,0.0036303626261737,0.00280089534716592,"7532/6860/6857/26045/55638/2899/50944/4131/5865/2982",10
"GO:0098916","anterograde trans-synaptic signaling","10/55","716/18723",3.86527311305971e-05,0.0036303626261737,0.00280089534716592,"7532/6860/6857/26045/55638/2899/50944/4131/5865/2982",10
"GO:0050804","modulation of chemical synaptic transmission","8/55","439/18723",3.97235662321328e-05,0.0036303626261737,0.00280089534716592,"7532/6860/6857/26045/55638/2899/50944/4131",8
"GO:0099177","regulation of trans-synaptic signaling","8/55","440/18723",4.0368205736603e-05,0.0036303626261737,0.00280089534716592,"7532/6860/6857/26045/55638/2899/50944/4131",8
"GO:0099537","trans-synaptic signaling","10/55","724/18723",4.24603815926749e-05,0.0036303626261737,0.00280089534716592,"7532/6860/6857/26045/55638/2899/50944/4131/5865/2982",10
"GO:0060074","synapse maturation","3/55","25/18723",5.2698449530589e-05,0.00425889599492385,0.00328582106102671,"4747/55638/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/55","26/18723",5.94483176751133e-05,0.00425889599492385,0.00328582106102671,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/55","26/18723",5.94483176751133e-05,0.00425889599492385,0.00328582106102671,"4747/55638/4131",3
"GO:0048588","developmental cell growth","6/55","234/18723",6.21135307134476e-05,0.00425889599492385,0.00328582106102671,"4133/11214/6860/6857/4897/4131",6
"GO:0051051","negative regulation of transport","8/55","470/18723",6.42165681318487e-05,0.00425889599492385,0.00328582106102671,"6860/8609/26045/3757/124930/3084/10079/4131",8
"GO:0120036","plasma membrane bounded cell projection organization","14/55","1478/18723",6.84952599000273e-05,0.00425889599492385,0.00328582106102671,"4133/6860/6857/478/56896/4747/8609/22920/3983/54874/50944/1809/4897/4131",14
"GO:0048812","neuron projection morphogenesis","9/55","615/18723",6.918284592144e-05,0.00425889599492385,0.00328582106102671,"4133/6860/6857/56896/4747/8609/50944/4897/4131",9
"GO:0051654","establishment of mitochondrion localization","3/55","29/18723",8.30278817312261e-05,0.00463448308190491,0.00357559380075151,"4747/55638/4131",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/55","630/18723",8.32083167560681e-05,0.00463448308190491,0.00357559380075151,"4133/6860/6857/56896/4747/8609/50944/4897/4131",9
"GO:0051094","positive regulation of developmental process","13/55","1313/18723",8.44557356900961e-05,0.00463448308190491,0.00357559380075151,"6860/6857/57633/4747/26045/222166/2119/3084/50944/55553/4897/4131/255743",13
"GO:0048858","cell projection morphogenesis","9/55","634/18723",8.73294407896312e-05,0.00463448308190491,0.00357559380075151,"4133/6860/6857/56896/4747/8609/50944/4897/4131",9
"GO:0010970","transport along microtubule","5/55","155/18723",9.08209345354538e-05,0.00465911394166878,0.00359459698792954,"4133/4747/55638/22920/4131",5
"GO:0030030","cell projection organization","14/55","1522/18723",9.40424664209935e-05,0.00466875341360997,0.00360203402794162,"4133/6860/6857/478/56896/4747/8609/22920/3983/54874/50944/1809/4897/4131",14
"GO:0032990","cell part morphogenesis","9/55","652/18723",0.000108070716773142,0.0050659126280293,0.00390845008338775,"4133/6860/6857/56896/4747/8609/50944/4897/4131",9
"GO:0051650","establishment of vesicle localization","5/55","161/18723",0.000108625806838835,0.0050659126280293,0.00390845008338775,"4133/6860/55638/22920/54874",5
"GO:0051049","regulation of transport","15/55","1759/18723",0.000117208970882334,0.00517732185538115,0.00399440446829448,"4133/6860/6857/8609/26045/287/55638/3757/124930/3084/50944/10079/4131/5865/9846",15
"GO:0000902","cell morphogenesis","11/55","988/18723",0.000117742862208148,0.00517732185538115,0.00399440446829448,"4133/6860/6857/56896/4747/8609/3084/8516/50944/4897/4131",11
"GO:0030182","neuron differentiation","13/55","1363/18723",0.000123309622393161,0.00527148635730761,0.00406705421226565,"4133/7532/6860/6857/56896/4747/8609/2119/3084/50944/1809/4897/4131",13
"GO:1990138","neuron projection extension","5/55","172/18723",0.000148112977607064,0.00616069925776411,0.00475309925293794,"4133/6860/6857/4897/4131",5
"GO:0021700","developmental maturation","6/55","280/18723",0.000166204232401775,0.0066818295068466,0.00515516137185662,"6860/4747/55638/50944/4897/4131",6
