"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/38","10/18723",9.16530877278812e-07,0.000366917861203951,0.00026209567192359,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/38","10/18723",9.16530877278812e-07,0.000366917861203951,0.00026209567192359,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/38","10/18723",9.16530877278812e-07,0.000366917861203951,0.00026209567192359,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/38","13/18723",2.17522603643891e-06,0.000593769752509434,0.000424139838113141,"4133/6860/55638",3
"GO:0030705","cytoskeleton-dependent intracellular transport","6/38","195/18723",2.47198065157966e-06,0.000593769752509434,0.000424139838113141,"4133/6860/4747/55638/7846/54874",6
"GO:0032989","cellular component morphogenesis","9/38","744/18723",1.36048379820363e-05,0.00243606483915346,0.00174012256795659,"4133/11214/6860/6857/56896/4747/8609/287/50944",9
"GO:0099518","vesicle cytoskeletal trafficking","4/38","73/18723",1.41985461066396e-05,0.00243606483915346,0.00174012256795659,"4133/6860/55638/54874",4
"GO:0060074","synapse maturation","3/38","25/18723",1.7201211670446e-05,0.00258233190202571,0.00184460361992283,"4747/55638/50944",3
"GO:0050808","synapse organization","7/38","426/18723",2.06094440420075e-05,0.00275021581049456,0.00196452595254224,"57633/4747/26045/55638/7846/3084/50944",7
"GO:0050804","modulation of chemical synaptic transmission","7/38","439/18723",2.49932859325115e-05,0.00276886885043284,0.00197785013638001,"7532/6860/6857/26045/55638/2899/50944",7
"GO:0099177","regulation of trans-synaptic signaling","7/38","440/18723",2.53601643253633e-05,0.00276886885043284,0.00197785013638001,"7532/6860/6857/26045/55638/2899/50944",7
"GO:0006897","endocytosis","8/38","633/18723",3.25351600537169e-05,0.0032562272687095,0.00232597854769994,"6860/6857/26045/6345/287/124930/54874/10079",8
"GO:0051051","negative regulation of transport","7/38","470/18723",3.86292073409238e-05,0.00356874446280381,0.002549214897397,"6860/8609/26045/3757/124930/3084/10079",7
"GO:0034330","cell junction organization","8/38","694/18723",6.24045636286019e-05,0.00535342006556792,0.00382403904942185,"57633/4747/26045/287/55638/7846/3084/50944",8
"GO:0099536","synaptic signaling","8/38","748/18723",0.000105367877692269,0.00843645474056104,0.00602630318029471,"7532/6860/6857/26045/55638/2899/3084/50944",8
"GO:0051049","regulation of transport","12/38","1759/18723",0.000120874696841755,0.00880145640482231,0.00628703008013514,"4133/6860/6857/8609/26045/287/55638/3757/124930/3084/50944/10079",12
"GO:0000902","cell morphogenesis","9/38","988/18723",0.000124583479502064,0.00880145640482231,0.00628703008013514,"4133/6860/6857/56896/4747/8609/3084/8516/50944",9
"GO:0008089","anterograde axonal transport","3/38","50/18723",0.000141539845043982,0.00944385299432349,0.00674590489537109,"4133/4747/55638",3
"GO:0048812","neuron projection morphogenesis","7/38","615/18723",0.00020727516735397,0.0128591699616136,0.00918552392192038,"4133/6860/6857/56896/4747/8609/50944",7
"GO:0051094","positive regulation of developmental process","10/38","1313/18723",0.000214141048486487,0.0128591699616136,0.00918552392192038,"6860/6857/57633/4747/26045/222166/2119/3084/50944/55553",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/38","630/18723",0.000240206730808664,0.0136296419856197,0.0097358851994216,"4133/6860/6857/56896/4747/8609/50944",7
"GO:0048858","cell projection morphogenesis","7/38","634/18723",0.000249668712475965,0.0136296419856197,0.0097358851994216,"4133/6860/6857/56896/4747/8609/50944",7
"GO:0022008","neurogenesis","11/38","1632/18723",0.000280979933096035,0.0136756108811747,0.00976872156374724,"4133/7532/6860/6857/56896/4747/8609/2119/3084/50944/55553",11
"GO:0030182","neuron differentiation","10/38","1363/18723",0.000290107266395798,0.0136756108811747,0.00976872156374724,"4133/7532/6860/6857/56896/4747/8609/2119/3084/50944",10
