"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","7/23","467/18723",9.9583409817641e-07,0.000816583960504656,0.000681360172436491,"3670/4744/4884/5015/3730/66008/27242",7
"GO:0007409","axonogenesis","6/23","418/18723",8.73723578704709e-06,0.00358226667268931,0.00298905434820032,"3670/4744/4884/5015/3730/66008",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/23","544/18723",3.87546253501442e-05,0.00905843717730236,0.00755838788863483,"3670/4744/4884/5015/3730/66008",6
"GO:0048812","neuron projection morphogenesis","6/23","615/18723",7.67266938363693e-05,0.00905843717730236,0.00755838788863483,"3670/4744/4884/5015/3730/66008",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/23","630/18723",8.7664971205779e-05,0.00905843717730236,0.00755838788863483,"3670/4744/4884/5015/3730/66008",6
"GO:0048858","cell projection morphogenesis","6/23","634/18723",9.07832671565506e-05,0.00905843717730236,0.00755838788863483,"3670/4744/4884/5015/3730/66008",6
"GO:0048934","peripheral nervous system neuron differentiation","2/23","12/18723",9.45624220670658e-05,0.00905843717730236,0.00755838788863483,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/23","12/18723",9.45624220670658e-05,0.00905843717730236,0.00755838788863483,"3670/4744",2
"GO:0032990","cell part morphogenesis","6/23","652/18723",0.000105934517272519,0.00905843717730236,0.00755838788863483,"3670/4744/4884/5015/3730/66008",6
"GO:0031175","neuron projection development","7/23","963/18723",0.000110468746064663,0.00905843717730236,0.00755838788863483,"3670/4744/4884/5015/3730/66008/27242",7
"GO:0000904","cell morphogenesis involved in differentiation","6/23","694/18723",0.000149220769409787,0.011123730083275,0.00928167465228338,"3670/4744/4884/5015/3730/66008",6
"GO:0032989","cellular component morphogenesis","6/23","744/18723",0.000218009202962209,0.0148972955357509,0.0124303492917049,"3670/4744/4884/5015/3730/66008",6
"GO:0048666","neuron development","7/23","1104/18723",0.000258443781827479,0.016301838546041,0.0136023043067094,"3670/4744/4884/5015/3730/66008/27242",7
"GO:0060384","innervation","2/23","23/18723",0.000359520936223306,0.0210576548359365,0.0175705720710638,"3670/4884",2
"GO:0007269","neurotransmitter secretion","3/23","145/18723",0.000719173866717263,0.0368576606692597,0.0307541456161987,"6854/9783/1143",3
"GO:0099643","signal release from synapse","3/23","145/18723",0.000719173866717263,0.0368576606692597,0.0307541456161987,"6854/9783/1143",3
"GO:0030182","neuron differentiation","7/23","1363/18723",0.000926433670562182,0.0446868005800582,0.0372868040783541,"3670/4744/4884/5015/3730/66008/27242",7
"GO:0000902","cell morphogenesis","6/23","988/18723",0.000988855451547977,0.0450478594594079,0.03758807271966,"3670/4744/4884/5015/3730/66008",6
