"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","8/34","195/18723",1.72630516123665e-09,1.9265565599401e-06,1.30835759588462e-06,"6860/4133/4131/54874/55638/4747/7846/283234",8
"GO:0032253","dense core granule localization","3/34","10/18723",6.50863252806459e-07,0.000181590847533002,0.000123321458426487,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/34","10/18723",6.50863252806459e-07,0.000181590847533002,0.000123321458426487,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/34","10/18723",6.50863252806459e-07,0.000181590847533002,0.000123321458426487,"6860/4133/55638",3
"GO:0032252","secretory granule localization","3/34","13/18723",1.54545331942269e-06,0.000344945180895144,0.000234258187365123,"6860/4133/55638",3
"GO:0051640","organelle localization","8/34","521/18723",3.26855199671281e-06,0.000607950671388582,0.000412869725900565,"6860/4133/4131/54874/55638/4747/6857/23208",8
"GO:0032989","cellular component morphogenesis","9/34","744/18723",5.04844294219247e-06,0.000744648456812542,0.000505703536035682,"6860/4133/4131/56896/287/8609/4747/6857/11214",9
"GO:0051656","establishment of organelle localization","7/34","390/18723",5.33798176926553e-06,0.000744648456812542,0.000505703536035682,"6860/4133/4131/54874/55638/4747/23208",7
"GO:0099518","vesicle cytoskeletal trafficking","4/34","73/18723",9.02630138042531e-06,0.00109028543625318,0.000740431535655808,"6860/4133/54874/55638",4
"GO:0051650","establishment of vesicle localization","5/34","161/18723",1.00488436546902e-05,0.00109028543625318,0.000740431535655808,"6860/4133/54874/55638/23208",5
"GO:0050804","modulation of chemical synaptic transmission","7/34","439/18723",1.15517360435248e-05,0.00109028543625318,0.000740431535655808,"6860/4131/55638/6857/23208/7532/26045",7
"GO:0099177","regulation of trans-synaptic signaling","7/34","440/18723",1.17234993145503e-05,0.00109028543625318,0.000740431535655808,"6860/4131/55638/6857/23208/7532/26045",7
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/34","26/18723",1.38245609902197e-05,0.00110201500464894,0.000748397286688584,"4131/55638/4747",3
"GO:0047497","mitochondrion transport along microtubule","3/34","26/18723",1.38245609902197e-05,0.00110201500464894,0.000748397286688584,"4131/55638/4747",3
"GO:0051648","vesicle localization","5/34","177/18723",1.58981731525889e-05,0.00115332381155391,0.00078324197728619,"6860/4133/54874/55638/23208",5
"GO:0072384","organelle transport along microtubule","4/34","85/18723",1.65351084093751e-05,0.00115332381155391,0.00078324197728619,"4133/4131/55638/4747",4
"GO:0051654","establishment of mitochondrion localization","3/34","29/18723",1.93565945213801e-05,0.00127070349916824,0.000862956535937687,"4131/55638/4747",3
"GO:0014046","dopamine secretion","3/34","36/18723",3.74960068397221e-05,0.00220239703332262,0.00149568559139058,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/34","36/18723",3.74960068397221e-05,0.00220239703332262,0.00149568559139058,"6860/6857/23208",3
"GO:0046907","intracellular transport","11/34","1494/18723",4.11868965077183e-05,0.00229822882513068,0.00156076660450301,"6860/4133/4131/54874/55638/6345/4747/11214/7532/7846/283234",11
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/34","39/18723",4.78154846567345e-05,0.00254105147032932,0.00172567162670922,"6860/6857/23208",3
"GO:0048588","developmental cell growth","5/34","234/18723",6.04782043539119e-05,0.00306789436631662,0.00208345967152232,"6860/4133/4131/6857/11214",5
"GO:0048812","neuron projection morphogenesis","7/34","615/18723",9.90079074287532e-05,0.00433740211214087,0.00294560415085967,"6860/4133/4131/56896/8609/4747/6857",7
"GO:0008089","anterograde axonal transport","3/34","50/18723",0.000101157704797804,0.00433740211214087,0.00294560415085967,"4133/55638/4747",3
"GO:0015872","dopamine transport","3/34","50/18723",0.000101157704797804,0.00433740211214087,0.00294560415085967,"6860/6857/23208",3
"GO:0051646","mitochondrion localization","3/34","50/18723",0.000101157704797804,0.00433740211214087,0.00294560415085967,"4131/55638/4747",3
"GO:0050808","synapse organization","6/34","426/18723",0.000104937147874376,0.00433740211214087,0.00294560415085967,"4131/57633/55638/4747/7846/26045",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/34","630/18723",0.000115060235356474,0.00445217032744311,0.00302354521388327,"6860/4133/4131/56896/8609/4747/6857",7
"GO:0006897","endocytosis","7/34","633/18723",0.000118512585028838,0.00445217032744311,0.00302354521388327,"6860/287/54874/6345/6857/23208/26045",7
"GO:0048858","cell projection morphogenesis","7/34","634/18723",0.000119681998049546,0.00445217032744311,0.00302354521388327,"6860/4133/4131/56896/8609/4747/6857",7
"GO:0050433","regulation of catecholamine secretion","3/34","56/18723",0.000142005240044641,0.00496611313613953,0.00337257258821021,"6860/6857/23208",3
"GO:0032990","cell part morphogenesis","7/34","652/18723",0.000142397509279987,0.00496611313613953,0.00337257258821021,"6860/4133/4131/56896/8609/4747/6857",7
"GO:0050432","catecholamine secretion","3/34","58/18723",0.000157678943565465,0.00533241518239571,0.0036213345890633,"6860/6857/23208",3
"GO:0010970","transport along microtubule","4/34","155/18723",0.000172682684066148,0.00555608966750539,0.00377323576740604,"4133/4131/55638/4747",4
"GO:0046929","negative regulation of neurotransmitter secretion","2/34","11/18723",0.000174250123980904,0.00555608966750539,0.00377323576740604,"6860/23208",2
"GO:0051051","negative regulation of transport","6/34","470/18723",0.000179386544407869,0.00556098287664393,0.00377655882963934,"6860/4131/8609/23208/3757/26045",6
"GO:0120036","plasma membrane bounded cell projection organization","10/34","1478/18723",0.000205704900043705,0.00589615080597364,0.00400417711780893,"478/6860/4133/4131/56896/54874/8609/4747/6857/1809",10
"GO:0034330","cell junction organization","7/34","694/18723",0.000209270134373131,0.00589615080597364,0.00400417711780893,"4131/287/57633/55638/4747/7846/26045",7
"GO:0017156","calcium-ion regulated exocytosis","3/34","64/18723",0.000211331570106582,0.00589615080597364,0.00400417711780893,"6860/6857/23208",3
"GO:0098930","axonal transport","3/34","64/18723",0.000211331570106582,0.00589615080597364,0.00400417711780893,"4133/55638/4747",3
"GO:0007268","chemical synaptic transmission","7/34","716/18723",0.000253341568281438,0.00648465937032242,0.00440384337543119,"6860/4131/55638/6857/23208/7532/26045",7
"GO:0098916","anterograde trans-synaptic signaling","7/34","716/18723",0.000253341568281438,0.00648465937032242,0.00440384337543119,"6860/4131/55638/6857/23208/7532/26045",7
"GO:1990138","neuron projection extension","4/34","172/18723",0.000257196998989401,0.00648465937032242,0.00440384337543119,"6860/4133/4131/6857",4
"GO:0031175","neuron projection development","8/34","963/18723",0.000261088440479298,0.00648465937032242,0.00440384337543119,"6860/4133/4131/56896/8609/4747/6857/1809",8
"GO:0030030","cell projection organization","10/34","1522/18723",0.000261478200416227,0.00648465937032242,0.00440384337543119,"478/6860/4133/4131/56896/54874/8609/4747/6857/1809",10
"GO:0099537","trans-synaptic signaling","7/34","724/18723",0.000271118521991082,0.00657757109874017,0.00446694132342287,"6860/4131/55638/6857/23208/7532/26045",7
"GO:0033604","negative regulation of catecholamine secretion","2/34","14/18723",0.000287321279769973,0.00668021975465188,0.00453665178584169,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/34","14/18723",0.000287321279769973,0.00668021975465188,0.00453665178584169,"6860/23208",2
"GO:0051937","catecholamine transport","3/34","73/18723",0.000311976176831574,0.0071054165988579,0.00482541025389331,"6860/6857/23208",3
"GO:0099536","synaptic signaling","7/34","748/18723",0.000330597190256451,0.007378929286524,0.00501115741020305,"6860/4131/55638/6857/23208/7532/26045",7
"GO:0008088","axo-dendritic transport","3/34","75/18723",0.000337868170931083,0.0073933505639037,0.00502095114696346,"4133/55638/4747",3
"GO:0099111","microtubule-based transport","4/34","190/18723",0.000375500913313978,0.00805882729343077,0.00547288780538592,"4133/4131/55638/4747",4
"GO:0048678","response to axon injury","3/34","83/18723",0.000455202011421011,0.00955689968020616,0.00649025445175291,"4131/4747/1809",3
"GO:0015844","monoamine transport","3/34","84/18723",0.000471477004514422,0.00955689968020616,0.00649025445175291,"6860/6857/23208",3
"GO:0019896","axonal transport of mitochondrion","2/34","18/18723",0.000480883494928784,0.00955689968020616,0.00649025445175291,"55638/4747",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/34","18/18723",0.000480883494928784,0.00955689968020616,0.00649025445175291,"6860/6857",2
"GO:0071277","cellular response to calcium ion","3/34","85/18723",0.000488121220225583,0.00955689968020616,0.00649025445175291,"6860/6857/23208",3
"GO:0046928","regulation of neurotransmitter secretion","3/34","86/18723",0.000505138150494804,0.00971955475779658,0.00660071630410634,"6860/6857/23208",3
"GO:0010035","response to inorganic substance","6/34","574/18723",0.000523271526388132,0.00989781395676535,0.00672177518286272,"6860/4131/4747/6857/23208/1917",6
"GO:0030182","neuron differentiation","9/34","1363/18723",0.000554121347619302,0.010306657065719,0.00699942754887539,"6860/4133/4131/56896/8609/4747/6857/7532/1809",9
"GO:0007018","microtubule-based movement","5/34","382/18723",0.000588705935497576,0.0107268173117112,0.00728476557671387,"4133/4131/23046/55638/4747",5
"GO:0051952","regulation of amine transport","3/34","91/18723",0.000595934295095065,0.0107268173117112,0.00728476557671387,"6860/6857/23208",3
"GO:2000026","regulation of multicellular organismal development","9/34","1382/18723",0.000613010223712337,0.0108590382486185,0.00737455908225368,"4133/4131/222166/200734/57633/8609/4747/399473/26045",9
"GO:0050803","regulation of synapse structure or activity","4/34","218/18723",0.000630433035870913,0.010993176062999,0.00746565437215554,"57633/55638/7846/26045",4
"GO:0048666","neuron development","8/34","1104/18723",0.000653262658901878,0.0112160173436076,0.00761698970703405,"6860/4133/4131/56896/8609/4747/6857/1809",8
"GO:0061337","cardiac conduction","3/34","98/18723",0.000739656109578787,0.0124280648674447,0.00844011196430879,"478/287/3757",3
"GO:0140352","export from cell","7/34","859/18723",0.000757566796063429,0.0124280648674447,0.00844011196430879,"478/6860/8609/55638/6857/23208/3757",7
"GO:0015837","amine transport","3/34","99/18723",0.000761826785615751,0.0124280648674447,0.00844011196430879,"6860/6857/23208",3
"GO:0051588","regulation of neurotransmitter transport","3/34","100/18723",0.000784416924587289,0.0124280648674447,0.00844011196430879,"6860/6857/23208",3
"GO:0031338","regulation of vesicle fusion","2/34","23/18723",0.000790674377767539,0.0124280648674447,0.00844011196430879,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/34","23/18723",0.000790674377767539,0.0124280648674447,0.00844011196430879,"287/3757",2
"GO:0060560","developmental growth involved in morphogenesis","4/34","234/18723",0.000821505317879629,0.0125423131522527,0.00851769993361816,"6860/4133/4131/6857",4
"GO:0007017","microtubule-based process","7/34","872/18723",0.000827866239330564,0.0125423131522527,0.00851769993361816,"4133/4131/23046/55638/4747/7846/283234",7
"GO:0051049","regulation of transport","10/34","1759/18723",0.00083165875740744,0.0125423131522527,0.00851769993361816,"6860/4133/4131/287/8609/55638/6857/23208/3757/26045",10
"GO:1903861","positive regulation of dendrite extension","2/34","24/18723",0.000861573080495632,0.012820207437775,0.00870642270816638,"6860/6857",2
"GO:0007409","axonogenesis","5/34","418/18723",0.000883495053204878,0.012973427360219,0.00881047698486859,"4133/4131/56896/8609/4747",5
"GO:0006906","vesicle fusion","3/34","106/18723",0.000928943701724893,0.0133838121341591,0.00908917632200958,"6860/6857/23208",3
"GO:0060074","synapse maturation","2/34","25/18723",0.000935427729806819,0.0133838121341591,0.00908917632200958,"55638/4747",2
"GO:0090174","organelle membrane fusion","3/34","110/18723",0.00103408072155452,0.014608026395631,0.00992056121944381,"6860/6857/23208",3
"GO:0003015","heart process","4/34","251/18723",0.00106600202984579,0.0146823053070993,0.009971005301935,"478/287/11214/3757",4
"GO:0051953","negative regulation of amine transport","2/34","27/18723",0.00109196356674663,0.0146823053070993,0.009971005301935,"6860/23208",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/34","27/18723",0.00109196356674663,0.0146823053070993,0.009971005301935,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/34","27/18723",0.00109196356674663,0.0146823053070993,0.009971005301935,"6860/6857",2
"GO:0051960","regulation of nervous system development","5/34","443/18723",0.00114517386638551,0.0152144527962646,0.0103323957869369,"4133/4131/57633/4747/26045",5
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/34","28/18723",0.0011746241682865,0.0153363521377428,0.0104151797200291,"287/3757",2
"GO:0048699","generation of neurons","9/34","1514/18723",0.00118183358767552,0.0153363521377428,0.0104151797200291,"6860/4133/4131/56896/8609/4747/6857/7532/1809",9
"GO:0051129","negative regulation of cellular component organization","6/34","687/18723",0.00133426021475726,0.0170277065030569,0.0115638074723646,"6860/4133/4131/23208/1809/26045",6
"GO:0051491","positive regulation of filopodium assembly","2/34","30/18723",0.00134867946558325,0.0170277065030569,0.0115638074723646,"54874/1809",2
"GO:0044087","regulation of cellular component biogenesis","7/34","949/18723",0.00135794433581726,0.0170277065030569,0.0115638074723646,"4133/4131/54874/57633/23208/1809/26045",7
"GO:0023061","signal release","5/34","463/18723",0.00139294918343045,0.0172725698745376,0.0117300983867827,"6860/8609/55638/6857/23208",5
"GO:0051962","positive regulation of nervous system development","4/34","272/18723",0.00143378172914861,0.0173630905846161,0.0117915725532198,"4131/57633/4747/26045",4
"GO:0055075","potassium ion homeostasis","2/34","31/18723",0.0014400537296582,0.0173630905846161,0.0117915725532198,"478/3757",2
"GO:0061564","axon development","5/34","467/18723",0.00144692421538467,0.0173630905846161,0.0117915725532198,"4133/4131/56896/8609/4747",5
