"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","12/96","195/18723",3.37573747215038e-10,7.40636801389793e-07,6.09409448919779e-07,"6860/4133/4131/54874/4744/55638/7846/283234/22920/26985/66008/440193",12
"GO:0032989","cellular component morphogenesis","19/96","744/18723",6.1010786241698e-09,6.61943284600407e-06,5.44658990111643e-06,"6860/4133/4131/3670/287/4744/8609/11214/4884/5015/57556/816/66008/2115/3730/50944/26012/10152/23022",19
"GO:0000904","cell morphogenesis involved in differentiation","18/96","694/18723",1.2800656259662e-08,6.61943284600407e-06,5.44658990111643e-06,"4133/4131/3670/4744/8609/4884/5015/57556/816/66008/2115/3730/50944/8516/440193/26012/10152/23022",18
"GO:0048812","neuron projection morphogenesis","17/96","615/18723",1.35154627959188e-08,6.61943284600407e-06,5.44658990111643e-06,"6860/4133/4131/3670/4744/8609/4884/5015/57556/816/66008/2115/3730/50944/26012/10152/23022",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/96","544/18723",1.60393889266256e-08,6.61943284600407e-06,5.44658990111643e-06,"4133/4131/3670/4744/8609/4884/5015/57556/816/66008/2115/3730/50944/26012/10152/23022",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/96","630/18723",1.92509750558323e-08,6.61943284600407e-06,5.44658990111643e-06,"6860/4133/4131/3670/4744/8609/4884/5015/57556/816/66008/2115/3730/50944/26012/10152/23022",17
"GO:0048858","cell projection morphogenesis","17/96","634/18723",2.11194302288188e-08,6.61943284600407e-06,5.44658990111643e-06,"6860/4133/4131/3670/4744/8609/4884/5015/57556/816/66008/2115/3730/50944/26012/10152/23022",17
"GO:0007267","cell-cell signaling","27/96","1641/18723",3.1458458509187e-08,7.74497778831938e-06,6.3727087784713e-06,"6860/4131/3670/287/9783/1143/8609/55638/6854/4884/26045/3084/55636/610/816/50944/57497/440193/5865/1821/5122/1958/2982/26012/64084/154810/8573",27
"GO:0032990","cell part morphogenesis","17/96","652/18723",3.17706472629327e-08,7.74497778831938e-06,6.3727087784713e-06,"6860/4133/4131/3670/4744/8609/4884/5015/57556/816/66008/2115/3730/50944/26012/10152/23022",17
"GO:0099536","synaptic signaling","18/96","748/18723",4.02400942963376e-08,8.82867668861647e-06,7.26439597033884e-06,"6860/4131/9783/1143/55638/6854/4884/26045/3084/816/50944/57497/5865/1821/2982/26012/64084/8573",18
