"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","9/40","195/18723",2.47952190207799e-10,3.10188189949957e-07,2.32031049573404e-07,"6860/4133/4131/54874/55638/4747/7846/283234/22920",9
"GO:0099518","vesicle cytoskeletal trafficking","5/40","73/18723",4.6386598627445e-07,0.000223681309698978,0.000167321035232775,"6860/4133/54874/55638/22920",5
"GO:0072384","organelle transport along microtubule","5/40","85/18723",9.94213328712435e-07,0.000223681309698978,0.000167321035232775,"4133/4131/55638/4747/22920",5
"GO:0032253","dense core granule localization","3/40","10/18723",1.07281203692555e-06,0.000223681309698978,0.000167321035232775,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/40","10/18723",1.07281203692555e-06,0.000223681309698978,0.000167321035232775,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/40","10/18723",1.07281203692555e-06,0.000223681309698978,0.000167321035232775,"6860/4133/55638",3
"GO:0032252","secretory granule localization","3/40","13/18723",2.5455199633935e-06,0.000414840226707624,0.000310314242536983,"6860/4133/55638",3
"GO:0032989","cellular component morphogenesis","10/40","744/18723",2.65285516679536e-06,0.000414840226707624,0.000310314242536983,"6860/4133/4131/56896/287/8609/4747/6857/11214/4884",10
"GO:0050804","modulation of chemical synaptic transmission","8/40","439/18723",3.41205082969011e-06,0.000434083439867003,0.000324708803939388,"6860/4131/55638/6857/7532/4884/26045/2899",8
"GO:0099177","regulation of trans-synaptic signaling","8/40","440/18723",3.46989160565151e-06,0.000434083439867003,0.000324708803939388,"6860/4131/55638/6857/7532/4884/26045/2899",8
"GO:0051640","organelle localization","8/40","521/18723",1.19544926749846e-05,0.00135955184876416,0.00101698985531687,"6860/4133/4131/54874/55638/4747/6857/22920",8
"GO:0051656","establishment of organelle localization","7/40","390/18723",1.66124171434567e-05,0.00167741981823319,0.00125476563457386,"6860/4133/4131/54874/55638/4747/22920",7
"GO:0010970","transport along microtubule","5/40","155/18723",1.89828453622805e-05,0.00167741981823319,0.00125476563457386,"4133/4131/55638/4747/22920",5
"GO:0099536","synaptic signaling","9/40","748/18723",2.21730823679923e-05,0.00167741981823319,0.00125476563457386,"6860/4131/55638/6857/7532/4884/26045/2899/3084",9
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/40","26/18723",2.26994844610463e-05,0.00167741981823319,0.00125476563457386,"4131/55638/4747",3
"GO:0047497","mitochondrion transport along microtubule","3/40","26/18723",2.26994844610463e-05,0.00167741981823319,0.00125476563457386,"4131/55638/4747",3
"GO:0051650","establishment of vesicle localization","5/40","161/18723",2.27946737889402e-05,0.00167741981823319,0.00125476563457386,"6860/4133/54874/55638/22920",5
"GO:0050808","synapse organization","7/40","426/18723",2.92752727318517e-05,0.00203463145486369,0.00152197178120562,"4131/57633/55638/4747/7846/26045/3084",7
"GO:0051654","establishment of mitochondrion localization","3/40","29/18723",3.17600396928483e-05,0.00209114787661859,0.00156424793833475,"4131/55638/4747",3
"GO:0051648","vesicle localization","5/40","177/18723",3.59102044717611e-05,0.00224618328970865,0.00168021956712608,"6860/4133/54874/55638/22920",5
