"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","8/62","195/18723",2.5058503677017e-07,0.000361844793096126,0.000284611847026331,"6860/4133/55638/22920/4747/4131/54874/7846",8
"GO:0120036","plasma membrane bounded cell projection organization","17/62","1478/18723",3.94795528421307e-06,0.0010169117345132,0.000799859864076208,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/54874/3983/1809/1952/26999/10565/140735",17
"GO:0032253","dense core granule localization","3/62","10/18723",4.0813632071893e-06,0.0010169117345132,0.000799859864076208,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/62","10/18723",4.0813632071893e-06,0.0010169117345132,0.000799859864076208,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/62","10/18723",4.0813632071893e-06,0.0010169117345132,0.000799859864076208,"6860/4133/55638",3
"GO:0099518","vesicle cytoskeletal trafficking","5/62","73/18723",4.2679576940654e-06,0.0010169117345132,0.000799859864076208,"6860/4133/55638/22920/54874",5
"GO:0032989","cellular component morphogenesis","12/62","744/18723",4.92962752187839e-06,0.0010169117345132,0.000799859864076208,"6860/4133/11214/56896/50944/287/6857/8609/4747/4131/1952/26999",12
"GO:0030030","cell projection organization","17/62","1522/18723",5.85870571957372e-06,0.00105749638238306,0.000831782035713164,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/54874/3983/1809/1952/26999/10565/140735",17
"GO:0072384","organelle transport along microtubule","5/62","85/18723",9.04108498384017e-06,0.00137520067568813,0.00108167482801246,"4133/55638/22920/4747/4131",5
"GO:0032252","secretory granule localization","3/62","13/18723",9.65849613273237e-06,0.00137520067568813,0.00108167482801246,"6860/4133/55638",3
"GO:0050808","synapse organization","9/62","426/18723",1.04759054242171e-05,0.00137520067568813,0.00108167482801246,"50944/55638/57633/3084/4747/4131/26045/7846/57497",9
"GO:0050804","modulation of chemical synaptic transmission","9/62","439/18723",1.33124081685704e-05,0.00150569847838556,0.00118431889355447,"6860/7532/50944/55638/6857/4131/2899/26045/57497",9
"GO:0099177","regulation of trans-synaptic signaling","9/62","440/18723",1.35554572153824e-05,0.00150569847838556,0.00118431889355447,"6860/7532/50944/55638/6857/4131/2899/26045/57497",9
"GO:0051051","negative regulation of transport","9/62","470/18723",2.28387992225341e-05,0.00235565900552423,0.00185286198203867,"6860/3757/8609/3084/4131/26045/124930/10079/65268",9
"GO:0030182","neuron differentiation","15/62","1363/18723",2.82476963828574e-05,0.0026600720172589,0.00209230041305027,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/1809/1952/26999/10565/2119",15
"GO:0099536","synaptic signaling","11/62","748/18723",3.03744846957461e-05,0.0026600720172589,0.00209230041305027,"6860/7532/50944/55638/6857/3084/4131/2899/26045/57497/2982",11
"GO:0048812","neuron projection morphogenesis","10/62","615/18723",3.13166373223001e-05,0.0026600720172589,0.00209230041305027,"6860/4133/56896/50944/6857/8609/4747/4131/1952/26999",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/62","630/18723",3.84119116860275e-05,0.00301455607772568,0.00237112261835983,"6860/4133/56896/50944/6857/8609/4747/4131/1952/26999",10
"GO:0048858","cell projection morphogenesis","10/62","634/18723",4.05218292339981e-05,0.00301455607772568,0.00237112261835983,"6860/4133/56896/50944/6857/8609/4747/4131/1952/26999",10
"GO:0051656","establishment of organelle localization","8/62","390/18723",4.17528542621286e-05,0.00301455607772568,0.00237112261835983,"6860/4133/55638/22920/4747/4131/54874/9846",8
"GO:0051640","organelle localization","9/62","521/18723",5.09993129024397e-05,0.00336662215671506,0.00264804294146053,"6860/4133/55638/6857/22920/4747/4131/54874/9846",9
"GO:0032990","cell part morphogenesis","10/62","652/18723",5.12920273183735e-05,0.00336662215671506,0.00264804294146053,"6860/4133/56896/50944/6857/8609/4747/4131/1952/26999",10
"GO:0044087","regulation of cellular component biogenesis","12/62","949/18723",5.54156851477443e-05,0.0034791412762323,0.00273654573338289,"4133/50944/57633/3084/4131/54874/26045/57482/1809/26999/10565/9908",12
"GO:0022008","neurogenesis","16/62","1632/18723",5.90122659635344e-05,0.00355057133547265,0.00279272960415148,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/1809/1952/26999/10565/2119/55553",16
"GO:0031175","neuron projection development","12/62","963/18723",6.38146036008516e-05,0.00368593150398519,0.00289919820148711,"6860/4133/56896/50944/6857/8609/4747/4131/1809/1952/26999/10565",12
"GO:0060074","synapse maturation","3/62","25/18723",7.55022728311928e-05,0.00419328007570163,0.00329825718157316,"50944/55638/4747",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/62","26/18723",8.51491624822993e-05,0.00429815883185822,0.0033807503860439,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/62","26/18723",8.51491624822993e-05,0.00429815883185822,0.0033807503860439,"55638/4747/4131",3
"GO:0034330","cell junction organization","10/62","694/18723",8.63203643517232e-05,0.00429815883185822,0.0033807503860439,"50944/287/55638/57633/3084/4747/4131/26045/7846/57497",10
"GO:0048699","generation of neurons","15/62","1514/18723",9.4466734085927e-05,0.00454699880066929,0.00357647740627071,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/1809/1952/26999/10565/2119",15
"GO:0007268","chemical synaptic transmission","10/62","716/18723",0.00011167259478722,0.00503922583977329,0.0039636424268227,"6860/7532/50944/55638/6857/4131/2899/26045/57497/2982",10
"GO:0098916","anterograde trans-synaptic signaling","10/62","716/18723",0.00011167259478722,0.00503922583977329,0.0039636424268227,"6860/7532/50944/55638/6857/4131/2899/26045/57497/2982",10
"GO:0051654","establishment of mitochondrion localization","3/62","29/18723",0.000118823087610477,0.00505287134989457,0.00397437540934264,"55638/4747/4131",3
"GO:0099537","trans-synaptic signaling","10/62","724/18723",0.000122339652487357,0.00505287134989457,0.00397437540934264,"6860/7532/50944/55638/6857/4131/2899/26045/57497/2982",10
"GO:0048588","developmental cell growth","6/62","234/18723",0.000122472643522375,0.00505287134989457,0.00397437540934264,"6860/4133/11214/6857/4131/26999",6
"GO:0051049","regulation of transport","16/62","1759/18723",0.000143589118317117,0.00567777573779351,0.00446589883443592,"6860/4133/50944/287/3757/55638/6857/8609/3084/4131/26045/124930/10079/9846/65268/3778",16
"GO:0055075","potassium ion homeostasis","3/62","31/18723",0.000145483173336814,0.00567777573779351,0.00446589883443592,"478/3757/3778",3
"GO:0010970","transport along microtubule","5/62","155/18723",0.000161261343959416,0.0061279310704578,0.00481997202582298,"4133/55638/22920/4747/4131",5
"GO:0051650","establishment of vesicle localization","5/62","161/18723",0.000192519993807631,0.00712817618097998,0.00560672262667838,"6860/4133/55638/22920/54874",5
"GO:0051494","negative regulation of cytoskeleton organization","5/62","163/18723",0.000203903855338318,0.00736092917771327,0.00578979631342224,"4133/50944/4131/57482/10565",5
"GO:1902904","negative regulation of supramolecular fiber organization","5/62","167/18723",0.000228206335017174,0.00777606907858204,0.00611632784355593,"4133/50944/4131/57482/10565",5
"GO:0007267","cell-cell signaling","15/62","1641/18723",0.00023128706495067,0.00777606907858204,0.00611632784355593,"6860/7532/50944/287/55638/6857/8609/3084/4131/2899/26045/1952/57497/65268/2982",15
"GO:0048666","neuron development","12/62","1104/18723",0.000231558843752789,0.00777606907858204,0.00611632784355593,"6860/4133/56896/50944/6857/8609/4747/4131/1809/1952/26999/10565",12
"GO:0097484","dendrite extension","3/62","37/18723",0.000247947281735732,0.00793149273463522,0.00623857753365753,"6860/6857/26999",3
"GO:0007018","microtubule-based movement","7/62","382/18723",0.000260919649195838,0.00793149273463522,0.00623857753365753,"4133/23046/55638/22920/4747/4131/1952",7
"GO:1990138","neuron projection extension","5/62","172/18723",0.000261618209251836,0.00793149273463522,0.00623857753365753,"6860/4133/6857/4131/26999",5
"GO:0032535","regulation of cellular component size","7/62","383/18723",0.000265093384822523,0.00793149273463522,0.00623857753365753,"4133/4747/4131/57482/26999/10565/3778",7
"GO:1902903","regulation of supramolecular fiber organization","7/62","383/18723",0.000265093384822523,0.00793149273463522,0.00623857753365753,"4133/11214/50944/4131/57482/26999/10565",7
"GO:0030029","actin filament-based process","10/62","798/18723",0.000269143451521555,0.00793149273463522,0.00623857753365753,"11214/50944/287/3757/54874/57482/1809/26999/10565/55561",10
"GO:0090066","regulation of anatomical structure size","8/62","518/18723",0.0002958688567398,0.00832315542675648,0.00654664288195818,"4133/4747/4131/57482/26999/10565/3778/2982",8
"GO:0051648","vesicle localization","5/62","177/18723",0.000298627355355319,0.00832315542675648,0.00654664288195818,"6860/4133/55638/22920/54874",5
"GO:0044089","positive regulation of cellular component biogenesis","8/62","519/18723",0.000299725818692061,0.00832315542675648,0.00654664288195818,"57633/3084/4131/54874/26045/57482/1809/9908",8
"GO:0000902","cell morphogenesis","11/62","988/18723",0.000356962522519053,0.0097255449531606,0.00764970331277175,"6860/4133/56896/50944/6857/8609/3084/4747/4131/1952/26999",11
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/62","43/18723",0.000388282982301582,0.0103829745637682,0.00816680970571943,"287/3757/65268",3
"GO:0051129","negative regulation of cellular component organization","9/62","687/18723",0.000407321625522865,0.01066233813804,0.00838654530612707,"6860/4133/50944/4131/26045/57482/1809/124930/10565",9
"GO:0099111","microtubule-based transport","5/62","190/18723",0.000413497877929528,0.01066233813804,0.00838654530612707,"4133/55638/22920/4747/4131",5
"GO:0051258","protein polymerization","6/62","297/18723",0.000441800968989215,0.0111922912143935,0.00880338403581465,"4133/4747/4131/57482/26999/10565",6
"GO:0044557","relaxation of smooth muscle","2/62","10/18723",0.000477288436717253,0.0118047503160572,0.00928511852385608,"3778/2982",2
