"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","14/66","744/18723",2.46233101863325e-07,0.000285327947190833,0.000226254745224617,"6860/4133/4131/56896/287/8609/4747/6857/1952/11214/150465/4897/26999/50944",14
"GO:0120036","plasma membrane bounded cell projection organization","19/66","1478/18723",4.73419742748237e-07,0.000285327947190833,0.000226254745224617,"478/6860/4133/4131/56896/3983/54874/8609/4747/6857/1952/1809/22920/150465/4897/10565/26999/50944/140735",19
"GO:0030030","cell projection organization","19/66","1522/18723",7.41274862400279e-07,0.000285327947190833,0.000226254745224617,"478/6860/4133/4131/56896/3983/54874/8609/4747/6857/1952/1809/22920/150465/4897/10565/26999/50944/140735",19
"GO:0032535","regulation of cellular component size","10/66","383/18723",8.68393054567542e-07,0.000285327947190833,0.000226254745224617,"4133/4131/4747/57482/150465/4897/10565/26999/3778/5865",10
"GO:0048812","neuron projection morphogenesis","12/66","615/18723",1.37848273481591e-06,0.000285327947190833,0.000226254745224617,"6860/4133/4131/56896/8609/4747/6857/1952/150465/4897/26999/50944",12
"GO:0048588","developmental cell growth","8/66","234/18723",1.62518190580607e-06,0.000285327947190833,0.000226254745224617,"6860/4133/4131/6857/11214/150465/4897/26999",8
"GO:0099536","synaptic signaling","13/66","748/18723",1.71827001596052e-06,0.000285327947190833,0.000226254745224617,"6860/4131/55638/6857/23208/7532/26045/2899/3084/50944/57497/5865/1821",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/66","630/18723",1.77171391376776e-06,0.000285327947190833,0.000226254745224617,"6860/4133/4131/56896/8609/4747/6857/1952/150465/4897/26999/50944",12
"GO:0051640","organelle localization","11/66","521/18723",1.87600073533199e-06,0.000285327947190833,0.000226254745224617,"6860/4133/4131/54874/55638/4747/6857/23208/22920/150465/5865",11
"GO:0048858","cell projection morphogenesis","12/66","634/18723",1.89209514052276e-06,0.000285327947190833,0.000226254745224617,"6860/4133/4131/56896/8609/4747/6857/1952/150465/4897/26999/50944",12
"GO:0050808","synapse organization","10/66","426/18723",2.26308609295298e-06,0.000293286291885187,0.000232565424809139,"4131/57633/55638/4747/26045/3084/4897/50944/57497/1821",10
"GO:1990138","neuron projection extension","7/66","172/18723",2.41161914576109e-06,0.000293286291885187,0.000232565424809139,"6860/4133/4131/6857/150465/4897/26999",7
