"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","34/158","1526/18723",1.30054221541112e-07,0.000193644659433154,0.000164971238060102,"5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/2817/11240/114757/2195/6781/9448/3164/3162/1647/5580",34
"GO:0048870","cell motility","36/158","1710/18723",2.07826054046709e-07,0.000193644659433154,0.000164971238060102,"5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/2817/11240/114757/2195/6781/9448/3164/3162/1647/5580",36
"GO:0051674","localization of cell","36/158","1710/18723",2.07826054046709e-07,0.000193644659433154,0.000164971238060102,"5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/2817/11240/114757/2195/6781/9448/3164/3162/1647/5580",36
"GO:0040011","locomotion","38/158","1878/18723",2.40926481409834e-07,0.000193644659433154,0.000164971238060102,"5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/7408/2817/11240/114757/2195/6781/9448/3164/3162/1647/8061/5580",38
"GO:0061061","muscle structure development","19/158","636/18723",1.82057913603189e-06,0.0011706323844685,0.000997294086727362,"89/7139/93185/85407/10290/3398/4814/5997/30812/1134/975/221662/387/85461/2817/6443/87/1832/3164",19
"GO:0051270","regulation of cellular component movement","26/158","1116/18723",2.23893291529923e-06,0.0011996948871145,0.00102205323607168,"5176/5919/7139/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/6223/387/684/11240/87/114757/6781/1832/9448/3162/1647",26
"GO:0001890","placenta development","9/158","144/18723",3.71956077402041e-06,0.00170834112692509,0.00145538302766934,"1747/8614/1508/655/639/8728/6781/8061/1050",9
"GO:0014706","striated muscle tissue development","14/158","384/18723",4.86551512012217e-06,0.0019553288888991,0.00166579872928393,"89/7139/93185/655/3398/5997/30812/1134/221662/387/2817/6443/1832/3164",14
"GO:0060537","muscle tissue development","14/158","403/18723",8.43310681344608e-06,0.00301249315613657,0.00256642619047798,"89/7139/93185/655/3398/5997/30812/1134/221662/387/2817/6443/1832/3164",14
"GO:1902531","regulation of intracellular signal transduction","32/158","1694/18723",1.12361818398814e-05,0.00337599818001524,0.00287610616825723,"89/11113/960/1956/7178/5414/9922/7078/7706/655/2192/5997/1902/8878/157285/975/7205/4880/387/558/684/56882/55379/1263/3589/143872/754/9448/3162/1647/23612/5580",32
