"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","29/115","1478/18723",1.39417402931847e-08,1.49433416832862e-05,1.26063278438582e-05,"6860/4133/1641/57556/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/10565/5597/150465/26999/140735/2115/6801",29
"GO:0031175","neuron projection development","23/115","963/18723",1.73916662097656e-08,1.49433416832862e-05,1.26063278438582e-05,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/10565/5597/150465/26999/2115/6801",23
"GO:0032989","cellular component morphogenesis","20/115","744/18723",2.48892677088736e-08,1.49433416832862e-05,1.26063278438582e-05,"6860/4133/57556/287/3798/56896/11214/4747/4131/7345/6857/8609/4897/84033/50944/57498/1952/150465/26999/2115",20
"GO:0030030","cell projection organization","29/115","1522/18723",2.66726312954684e-08,1.49433416832862e-05,1.26063278438582e-05,"6860/4133/1641/57556/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/10565/5597/150465/26999/140735/2115/6801",29
"GO:0030182","neuron differentiation","27/115","1363/18723",4.09546754926792e-08,1.80964114464902e-05,1.5266283829069e-05,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/10565/5597/150465/26999/2115/6801",27
"GO:0048666","neuron development","24/115","1104/18723",4.84509007938158e-08,1.80964114464902e-05,1.5266283829069e-05,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/10565/5597/150465/26999/2115/6801",24
"GO:0048812","neuron projection morphogenesis","17/115","615/18723",2.11969269575203e-07,5.6754101362169e-05,4.7878233892978e-05,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",17
"GO:0032253","dense core granule localization","4/115","10/18723",2.75657567934876e-07,5.6754101362169e-05,4.7878233892978e-05,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/115","10/18723",2.75657567934876e-07,5.6754101362169e-05,4.7878233892978e-05,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/115","10/18723",2.75657567934876e-07,5.6754101362169e-05,4.7878233892978e-05,"6860/4133/3798/55638",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/115","630/18723",2.9755065007947e-07,5.6754101362169e-05,4.7878233892978e-05,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",17
"GO:0048858","cell projection morphogenesis","17/115","634/18723",3.25163119468642e-07,5.6754101362169e-05,4.7878233892978e-05,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",17
"GO:0048699","generation of neurons","27/115","1514/18723",3.44891339660811e-07,5.6754101362169e-05,4.7878233892978e-05,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/10565/5597/150465/26999/2115/6801",27
"GO:0050808","synapse organization","14/115","426/18723",3.54554850098334e-07,5.6754101362169e-05,4.7878233892978e-05,"57633/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149",14
"GO:0022008","neurogenesis","28/115","1632/18723",4.36052606469137e-07,6.42718839697807e-05,5.42202980857822e-05,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/55553/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/10565/5597/150465/26999/2115/6801",28
"GO:0032990","cell part morphogenesis","17/115","652/18723",4.80666567999216e-07,6.42718839697807e-05,5.42202980857822e-05,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",17
"GO:0007267","cell-cell signaling","28/115","1641/18723",4.87560030114356e-07,6.42718839697807e-05,5.42202980857822e-05,"6860/23002/2563/287/3798/55638/4131/9746/6857/8609/23208/7532/139285/26045/50944/1952/3084/2899/2782/3371/5743/65268/27230/2149/3749/1958/6801/1363",28
"GO:0072384","organelle transport along microtubule","7/115","85/18723",9.12058428383041e-07,0.000109133045324253,9.20655484639653e-05,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0032252","secretory granule localization","4/115","13/18723",9.25269014351099e-07,0.000109133045324253,9.20655484639653e-05,"6860/4133/3798/55638",4
"GO:0051051","negative regulation of transport","14/115","470/18723",1.14460414986996e-06,0.000128252894992929,0.00010819521332455,"6860/4131/3757/8609/23208/26045/124930/10079/9943/3084/5743/65268/2149/23704",14
"GO:0099536","synaptic signaling","17/115","748/18723",3.13632256754985e-06,0.000331818615922143,0.000279924955586636,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/3084/2899/2782/5743/2149/3749",17
"GO:0030705","cytoskeleton-dependent intracellular transport","9/115","195/18723",3.25747860343023e-06,0.000331818615922143,0.000279924955586636,"6860/4133/3798/55638/54874/4747/4131/7345/22920",9
"GO:0090066","regulation of anatomical structure size","14/115","518/18723",3.55920032193404e-06,0.000346789909628442,0.00029255486399055,"4133/57556/4747/4131/6711/57482/4897/3778/10565/5743/9026/150465/2149/26999",14
