"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","15/95","636/18723",6.99513586613842e-07,0.000593289031576483,0.000489906354194355,"89/7139/93185/85407/5997/3398/10290/23462/4814/975/30812/85461/221662/387/1134",15
"GO:0048870","cell motility","25/95","1710/18723",8.85030352681596e-07,0.000593289031576483,0.000489906354194355,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387",25
"GO:0051674","localization of cell","25/95","1710/18723",8.85030352681596e-07,0.000593289031576483,0.000489906354194355,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387",25
"GO:0009888","tissue development","26/95","1870/18723",1.30478595511258e-06,0.000593289031576483,0.000489906354194355,"89/7139/1747/8614/93185/85407/5997/1508/26227/960/7178/1303/3398/7045/1956/3397/768/23462/655/8828/6781/30812/221662/387/1134/7408",26
"GO:0022008","neurogenesis","24/95","1632/18723",1.40397980428095e-06,0.000593289031576483,0.000489906354194355,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/23017/23462/655/4884/8828/25777/157285/30812/1902/387/7408",24
"GO:0040011","locomotion","26/95","1878/18723",1.41445176765531e-06,0.000593289031576483,0.000489906354194355,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/7408",26
"GO:0016477","cell migration","23/95","1526/18723",1.62164124210675e-06,0.000593289031576483,0.000489906354194355,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781/684/25777/157285/30812/7205/1902/387",23
"GO:0014706","striated muscle tissue development","11/95","384/18723",3.91175705203117e-06,0.00125225122628148,0.00103404209441192,"89/7139/93185/5997/3398/23462/655/30812/221662/387/1134",11
"GO:0048699","generation of neurons","22/95","1514/18723",5.22700550739405e-06,0.0014564900482068,0.00120269159121538,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/23017/23462/655/4884/8828/157285/30812/1902/387/7408",22
"GO:0060537","muscle tissue development","11/95","403/18723",6.19200550503285e-06,0.0014564900482068,0.00120269159121538,"89/7139/93185/5997/3398/23462/655/30812/221662/387/1134",11
"GO:0009725","response to hormone","16/95","860/18723",6.2559119602791e-06,0.0014564900482068,0.00120269159121538,"5176/5919/26012/8614/9572/1508/7078/1956/23462/6752/655/7706/83667/10076/6781/387",16
"GO:0071383","cellular response to steroid hormone stimulus","8/95","204/18723",9.35102781786972e-06,0.00185464011460923,0.00153146262366671,"5176/9572/1956/23462/6752/655/6781/387",8
"GO:0071385","cellular response to glucocorticoid stimulus","5/95","56/18723",9.41441682542754e-06,0.00185464011460923,0.00153146262366671,"5176/1956/23462/6752/6781",5
"GO:0051384","response to glucocorticoid","7/95","148/18723",1.03378834187744e-05,0.00187960958548047,0.00155208107738764,"5176/1956/23462/6752/10076/6781/387",7
"GO:0051270","regulation of cellular component movement","18/95","1116/18723",1.10090370098426e-05,0.00187960958548047,0.00155208107738764,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387",18
"GO:0071384","cellular response to corticosteroid stimulus","5/95","61/18723",1.43721225348841e-05,0.00230043786323988,0.00189957856398566,"5176/1956/23462/6752/6781",5
"GO:2000145","regulation of cell motility","17/95","1043/18723",1.75460275354939e-05,0.00264325744225881,0.00218266063893543,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387",17
"GO:0048646","anatomical structure formation involved in morphogenesis","18/95","1175/18723",2.20345501353408e-05,0.0030519658638409,0.00252015019645138,"5176/7139/85407/1303/7045/6461/3397/23017/23462/4814/975/655/8828/30812/85461/387/57674/7408",18
"GO:0031960","response to corticosteroid","7/95","167/18723",2.26424644330251e-05,0.0030519658638409,0.00252015019645138,"5176/1956/23462/6752/10076/6781/387",7
"GO:0042692","muscle cell differentiation","10/95","384/18723",2.5137429872713e-05,0.0032188478952009,0.00265795245338318,"89/7139/5997/3398/10290/23462/4814/975/85461/221662",10
"GO:0040012","regulation of locomotion","17/95","1082/18723",2.8050502680437e-05,0.00336030893931634,0.0027747634185193,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387",17
"GO:0033280","response to vitamin D","4/95","35/18723",2.88663790179459e-05,0.00336030893931634,0.0027747634185193,"8614/655/7706/6781",4
"GO:0030182","neuron differentiation","19/95","1363/18723",4.61969256190169e-05,0.00514392723957836,0.00424758002602311,"5176/26012/9922/85407/5997/26227/3398/1956/3397/23017/23462/655/4884/8828/157285/30812/1902/387/7408",19
"GO:0048545","response to steroid hormone","9/95","339/18723",5.63024955856965e-05,0.00577562384227715,0.00476920129847913,"5176/9572/1956/23462/6752/655/10076/6781/387",9
"GO:0009968","negative regulation of signal transduction","18/95","1262/18723",5.63805529312491e-05,0.00577562384227715,0.00476920129847913,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/23462/655/83667/2192/10076/387/57674",18
"GO:1902532","negative regulation of intracellular signal transduction","11/95","538/18723",8.78449593879167e-05,0.0086527284997098,0.00714496046195646,"89/9572/5997/11113/960/7178/7078/655/83667/2192/387",11
"GO:0001890","placenta development","6/95","144/18723",9.23549460792936e-05,0.00865691292904006,0.00714841573992128,"1747/8614/1508/23462/655/6781",6
"GO:1902531","regulation of intracellular signal transduction","21/95","1694/18723",9.46480132811877e-05,0.00865691292904006,0.00714841573992128,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/684/157285/7205/1902/387",21
"GO:0033273","response to vitamin","5/95","93/18723",0.000110490918277102,0.00975749109336749,0.00805721433098719,"8614/1956/655/7706/6781",5
"GO:0030334","regulation of cell migration","15/95","985/18723",0.000124821972888753,0.0102455495999967,0.00846022694522834,"5176/5919/26012/9922/85407/1956/975/655/8828/10076/6781/684/25777/7205/387",15
"GO:0000902","cell morphogenesis","15/95","988/18723",0.000129079378982665,0.0102455495999967,0.00846022694522834,"26012/960/30011/1956/3397/655/4884/8828/2192/6781/54751/157285/1902/387/7408",15
"GO:0009719","response to endogenous stimulus","20/95","1601/18723",0.000129642065300824,0.0102455495999967,0.00846022694522834,"5176/5919/26012/8614/9572/1508/960/4053/7078/1956/3397/23462/6752/975/655/7706/83667/10076/6781/387",20
"GO:0007519","skeletal muscle tissue development","6/95","155/18723",0.000138414336347557,0.0102455495999967,0.00846022694522834,"89/93185/30812/221662/387/1134",6
"GO:0035295","tube development","16/95","1113/18723",0.000141393283168661,0.0102455495999967,0.00846022694522834,"5176/5919/26227/3398/7045/6461/1956/3397/23462/4814/655/8828/30812/387/57674/7408",16
"GO:0042063","gliogenesis","8/95","301/18723",0.000147210562463747,0.0102455495999967,0.00846022694522834,"9572/26227/3398/1956/10397/25777/30812/387",8
"GO:0010001","glial cell differentiation","7/95","225/18723",0.000148667723778368,0.0102455495999967,0.00846022694522834,"9572/26227/3398/1956/10397/30812/387",7
"GO:0010648","negative regulation of cell communication","18/95","1363/18723",0.000150406006611512,0.0102455495999967,0.00846022694522834,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/23462/655/83667/2192/10076/387/57674",18
"GO:0007155","cell adhesion","19/95","1492/18723",0.000153795144481167,0.0102455495999967,0.00846022694522834,"89/1013/960/1303/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387",19
"GO:0023057","negative regulation of signaling","18/95","1367/18723",0.000156023597969492,0.0102455495999967,0.00846022694522834,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/23462/655/83667/2192/10076/387/57674",18
"GO:0022610","biological adhesion","19/95","1499/18723",0.000163443492328889,0.0104644695963571,0.00864099937075628,"89/1013/960/1303/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387",19
"GO:0032870","cellular response to hormone stimulus","11/95","586/18723",0.000185796175908787,0.0114263660238567,0.00943528200001157,"5176/5919/26012/9572/1508/1956/23462/6752/655/6781/387",11
"GO:0007417","central nervous system development","15/95","1024/18723",0.000190971870557792,0.0114263660238567,0.00943528200001157,"9572/5997/5209/26227/3398/1956/3397/23017/6752/655/4884/8828/25777/30812/387",15
"GO:0030029","actin filament-based process","13/95","798/18723",0.000191852299502475,0.0114263660238567,0.00943528200001157,"89/7139/23406/9922/11113/30011/3397/6781/684/25777/1902/387/7408",13
"GO:0060538","skeletal muscle organ development","6/95","166/18723",0.000201055044914417,0.0117023175005869,0.00966314797208286,"89/93185/30812/221662/387/1134",6
"GO:0006937","regulation of muscle contraction","6/95","169/18723",0.000221521989964189,0.0126070625844064,0.0104102380780832,"89/7139/5997/6752/6781/387",6
"GO:0060284","regulation of cell development","10/95","501/18723",0.000227216909216551,0.0126500544457302,0.0104457384580332,"5176/89/9572/3398/1956/3397/23462/655/2192/30812",10
"GO:0007517","muscle organ development","8/95","327/18723",0.000258497830906898,0.0140041577762015,0.011563884573209,"89/7139/93185/10290/30812/221662/387/1134",8
"GO:0048729","tissue morphogenesis","11/95","610/18723",0.000262475428839388,0.0140041577762015,0.011563884573209,"7139/85407/960/768/23462/655/8828/6781/30812/387/7408",11
"GO:0072359","circulatory system development","16/95","1179/18723",0.000272287337211332,0.014187284338159,0.0117151006947785,"5176/7139/1747/5997/3398/7045/6461/1956/3397/23462/4814/655/8828/221662/387/57674",16
"GO:0060135","maternal process involved in female pregnancy","4/95","62/18723",0.000276987199105018,0.014187284338159,0.0117151006947785,"8614/5997/1508/6781",4
"GO:0014070","response to organic cyclic compound","14/95","948/18723",0.000294017311668118,0.014764281082001,0.0121915537490454,"5176/8614/9572/1956/3397/768/23462/6752/655/7706/10076/6781/64135/387",14
"GO:0046697","decidualization","3/95","26/18723",0.000302307583031021,0.0148886484642778,0.0122942496823749,"8614/1508/6781",3
"GO:0031175","neuron projection development","14/95","963/18723",0.000344704034076454,0.0166563590805623,0.0137539305751658,"5176/26012/9922/5997/26227/1956/3397/655/4884/8828/157285/1902/387/7408",14
"GO:0022603","regulation of anatomical structure morphogenesis","14/95","973/18723",0.000382522992577221,0.0181415071109308,0.0149802863954705,"5176/26012/85407/960/30011/3397/4814/655/2192/54751/157285/30812/1902/387",14
"GO:0045665","negative regulation of neuron differentiation","4/95","69/18723",0.000417786905559804,0.0193395129891597,0.015969535582409,"23462/655/30812/387",4
"GO:0060429","epithelium development","15/95","1103/18723",0.000422886656537659,0.0193395129891597,0.015969535582409,"1747/85407/1508/26227/960/3398/1956/3397/768/23462/655/6781/30812/387/7408",15
"GO:0048585","negative regulation of response to stimulus","19/95","1642/18723",0.00051878641955084,0.0233042651984048,0.0192434159286443,"5176/89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/23462/655/83667/2192/10076/387/57674",19
"GO:0050767","regulation of neurogenesis","8/95","364/18723",0.000527781093911549,0.0233042651984048,0.0192434159286443,"5176/9572/3398/1956/3397/23462/655/30812",8
"GO:0001893","maternal placenta development","3/95","35/18723",0.000736262636453829,0.0314442080724707,0.0259649454438413,"8614/1508/6781",3
"GO:0035239","tube morphogenesis","13/95","919/18723",0.000736685858784944,0.0314442080724707,0.0259649454438413,"5176/3398/7045/6461/3397/23462/4814/655/8828/30812/387/57674/7408",13
"GO:0048708","astrocyte differentiation","4/95","81/18723",0.000767618201926669,0.0320256961745946,0.0264451072215872,"9572/3398/1956/30812",4
"GO:0071407","cellular response to organic cyclic compound","10/95","586/18723",0.00077531947006047,0.0320256961745946,0.0264451072215872,"5176/9572/1956/3397/23462/6752/655/6781/64135/387",10
"GO:0040007","growth","13/95","931/18723",0.00083047784659052,0.0337595835733067,0.0278768587101145,"89/2027/85407/5997/1956/4814/975/83667/8828/6781/684/387/1134",13
"GO:0009057","macromolecule catabolic process","16/95","1310/18723",0.000863271997237099,0.0345443685144408,0.0285248921455482,"10868/9572/85407/1508/960/1618/7078/8878/1956/975/7706/5720/2799/85441/221662/57674",16
"GO:0032970","regulation of actin filament-based process","8/95","397/18723",0.000928374381241241,0.0365779506209049,0.0302041154965774,"7139/23406/3397/6781/684/1902/387/7408",8
"GO:0030036","actin cytoskeleton organization","11/95","712/18723",0.000953301544245372,0.0369909887092787,0.0305451802613868,"89/7139/23406/9922/11113/30011/3397/684/1902/387/7408",11
"GO:0022604","regulation of cell morphogenesis","7/95","309/18723",0.000996537953699376,0.0380915477525985,0.0314539630633471,"960/30011/2192/54751/157285/1902/387",7
"GO:0051093","negative regulation of developmental process","13/95","953/18723",0.00102869468933002,0.038742457343738,0.0319914493941798,"5176/9572/85407/5997/7178/3398/1956/3397/23462/655/2192/30812/387",13
"GO:0045777","positive regulation of blood pressure","3/95","40/18723",0.00109123500426715,0.0402955347162162,0.0332738976324538,"5919/3398/387",3
"GO:0045444","fat cell differentiation","6/95","229/18723",0.00110140079271188,0.0402955347162162,0.0332738976324538,"5919/9572/5997/3398/655/30812",6
"GO:0008360","regulation of cell shape","5/95","154/18723",0.0011274674934073,0.0406682288819167,0.0335816485434434,"30011/54751/157285/1902/387",5
"GO:0060191","regulation of lipase activity","4/95","91/18723",0.00118646528670012,0.0422019111005418,0.0348480813008851,"5997/1956/1902/387",4
"GO:0048666","neuron development","14/95","1104/18723",0.00131547269790826,0.0458068324212794,0.0378248325425308,"5176/26012/9922/5997/26227/1956/3397/655/4884/8828/157285/1902/387/7408",14
"GO:0022414","reproductive process","17/95","1499/18723",0.00133012142924906,0.0458068324212794,0.0378248325425308,"5176/1747/8614/93185/5997/1508/5414/148281/1618/1956/23462/6752/655/2192/6781/25777/30812",17
"GO:0061383","trabecula morphogenesis","3/95","43/18723",0.00134815162897394,0.0458068324212794,0.0378248325425308,"23462/655/387",3
"GO:0000003","reproduction","17/95","1502/18723",0.00135935933776542,0.0458068324212794,0.0378248325425308,"5176/1747/8614/93185/5997/1508/5414/148281/1618/1956/23462/6752/655/2192/6781/25777/30812",17
"GO:0048608","reproductive structure development","8/95","424/18723",0.00141258934791476,0.0469823548053207,0.0387955160623479,"5176/1747/8614/1508/23462/655/6781/30812",8
"GO:0089718","amino acid import across plasma membrane","3/95","44/18723",0.00144150868021458,0.0473295350003789,0.0390821989008246,"5997/6533/6541",3
"GO:0061458","reproductive system development","8/95","427/18723",0.00147690676422398,0.0473401297902466,0.0390909475117061,"5176/1747/8614/1508/23462/655/6781/30812",8
"GO:0007420","brain development","11/95","752/18723",0.00147880139914866,0.0473401297902466,0.0390909475117061,"5997/5209/26227/3398/3397/23017/6752/655/8828/25777/387",11
"GO:0003197","endocardial cushion development","3/95","45/18723",0.00153882959637206,0.0480602755647421,0.0396856053801216,"23462/655/221662",3
"GO:0045933","positive regulation of muscle contraction","3/95","45/18723",0.00153882959637206,0.0480602755647421,0.0396856053801216,"89/5997/387",3
