"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","14/60","744/18723",6.88229810888138e-08,3.47407377067374e-05,2.65774760157313e-05,"6860/4133/11214/56896/50944/287/6857/8609/4747/4131/4884/1952/26999/4897",14
"GO:0120036","plasma membrane bounded cell projection organization","19/60","1478/18723",8.84580652003382e-08,3.47407377067374e-05,2.65774760157313e-05,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/54874/11075/3983/4884/1809/1952/26999/4897/10565",19
"GO:0050804","modulation of chemical synaptic transmission","11/60","439/18723",1.26640195476917e-07,3.47407377067374e-05,2.65774760157313e-05,"6860/23208/7532/50944/55638/6857/4131/2899/26045/4884/57497",11
"GO:0099177","regulation of trans-synaptic signaling","11/60","440/18723",1.29571424574503e-07,3.47407377067374e-05,2.65774760157313e-05,"6860/23208/7532/50944/55638/6857/4131/2899/26045/4884/57497",11
"GO:0030030","cell projection organization","19/60","1522/18723",1.40484523665489e-07,3.47407377067374e-05,2.65774760157313e-05,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/54874/11075/3983/4884/1809/1952/26999/4897/10565",19
"GO:0030182","neuron differentiation","18/60","1363/18723",1.43457967130368e-07,3.47407377067374e-05,2.65774760157313e-05,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/11075/4884/1809/1952/26999/4897/10565/2119",18
"GO:0030705","cytoskeleton-dependent intracellular transport","8/60","195/18723",1.93029710928698e-07,4.00674528541997e-05,3.06525375549932e-05,"6860/4133/55638/22920/4747/4131/54874/7846",8
"GO:0031175","neuron projection development","15/60","963/18723",2.52192530600895e-07,4.58044683703875e-05,3.50414884624401e-05,"6860/4133/56896/50944/6857/8609/4747/4131/11075/4884/1809/1952/26999/4897/10565",15
"GO:0022008","neurogenesis","19/60","1632/18723",4.16655711723191e-07,6.72667499037552e-05,5.14606352724783e-05,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/11075/4884/1809/1952/26999/4897/10565/2119/55553",19
"GO:0048812","neuron projection morphogenesis","12/60","615/18723",4.69016939878699e-07,6.8148161364375e-05,5.21349356328322e-05,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/60","630/18723",6.0552142401163e-07,7.62903181378088e-05,5.8363875794926e-05,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
"GO:0048858","cell projection morphogenesis","12/60","634/18723",6.47438577488174e-07,7.62903181378088e-05,5.8363875794926e-05,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
"GO:0048699","generation of neurons","18/60","1514/18723",6.82569948927401e-07,7.62903181378088e-05,5.8363875794926e-05,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/11075/4884/1809/1952/26999/4897/10565/2119",18
"GO:0032990","cell part morphogenesis","12/60","652/18723",8.69817397115537e-07,8.84672615879883e-05,6.76795220320322e-05,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
"GO:0050808","synapse organization","10/60","426/18723",9.13289004693616e-07,8.84672615879883e-05,6.76795220320322e-05,"50944/55638/57633/3084/4747/4131/26045/7846/57497/4897",10
"GO:0044087","regulation of cellular component biogenesis","14/60","949/18723",1.3115843862863e-06,0.000119108257079625,9.11205994683116e-05,"4133/23208/50944/57633/3084/4131/54874/11075/26045/57482/1809/26999/10565/9908",14
"GO:0048666","neuron development","15/60","1104/18723",1.42532101874993e-06,0.000121823025896685,9.31974610402428e-05,"6860/4133/56896/50944/6857/8609/4747/4131/11075/4884/1809/1952/26999/4897/10565",15
"GO:0051051","negative regulation of transport","10/60","470/18723",2.21222377268767e-06,0.000178575618984177,0.000136614520699309,"6860/23208/3757/8609/3084/4131/26045/124930/10079/65268",10
"GO:0099518","vesicle cytoskeletal trafficking","5/60","73/18723",3.62400450038175e-06,0.000233423979619325,0.000178574798042531,"6860/4133/55638/22920/54874",5
"GO:0099536","synaptic signaling","12/60","748/18723",3.62926200454281e-06,0.000233423979619325,0.000178574798042531,"6860/23208/7532/50944/55638/6857/3084/4131/2899/26045/4884/57497",12
"GO:0032253","dense core granule localization","3/60","10/18723",3.69494255419441e-06,0.000233423979619325,0.000178574798042531,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/60","10/18723",3.69494255419441e-06,0.000233423979619325,0.000178574798042531,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/60","10/18723",3.69494255419441e-06,0.000233423979619325,0.000178574798042531,"6860/4133/55638",3
"GO:0051656","establishment of organelle localization","9/60","390/18723",3.89371132863435e-06,0.000235731773354405,0.000180340314168328,"6860/4133/23208/55638/22920/4747/4131/54874/9846",9
"GO:0051640","organelle localization","10/60","521/18723",5.51810441475053e-06,0.000320712228585301,0.000245352347872697,"6860/4133/23208/55638/6857/22920/4747/4131/54874/9846",10
"GO:0072384","organelle transport along microtubule","5/60","85/18723",7.68512386517101e-06,0.000429480191388211,0.000328562380632412,"4133/55638/22920/4747/4131",5
"GO:0032252","secretory granule localization","3/60","13/18723",8.74613891819275e-06,0.000470671846227187,0.00036007495897121,"6860/4133/55638",3
"GO:0048588","developmental cell growth","7/60","234/18723",9.57404455673662e-06,0.000496824526462083,0.000380082370372702,"6860/4133/11214/6857/4131/26999/4897",7
"GO:0051129","negative regulation of cellular component organization","11/60","687/18723",9.9687208380113e-06,0.000499467288883808,0.000382104145369871,"6860/4133/23208/50944/4131/11075/26045/57482/1809/124930/10565",11
"GO:0034330","cell junction organization","11/60","694/18723",1.09639453190809e-05,0.000531020418287487,0.00040624302655963,"50944/287/55638/57633/3084/4747/4131/26045/7846/57497/4897",11
"GO:0000902","cell morphogenesis","13/60","988/18723",1.16096600239789e-05,0.000544156000478751,0.000416292053830957,"6860/4133/56896/50944/6857/8609/3084/4747/4131/4884/1952/26999/4897",13
"GO:0051650","establishment of vesicle localization","6/60","161/18723",1.25619251115492e-05,0.000570389912096283,0.000436361609138026,"6860/4133/23208/55638/22920/54874",6
"GO:0051494","negative regulation of cytoskeleton organization","6/60","163/18723",1.34767900634045e-05,0.000593387150367477,0.000453955033714678,"4133/50944/4131/11075/57482/10565",6
"GO:0007268","chemical synaptic transmission","11/60","716/18723",1.46784035448005e-05,0.000609363438588432,0.00046617726746795,"6860/23208/7532/50944/55638/6857/4131/2899/26045/4884/57497",11
"GO:0098916","anterograde trans-synaptic signaling","11/60","716/18723",1.46784035448005e-05,0.000609363438588432,0.00046617726746795,"6860/23208/7532/50944/55638/6857/4131/2899/26045/4884/57497",11
"GO:1902904","negative regulation of supramolecular fiber organization","6/60","167/18723",1.54683028681836e-05,0.000624317890763078,0.000477617772771986,"4133/50944/4131/11075/57482/10565",6
"GO:0099537","trans-synaptic signaling","11/60","724/18723",1.62780754209491e-05,0.000639244421260515,0.000489036917340605,"6860/23208/7532/50944/55638/6857/4131/2899/26045/4884/57497",11
