"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040011","locomotion","33/122","1878/18723",7.74168289198322e-08,7.97712306601739e-05,6.89890627390548e-05,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/117283/684/9219/7408/1012/387/3162/6223/114757/11240",33
"GO:0048870","cell motility","31/122","1710/18723",1.07666034034863e-07,7.97712306601739e-05,6.89890627390548e-05,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387/3162/6223/114757/11240",31
"GO:0051674","localization of cell","31/122","1710/18723",1.07666034034863e-07,7.97712306601739e-05,6.89890627390548e-05,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387/3162/6223/114757/11240",31
"GO:0016477","cell migration","29/122","1526/18723",1.14081130726026e-07,7.97712306601739e-05,6.89890627390548e-05,"5919/960/26012/85407/5176/30011/4814/3397/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387/3162/6223/114757/11240",29
"GO:0051270","regulation of cellular component movement","24/122","1116/18723",1.92473288425541e-07,0.000107669557545248,9.31165509056619e-05,"5919/26012/85407/5176/7139/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387/3162/6223/114757/11240",24
"GO:2000145","regulation of cell motility","22/122","1043/18723",9.36100617226799e-07,0.000436378904397226,0.000377396354103015,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387/3162/114757/11240",22
"GO:0040012","regulation of locomotion","22/122","1082/18723",1.71842119464223e-06,0.000686632011630617,0.000593824346659826,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387/3162/114757/11240",22
"GO:1902531","regulation of intracellular signal transduction","28/122","1694/18723",3.24287244741241e-06,0.00113378927942657,0.000980542221599175,"89/960/11113/9572/7078/7178/2192/655/5414/1956/9922/8878/5997/7205/157285/1902/975/7706/684/1012/387/4880/3162/55379/56882/1263/754/3589",28
"GO:0030334","regulation of cell migration","20/122","985/18723",5.55651789605595e-06,0.00172684228391872,0.00149343603802767,"5919/26012/85407/5176/655/1956/25777/9922/8828/10076/6781/7205/975/684/9219/1012/387/3162/114757/11240",20
"GO:0009888","tissue development","29/122","1870/18723",7.27647650989991e-06,0.002035230479819,0.0017601413705,"89/1747/960/26227/85407/93185/8614/7139/1508/3397/7178/655/768/30812/1956/8828/79987/5997/7045/3398/6781/7408/64434/387/4880/9139/221662/1134/8516",29
