"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","9/48","195/18723",1.4154631312724e-09,1.85850309136067e-06,1.38715386864696e-06,"6860/4133/4747/54874/55638/7846/22920/4131/283234",9
"GO:0032989","cellular component morphogenesis","12/48","744/18723",2.64897438096094e-07,0.000173905168110086,0.000129799744667086,"56896/6860/4133/4897/4747/287/11214/6857/8609/50944/1952/4131",12
"GO:0120036","plasma membrane bounded cell projection organization","16/48","1478/18723",4.1666813880202e-07,0.000182361755415684,0.00013611159200866,"56896/6860/4133/478/4897/4747/1809/6857/8609/3983/54874/50944/1952/22920/4131/10565",16
"GO:0030030","cell projection organization","16/48","1522/18723",6.19069371525838e-07,0.000203209521203356,0.00015167199602383,"56896/6860/4133/478/4897/4747/1809/6857/8609/3983/54874/50944/1952/22920/4131/10565",16
"GO:0050808","synapse organization","9/48","426/18723",1.14743918717072e-06,0.000257833121265168,0.000192442085940491,"4897/4747/57633/3084/55638/7846/50944/4131/26045",9
"GO:0099518","vesicle cytoskeletal trafficking","5/48","73/18723",1.17821685269688e-06,0.000257833121265168,0.000192442085940491,"6860/4133/54874/55638/22920",5
"GO:0032253","dense core granule localization","3/48","10/18723",1.87385899084686e-06,0.000273375206109103,0.000204042423447769,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/48","10/18723",1.87385899084686e-06,0.000273375206109103,0.000204042423447769,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/48","10/18723",1.87385899084686e-06,0.000273375206109103,0.000204042423447769,"6860/4133/55638",3
"GO:0072384","organelle transport along microtubule","5/48","85/18723",2.5145518841979e-06,0.000330160662395184,0.000246426084651394,"4133/4747/55638/22920/4131",5
"GO:0048812","neuron projection morphogenesis","10/48","615/18723",2.88013656603077e-06,0.000343783573745309,0.00025659398497365,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/48","630/18723",3.56908104195797e-06,0.00037508624540739,0.000279957746000946,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131",10
"GO:0048858","cell projection morphogenesis","10/48","634/18723",3.7754333966194e-06,0.00037508624540739,0.000279957746000946,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131",10
"GO:0031175","neuron projection development","12/48","963/18723",3.99939637144208e-06,0.00037508624540739,0.000279957746000946,"56896/6860/4133/4897/4747/1809/6857/8609/50944/1952/4131/10565",12
"GO:0032252","secretory granule localization","3/48","13/18723",4.44193391249571e-06,0.000388817281807125,0.00029020634894972,"6860/4133/55638",3
"GO:0032990","cell part morphogenesis","10/48","652/18723",4.83804700484067e-06,0.000389441707252762,0.000290672409069084,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131",10
"GO:0030182","neuron differentiation","14/48","1363/18723",5.04227648385145e-06,0.000389441707252762,0.000290672409069084,"56896/6860/4133/7532/4897/4747/1809/3084/6857/8609/50944/1952/4131/10565",14
"GO:0022008","neurogenesis","15/48","1632/18723",8.20250985315002e-06,0.00057903916178185,0.000432184599045097,"56896/6860/4133/7532/4897/4747/1809/3084/6857/8609/55553/50944/1952/4131/10565",15
"GO:0034330","cell junction organization","10/48","694/18723",8.37908916516005e-06,0.00057903916178185,0.000432184599045097,"4897/4747/57633/287/3084/55638/7846/50944/4131/26045",10
"GO:0050804","modulation of chemical synaptic transmission","8/48","439/18723",1.42081675611899e-05,0.000903064259495398,0.000674031206630229,"6860/7532/6857/55638/50944/2899/4131/26045",8
"GO:0099177","regulation of trans-synaptic signaling","8/48","440/18723",1.4443525856362e-05,0.000903064259495398,0.000674031206630229,"6860/7532/6857/55638/50944/2899/4131/26045",8
"GO:0048666","neuron development","12/48","1104/18723",1.60253018375918e-05,0.000918088139766668,0.000685244765400864,"56896/6860/4133/4897/4747/1809/6857/8609/50944/1952/4131/10565",12
"GO:0099536","synaptic signaling","10/48","748/18723",1.60822751063468e-05,0.000918088139766668,0.000685244765400864,"6860/7532/3084/6857/2563/55638/50944/2899/4131/26045",10
"GO:0048699","generation of neurons","14/48","1514/18723",1.6833887447105e-05,0.000920953925752038,0.000687383737423456,"56896/6860/4133/7532/4897/4747/1809/3084/6857/8609/50944/1952/4131/10565",14
"GO:0051051","negative regulation of transport","8/48","470/18723",2.32058516796241e-05,0.00121877133021386,0.000909669385841266,"6860/3084/8609/3757/124930/4131/10079/26045",8
"GO:0048588","developmental cell growth","6/48","234/18723",2.82803100337833e-05,0.00142815565670606,0.00106595014742722,"6860/4133/4897/11214/6857/4131",6
"GO:0000902","cell morphogenesis","11/48","988/18723",3.11860595300237e-05,0.00151656652455263,0.00113193845701567,"56896/6860/4133/4897/4747/3084/6857/8609/50944/1952/4131",11
"GO:0060074","synapse maturation","3/48","25/18723",3.4957553897458e-05,0.00163925958097723,0.00122351438641103,"4747/55638/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/48","26/18723",3.94461127670171e-05,0.00172642486876978,0.00128857301705589,"4747/55638/4131",3
