"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099536","synaptic signaling","27/156","748/18723",1.14875981097967e-10,3.3394447705179e-07,2.80539238049772e-07,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/3084/4884/9381/50944/4885/4131/64084/5865/2982/816/1821/5538/57497/3836/2890/4355/777",27
"GO:0007268","chemical synaptic transmission","24/156","716/18723",6.00710969883296e-09,5.41367032267278e-06,4.5479025758517e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/4884/9381/50944/4885/4131/64084/5865/2982/816/5538/57497/2890/4355/777",24
"GO:0098916","anterograde trans-synaptic signaling","24/156","716/18723",6.00710969883296e-09,5.41367032267278e-06,4.5479025758517e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/4884/9381/50944/4885/4131/64084/5865/2982/816/5538/57497/2890/4355/777",24
"GO:0099537","trans-synaptic signaling","24/156","724/18723",7.44915077079158e-09,5.41367032267278e-06,4.5479025758517e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/4884/9381/50944/4885/4131/64084/5865/2982/816/5538/57497/2890/4355/777",24
"GO:0050804","modulation of chemical synaptic transmission","18/156","439/18723",2.80885662645128e-08,1.408904510383e-05,1.18358896460035e-05,"6860/9783/6857/1000/26045/7804/55638/2899/1143/4884/50944/4885/4131/64084/816/57497/2890/4355",18
"GO:0099177","regulation of trans-synaptic signaling","18/156","440/18723",2.90795564578535e-08,1.408904510383e-05,1.18358896460035e-05,"6860/9783/6857/1000/26045/7804/55638/2899/1143/4884/50944/4885/4131/64084/816/57497/2890/4355",18
"GO:0048812","neuron projection morphogenesis","21/156","615/18723",4.30868449938015e-08,1.78933511995687e-05,1.50318015617473e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022",21
"GO:0007267","cell-cell signaling","36/156","1641/18723",5.28617802373327e-08,1.84074680887712e-05,1.5463699587547e-05,"6860/9783/3670/6857/1000/8609/26045/7804/287/55638/2899/1143/610/6854/3084/4884/9381/50944/55636/4885/4131/64084/5865/1958/2982/5122/816/1821/5538/57497/3836/1654/154810/2890/4355/777",36
"GO:0032989","cellular component morphogenesis","23/156","744/18723",5.69890652903133e-08,1.84074680887712e-05,1.5463699587547e-05,"4133/11214/6860/4744/3670/6857/56896/9334/1000/8609/7804/287/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022",23
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/156","630/18723",6.48285017470506e-08,1.88456454578676e-05,1.58318025319113e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022",21
"GO:0048858","cell projection morphogenesis","21/156","634/18723",7.21376792588977e-08,1.90640212368741e-05,1.60152551081955e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022",21
"GO:0032990","cell part morphogenesis","21/156","652/18723",1.15439930405644e-07,2.79653231407674e-05,2.34930384685171e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022",21
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/156","544/18723",1.41321757404436e-07,3.16017191365151e-05,2.65478928889305e-05,"4133/4744/3670/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022",19
"GO:0030182","neuron differentiation","31/156","1363/18723",2.49354771781825e-07,5.17767372549833e-05,4.34964714687093e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/28996/66008/3714/3084/4884/57556/27242/5015/2115/50944/10565/4131/7046/7832/816/3730/23440/7042/5538/10152/23022",31
"GO:0050808","synapse organization","16/156","426/18723",5.6314028669348e-07,0.000109136587561196,9.16831905353595e-05,"4744/57633/1000/26045/7804/55638/7846/3084/50944/4131/64084/8497/816/1821/57497/10152",16
"GO:0030705","cytoskeleton-dependent intracellular transport","11/156","195/18723",7.37720979725137e-07,0.000134034680503811,0.000112599517958047,"4133/6860/4744/55638/22920/66008/7846/54874/26985/4131/283234",11
"GO:0048699","generation of neurons","32/156","1514/18723",7.85694969813746e-07,0.000134353839838151,0.00011286763653052,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/28996/66008/3714/3084/4884/57556/27242/5015/2115/50944/10565/55636/4131/7046/7832/816/3730/23440/7042/5538/10152/23022",32
"GO:0034330","cell junction organization","20/156","694/18723",1.35306060151171e-06,0.000199799883217127,0.000167847384376635,"4744/57633/1000/26045/7804/287/55638/7846/3084/50944/4131/64084/7046/8497/816/7042/1821/57497/342184/10152",20
"GO:0120036","plasma membrane bounded cell projection organization","31/156","1478/18723",1.42578238932843e-06,0.000199799883217127,0.000167847384376635,"4133/6860/4744/3670/6857/478/56896/9334/22919/1000/8609/7804/22920/66008/54874/4884/57556/27242/5015/2115/50944/10565/4131/7046/140735/7832/816/3730/10152/23022/25914",31
"GO:0048666","neuron development","26/156","1104/18723",1.43278748819152e-06,0.000199799883217127,0.000167847384376635,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/27242/5015/2115/50944/10565/4131/7832/816/3730/7042/5538/10152/23022",26
"GO:0031175","neuron projection development","24/156","963/18723",1.44334280961805e-06,0.000199799883217127,0.000167847384376635,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/27242/5015/2115/50944/10565/4131/7832/816/3730/10152/23022",24
"GO:0061564","axon development","16/156","467/18723",1.87559389346717e-06,0.000247834156741321,0.000208199896308317,"4133/4744/3670/56896/9334/1000/8609/66008/4884/57556/27242/5015/2115/4131/3730/23022",16
"GO:0050803","regulation of synapse structure or activity","11/156","218/18723",2.20191043868532e-06,0.000264472141264271,0.000222177092583459,"57633/1000/26045/7804/55638/7846/64084/816/5538/57497/10152",11
"GO:0000902","cell morphogenesis","24/156","988/18723",2.25543856853e-06,0.000264472141264271,0.000222177092583459,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/3084/4884/57556/5015/2115/50944/4131/816/3730/7042/57619/10152/23022",24
"GO:0007409","axonogenesis","15/156","418/18723",2.27444221933497e-06,0.000264472141264271,0.000222177092583459,"4133/4744/3670/56896/9334/1000/8609/66008/4884/57556/5015/2115/4131/3730/23022",15
"GO:0099518","vesicle cytoskeletal trafficking","7/156","73/18723",2.50337711415209e-06,0.000279896818109236,0.000235135016389994,"4133/6860/55638/22920/66008/54874/26985",7
"GO:0030030","cell projection organization","31/156","1522/18723",2.63380294727732e-06,0.000283572783990191,0.000238223112580249,"4133/6860/4744/3670/6857/478/56896/9334/22919/1000/8609/7804/22920/66008/54874/4884/57556/27242/5015/2115/50944/10565/4131/7046/140735/7832/816/3730/10152/23022/25914",31
"GO:0003222","ventricular trabecula myocardium morphogenesis","4/156","13/18723",3.12724298286373e-06,0.000324674833970888,0.00027275201955804,"3084/55636/7046/7042",4
"GO:0022008","neurogenesis","32/156","1632/18723",3.93149015009084e-06,0.00039409799539014,0.000331072854744492,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/28996/66008/3714/3084/4884/57556/27242/5015/2115/50944/10565/55636/4131/7046/7832/816/3730/23440/7042/5538/10152/23022",32
"GO:0000904","cell morphogenesis involved in differentiation","19/156","694/18723",5.33267599772418e-06,0.000516736304179473,0.0004340985373586,"4133/4744/3670/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022",19
"GO:0072384","organelle transport along microtubule","7/156","85/18723",6.97630897453518e-06,0.000654197748031411,0.000549576802068645,"4133/4744/55638/22920/66008/26985/4131",7
"GO:0140352","export from cell","21/156","859/18723",9.43378698689253e-06,0.000857000586590518,0.000719946901631272,"6860/9783/9805/3670/6857/478/8609/8912/55638/3757/79158/1143/6854/9381/10565/10079/55636/5865/7042/5538/100431172",21
"GO:0007010","cytoskeleton organization","28/156","1419/18723",1.57783983233438e-05,0.00138993345230183,0.00116765180574665,"4133/11214/4744/122060/79187/163782/22919/2885/287/6867/7846/57556/50944/57482/10565/4131/7046/283234/10383/2549/2919/154810/342184/57619/10152/23022/5901/25914",28
"GO:0051648","vesicle localization","9/156","177/18723",1.78364044792009e-05,0.00152501258297168,0.00128112874277851,"4133/6860/1000/55638/22920/66008/6854/54874/26985",9
"GO:1902903","regulation of supramolecular fiber organization","13/156","383/18723",1.99531906463427e-05,0.00165725500596909,0.00139222262554932,"4133/11214/122060/163782/22919/2885/50944/57482/10565/4131/7046/342184/10152",13
"GO:0032271","regulation of protein polymerization","10/156","233/18723",2.63795467257513e-05,0.00213014839810441,0.00178948971940769,"4133/122060/163782/22919/2885/57482/10565/4131/342184/10152",10
"GO:0032940","secretion by cell","19/156","792/18723",3.36638537273642e-05,0.0026448871023094,0.00222191011799388,"6860/9783/9805/3670/6857/8609/8912/55638/79158/1143/6854/9381/10565/10079/55636/5865/7042/5538/100431172",19
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","5/156","46/18723",3.91818406557481e-05,0.00299741081016473,0.00251805734962149,"3670/3084/55636/7046/7042",5
"GO:0047496","vesicle transport along microtubule","5/156","47/18723",4.35534437209458e-05,0.00324640668966127,0.00272723318306597,"4133/55638/22920/66008/26985",5
"GO:0097435","supramolecular fiber organization","18/156","740/18723",4.59847915627949e-05,0.00331548447094033,0.00278526387217119,"4133/11214/4744/122060/79187/163782/22919/2885/50944/57482/10565/4131/7046/283234/7042/342184/57619/10152",18
"GO:0051049","regulation of transport","31/156","1759/18723",4.67612188883914e-05,0.00331548447094033,0.00278526387217119,"4133/6860/4744/9783/3670/6857/1000/8609/26045/8912/287/55638/3757/1143/610/124930/3084/50944/10079/55636/4131/5865/114882/816/3778/7042/5538/10105/55294/5901/777",31
"GO:0043254","regulation of protein-containing complex assembly","13/156","428/18723",6.26955983333827e-05,0.00412208735797039,0.00346287280085865,"4133/122060/3670/163782/22919/2885/3084/57482/10565/4131/1654/342184/10152",13
"GO:0032253","dense core granule localization","3/156","10/18723",6.52273885334151e-05,0.00412208735797039,0.00346287280085865,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/156","10/18723",6.52273885334151e-05,0.00412208735797039,0.00346287280085865,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/156","10/18723",6.52273885334151e-05,0.00412208735797039,0.00346287280085865,"4133/6860/55638",3
"GO:1904526","regulation of microtubule binding","3/156","10/18723",6.52273885334151e-05,0.00412208735797039,0.00346287280085865,"4133/22919/5516",3
"GO:0050807","regulation of synapse organization","9/156","211/18723",7.05711158103697e-05,0.00436489858852648,0.0036668530499453,"57633/1000/26045/7804/7846/64084/816/57497/10152",9
"GO:2000026","regulation of multicellular organismal development","26/156","1382/18723",7.38032817833897e-05,0.00446971125300654,0.00375490381003211,"4133/3670/9334/57633/8609/26045/7804/28996/66008/222166/57556/27242/814/5015/399473/55636/4131/64084/7046/2549/5613/816/23440/7042/55294/3635",26
"GO:0099173","postsynapse organization","8/156","168/18723",8.36649000912241e-05,0.00496354825643242,0.00416976516029302,"4744/1000/26045/7804/50944/816/57497/10152",8
"GO:0003229","ventricular cardiac muscle tissue development","5/156","55/18723",9.36200446717585e-05,0.00544306939721604,0.00457260007659957,"3670/3084/55636/7046/7042",5
"GO:0046903","secretion","20/156","935/18723",0.000101578361116149,0.00578996658362049,0.00486402059420982,"6860/9783/9805/3670/6857/8609/8912/55638/79158/1143/6854/3084/9381/10565/10079/55636/5865/7042/5538/100431172",20
"GO:0099175","regulation of postsynapse organization","6/156","90/18723",0.000106274222973303,0.00588745779933202,0.00494592076999268,"1000/26045/7804/816/57497/10152",6
"GO:0061384","heart trabecula morphogenesis","4/156","30/18723",0.000107339271883246,0.00588745779933202,0.00494592076999268,"3084/55636/7046/7042",4
"GO:0044089","positive regulation of cellular component biogenesis","14/156","519/18723",0.000115522824765231,0.00613200716394939,0.00515136118637864,"122060/22919/57633/26045/2885/3084/54874/57482/4131/64084/7046/1654/342184/10152",14
"GO:0048934","peripheral nervous system neuron differentiation","3/156","12/18723",0.000118126040997993,0.00613200716394939,0.00515136118637864,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/156","12/18723",0.000118126040997993,0.00613200716394939,0.00515136118637864,"4744/3670/2115",3
"GO:0051640","organelle localization","14/156","521/18723",0.000120267276690182,0.0061336311111993,0.00515272542790809,"4133/6860/4744/6857/1000/55638/22920/66008/6854/54874/26985/4131/5865/5901",14
"GO:0051493","regulation of cytoskeleton organization","14/156","526/18723",0.000132875938890374,0.00665983369576409,0.00559477637433154,"4133/11214/122060/79187/163782/22919/2885/50944/57482/10565/4131/7046/342184/10152",14
"GO:0055008","cardiac muscle tissue morphogenesis","5/156","60/18723",0.000142144099002814,0.00700360840340981,0.00588357376782386,"3670/3084/55636/7046/7042",5
"GO:0032252","secretory granule localization","3/156","13/18723",0.000152625680402532,0.00739471421550267,0.00621213295673463,"4133/6860/55638",3
"GO:0032273","positive regulation of protein polymerization","7/156","138/18723",0.000158546046754434,0.00755562881828096,0.0063473136923259,"122060/22919/2885/57482/4131/342184/10152",7
"GO:0031334","positive regulation of protein-containing complex assembly","9/156","237/18723",0.000170466544556581,0.00799268137138678,0.00671447170409622,"122060/22919/2885/3084/57482/4131/1654/342184/10152",9
"GO:0031333","negative regulation of protein-containing complex assembly","7/156","141/18723",0.000181121415394132,0.00828091975825411,0.0069566142846304,"4133/3670/163782/22919/57482/10565/1654",7
"GO:0006887","exocytosis","11/156","352/18723",0.000182311270907555,0.00828091975825411,0.0069566142846304,"6860/9783/9805/6857/8912/6854/9381/10565/10079/5865/100431172",11
"GO:0017156","calcium-ion regulated exocytosis","5/156","64/18723",0.000193203083147559,0.00864063634938393,0.00725880409558442,"6860/9783/6857/8912/6854",5
"GO:0051258","protein polymerization","10/156","297/18723",0.000198153108880175,0.00872774375022227,0.00733198106223296,"4133/122060/163782/22919/2885/57482/10565/4131/342184/10152",10
