"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","35/137","1641/18723",4.95995873816658e-09,1.19783003526723e-05,1.01235368350579e-05,"6860/23002/2563/287/3798/55638/4131/9746/6857/8609/23208/7532/139285/26045/50944/1952/3084/2899/2782/3371/2982/5743/65268/27230/2149/3749/1958/1363/5122/154810/5865/57497/8792/8573/22829",35
"GO:0050808","synapse organization","17/137","426/18723",1.47844873914103e-08,1.78522685251279e-05,1.50879584483919e-05,"57633/7846/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149/57497/22829",17
"GO:0099536","synaptic signaling","22/137","748/18723",2.51349392134498e-08,2.02336260668271e-05,1.71005779420628e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/3084/2899/2782/2982/5743/2149/3749/5865/57497/8573/22829",22
"GO:0032989","cellular component morphogenesis","21/137","744/18723",1.08546606806368e-07,6.55350138593449e-05,5.53873343677759e-05,"6860/4133/57556/287/3798/56896/11214/4747/4131/7345/6857/8609/4897/84033/50944/57498/1952/150465/26999/10324/23242",21
"GO:0030705","cytoskeleton-dependent intracellular transport","11/137","195/18723",1.99361581688267e-07,8.0377607505184e-05,6.79316469227642e-05,"6860/4133/7846/3798/55638/54874/4747/4131/7345/22920/1778",11
"GO:0072384","organelle transport along microtubule","8/137","85/18723",2.00481894149741e-07,8.0377607505184e-05,6.79316469227642e-05,"4133/3798/55638/4747/4131/7345/22920/1778",8
"GO:0007268","chemical synaptic transmission","20/137","716/18723",2.6626122569005e-07,8.0377607505184e-05,6.79316469227642e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497/8573/22829",20
"GO:0098916","anterograde trans-synaptic signaling","20/137","716/18723",2.6626122569005e-07,8.0377607505184e-05,6.79316469227642e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497/8573/22829",20
"GO:0099537","trans-synaptic signaling","20/137","724/18723",3.17577871247292e-07,8.52167287846899e-05,7.20214610933916e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497/8573/22829",20
"GO:0032253","dense core granule localization","4/137","10/18723",5.56811763331438e-07,0.000112058367370452,9.47068429034788e-05,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/137","10/18723",5.56811763331438e-07,0.000112058367370452,9.47068429034788e-05,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/137","10/18723",5.56811763331438e-07,0.000112058367370452,9.47068429034788e-05,"6860/4133/3798/55638",4
"GO:0034330","cell junction organization","19/137","694/18723",7.39061908870534e-07,0.000137294962301718,0.000116035711846151,"287/57633/7846/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149/57497/50848/22829",19
"GO:0099518","vesicle cytoskeletal trafficking","7/137","73/18723",1.04912397215635e-06,0.000180973885196971,0.000152951231730163,"6860/4133/3798/55638/54874/22920/1778",7
"GO:0051640","organelle localization","16/137","521/18723",1.36854153480618e-06,0.000220335187103796,0.000186217686736084,"6860/4133/376267/3798/55638/54874/4747/4131/7345/6857/23208/9846/22920/1778/150465/5865",16
"GO:0032252","secretory granule localization","4/137","13/18723",1.86371071904576e-06,0.000281303836655969,0.00023774572922564,"6860/4133/3798/55638",4
"GO:0120036","plasma membrane bounded cell projection organization","28/137","1478/18723",2.55252581602944e-06,0.000351578998669685,0.000297139229996957,"6860/4133/1641/57556/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/150465/26999/140735/63917/23242/4685",28
"GO:0048812","neuron projection morphogenesis","17/137","615/18723",2.6204645863579e-06,0.000351578998669685,0.000297139229996957,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0000902","cell morphogenesis","22/137","988/18723",2.86850997693039e-06,0.000362882688408407,0.000306692615374916,"6860/4133/81848/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/3084/150465/26999/8516/23242/1306/50848",22
"GO:0051049","regulation of transport","31/137","1759/18723",3.00523965555617e-06,0.000362882688408407,0.000306692615374916,"6860/4133/287/376267/55638/4131/3757/6857/51308/8609/23208/9846/26045/10776/50944/3778/124930/10079/9943/3084/1778/5743/9026/65268/27230/2149/3749/23704/5865/8792/8573",31
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/137","630/18723",3.61721334798034e-06,0.00041597953501774,0.00035156775347037,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0048858","cell projection morphogenesis","17/137","634/18723",3.93523042641567e-06,0.000416825301625986,0.000352282558506173,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0007264","small GTPase mediated signal transduction","15/137","502/18723",4.17275045406135e-06,0.000416825301625986,0.000352282558506173,"81848/376267/11214/1795/10776/84033/57221/55379/3084/2782/2149/9908/9901/5900/50848",15
"GO:0050804","modulation of chemical synaptic transmission","14/137","439/18723",4.2361404671059e-06,0.000416825301625986,0.000352282558506173,"6860/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/57497/8573/22829",14
"GO:0099177","regulation of trans-synaptic signaling","14/137","440/18723",4.34831421215059e-06,0.000416825301625986,0.000352282558506173,"6860/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/57497/8573/22829",14
"GO:0030030","cell projection organization","28/137","1522/18723",4.48756018313691e-06,0.000416825301625986,0.000352282558506173,"6860/4133/1641/57556/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/150465/26999/140735/63917/23242/4685",28
"GO:0032990","cell part morphogenesis","17/137","652/18723",5.70117861531123e-06,0.000490247507062028,0.000414335803069967,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0030029","actin filament-based process","19/137","798/18723",5.71774301370233e-06,0.000490247507062028,0.000414335803069967,"23002/287/11214/54874/3757/6711/57482/84033/50944/57221/1809/9026/26999/55561/23704/10324/154810/23242/50848",19
"GO:0051656","establishment of organelle localization","13/137","390/18723",5.90828071911559e-06,0.000490247507062028,0.000414335803069967,"6860/4133/3798/55638/54874/4747/4131/7345/23208/9846/22920/1778/150465",13
"GO:0090066","regulation of anatomical structure size","15/137","518/18723",6.09003114362768e-06,0.000490247507062028,0.000414335803069967,"4133/57556/4747/4131/6711/57482/4897/3778/2982/5743/9026/150465/2149/26999/5865",15
"GO:0031175","neuron projection development","21/137","963/18723",6.84465802603821e-06,0.000532504789687018,0.000450049814624879,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/150465/26999/23242/4685",21
"GO:0046579","positive regulation of Ras protein signal transduction","6/137","64/18723",7.27646296466733e-06,0.000532504789687018,0.000450049814624879,"11214/10776/55379/3084/2149/50848",6
"GO:0098930","axonal transport","6/137","64/18723",7.27646296466733e-06,0.000532504789687018,0.000450049814624879,"4133/3798/55638/4747/7345/1778",6
"GO:0048588","developmental cell growth","10/137","234/18723",8.80160537092196e-06,0.000607310770593615,0.000513272565841133,"6860/4133/57556/11214/4131/6857/4897/150465/26999/23242",10
"GO:0060560","developmental growth involved in morphogenesis","10/137","234/18723",8.80160537092196e-06,0.000607310770593615,0.000513272565841133,"6860/4133/57556/4131/6857/4897/3371/150465/26999/23242",10
"GO:0051051","negative regulation of transport","14/137","470/18723",9.21329188179916e-06,0.000618058330404027,0.000522355934468087,"6860/4131/3757/8609/23208/26045/124930/10079/9943/3084/5743/65268/2149/23704",14
"GO:0007010","cytoskeleton organization","26/137","1419/18723",1.12996793859904e-05,0.000737533127490994,0.000623330820183082,"4133/1641/23002/57556/287/7846/11214/4747/4131/6711/57482/84033/50944/57221/3983/11075/1809/1778/9026/150465/26999/55561/10324/154810/23242/50848",26
"GO:0000904","cell morphogenesis involved in differentiation","17/137","694/18723",1.28717856009237e-05,0.000818035848058705,0.00069136820720751,"4133/81848/57556/3798/56896/4747/4131/7345/8609/4897/50944/57498/1952/150465/8516/23242/1306",17
"GO:0051056","regulation of small GTPase mediated signal transduction","11/137","302/18723",1.40063545608337e-05,0.000867316570882393,0.000733018123979933,"81848/11214/1795/10776/84033/57221/55379/3084/2149/9901/50848",11
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/137","72/18723",1.44543794378517e-05,0.000872683158560296,0.000737553729736695,"11214/10776/55379/3084/2149/50848",6
"GO:0140352","export from cell","19/137","859/18723",1.61593918477772e-05,0.000947526869026764,0.000800808368330782,"6860/478/376267/7857/55638/3757/6857/8609/23208/9846/493829/10079/79158/27230/2149/23704/5865/8792/8573",19
"GO:0048666","neuron development","22/137","1104/18723",1.6621157201981e-05,0.000947526869026764,0.000800808368330782,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/150465/26999/23242/4685",22
"GO:0030182","neuron differentiation","25/137","1363/18723",1.68710788273917e-05,0.000947526869026764,0.000800808368330782,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/150465/26999/23242/4685",25
"GO:0008088","axo-dendritic transport","6/137","75/18723",1.82973170616825e-05,0.000999800478880833,0.000844987742639179,"4133/3798/55638/4747/7345/1778",6
"GO:0010970","transport along microtubule","8/137","155/18723",1.86627379427799e-05,0.000999800478880833,0.000844987742639179,"4133/3798/55638/4747/4131/7345/22920/1778",8
"GO:0044087","regulation of cellular component biogenesis","20/137","949/18723",1.90438186453492e-05,0.000999800478880833,0.000844987742639179,"4133/57633/54874/4131/9746/6711/23208/57482/26045/50944/11075/3084/1809/4312/1778/9026/26999/9908/23242/50848",20
"GO:0047496","vesicle transport along microtubule","5/137","47/18723",2.33605204353937e-05,0.00120033312449949,0.00101446918531307,"4133/3798/55638/22920/1778",5
"GO:0051650","establishment of vesicle localization","8/137","161/18723",2.45482695987154e-05,0.00123508481418537,0.00104383979719099,"6860/4133/3798/55638/54874/23208/22920/1778",8
"GO:0032535","regulation of cellular component size","12/137","383/18723",2.52715185117559e-05,0.00124552484093654,0.00105266325229419,"4133/57556/4747/4131/6711/57482/4897/3778/9026/150465/26999/5865",12
"GO:0051494","negative regulation of cytoskeleton organization","8/137","163/18723",2.6826427182085e-05,0.00129571643289471,0.00109508299591711,"4133/4131/6711/57482/50944/11075/9026/50848",8
"GO:1902904","negative regulation of supramolecular fiber organization","8/137","167/18723",3.19169706165459e-05,0.00151136243213644,0.00127733758566527,"4133/4131/6711/57482/50944/11075/9026/50848",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/137","26/18723",3.61931082969163e-05,0.00164917653843496,0.00139381205536685,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/137","26/18723",3.61931082969163e-05,0.00164917653843496,0.00139381205536685,"55638/4747/4131/7345",4
"GO:0007265","Ras protein signal transduction","11/137","337/18723",3.84155998245764e-05,0.00170083407147622,0.001437470748433,"81848/376267/11214/10776/57221/55379/3084/2782/2149/9908/50848",11
"GO:1990138","neuron projection extension","8/137","172/18723",3.93942367980915e-05,0.00170083407147622,0.001437470748433,"6860/4133/57556/4131/6857/4897/150465/26999",8
"GO:0061564","axon development","13/137","467/18723",3.94396306429269e-05,0.00170083407147622,0.001437470748433,"4133/57556/3798/56896/4747/4131/7345/8609/4897/3371/150465/23242/4685",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/137","544/18723",4.63136070085441e-05,0.00196223440220411,0.00165839490285442,"4133/57556/3798/56896/4747/4131/7345/8609/4897/50944/57498/1952/150465/23242",14
"GO:0043269","regulation of ion transport","16/137","693/18723",4.80059101997735e-05,0.00197628511208179,0.0016702699497991,"6860/287/3757/6857/23208/50944/3778/9943/5743/65268/2149/3749/23704/5865/8792/8573",16
"GO:0051648","vesicle localization","8/137","177/18723",4.8281913711315e-05,0.00197628511208179,0.0016702699497991,"6860/4133/3798/55638/54874/23208/22920/1778",8
"GO:0051046","regulation of secretion","15/137","620/18723",4.96142233626386e-05,0.0019969724903462,0.00168775401930099,"6860/376267/55638/6857/8609/23208/9846/10079/3084/9026/27230/2149/5865/8792/8573",15
"GO:0046903","secretion","19/137","935/18723",5.14375730737617e-05,0.00203626155438891,0.00172095942201595,"6860/376267/7857/55638/6857/8609/23208/9846/493829/10079/1952/3084/79158/9026/27230/2149/5865/8792/8573",19
"GO:0007416","synapse assembly","8/137","179/18723",5.22766941499431e-05,0.00203626155438891,0.00172095942201595,"57633/4131/9746/9806/4897/26045/3084/22829",8
"GO:0051654","establishment of mitochondrion localization","4/137","29/18723",5.65293022581887e-05,0.0021669565865639,0.00183141716087933,"55638/4747/4131/7345",4
"GO:0046578","regulation of Ras protein signal transduction","8/137","189/18723",7.6623014022979e-05,0.00289132154477335,0.00244361881892362,"81848/11214/10776/57221/55379/3084/2149/50848",8
"GO:0099111","microtubule-based transport","8/137","190/18723",7.95043166003246e-05,0.00295389114753514,0.00249649991721505,"4133/3798/55638/4747/4131/7345/22920/1778",8
"GO:0048699","generation of neurons","25/137","1514/18723",9.48400577164117e-05,0.00347028393007779,0.00293293256638154,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/150465/26999/23242/4685",25
"GO:0051050","positive regulation of transport","18/137","899/18723",9.94541407795045e-05,0.00358480223854483,0.00302971844417061,"6860/4133/287/376267/55638/3757/6857/9846/10776/1778/5743/9026/65268/27230/2149/5865/8792/8573",18
"GO:0097435","supramolecular fiber organization","16/137","740/18723",0.000103635091818041,0.00368056980500837,0.00311065701292851,"4133/11214/4747/4131/6711/57482/84033/50944/11075/1809/1778/9026/26999/10324/23242/50848",16
"GO:0044089","positive regulation of cellular component biogenesis","13/137","519/18723",0.000114627698022872,0.00401196943080053,0.00339074151741189,"57633/54874/4131/9746/57482/26045/3084/1809/4312/1778/9026/9908/23242",13
"GO:0022008","neurogenesis","26/137","1632/18723",0.000120711618246585,0.00413937586738743,0.00349841987876832,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/55553/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/150465/26999/23242/4685",26
"GO:0017157","regulation of exocytosis","8/137","202/18723",0.000121695936473916,0.00413937586738743,0.00349841987876832,"6860/376267/6857/23208/9846/10079/5865/8573",8
"GO:0045986","negative regulation of smooth muscle contraction","3/137","15/18723",0.000163509613029383,0.00548438493702723,0.00463516286058442,"3778/2982/5743",3
"GO:0071805","potassium ion transmembrane transport","8/137","219/18723",0.00021173346284694,0.00700460702432,0.00591998824023384,"478/287/3757/3778/9943/65268/3749/23704",8
