"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050804","modulation of chemical synaptic transmission","10/47","439/18723",1.08058806779572e-07,7.44447121630429e-05,5.39071381431109e-05,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0099177","regulation of trans-synaptic signaling","10/47","440/18723",1.10370218180938e-07,7.44447121630429e-05,5.39071381431109e-05,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0032989","cellular component morphogenesis","12/47","744/18723",2.06064190884332e-07,9.26601978343212e-05,6.70973926809333e-05,"287/4133/6860/56896/4747/8609/4131/4884/11214/150465/6857/50944",12
"GO:0000902","cell morphogenesis","13/47","988/18723",5.98439858496728e-07,0.000201823842278022,0.000146145312811833,"4133/6860/56896/4747/81848/8609/4131/4884/150465/6857/3084/50944/8516",13
"GO:0032253","dense core granule localization","3/47","10/18723",1.75723613899831e-06,0.000302903450758729,0.000219339395500839,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/47","10/18723",1.75723613899831e-06,0.000302903450758729,0.000219339395500839,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/47","10/18723",1.75723613899831e-06,0.000302903450758729,0.000219339395500839,"4133/6860/55638",3
"GO:0099536","synaptic signaling","11/47","748/18723",1.79631401487756e-06,0.000302903450758729,0.000219339395500839,"6860/55638/2899/7532/4131/4884/23208/6857/3084/26045/50944",11
"GO:0048812","neuron projection morphogenesis","10/47","615/18723",2.34856098500417e-06,0.000352023196530069,0.000254908139658932,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/47","630/18723",2.9124922571479e-06,0.000377902427950004,0.000273647889772232,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0048858","cell projection morphogenesis","10/47","634/18723",3.08148755185326e-06,0.000377902427950004,0.000273647889772232,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0030182","neuron differentiation","14/47","1363/18723",3.82640993549621e-06,0.000401422245650631,0.000290679133833081,"4133/6860/56896/4747/1809/7532/8609/4131/4884/150465/2119/6857/3084/50944",14
"GO:0032990","cell part morphogenesis","10/47","652/18723",3.95227604544479e-06,0.000401422245650631,0.000290679133833081,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0032252","secretory granule localization","3/47","13/18723",4.1659832758405e-06,0.000401422245650631,0.000290679133833081,"4133/6860/55638",3
"GO:0051640","organelle localization","9/47","521/18723",4.95960107646118e-06,0.000429785218905516,0.000311217418863344,"4133/54874/6860/55638/4747/4131/23208/150465/6857",9
"GO:0051656","establishment of organelle localization","8/47","390/18723",5.09752668827891e-06,0.000429785218905516,0.000311217418863344,"4133/54874/6860/55638/4747/4131/23208/150465",8
"GO:0022008","neurogenesis","15/47","1632/18723",6.1303739153799e-06,0.000486463200696911,0.000352259256561767,"4133/6860/56896/4747/1809/7532/55553/8609/4131/4884/150465/2119/6857/3084/50944",15
"GO:0000904","cell morphogenesis involved in differentiation","10/47","694/18723",6.85913232188858e-06,0.000514053861234872,0.000372238292088456,"4133/56896/4747/81848/8609/4131/4884/150465/50944/8516",10
"GO:0030705","cytoskeleton-dependent intracellular transport","6/47","195/18723",8.89469215587749e-06,0.00057928332192624,0.000419472453472397,"4133/54874/6860/55638/4747/4131",6
"GO:0007268","chemical synaptic transmission","10/47","716/18723",9.01775371419647e-06,0.00057928332192624,0.000419472453472397,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
