"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","17/130","426/18723",6.61491734910045e-09,1.64909889513074e-05,1.35362098175277e-05,"9806/50944/55638/57633/3084/4747/4131/8404/26045/9746/7846/57497/4897/3371/1282/22829/2149",17
"GO:0032989","cellular component morphogenesis","21/130","744/18723",4.27570995053134e-08,4.8077650208923e-05,3.94633191910597e-05,"6860/4133/11214/56896/50944/287/3798/6857/8609/4747/4131/7345/1952/26999/4897/84033/150465/57498/57556/2115/10324",21
"GO:0007267","cell-cell signaling","32/130","1641/18723",5.78551747399795e-08,4.8077650208923e-05,3.94633191910597e-05,"6860/23208/7532/50944/287/55638/3798/2563/6857/8609/3084/23002/4131/2899/26045/139285/9746/1952/57497/2782/3371/8792/65268/5743/2982/1958/27230/22829/775/2149/1363/3749",32
"GO:0051049","regulation of transport","33/130","1759/18723",8.50415706498021e-08,5.30021589074892e-05,4.3505477195583e-05,"6860/4133/23208/50944/287/3757/55638/6857/8609/3084/376267/51308/4131/9943/26045/9026/10776/124930/1778/8792/10079/9846/65268/3778/5743/7042/27230/775/2149/23704/10105/55754/3749",33
"GO:0030705","cytoskeleton-dependent intracellular transport","11/130","195/18723",1.16584194115465e-07,5.55393112659893e-05,4.55880343281538e-05,"6860/4133/55638/3798/22920/4747/4131/7345/54874/7846/1778",11
"GO:0072384","organelle transport along microtubule","8/130","85/18723",1.33668619172056e-07,5.55393112659893e-05,4.55880343281538e-05,"4133/55638/3798/22920/4747/4131/7345/1778",8
"GO:0099536","synaptic signaling","20/130","748/18723",2.2262241286933e-07,7.73256881066088e-05,6.34708289227722e-05,"6860/23208/7532/50944/55638/3798/2563/6857/3084/4131/2899/26045/9746/57497/2782/5743/2982/22829/2149/3749",20
"GO:0120036","plasma membrane bounded cell projection organization","29/130","1478/18723",2.4813698550055e-07,7.73256881066088e-05,6.34708289227722e-05,"6860/4133/56896/478/1641/50944/3798/6857/22920/8609/4747/4131/7345/54874/11075/3983/1809/1952/26999/4897/10565/150465/3371/57498/57556/140735/2115/55754/63917",29
"GO:0034330","cell junction organization","19/130","694/18723",3.22889582870811e-07,8.78081013361926e-05,7.20750518283018e-05,"9806/50944/287/55638/57633/3084/4747/4131/8404/26045/9746/7846/57497/4897/3371/7042/1282/22829/2149",19
"GO:0032253","dense core granule localization","4/130","10/18723",4.51169950705223e-07,8.78081013361926e-05,7.20750518283018e-05,"6860/4133/55638/3798",4
