"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","21/133","694/18723",1.96009953226482e-08,4.33360187497095e-06,3.67260754466461e-06,"4133/4131/3670/7804/56896/4744/8609/4747/4884/5015/57556/816/4897/66008/2115/3730/50944/8516/440193/10152/23022",21
"GO:0099518","vesicle cytoskeletal trafficking","8/133","73/18723",4.78393753507894e-08,9.69544673775997e-06,8.21662253831978e-06,"6860/4133/54874/55638/22920/26985/66008/282991",8
"GO:0034330","cell junction organization","20/133","694/18723",9.81416629097379e-08,1.83600403228064e-05,1.55596255852038e-05,"4131/7804/287/4744/57633/55638/4747/7846/26045/3084/816/4897/7046/50944/57497/1821/1282/64084/10152/342184",20
"GO:0000902","cell morphogenesis","24/133","988/18723",1.10846246904463e-07,1.92555766051182e-05,1.63185677773638e-05,"6860/4133/4131/3670/7804/56896/4744/8609/4747/6857/4884/3084/5015/57556/816/4897/66008/2115/3730/50944/8516/440193/10152/23022",24
"GO:0120036","plasma membrane bounded cell projection organization","30/133","1478/18723",1.19380462944288e-07,1.9355552392034e-05,1.64032944873626e-05,"478/6860/4133/4131/3670/7804/56896/54874/4744/8609/4747/6857/4884/1809/22920/5015/57556/816/4897/10565/66008/2115/27242/3730/7046/50944/140735/10152/23022/282991",30
"GO:0048699","generation of neurons","30/133","1514/18723",2.01470782808404e-07,2.88985903941328e-05,2.44907548440582e-05,"6860/4133/4131/3670/7804/56896/4744/8609/4747/6857/4884/1809/2119/3084/55636/5015/57556/816/4897/10565/66008/2115/27242/3730/7046/50944/1021/10152/23022/282991",30
"GO:0061564","axon development","16/133","467/18723",2.13990486864809e-07,2.88985903941328e-05,2.44907548440582e-05,"4133/4131/3670/56896/4744/8609/4747/4884/5015/57556/4897/66008/2115/27242/3730/23022",16
"GO:0048666","neuron development","25/133","1104/18723",2.20054329310104e-07,2.88985903941328e-05,2.44907548440582e-05,"6860/4133/4131/3670/7804/56896/4744/8609/4747/6857/4884/1809/5015/57556/816/4897/10565/66008/2115/27242/3730/50944/10152/23022/282991",25
"GO:0030030","cell projection organization","30/133","1522/18723",2.25770237454162e-07,2.88985903941328e-05,2.44907548440582e-05,"478/6860/4133/4131/3670/7804/56896/54874/4744/8609/4747/6857/4884/1809/22920/5015/57556/816/4897/10565/66008/2115/27242/3730/7046/50944/140735/10152/23022/282991",30
"GO:0030182","neuron differentiation","28/133","1363/18723",2.71004465987289e-07,3.29541430640544e-05,2.79277233896375e-05,"6860/4133/4131/3670/7804/56896/4744/8609/4747/6857/4884/1809/2119/3084/5015/57556/816/4897/10565/66008/2115/27242/3730/7046/50944/10152/23022/282991",28
"GO:0007409","axonogenesis","15/133","418/18723",2.92517644684531e-07,3.38214855903049e-05,2.8662772154526e-05,"4133/4131/3670/56896/4744/8609/4747/4884/5015/57556/4897/66008/2115/3730/23022",15
"GO:0022008","neurogenesis","31/133","1632/18723",3.05950938728087e-07,3.38214855903049e-05,2.8662772154526e-05,"6860/4133/4131/3670/7804/56896/4744/8609/4747/6857/4884/1809/2119/3084/55636/5015/57556/55553/816/4897/10565/66008/2115/27242/3730/7046/50944/1021/10152/23022/282991",31
"GO:0099536","synaptic signaling","20/133","748/18723",3.25643200173032e-07,3.44332288182962e-05,2.91812075944529e-05,"6860/4131/7804/9783/1143/55638/6857/6854/4884/26045/2899/3084/816/50944/57497/5865/1821/2982/64084/8573",20
"GO:0050804","modulation of chemical synaptic transmission","15/133","439/18723",5.44765317257549e-07,5.45375937362547e-05,4.62190999548072e-05,"6860/4131/7804/9783/1143/55638/6857/4884/26045/2899/816/50944/57497/64084/8573",15
"GO:0099177","regulation of trans-synaptic signaling","15/133","440/18723",5.6062493561117e-07,5.45375937362547e-05,4.62190999548072e-05,"6860/4131/7804/9783/1143/55638/6857/4884/26045/2899/816/50944/57497/64084/8573",15
"GO:0047496","vesicle transport along microtubule","6/133","47/18723",9.69930782564414e-07,9.07258331998713e-05,7.68876304559159e-05,"4133/55638/22920/26985/66008/282991",6
"GO:0007267","cell-cell signaling","30/133","1641/18723",1.11474825444897e-06,0.000100409916845182,8.50946230881517e-05,"6860/4131/3670/7804/287/9783/1143/8609/55638/6857/6854/4884/26045/2899/3084/55636/610/816/50944/57497/440193/5865/1821/5122/1958/2982/64084/154810/8573/7091",30
"GO:2000026","regulation of multicellular organismal development","27/133","1382/18723",1.22858264710663e-06,0.000106711178491548,9.04347677832628e-05,"4133/4131/3670/7804/222166/200734/57633/8609/4747/399473/26045/2119/55636/5015/57556/55553/816/66008/27242/7046/2549/814/64084/1021/5613/55294/576",27
"GO:0008089","anterograde axonal transport","6/133","50/18723",1.41059757484075e-06,0.000118295631103886,0.000100252270473256,"4133/55638/4747/26985/66008/282991",6
"GO:0010970","transport along microtubule","9/133","155/18723",1.64287659273911e-06,0.000133182529118051,0.000112868504160813,"4133/4131/4744/55638/4747/22920/26985/66008/282991",9
"GO:0007268","chemical synaptic transmission","18/133","716/18723",3.19837576710345e-06,0.000243076558299862,0.000206000649736466,"6860/4131/7804/9783/1143/55638/6857/6854/4884/26045/2899/816/50944/57497/5865/2982/64084/8573",18
"GO:0098916","anterograde trans-synaptic signaling","18/133","716/18723",3.19837576710345e-06,0.000243076558299862,0.000206000649736466,"6860/4131/7804/9783/1143/55638/6857/6854/4884/26045/2899/816/50944/57497/5865/2982/64084/8573",18
"GO:0099537","trans-synaptic signaling","18/133","724/18723",3.73336563355638e-06,0.000275137733963913,0.000233171607990539,"6860/4131/7804/9783/1143/55638/6857/6854/4884/26045/2899/816/50944/57497/5865/2982/64084/8573",18
"GO:0051648","vesicle localization","9/133","177/18723",4.90198802970759e-06,0.000350636320242613,0.000297154568488156,"6860/4133/54874/55638/6854/22920/26985/66008/282991",9
"GO:0098930","axonal transport","6/133","64/18723",6.13550379551804e-06,0.000426329863734282,0.000361302749823288,"4133/55638/4747/26985/66008/282991",6
"GO:0099111","microtubule-based transport","9/133","190/18723",8.70903698256058e-06,0.000588343831710759,0.000498605099761802,"4133/4131/4744/55638/4747/22920/26985/66008/282991",9
"GO:0008088","axo-dendritic transport","6/133","75/18723",1.54591484172606e-05,0.00101612564731832,0.00086113833857742,"4133/55638/4747/26985/66008/282991",6
"GO:0051960","regulation of nervous system development","13/133","443/18723",1.66179585041141e-05,0.0010635493442633,0.000901328608062479,"4133/4131/7804/57633/4747/26045/2119/55636/57556/816/66008/27242/64084",13
"GO:0007010","cytoskeleton organization","25/133","1419/18723",1.96375880568659e-05,0.00120444478486507,0.00102073359105169,"4133/4131/287/4744/4747/6867/11214/122060/7846/1809/283234/57482/10383/57556/10565/7046/2549/50944/55561/440193/154810/10152/23022/342184/2919",25
"GO:0051650","establishment of vesicle localization","8/133","161/18723",1.98099471194914e-05,0.00120444478486507,0.00102073359105169,"6860/4133/54874/55638/22920/26985/66008/282991",8
"GO:0051640","organelle localization","14/133","521/18723",2.0716233265404e-05,0.00122882632442591,0.00104139627044059,"6860/4133/4131/54874/4744/55638/4747/6857/6854/22920/26985/66008/5865/282991",14
"GO:0050803","regulation of synapse structure or activity","9/133","218/18723",2.6043808040907e-05,0.00150806050370205,0.0012780395023583,"7804/57633/55638/7846/26045/816/57497/64084/10152",9
"GO:0099173","postsynapse organization","8/133","168/18723",2.69147020310999e-05,0.00151549560648076,0.00128434054600473,"7804/4744/4747/26045/816/50944/57497/10152",8
"GO:0060074","synapse maturation","4/133","25/18723",2.74185060383033e-05,0.00151549560648076,0.00128434054600473,"55638/4747/816/50944",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/133","26/18723",3.2225755643521e-05,0.00170376168967485,0.00144389083638476,"4131/55638/4747/66008",4
"GO:0047497","mitochondrion transport along microtubule","4/133","26/18723",3.2225755643521e-05,0.00170376168967485,0.00144389083638476,"4131/55638/4747/66008",4
"GO:0007411","axon guidance","9/133","227/18723",3.57656530831201e-05,0.00185068230421592,0.0015684019873852,"3670/56896/8609/5015/57556/4897/2115/3730/23022",9
"GO:0097485","neuron projection guidance","9/133","228/18723",3.70143835896191e-05,0.00185636070118285,0.00157321427151836,"3670/56896/8609/5015/57556/4897/2115/3730/23022",9
"GO:0140352","export from cell","18/133","859/18723",3.74020042590294e-05,0.00185636070118285,0.00157321427151836,"478/6860/3670/9783/1143/8912/8609/55638/6857/6854/3757/55636/10565/79158/493829/10079/5865/8573",18
"GO:0032253","dense core granule localization","3/133","10/18723",4.05472149580444e-05,0.00189636205342238,0.00160711430947067,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/133","10/18723",4.05472149580444e-05,0.00189636205342238,0.00160711430947067,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/133","10/18723",4.05472149580444e-05,0.00189636205342238,0.00160711430947067,"6860/4133/55638",3
"GO:0051654","establishment of mitochondrion localization","4/133","29/18723",5.03584759437331e-05,0.00230000950995368,0.00194919434751096,"4131/55638/4747/66008",4
"GO:0030029","actin filament-based process","17/133","798/18723",5.10692901058795e-05,0.00230000950995368,0.00194919434751096,"287/54874/11214/3757/1809/57482/10565/7046/2549/50944/55561/440193/154810/10152/23022/342184/2919",17
"GO:0048934","peripheral nervous system neuron differentiation","3/133","12/18723",7.35660171204559e-05,0.00319486702923123,0.00270756130680174,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/133","12/18723",7.35660171204559e-05,0.00319486702923123,0.00270756130680174,"3670/4744/2115",3
"GO:0051588","regulation of neurotransmitter transport","6/133","100/18723",7.91770083634391e-05,0.00337821902350674,0.00286294704294762,"6860/9783/1143/6857/5865/8573",6
"GO:0048813","dendrite morphogenesis","7/133","146/18723",8.32451805726751e-05,0.00349055653711631,0.00295814997388925,"4133/7804/8609/816/66008/50944/10152",7
"GO:0045595","regulation of cell differentiation","25/133","1554/18723",8.74331281318344e-05,0.00360402317994273,0.00305430981056435,"4133/4131/3670/7804/222166/200734/8609/4747/399473/2119/3084/55636/57556/55553/816/4897/66008/27242/255743/7046/493829/814/1021/5613/55294",25
"GO:0017156","calcium-ion regulated exocytosis","5/133","64/18723",9.13865507806032e-05,0.00367267132842593,0.0031124872147931,"6860/9783/8912/6857/6854",5
"GO:0032535","regulation of cellular component size","11/133","383/18723",9.23237749451599e-05,0.00367267132842593,0.0031124872147931,"4133/4131/4747/57482/57556/4897/10565/3778/5865/10152/342184",11
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/133","13/18723",9.51391010241915e-05,0.00367267132842593,0.0031124872147931,"3084/55636/7046",3
"GO:0032252","secretory granule localization","3/133","13/18723",9.51391010241915e-05,0.00367267132842593,0.0031124872147931,"6860/4133/55638",3
"GO:0051656","establishment of organelle localization","11/133","390/18723",0.000108333853138387,0.00411668641925871,0.00348877770468688,"6860/4133/4131/54874/4744/55638/4747/22920/26985/66008/282991",11
"GO:0007417","central nervous system development","19/133","1024/18723",0.000113902395607331,0.00426170194026197,0.00361167434168669,"6860/4133/3670/7804/4747/6857/6867/4884/3084/55636/5015/55553/4897/27242/8516/1821/1282/11059/1021",19
"GO:0086010","membrane depolarization during action potential","4/133","36/18723",0.000120178384979638,0.00442839139803756,0.003752939039715,"287/8912/3757/610",4
"GO:0050807","regulation of synapse organization","8/133","211/18723",0.000133794185658709,0.00485652924659671,0.00411577400659469,"7804/57633/7846/26045/816/57497/64084/10152",8
"GO:0007017","microtubule-based process","17/133","872/18723",0.000150113609434508,0.00536876909036357,0.00454988308471774,"4133/4131/23046/4744/55638/4747/6867/122060/7846/283234/22920/10383/26985/66008/140735/440193/282991",17
"GO:0032940","secretion by cell","16/133","792/18723",0.000159101469975386,0.00560775036203101,0.00475241309247607,"6860/3670/9783/1143/8912/8609/55638/6857/6854/55636/10565/79158/493829/10079/5865/8573",16
"GO:0061061","muscle structure development","14/133","636/18723",0.000174910934727877,0.00607690561797425,0.0051500091758975,"57538/3670/287/8912/11214/3084/55636/11096/55553/2115/255743/7046/493829/1958",14
"GO:0006887","exocytosis","10/133","352/18723",0.000211755949009018,0.00725338687309762,0.0061470444501061,"6860/9783/8912/6857/6854/10565/493829/10079/5865/8573",10
"GO:0097435","supramolecular fiber organization","15/133","740/18723",0.000248964276044676,0.0084094599908424,0.00712678439320872,"4133/4131/4744/4747/11214/122060/1809/283234/57482/10565/7046/50944/440193/10152/342184",15
"GO:0007422","peripheral nervous system development","5/133","80/18723",0.000263163790337011,0.00857607025002963,0.00726798197262725,"3670/4744/3084/2115/576",5
"GO:0019896","axonal transport of mitochondrion","3/133","18/18723",0.000264475850638249,0.00857607025002963,0.00726798197262725,"55638/4747/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/133","18/18723",0.000264475850638249,0.00857607025002963,0.00726798197262725,"6860/8912/6857",3
"GO:0048490","anterograde synaptic vesicle transport","3/133","19/18723",0.000312436916292174,0.00970176064536984,0.00822197340011866,"4133/26985/282991",3
"GO:0099514","synaptic vesicle cytoskeletal transport","3/133","19/18723",0.000312436916292174,0.00970176064536984,0.00822197340011866,"4133/26985/282991",3
"GO:0099517","synaptic vesicle transport along microtubule","3/133","19/18723",0.000312436916292174,0.00970176064536984,0.00822197340011866,"4133/26985/282991",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/133","46/18723",0.000315147652542853,0.00970176064536984,0.00822197340011866,"3670/3084/55636/7046",4
"GO:0090066","regulation of anatomical structure size","12/133","518/18723",0.000327224992832207,0.0099476397820991,0.00843034915744029,"4133/4131/4747/57482/57556/4897/10565/3778/5865/2982/10152/342184",12
"GO:0044089","positive regulation of cellular component biogenesis","12/133","519/18723",0.000332966379984134,0.0099972127916224,0.00847236090979773,"4131/54874/57633/122060/1809/26045/3084/57482/7046/64084/10152/342184",12
"GO:0046903","secretion","17/133","935/18723",0.000340175358450332,0.0100891033140391,0.00855023558210206,"6860/3670/9783/1143/8912/8609/55638/6857/6854/3084/55636/10565/79158/493829/10079/5865/8573",17
"GO:0016358","dendrite development","8/133","243/18723",0.000348902230202914,0.0102232557090782,0.00866392602076481,"4133/4131/7804/8609/816/66008/50944/10152",8
"GO:0046928","regulation of neurotransmitter secretion","5/133","86/18723",0.000368513796034222,0.0106693518089908,0.00904198010820812,"6860/9783/1143/6857/8573",5
"GO:0051094","positive regulation of developmental process","21/133","1313/18723",0.000375659355427822,0.0107482770870643,0.00910886709507957,"6860/4131/3670/7804/222166/57633/4747/6857/26045/2119/3084/55636/5015/55553/816/4897/255743/7046/2549/50944/64084",21
"GO:0071363","cellular response to growth factor stimulus","14/133","687/18723",0.000383123454010607,0.0108343748855092,0.00918183259428112,"4131/7804/23089/200734/1030/399473/5015/57556/55553/255743/7046/2549/1958/8573",14
"GO:0007018","microtubule-based movement","10/133","382/18723",0.000405246066550118,0.0113282578603435,0.00960038473448435,"4133/4131/23046/4744/55638/4747/22920/26985/66008/282991",10
"GO:1902903","regulation of supramolecular fiber organization","10/133","383/18723",0.00041363540412666,0.0114313784413186,0.00968777657033494,"4133/4131/11214/122060/57482/10565/7046/50944/10152/342184",10
"GO:0042692","muscle cell differentiation","10/133","384/18723",0.000422169005834158,0.0115361238448165,0.00977654539826472,"57538/3670/287/8912/11214/3084/11096/55553/255743/493829",10
"GO:0051646","mitochondrion localization","4/133","50/18723",0.000435116018425041,0.01175780174233,0.00996441127574537,"4131/55638/4747/66008",4
"GO:0099175","regulation of postsynapse organization","5/133","90/18723",0.000454647530527923,0.0121505801565265,0.0102972801014884,"7804/26045/816/57497/10152",5
"GO:0051046","regulation of secretion","13/133","620/18723",0.000477340501456343,0.0126183923863242,0.0106937380074545,"6860/3670/9783/1143/8912/8609/55638/6857/3084/55636/10079/5865/8573",13
"GO:0106027","neuron projection organization","5/133","93/18723",0.000528594724630423,0.0138230362397977,0.0117146403036375,"478/7804/816/50944/10152",5
"GO:0097479","synaptic vesicle localization","4/133","53/18723",0.000544229830589032,0.014080499446729,0.0119328332395669,"4133/6854/26985/282991",4
"GO:0007517","muscle organ development","9/133","327/18723",0.000553924300589849,0.0141686153902971,0.012007509060856,"3670/8912/3084/55636/55553/2115/7046/493829/1958",9
"GO:0060384","innervation","3/133","23/18723",0.000559287449616992,0.0141686153902971,0.012007509060856,"3670/4884/55636",3
"GO:0051049","regulation of transport","25/133","1759/18723",0.000586486121518113,0.0144799656415655,0.0122713697741453,"6860/4133/4131/3670/287/4744/9783/1143/8912/8609/55638/6857/3757/26045/3084/55636/610/816/50944/10079/124930/3778/5865/8573/55294",25
"GO:0070848","response to growth factor","14/133","718/18723",0.000593279612288895,0.0144799656415655,0.0122713697741453,"4131/7804/23089/200734/1030/399473/5015/57556/55553/255743/7046/2549/1958/8573",14
"GO:0007269","neurotransmitter secretion","6/133","145/18723",0.000595393324077528,0.0144799656415655,0.0122713697741453,"6860/9783/1143/6857/6854/8573",6
"GO:0099643","signal release from synapse","6/133","145/18723",0.000595393324077528,0.0144799656415655,0.0122713697741453,"6860/9783/1143/6857/6854/8573",6
"GO:0017157","regulation of exocytosis","7/133","202/18723",0.000606458302286808,0.0146030355560546,0.0123756681175359,"6860/9783/8912/6857/10079/5865/8573",7
"GO:0003229","ventricular cardiac muscle tissue development","4/133","55/18723",0.000626964692828929,0.0149488052250976,0.0126686983339426,"3670/3084/55636/7046",4
"GO:0048646","anatomical structure formation involved in morphogenesis","19/133","1175/18723",0.000642201621229999,0.0151634402216637,0.0128505955479646,"3670/7804/287/8912/11214/4242/5015/57556/11096/4897/7046/2549/8516/1282/154810/5613/342184/55294/576",19
"GO:1903530","regulation of secretion by cell","12/133","562/18723",0.000675307024856009,0.0157917950427867,0.0133831088529156,"6860/3670/9783/1143/8912/8609/55638/6857/55636/10079/5865/8573",12
"GO:0006836","neurotransmitter transport","7/133","208/18723",0.000720941254153012,0.0166983726676203,0.0141514082770085,"6860/9783/1143/6857/6854/5865/8573",7
"GO:0051962","positive regulation of nervous system development","8/133","272/18723",0.000733788534084565,0.0168356010839025,0.0142677055584665,"4131/7804/57633/4747/26045/2119/816/64084",8
"GO:0001505","regulation of neurotransmitter levels","7/133","213/18723",0.000828877514906531,0.0188395337967541,0.0159659830220068,"6860/9783/1143/6857/6854/5865/8573",7
"GO:0055008","cardiac muscle tissue morphogenesis","4/133","60/18723",0.000872234546456697,0.0196414297868767,0.0166455676604504,"3670/3084/55636/7046",4
"GO:0044057","regulation of system process","12/133","580/18723",0.000888242108927474,0.0198183927423084,0.0167955388631578,"478/3670/287/8912/4884/3757/816/27242/255743/50944/3778/2982",12
"GO:0060997","dendritic spine morphogenesis","4/133","61/18723",0.000928354161602416,0.0205250665547007,0.0173944253437084,"7804/816/50944/10152",4
"GO:0051146","striated muscle cell differentiation","8/133","283/18723",0.000948282018249681,0.0207767735890381,0.0176077400828153,"57538/3670/8912/11214/3084/11096/55553/493829",8
"GO:0042391","regulation of membrane potential","10/133","434/18723",0.00108035646029469,0.0234591688521134,0.0198809957636937,"478/287/9783/1143/8912/3757/2899/610/50944/3778",10
"GO:0050680","negative regulation of epithelial cell proliferation","6/133","164/18723",0.0011310605019153,0.0243428242536108,0.0206298692384738,"3670/1030/7046/1021/8573/55294",6
"GO:0044087","regulation of cellular component biogenesis","16/133","949/18723",0.00114630349884523,0.0244544746420317,0.020724489849852,"4133/4131/3670/54874/57633/122060/1809/26045/3084/57482/10565/7046/50944/64084/10152/342184",16
"GO:0050767","regulation of neurogenesis","9/133","364/18723",0.00118049510452234,0.0249649051669419,0.0211570655803637,"4133/4131/7804/4747/2119/55636/57556/816/66008",9
"GO:0051491","positive regulation of filopodium assembly","3/133","30/18723",0.00123646437923704,0.0257015501735426,0.0217813518177789,"54874/1809/7046",3
"GO:0061384","heart trabecula morphogenesis","3/133","30/18723",0.00123646437923704,0.0257015501735426,0.0217813518177789,"3084/55636/7046",3
"GO:0006935","chemotaxis","12/133","605/18723",0.00127480121914479,0.0262738691945774,0.0222663763343935,"3670/56896/8609/3084/5015/57556/4897/2115/3730/2549/23022/2919",12
"GO:0051258","protein polymerization","8/133","297/18723",0.00129111483944381,0.0263864814245996,0.0223618120798849,"4133/4131/4747/122060/57482/10565/10152/342184",8
"GO:0042330","taxis","12/133","608/18723",0.00132937883272749,0.0269420776766105,0.0228326645129862,"3670/56896/8609/3084/5015/57556/4897/2115/3730/2549/23022/2919",12
"GO:0055075","potassium ion homeostasis","3/133","31/18723",0.00136187297033374,0.0273725211888566,0.0231974534659718,"478/3757/3778",3
"GO:0032271","regulation of protein polymerization","7/133","233/18723",0.00139451586220771,0.0277988735810587,0.0235587753080475,"4133/4131/122060/57482/10565/10152/342184",7
"GO:0048588","developmental cell growth","7/133","234/18723",0.00142916713766256,0.0280301167644786,0.0237547475003675,"6860/4133/4131/6857/11214/57556/4897",7
"GO:0060560","developmental growth involved in morphogenesis","7/133","234/18723",0.00142916713766256,0.0280301167644786,0.0237547475003675,"6860/4133/4131/6857/57556/4897/342184",7
"GO:1990138","neuron projection extension","6/133","172/18723",0.00144380297116726,0.0280906306070302,0.0238060313056462,"6860/4133/4131/6857/57556/4897",6
"GO:0090287","regulation of cellular response to growth factor stimulus","8/133","304/18723",0.00149614783352492,0.0287337378559359,0.0243510468844886,"23089/200734/1030/399473/5015/57556/255743/8573",8
"GO:0048738","cardiac muscle tissue development","7/133","236/18723",0.00150048713310191,0.0287337378559359,0.0243510468844886,"57538/3670/11214/3084/55636/55553/7046",7
"GO:0060415","muscle tissue morphogenesis","4/133","70/18723",0.00155286817546205,0.0295044953337789,0.0250042424963379,"3670/3084/55636/7046",4
"GO:0003208","cardiac ventricle morphogenesis","4/133","71/18723",0.0016366225667703,0.0308547758324448,0.0261485678150653,"3670/3084/55636/7046",4
"GO:0030036","actin cytoskeleton organization","13/133","712/18723",0.00168721323484694,0.0315638660549827,0.0267495021362777,"11214/1809/57482/10565/7046/2549/50944/55561/154810/10152/23022/342184/2919",13
"GO:0023061","signal release","10/133","463/18723",0.00174718929610928,0.0324363692224257,0.0274889244016229,"6860/3670/9783/1143/8609/55638/6857/6854/55636/8573",10
"GO:0007416","synapse assembly","6/133","179/18723",0.0017680907045994,0.0325757317695889,0.0276070302998854,"4131/57633/26045/3084/4897/64084",6
"GO:0006897","endocytosis","12/133","633/18723",0.0018641212291638,0.0340440885216805,0.0288514219725807,"6860/7804/287/54874/6345/6857/112574/26045/1184/26985/10079/124930",12
"GO:0009611","response to wounding","11/133","549/18723",0.00187578448269128,0.0340440885216805,0.0288514219725807,"4131/3670/4747/1607/1809/3084/160851/10565/7046/493829/8573",11
"GO:0055007","cardiac muscle cell differentiation","5/133","125/18723",0.00199163212463782,0.0358788839045865,0.0304063602342366,"57538/3670/11214/3084/55553",5
"GO:0071560","cellular response to transforming growth factor beta stimulus","7/133","250/18723",0.00208080918692325,0.0371498575999762,0.0314834752340519,"23089/200734/1030/399473/55553/255743/7046",7
"GO:0008207","C21-steroid hormone metabolic process","3/133","36/18723",0.00210801001184076,0.0371498575999762,0.0314834752340519,"8912/10202/1958",3
"GO:0070306","lens fiber cell differentiation","3/133","36/18723",0.00210801001184076,0.0371498575999762,0.0314834752340519,"200734/399473/10152",3
"GO:0044557","relaxation of smooth muscle","2/133","10/18723",0.00217117997945404,0.0377164979288016,0.0319636872163234,"3778/2982",2
"GO:1902513","regulation of organelle transport along microtubule","2/133","10/18723",0.00217117997945404,0.0377164979288016,0.0319636872163234,"4133/4744",2
"GO:0048644","muscle organ morphogenesis","4/133","77/18723",0.00220609601613439,0.0378348200156933,0.032063961907344,"3670/3084/55636/7046",4
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","5/133","128/18723",0.00220910544499525,0.0378348200156933,0.032063961907344,"23089/200734/1030/399473/255743",5
"GO:0071559","response to transforming growth factor beta","7/133","256/18723",0.00237707466733168,0.0404268922444102,0.0342606713186267,"23089/200734/1030/399473/55553/255743/7046",7
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","5/133","131/18723",0.00244340386897046,0.0412663764537233,0.0349721109316093,"23089/200734/1030/399473/255743",5
"GO:0048638","regulation of developmental growth","8/133","330/18723",0.00249419223729185,0.0418336242834054,0.0354528377540286,"6860/4133/4131/6857/55636/57556/4897/7046",8
"GO:0006182","cGMP biosynthetic process","2/133","11/18723",0.00264133938176929,0.0433630415992953,0.0367489765631147,"2977/2982",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/133","11/18723",0.00264133938176929,0.0433630415992953,0.0367489765631147,"3670/3084",2
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/133","39/18723",0.00265669950587788,0.0433630415992953,0.0367489765631147,"6860/8912/6857",3
"GO:0086091","regulation of heart rate by cardiac conduction","3/133","39/18723",0.00265669950587788,0.0433630415992953,0.0367489765631147,"3670/287/3757",3
"GO:0007420","brain development","13/133","752/18723",0.00271672202370167,0.0440471197442831,0.0373287138414587,"6860/3670/7804/4747/6857/6867/3084/55636/5015/55553/8516/1282/1021",13
"GO:1903305","regulation of regulated secretory pathway","5/133","136/18723",0.00287330759309222,0.0460868912950679,0.0390573637273818,"6860/9783/8912/6857/8573",5
"GO:0048678","response to axon injury","4/133","83/18723",0.00289938090795452,0.0460868912950679,0.0390573637273818,"4131/3670/4747/1809",4
