"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","12/54","467/18723",6.68251733888069e-09,1.10395186438309e-05,9.22890815643313e-06,"4009/2043/3670/1000/4744/4884/6091/5015/7408/3730/66008/27242",12
"GO:0007409","axonogenesis","11/54","418/18723",2.43309957400459e-08,1.99258611782718e-05,1.66577863297391e-05,"4009/2043/3670/1000/4744/4884/6091/5015/7408/3730/66008",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/54","544/18723",3.61849779266436e-08,1.99258611782718e-05,1.66577863297391e-05,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008",12
"GO:0032989","cellular component morphogenesis","13/54","744/18723",1.3623254249186e-07,4.509403294172e-05,3.76980828466526e-05,"4009/2043/3670/1000/4744/64753/4884/7804/6091/5015/7408/3730/66008",13
"GO:0048812","neuron projection morphogenesis","12/54","615/18723",1.37632731206346e-07,4.509403294172e-05,3.76980828466526e-05,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/54","630/18723",1.78491217113405e-07,4.509403294172e-05,3.76980828466526e-05,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008",12
"GO:0048858","cell projection morphogenesis","12/54","634/18723",1.9107641077e-07,4.509403294172e-05,3.76980828466526e-05,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008",12
"GO:0032990","cell part morphogenesis","12/54","652/18723",2.5809651448667e-07,5.32969302414973e-05,4.45556088166462e-05,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008",12
"GO:0000904","cell morphogenesis involved in differentiation","12/54","694/18723",5.02423235268038e-07,9.22225760736442e-05,7.70969923592591e-05,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008",12
"GO:0048666","neuron development","14/54","1104/18723",1.99041530856626e-06,0.000328816608975146,0.000274886829983045,"639/4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/27242",14
"GO:0031175","neuron projection development","13/54","963/18723",2.51974431764102e-06,0.000378419782976634,0.000316354501889476,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/27242",13
"GO:0048699","generation of neurons","16/54","1514/18723",3.38715863000956e-06,0.00046529658204188,0.000388982487344811,"639/4009/2043/3670/1000/4744/6929/4884/7804/55636/6091/5015/7408/3730/66008/27242",16
"GO:0007411","axon guidance","7/54","227/18723",3.8305648761568e-06,0.00046529658204188,0.000388982487344811,"4009/2043/3670/6091/5015/7408/3730",7
"GO:0097485","neuron projection guidance","7/54","228/18723",3.94319137323627e-06,0.00046529658204188,0.000388982487344811,"4009/2043/3670/6091/5015/7408/3730",7
"GO:0030182","neuron differentiation","15/54","1363/18723",4.56479866806384e-06,0.000502736493309431,0.000420281814210509,"639/4009/2043/3670/1000/4744/6929/4884/7804/6091/5015/7408/3730/66008/27242",15
"GO:0022008","neurogenesis","16/54","1632/18723",8.89036663549828e-06,0.000917930355115197,0.000767379014853536,"639/4009/2043/3670/1000/4744/6929/4884/7804/55636/6091/5015/7408/3730/66008/27242",16
"GO:0000902","cell morphogenesis","12/54","988/18723",1.91189435971314e-05,0.00185791146014477,0.00155319219810752,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008",12
"GO:0060384","innervation","3/54","23/18723",3.85553792584497e-05,0.00353852702971993,0.0029581671103559,"3670/4884/55636",3
"GO:0030900","forebrain development","7/54","379/18723",0.000102871222735613,0.00894438210311755,0.00747739857225068,"4009/3670/1000/7804/55636/6091/5015",7
"GO:0099537","trans-synaptic signaling","9/54","724/18723",0.000205379314420795,0.0169643313711577,0.0141819821326359,"2043/1000/6854/9783/1143/4884/7804/4842/64084",9
"GO:0003279","cardiac septum development","4/54","103/18723",0.00022113891924793,0.0170273883227991,0.0142346970049143,"639/3670/55636/6091",4
"GO:0120036","plasma membrane bounded cell projection organization","13/54","1478/18723",0.000226756987349625,0.0170273883227991,0.0142346970049143,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/27242",13
"GO:0050804","modulation of chemical synaptic transmission","7/54","439/18723",0.000254025178954545,0.017054628918655,0.0142574698236749,"2043/1000/9783/1143/4884/7804/64084",7
"GO:0099177","regulation of trans-synaptic signaling","7/54","440/18723",0.000257562589173427,0.017054628918655,0.0142574698236749,"2043/1000/9783/1143/4884/7804/64084",7
"GO:0099536","synaptic signaling","9/54","748/18723",0.000261675228841015,0.017054628918655,0.0142574698236749,"2043/1000/6854/9783/1143/4884/7804/4842/64084",9
"GO:0051960","regulation of nervous system development","7/54","443/18723",0.000268414256589001,0.017054628918655,0.0142574698236749,"2043/7804/55636/6091/66008/64084/27242",7
"GO:0030030","cell projection organization","13/54","1522/18723",0.000302496526099269,0.018508305967259,0.0154727267930698,"4009/2043/3670/1000/4744/4884/7804/6091/5015/7408/3730/66008/27242",13
"GO:0008038","neuron recognition","3/54","49/18723",0.00038038765261099,0.0224428715040484,0.0187619774520909,"2043/6091/27242",3
"GO:0003231","cardiac ventricle development","4/54","123/18723",0.00043516519530705,0.024789410436112,0.0207236564879437,"639/3670/55636/6091",4
"GO:0048934","peripheral nervous system neuron differentiation","2/54","12/18723",0.000528984978519182,0.0281897801456029,0.0235663256983758,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/54","12/18723",0.000528984978519182,0.0281897801456029,0.0235663256983758,"3670/4744",2
"GO:0007417","central nervous system development","10/54","1024/18723",0.000608127144924611,0.0303918428699782,0.0254072243184729,"4009/2043/3670/1000/4884/7804/55636/6091/5015/27242",10
"GO:0007267","cell-cell signaling","13/54","1641/18723",0.000624921988255887,0.0303918428699782,0.0254072243184729,"2043/3670/1000/6854/9783/1143/4884/7804/55636/8549/9686/4842/64084",13
"GO:0035904","aorta development","3/54","58/18723",0.000625497976742892,0.0303918428699782,0.0254072243184729,"639/55636/6091",3
"GO:0097091","synaptic vesicle clustering","2/54","14/18723",0.000726664844478532,0.0334823174319171,0.0279908248188321,"1000/6854",2
"GO:0021537","telencephalon development","5/54","248/18723",0.000729638878661631,0.0334823174319171,0.0279908248188321,"4009/1000/7804/55636/6091",5
"GO:0007635","chemosensory behavior","2/54","16/18723",0.000954702324239796,0.0407445691144813,0.0340619820811772,"4009/55636",2
"GO:0007268","chemical synaptic transmission","8/54","716/18723",0.000964849008454442,0.0407445691144813,0.0340619820811772,"2043/1000/6854/9783/1143/4884/7804/64084",8
"GO:0098916","anterograde trans-synaptic signaling","8/54","716/18723",0.000964849008454442,0.0407445691144813,0.0340619820811772,"2043/1000/6854/9783/1143/4884/7804/64084",8
"GO:0060411","cardiac septum morphogenesis","3/54","68/18723",0.000995475981306356,0.0407445691144813,0.0340619820811772,"3670/55636/6091",3
"GO:0050770","regulation of axonogenesis","4/54","154/18723",0.00101121509303495,0.0407445691144813,0.0340619820811772,"2043/1000/6091/66008",4
"GO:0003205","cardiac chamber development","4/54","161/18723",0.00119222103867876,0.0465923217084051,0.0389506346893255,"639/3670/55636/6091",4
"GO:0003128","heart field specification","2/54","18/18723",0.00121275413647786,0.0465923217084051,0.0389506346893255,"3670/6091",2
