"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048646","anatomical structure formation involved in morphogenesis","20/106","1175/18723",8.38551189582949e-06,0.0162640724515209,0.0137993718168531,"4842/6469/64753/25861/4868/2308/26011/9555/4851/23670/2047/576/9622/4909/26508/5015/144455/5613/4242/2668",20
"GO:0006811","ion transport","23/106","1545/18723",1.42690994706551e-05,0.0162640724515209,0.0137993718168531,"2288/773/4842/6329/528/2899/55089/5825/256987/55144/206358/9722/23479/83959/6236/9635/8529/3782/10568/6330/581/9114/2668",23
"GO:0061005","cell differentiation involved in kidney development","5/106","57/18723",1.75259401417252e-05,0.0162640724515209,0.0137993718168531,"6469/4868/4851/5613/2668",5
"GO:0032989","cellular component morphogenesis","14/106","744/18723",7.74854137005815e-05,0.0466658717900221,0.0395940019271058,"26012/4009/6469/64753/26011/598/4851/2047/4909/5015/581/4744/2668/5364",14
"GO:0007422","peripheral nervous system development","5/106","80/18723",9.07685702777302e-05,0.0466658717900221,0.0395940019271058,"576/4909/4808/4744/2668",5
"GO:0006812","cation transport","18/106","1179/18723",0.000103834558252508,0.0466658717900221,0.0395940019271058,"2288/773/4842/6329/528/55089/256987/206358/9722/23479/83959/6236/3782/10568/6330/581/9114/2668",18
"GO:0035850","epithelial cell differentiation involved in kidney development","4/106","47/18723",0.000143539006314993,0.0466658717900221,0.0395940019271058,"4868/4851/5613/2668",4
"GO:0045595","regulation of cell differentiation","21/106","1554/18723",0.000145189129551004,0.0466658717900221,0.0395940019271058,"9572/4009/6469/2308/26011/9555/4851/2047/25946/252995/83959/4909/26508/595/374/54897/23440/5613/2668/493829/5364",21
"GO:0098662","inorganic cation transmembrane transport","14/106","798/18723",0.000161826754478437,0.0466658717900221,0.0395940019271058,"773/4842/6329/528/206358/9722/23479/83959/6236/3782/10568/6330/581/9114",14
"GO:0061326","renal tubule development","5/106","94/18723",0.000194670637625376,0.0466658717900221,0.0395940019271058,"6469/4851/26508/2668/8549",5
"GO:0034220","ion transmembrane transport","17/106","1130/18723",0.000197238327130457,0.0466658717900221,0.0395940019271058,"773/4842/6329/528/2899/55144/206358/9722/23479/83959/6236/9635/3782/10568/6330/581/9114",17
"GO:0021854","hypothalamus development","3/106","22/18723",0.000251155916364201,0.0466658717900221,0.0395940019271058,"4808/581/23440",3
"GO:0022008","neurogenesis","21/106","1632/18723",0.000285053856543036,0.0466658717900221,0.0395940019271058,"2288/26012/9572/4009/5179/6469/25861/26011/4851/2047/4909/26508/4808/374/54897/5015/581/23440/4744/2668/5364",21
"GO:0002052","positive regulation of neuroblast proliferation","3/106","23/18723",0.000287642772553317,0.0466658717900221,0.0395940019271058,"6469/4851/23440",3
"GO:0048699","generation of neurons","20/106","1514/18723",0.000289742623656809,0.0466658717900221,0.0395940019271058,"2288/26012/9572/4009/6469/25861/26011/4851/2047/4909/26508/4808/374/54897/5015/581/23440/4744/2668/5364",20
"GO:0007411","axon guidance","7/106","227/18723",0.000309486655888042,0.0466658717900221,0.0395940019271058,"4009/6469/4851/2047/5015/2668/5364",7
"GO:0097485","neuron projection guidance","7/106","228/18723",0.000317822994474921,0.0466658717900221,0.0395940019271058,"4009/6469/4851/2047/5015/2668/5364",7
"GO:0032990","cell part morphogenesis","12/106","652/18723",0.000318662092145285,0.0466658717900221,0.0395940019271058,"26012/4009/6469/598/4851/2047/4909/5015/581/4744/2668/5364",12
"GO:0072001","renal system development","8/106","302/18723",0.000320781534105502,0.0466658717900221,0.0395940019271058,"6469/4868/4851/26508/581/5613/2668/8549",8
"GO:0055085","transmembrane transport","20/106","1531/18723",0.000335243331824871,0.0466658717900221,0.0395940019271058,"773/4842/6329/528/83667/2899/55089/5825/55144/206358/9722/23479/83959/6236/9635/3782/10568/6330/581/9114",20
"GO:0098660","inorganic ion transmembrane transport","14/106","866/18723",0.000373048267479428,0.0490332069633692,0.0416025848554902,"773/4842/6329/528/206358/9722/23479/83959/6236/3782/10568/6330/581/9114",14
"GO:0072009","nephron epithelium development","5/106","109/18723",0.000387475055026624,0.0490332069633692,0.0416025848554902,"6469/4868/4851/26508/2668",5
