"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","31/123","1641/18723",5.17753219527586e-08,9.99167712053013e-05,8.20625581838236e-05,"287/6860/3798/55638/2899/7532/2563/8609/4131/9746/2782/23208/3371/6857/65268/139285/3084/26045/27230/50944/1952/1363/1958/3749/5743/5122/154810/775/5865/57497/2149",31
"GO:0072384","organelle transport along microtubule","8/123","85/18723",8.69597660620551e-08,9.99167712053013e-05,8.20625581838236e-05,"4133/3798/55638/4747/4131/7345/1778/22920",8
"GO:0050808","synapse organization","15/123","426/18723",1.3227968497356e-07,0.000101326238689747,8.32201667219625e-05,"57633/55638/4747/4131/9746/3371/3084/26045/50944/9806/4897/8404/1282/57497/2149",15
"GO:0030029","actin filament-based process","20/123","798/18723",2.46779205510362e-07,0.0001037690588743,8.52264772853374e-05,"287/54874/9026/1809/3757/6711/11214/57482/57221/84033/50944/26999/476/2549/10324/23704/55561/154810/775/6781",20
"GO:0051049","regulation of transport","31/123","1759/18723",2.46854836661238e-07,0.0001037690588743,8.52264772853374e-05,"287/4133/6860/55638/9026/376267/3757/8609/4131/23208/6857/65268/3084/1778/9943/26045/27230/50944/51308/3778/124930/476/10079/10776/3749/23704/5743/775/5865/6781/2149",31
"GO:0032253","dense core granule localization","4/123","10/18723",3.61249987377894e-07,0.0001037690588743,8.52264772853374e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/123","10/18723",3.61249987377894e-07,0.0001037690588743,8.52264772853374e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/123","10/18723",3.61249987377894e-07,0.0001037690588743,8.52264772853374e-05,"4133/6860/3798/55638",4
"GO:0099536","synaptic signaling","19/123","748/18723",4.17380580247495e-07,0.000105685806190137,8.68007193893618e-05,"6860/3798/55638/2899/7532/2563/4131/9746/2782/23208/6857/3084/26045/50944/3749/5743/5865/57497/2149",19
"GO:0051051","negative regulation of transport","15/123","470/18723",4.64739990310597e-07,0.000105685806190137,8.68007193893618e-05,"6860/3757/8609/4131/23208/65268/3084/9943/26045/124930/10079/23704/5743/6781/2149",15
"GO:0099518","vesicle cytoskeletal trafficking","7/123","73/18723",5.05893763312232e-07,0.000105685806190137,8.68007193893618e-05,"4133/54874/6860/3798/55638/1778/22920",7
"GO:0030705","cytoskeleton-dependent intracellular transport","10/123","195/18723",6.45068576957175e-07,0.000123530632487299,0.000101456838463528,"4133/54874/6860/3798/55638/4747/4131/7345/1778/22920",10
"GO:0032252","secretory granule localization","4/123","13/18723",1.21132156318282e-06,0.000214124380938009,0.000175862312776259,"4133/6860/3798/55638",4
"GO:0032989","cellular component morphogenesis","18/123","744/18723",1.74270998044706e-06,0.000286053395361953,0.000234938270296359,"287/4133/6860/3798/56896/4747/8609/4131/11214/7345/6857/84033/50944/26999/4897/1952/10324/57498",18
"GO:0043269","regulation of ion transport","17/123","693/18723",2.89135717629273e-06,0.000442955919408046,0.000363803748567921,"287/6860/3757/23208/6857/65268/9943/50944/3778/476/3749/23704/5743/775/5865/6781/2149",17
"GO:0098930","axonal transport","6/123","64/18723",3.90486480748866e-06,0.000560836207975558,0.000460619907883366,"4133/3798/55638/4747/7345/1778",6
"GO:0007268","chemical synaptic transmission","17/123","716/18723",4.46914638952279e-06,0.000570561022395742,0.000468606986924816,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/5865/57497/2149",17
"GO:0098916","anterograde trans-synaptic signaling","17/123","716/18723",4.46914638952279e-06,0.000570561022395742,0.000468606986924816,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/5865/57497/2149",17
"GO:0099537","trans-synaptic signaling","17/123","724/18723",5.17780883071461e-06,0.000626242352262219,0.000514338572491484,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/5865/57497/2149",17
"GO:0051640","organelle localization","14/123","521/18723",8.41725182270705e-06,0.000877162650450128,0.000720421708697302,"4133/54874/6860/3798/55638/4747/376267/4131/23208/7345/6857/1778/22920/5865",14
"GO:0086003","cardiac muscle cell contraction","6/123","73/18723",8.44933722366266e-06,0.000877162650450128,0.000720421708697302,"287/3757/476/23704/775/6781",6
"GO:0010970","transport along microtubule","8/123","155/18723",8.47804170995517e-06,0.000877162650450128,0.000720421708697302,"4133/3798/55638/4747/4131/7345/1778/22920",8
"GO:0003012","muscle system process","13/123","452/18723",8.77926064419188e-06,0.000877162650450128,0.000720421708697302,"287/3757/11214/493829/3778/476/10324/255743/23704/5743/775/6781/2149",13
"GO:0008088","axo-dendritic transport","6/123","75/18723",9.88811167555926e-06,0.000946786692934799,0.000777604571678849,"4133/3798/55638/4747/7345/1778",6
"GO:0051650","establishment of vesicle localization","8/123","161/18723",1.11957521308905e-05,0.00102911353587146,0.000845220360871018,"4133/54874/6860/3798/55638/23208/1778/22920",8
"GO:0034330","cell junction organization","16/123","694/18723",1.26209829037484e-05,0.00111550071972361,0.000916170945199228,"287/57633/55638/4747/4131/9746/3371/3084/26045/50944/9806/4897/8404/1282/57497/2149",16
"GO:0047496","vesicle transport along microtubule","5/123","47/18723",1.38700299473995e-05,0.00118049365996755,0.00096955024154726,"4133/3798/55638/1778/22920",5
"GO:0071805","potassium ion transmembrane transport","9/123","219/18723",1.44397104132699e-05,0.0011850876617748,0.000973323337255377,"287/478/3757/65268/9943/3778/476/3749/23704",9
"GO:0006937","regulation of muscle contraction","8/123","169/18723",1.59322839892489e-05,0.0012624961588722,0.00103689964401899,"287/3778/476/255743/5743/775/6781/2149",8
"GO:0006936","muscle contraction","11/123","347/18723",1.83371602065347e-05,0.00140462647182056,0.00115363257018655,"287/3757/3778/476/10324/255743/23704/5743/775/6781/2149",11
"GO:0030048","actin filament-based movement","7/123","127/18723",2.07090809442616e-05,0.00153514412935203,0.00126082791623297,"287/54874/3757/476/23704/775/6781",7
"GO:0051648","vesicle localization","8/123","177/18723",2.22523337317132e-05,0.00155655312585849,0.00127841132090343,"4133/54874/6860/3798/55638/23208/1778/22920",8
"GO:0000902","cell morphogenesis","19/123","988/18723",2.36084386326334e-05,0.00155655312585849,0.00127841132090343,"4133/6860/3798/56896/4747/81848/8609/4131/7345/6857/3084/50944/26999/4897/8516/1952/57498/6781/1306",19
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/123","26/18723",2.37072930396201e-05,0.00155655312585849,0.00127841132090343,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/123","26/18723",2.37072930396201e-05,0.00155655312585849,0.00127841132090343,"55638/4747/4131/7345",4
"GO:0007264","small GTPase mediated signal transduction","13/123","502/18723",2.65250454718498e-05,0.00169318206928641,0.00139062592195984,"81848/376267/55379/2782/1795/11214/57221/3084/84033/9901/10776/5900/2149",13
"GO:0086002","cardiac muscle cell action potential involved in contraction","5/123","54/18723",2.75656024185737e-05,0.0017120474150779,0.00140612020302995,"287/3757/476/23704/775",5
"GO:0120036","plasma membrane bounded cell projection organization","24/123","1478/18723",2.91529847947147e-05,0.00176298839626985,0.00144795849686769,"478/4133/54874/6860/1641/3798/56896/4747/3983/1809/8609/4131/11075/3371/7345/6857/22920/50944/26999/4897/1952/57498/140735/63917",24
"GO:0006813","potassium ion transport","9/123","241/18723",3.0763177930415e-05,0.00177612086673454,0.00145874431499017,"287/478/3757/65268/9943/3778/476/3749/23704",9
"GO:0051056","regulation of small GTPase mediated signal transduction","10/123","302/18723",3.09159419797135e-05,0.00177612086673454,0.00145874431499017,"81848/55379/1795/11214/57221/3084/84033/9901/10776/2149",10
