"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","20/118","744/18723",3.90461566863318e-08,3.29195442819648e-05,2.76964855229045e-05,"4133/6860/56896/287/4747/6857/8609/1952/11214/50944/4131/26999/57556/66008/4897/4884/3730/2115/23022/23242",20
"GO:0030705","cytoskeleton-dependent intracellular transport","11/118","195/18723",4.27794006250721e-08,3.29195442819648e-05,2.76964855229045e-05,"4133/6860/4747/54874/22920/7846/55638/4131/283234/26985/66008",11
"GO:0048812","neuron projection morphogenesis","18/118","615/18723",5.69371658475428e-08,3.29195442819648e-05,2.76964855229045e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/23022/23242",18
"GO:0007267","cell-cell signaling","30/118","1641/18723",6.85447282183083e-08,3.29195442819648e-05,2.76964855229045e-05,"6860/287/6857/8609/7532/2899/9783/1143/3084/1952/55638/50944/4131/6854/26045/610/55636/5865/1958/4884/2982/57497/65268/154810/64084/8792/5122/6262/775/8573",30
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/118","630/18723",8.17763369545326e-08,3.29195442819648e-05,2.76964855229045e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/23022/23242",18
"GO:0048858","cell projection morphogenesis","18/118","634/18723",8.99031705470136e-08,3.29195442819648e-05,2.76964855229045e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/23022/23242",18
"GO:0031175","neuron projection development","22/118","963/18723",1.32057184489623e-07,3.74770375893638e-05,3.15308808695699e-05,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242/2115/23022/23242/4685",22
"GO:0032990","cell part morphogenesis","18/118","652/18723",1.36466226998139e-07,3.74770375893638e-05,3.15308808695699e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/23022/23242",18
"GO:0061564","axon development","15/118","467/18723",2.47759633623787e-07,6.04808794523845e-05,5.08849025313884e-05,"4133/56896/4747/8609/4131/57556/66008/4897/4884/3730/27242/2115/23022/23242/4685",15
"GO:0099518","vesicle cytoskeletal trafficking","7/118","73/18723",3.81369398165235e-07,8.37868567769022e-05,7.04931224398056e-05,"4133/6860/54874/22920/55638/26985/66008",7
"GO:0048699","generation of neurons","27/118","1514/18723",5.9760584818205e-07,0.000119358186223269,0.000100420657359587,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/55636/10565/57556/66008/4897/4884/3730/27242/2115/1021/23022/23242/4685",27
"GO:0050804","modulation of chemical synaptic transmission","14/118","439/18723",6.9945778817606e-07,0.000120207869290233,0.000101135528578995,"6860/6857/7532/2899/9783/1143/55638/50944/4131/26045/4884/57497/64084/8573",14
"GO:0099177","regulation of trans-synaptic signaling","14/118","440/18723",7.18659714506505e-07,0.000120207869290233,0.000101135528578995,"6860/6857/7532/2899/9783/1143/55638/50944/4131/26045/4884/57497/64084/8573",14
"GO:0022008","neurogenesis","28/118","1632/18723",7.66003718736121e-07,0.000120207869290233,0.000101135528578995,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/55636/55553/10565/57556/66008/4897/4884/3730/27242/2115/1021/23022/23242/4685",28
"GO:0099536","synaptic signaling","18/118","748/18723",1.01268982666903e-06,0.000140292540086008,0.000118033538744714,"6860/6857/7532/2899/9783/1143/3084/55638/50944/4131/6854/26045/5865/4884/2982/57497/64084/8573",18
"GO:0030182","neuron differentiation","25/118","1363/18723",1.02840764556792e-06,0.000140292540086008,0.000118033538744714,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/57556/66008/4897/4884/3730/27242/2115/23022/23242/4685",25
"GO:0072384","organelle transport along microtubule","7/118","85/18723",1.08555902660998e-06,0.000140292540086008,0.000118033538744714,"4133/4747/22920/55638/4131/26985/66008",7
"GO:0120036","plasma membrane bounded cell projection organization","26/118","1478/18723",1.31220926524766e-06,0.000154552352800321,0.000130030870573444,"4133/478/6860/56896/4747/6857/54874/22920/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242/2115/140735/23022/23242/4685",26
"GO:0048666","neuron development","22/118","1104/18723",1.33659294638421e-06,0.000154552352800321,0.000130030870573444,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242/2115/23022/23242/4685",22
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/118","544/18723",1.68676527860404e-06,0.000185291165854654,0.000155892622590984,"4133/56896/4747/8609/1952/50944/4131/57556/66008/4897/4884/3730/2115/23022/23242",15
"GO:0030030","cell projection organization","26/118","1522/18723",2.2659646963876e-06,0.000229261481473322,0.000192886549345832,"4133/478/6860/56896/4747/6857/54874/22920/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242/2115/140735/23022/23242/4685",26
"GO:0007409","axonogenesis","13/118","418/18723",2.36610803199485e-06,0.000229261481473322,0.000192886549345832,"4133/56896/4747/8609/4131/57556/66008/4897/4884/3730/2115/23022/23242",13
"GO:0007268","chemical synaptic transmission","17/118","716/18723",2.50444950175682e-06,0.000229261481473322,0.000192886549345832,"6860/6857/7532/2899/9783/1143/55638/50944/4131/6854/26045/5865/4884/2982/57497/64084/8573",17
"GO:0098916","anterograde trans-synaptic signaling","17/118","716/18723",2.50444950175682e-06,0.000229261481473322,0.000192886549345832,"6860/6857/7532/2899/9783/1143/55638/50944/4131/6854/26045/5865/4884/2982/57497/64084/8573",17
"GO:0099537","trans-synaptic signaling","17/118","724/18723",2.90748925426245e-06,0.000248813175381097,0.000209336145446761,"6860/6857/7532/2899/9783/1143/55638/50944/4131/6854/26045/5865/4884/2982/57497/64084/8573",17
"GO:0086010","membrane depolarization during action potential","5/118","36/18723",2.94453461989464e-06,0.000248813175381097,0.000209336145446761,"287/3757/610/8912/775",5
"GO:0000902","cell morphogenesis","20/118","988/18723",3.43602057815442e-06,0.000279590267044639,0.000235230102738369,"4133/6860/56896/4747/6857/8609/3084/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/8516/23022/23242",20
"GO:0140352","export from cell","18/118","859/18723",7.03954767326919e-06,0.000552353079934729,0.000464716004295515,"478/6860/6857/8609/9783/1143/3757/55638/6854/55636/10565/5865/8912/79158/10079/493829/8792/8573",18
"GO:0000904","cell morphogenesis involved in differentiation","16/118","694/18723",7.37274567329387e-06,0.000558549042904367,0.000469928907524648,"4133/56896/4747/8609/1952/50944/4131/57556/66008/4897/4884/3730/2115/8516/23022/23242",16
"GO:0047496","vesicle transport along microtubule","5/118","47/18723",1.13367134368126e-05,0.000830225314022576,0.000698500659475191,"4133/22920/55638/26985/66008",5
"GO:0008089","anterograde axonal transport","5/118","50/18723",1.54247727377e-05,0.00109316857112022,0.000919724989045883,"4133/4747/55638/26985/66008",5
"GO:0050808","synapse organization","12/118","426/18723",1.59786293294562e-05,0.00109525060173906,0.000921476681912552,"57633/4747/3084/7846/55638/50944/4131/26045/4897/57497/1282/64084",12
"GO:0051648","vesicle localization","8/118","177/18723",1.64511924703636e-05,0.00109525060173906,0.000921476681912552,"4133/6860/54874/22920/55638/26985/6854/66008",8
"GO:0048588","developmental cell growth","9/118","234/18723",1.75008735464935e-05,0.00113086527004842,0.00095144067949358,"4133/6860/6857/11214/4131/26999/57556/4897/23242",9
"GO:0042391","regulation of membrane potential","12/118","434/18723",1.92067082237268e-05,0.00119549053990194,0.00100581241792291,"478/287/2899/9783/1143/3757/50944/610/8912/3778/6262/775",12
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/118","26/18723",2.01334319419079e-05,0.00119549053990194,0.00100581241792291,"4747/55638/4131/66008",4
"GO:0047497","mitochondrion transport along microtubule","4/118","26/18723",2.01334319419079e-05,0.00119549053990194,0.00100581241792291,"4747/55638/4131/66008",4
"GO:0046903","secretion","18/118","935/18723",2.20896146287703e-05,0.0012771285089318,0.00107449759800888,"6860/6857/8609/9783/1143/3084/1952/55638/6854/55636/10565/5865/8912/79158/10079/493829/8792/8573",18
"GO:0032253","dense core granule localization","3/118","10/18723",2.83545379850019e-05,0.00151938829153779,0.00127832012071023,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/118","10/18723",2.83545379850019e-05,0.00151938829153779,0.00127832012071023,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/118","10/18723",2.83545379850019e-05,0.00151938829153779,0.00127832012071023,"4133/6860/55638",3
"GO:0051049","regulation of transport","26/118","1759/18723",3.00412960497819e-05,0.00155146665533455,0.00130530888856453,"4133/6860/287/6857/8609/9783/1143/3084/3757/55638/50944/4131/124930/26045/610/55636/5865/8912/10079/3778/65268/8792/6262/775/55294/8573",26
"GO:0043269","regulation of ion transport","15/118","693/18723",3.03655285295337e-05,0.00155146665533455,0.00130530888856453,"6860/287/6857/3757/50944/610/55636/5865/8912/3778/65268/8792/6262/775/8573",15
"GO:0051654","establishment of mitochondrion localization","4/118","29/18723",3.15223876928339e-05,0.00157397013093537,0.00132424193274202,"4747/55638/4131/66008",4
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","4/118","30/18723",3.61954999466564e-05,0.00176714474184009,0.00148676720248722,"287/55636/6262/775",4
"GO:0032940","secretion by cell","16/118","792/18723",3.72794719045229e-05,0.00178049999509211,0.00149800349346321,"6860/6857/8609/9783/1143/55638/6854/55636/10565/5865/8912/79158/10079/493829/8792/8573",16
"GO:0051588","regulation of neurotransmitter transport","6/118","100/18723",4.05793959987558e-05,0.00186770618956618,0.0015713734369251,"6860/6857/9783/1143/5865/8573",6
"GO:0030029","actin filament-based process","16/118","798/18723",4.08055972231118e-05,0.00186770618956618,0.0015713734369251,"287/54874/3757/11214/50944/1809/26999/10565/57482/2549/55561/154810/23022/6262/775/23242",16
"GO:0017156","calcium-ion regulated exocytosis","5/118","64/18723",5.17425045744094e-05,0.00227356565099955,0.00191283869542448,"6860/6857/9783/6854/8912",5
"GO:0098930","axonal transport","5/118","64/18723",5.17425045744094e-05,0.00227356565099955,0.00191283869542448,"4133/4747/55638/26985/66008",5
"GO:0010970","transport along microtubule","7/118","155/18723",5.68930562219968e-05,0.00245086361803386,0.00206200633077041,"4133/4747/22920/55638/4131/26985/66008",7
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","4/118","34/18723",6.00719684302526e-05,0.00253804066617817,0.00213535175229805,"287/55636/6262/775",4
"GO:0032252","secretory granule localization","3/118","13/18723",6.66505160004799e-05,0.00269609330681195,0.00226832755037338,"4133/6860/55638",3
"GO:0086005","ventricular cardiac muscle cell action potential","4/118","35/18723",6.74943704481828e-05,0.00269609330681195,0.00226832755037338,"287/3757/6262/775",4
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","4/118","35/18723",6.74943704481828e-05,0.00269609330681195,0.00226832755037338,"287/55636/6262/775",4
"GO:0051650","establishment of vesicle localization","7/118","161/18723",7.2327390274735e-05,0.00283755850774273,0.00238734769403073,"4133/6860/54874/22920/55638/26985/66008",7
"GO:0006887","exocytosis","10/118","352/18723",7.83688187109427e-05,0.00302063674926213,0.00254137849781007,"6860/6857/9783/6854/10565/5865/8912/10079/493829/8573",10
"GO:1990138","neuron projection extension","7/118","172/18723",0.000109460011954466,0.00408284953711948,0.00343505918941226,"4133/6860/6857/4131/26999/57556/4897",7
"GO:0008088","axo-dendritic transport","5/118","75/18723",0.000110848091079528,0.00408284953711948,0.00343505918941226,"4133/4747/55638/26985/66008",5
"GO:0051640","organelle localization","12/118","521/18723",0.000111600717467454,0.00408284953711948,0.00343505918941226,"4133/6860/4747/6857/54874/22920/55638/4131/26985/6854/66008/5865",12
"GO:0051960","regulation of nervous system development","11/118","443/18723",0.000113360865618702,0.00408284953711948,0.00343505918941226,"4133/57633/4747/4131/2119/26045/55636/57556/66008/27242/64084",11
"GO:0086001","cardiac muscle cell action potential","5/118","76/18723",0.000118061753204796,0.00413764247626126,0.00348115860782156,"287/3757/610/6262/775",5
"GO:0060560","developmental growth involved in morphogenesis","8/118","234/18723",0.000118648828404397,0.00413764247626126,0.00348115860782156,"4133/6860/6857/4131/26999/57556/4897/23242",8
"GO:0070296","sarcoplasmic reticulum calcium ion transport","4/118","41/18723",0.000126792112239978,0.00435253547798798,0.00366195639956251,"287/55636/6262/775",4
"GO:2000026","regulation of multicellular organismal development","21/118","1382/18723",0.000137039122691229,0.00463192234696352,0.00389701537564044,"4133/57633/4747/8609/399473/222166/4131/2119/26045/200734/55636/55553/57556/2549/66008/27242/1021/64084/1284/55294/3910",21
"GO:0051046","regulation of secretion","13/118","620/18723",0.000146006883342495,0.00486025943490092,0.00408912419696046,"6860/6857/8609/9783/1143/3084/55638/55636/5865/8912/10079/8792/8573",13
"GO:0070372","regulation of ERK1 and ERK2 cascade","9/118","309/18723",0.000149853233879853,0.00491384410200056,0.00413420704937977,"399473/3084/222166/200734/57556/255743/65268/8792/55294",9
"GO:0032535","regulation of cellular component size","10/118","383/18723",0.000156506351761133,0.00505653610028248,0.0042542593450859,"4133/4747/4131/26999/10565/57556/57482/5865/4897/3778",10
"GO:0051899","membrane depolarization","5/118","83/18723",0.000179154854948413,0.0057043944394444,0.00479932761692469,"287/3757/610/8912/775",5
"GO:0019896","axonal transport of mitochondrion","3/118","18/18723",0.000185836950064025,0.00572085852306353,0.00481317948709942,"4747/55638/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/118","18/18723",0.000185836950064025,0.00572085852306353,0.00481317948709942,"6860/6857/8912",3
"GO:0061061","muscle structure development","13/118","636/18723",0.000187483756786788,0.00572085852306353,0.00481317948709942,"287/57538/3084/11214/55636/55553/8912/1958/11096/255743/2115/493829/6262",13
"GO:0099111","microtubule-based transport","7/118","190/18723",0.000202588800468101,0.00609709033737559,0.0051297178604468,"4133/4747/22920/55638/4131/26985/66008",7
"GO:0001508","action potential","6/118","134/18723",0.000205425026595347,0.00609890247878348,0.00513124248508434,"287/3757/610/8912/6262/775",6
"GO:0046928","regulation of neurotransmitter secretion","5/118","86/18723",0.000211693295614595,0.00618733541722667,0.00520564453568265,"6860/6857/9783/1143/8573",5
"GO:0086014","atrial cardiac muscle cell action potential","3/118","19/18723",0.000219668713037633,0.00618733541722667,0.00520564453568265,"287/6262/775",3
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","3/118","19/18723",0.000219668713037633,0.00618733541722667,0.00520564453568265,"287/6262/775",3
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","3/118","19/18723",0.000219668713037633,0.00618733541722667,0.00520564453568265,"287/6262/775",3
"GO:1903530","regulation of secretion by cell","12/118","562/18723",0.000225239417162322,0.0062639367026028,0.00527009215905446,"6860/6857/8609/9783/1143/55638/55636/5865/8912/10079/8792/8573",12
"GO:0070371","ERK1 and ERK2 cascade","9/118","330/18723",0.000244462417402253,0.00671354913790936,0.00564836848629416,"399473/3084/222166/200734/57556/255743/65268/8792/55294",9
"GO:0008038","neuron recognition","4/118","49/18723",0.00025517493298658,0.00683682107038434,0.00575208192971033,"4897/27242/23022/4685",4
"GO:1990573","potassium ion import across plasma membrane","4/118","49/18723",0.00025517493298658,0.00683682107038434,0.00575208192971033,"478/3757/610/65268",4
"GO:0051646","mitochondrion localization","4/118","50/18723",0.000276022773008221,0.00730628954577182,0.00614706391125473,"4747/55638/4131/66008",4
"GO:0017157","regulation of exocytosis","7/118","202/18723",0.000294326226754055,0.00769803238307926,0.00647665230802156,"6860/6857/9783/5865/8912/10079/8573",7
"GO:0044057","regulation of system process","12/118","580/18723",0.000300147159552581,0.00775792128867083,0.00652703916005365,"478/287/3757/50944/8912/4884/2982/27242/255743/3778/6262/775",12
"GO:0007269","neurotransmitter secretion","6/118","145/18723",0.000314544604617506,0.00794315513039841,0.00668288355363995,"6860/6857/9783/1143/6854/8573",6
"GO:0099643","signal release from synapse","6/118","145/18723",0.000314544604617506,0.00794315513039841,0.00668288355363995,"6860/6857/9783/1143/6854/8573",6
"GO:0007413","axonal fasciculation","3/118","22/18723",0.000344330888076325,0.00831313144069984,0.00699415892957809,"4897/27242/4685",3
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","3/118","22/18723",0.000344330888076325,0.00831313144069984,0.00699415892957809,"287/6262/775",3
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/118","22/18723",0.000344330888076325,0.00831313144069984,0.00699415892957809,"287/610/775",3
"GO:0106030","neuron projection fasciculation","3/118","22/18723",0.000344330888076325,0.00831313144069984,0.00699415892957809,"4897/27242/4685",3
"GO:0006836","neurotransmitter transport","7/118","208/18723",0.000351322913570307,0.0083897439251518,0.00705861597516544,"6860/6857/9783/1143/6854/5865/8573",7
"GO:0043270","positive regulation of ion transport","8/118","275/18723",0.000355176995639309,0.00839057913354367,0.007059318668281,"287/6857/3757/5865/65268/8792/6262/8573",8
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/118","54/18723",0.000371762399027771,0.00868895734748949,0.00731035579723141,"287/3757/6262/775",4
"GO:0061337","cardiac conduction","5/118","98/18723",0.000388774129199172,0.0089909132826377,0.00756440300137115,"478/287/3757/6262/775",5
"GO:0001505","regulation of neurotransmitter levels","7/118","213/18723",0.000405300770157968,0.00927547700038601,0.00780381746049773,"6860/6857/9783/1143/6854/5865/8573",7
"GO:0034330","cell junction organization","13/118","694/18723",0.000433818994910651,0.00974289164221014,0.00819707147244856,"287/57633/4747/3084/7846/55638/50944/4131/26045/4897/57497/1282/64084",13
"GO:0090066","regulation of anatomical structure size","11/118","518/18723",0.000434594165196447,0.00974289164221014,0.00819707147244856,"4133/4747/4131/26999/10565/57556/57482/5865/4897/2982/3778",11
"GO:0044089","positive regulation of cellular component biogenesis","11/118","519/18723",0.000441673811696208,0.00980158953834917,0.00824645628217481,"57633/54874/122060/3084/1809/4131/26045/57482/9908/64084/23242",11
"GO:0086065","cell communication involved in cardiac conduction","4/118","58/18723",0.000489175074735232,0.010747176391933,0.00904201506563229,"478/287/6262/775",4
"GO:0060074","synapse maturation","3/118","25/18723",0.000507222914961819,0.0109251837663835,0.00919177955286846,"4747/55638/50944",3
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","3/118","25/18723",0.000507222914961819,0.0109251837663835,0.00919177955286846,"478/6262/775",3
"GO:0035637","multicellular organismal signaling","6/118","160/18723",0.000531320228897548,0.0113331120668729,0.00953498540566269,"478/287/3757/8912/6262/775",6
"GO:0007010","cytoskeleton organization","20/118","1419/18723",0.0005367000560229,0.0113377886834838,0.00953892002405074,"4133/287/4747/122060/7846/11214/50944/1809/4131/283234/26999/10565/57556/57482/2549/6867/55561/154810/23022/23242",20
"GO:0003012","muscle system process","10/118","452/18723",0.000581413155632411,0.0121650994058718,0.0102349685248836,"287/3757/11214/8912/2982/255743/3778/493829/6262/775",10
"GO:0051258","protein polymerization","8/118","297/18723",0.000590894903619037,0.0121650994058718,0.0102349685248836,"4133/4747/122060/4131/26999/10565/57482/23242",8
"GO:0007411","axon guidance","7/118","227/18723",0.000592474117627802,0.0121650994058718,0.0102349685248836,"56896/8609/57556/4897/3730/2115/23022",7
"GO:0097485","neuron projection guidance","7/118","228/18723",0.000608100520234805,0.0123703411384802,0.0104076463307243,"56896/8609/57556/4897/3730/2115/23022",7
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","3/118","27/18723",0.000639160846659456,0.0127657852737348,0.0107403487725742,"287/6262/775",3
"GO:0098901","regulation of cardiac muscle cell action potential","3/118","27/18723",0.000639160846659456,0.0127657852737348,0.0107403487725742,"287/6262/775",3
"GO:0007417","central nervous system development","16/118","1024/18723",0.000693619853592182,0.0136529656243148,0.0114867679066175,"4133/6860/4747/6857/3084/1952/55636/55553/6867/4897/4884/27242/1021/8516/1282/11059",16
"GO:0023061","signal release","10/118","463/18723",0.00069965374933169,0.0136529656243148,0.0114867679066175,"6860/6857/8609/9783/1143/55638/6854/55636/8792/8573",10
"GO:0007018","microtubule-based movement","9/118","382/18723",0.000705715042809069,0.0136529656243148,0.0114867679066175,"4133/23046/4747/22920/1952/55638/4131/26985/66008",9
"GO:0006937","regulation of muscle contraction","6/118","169/18723",0.000708437906769179,0.0136529656243148,0.0114867679066175,"287/2982/255743/3778/6262/775",6
"GO:0042692","muscle cell differentiation","9/118","384/18723",0.000732349269609867,0.0139910551768076,0.0117712157202282,"287/57538/3084/11214/55553/8912/11096/255743/493829",9
"GO:0051656","establishment of organelle localization","9/118","390/18723",0.000817224234913649,0.0154779452078042,0.0130221937977166,"4133/6860/4747/54874/22920/55638/4131/26985/66008",9
"GO:0016358","dendrite development","7/118","243/18723",0.000884419299430188,0.016607429067078,0.0139724722429097,"4133/8609/1952/50944/4131/66008/23242",7
"GO:0044087","regulation of cellular component biogenesis","15/118","949/18723",0.000916699817083397,0.01706770761129,0.014359722380004,"4133/57633/54874/122060/3084/50944/1809/4131/26999/26045/10565/57482/9908/64084/23242",15
"GO:0016049","cell growth","10/118","482/18723",0.00095047652205983,0.0174938473618326,0.0147182502299203,"347252/4133/6860/6857/11214/4131/26999/57556/4897/23242",10
"GO:0007416","synapse assembly","6/118","179/18723",0.000955512828138331,0.0174938473618326,0.0147182502299203,"57633/3084/4131/26045/4897/64084",6
"GO:0055075","potassium ion homeostasis","3/118","31/18723",0.000964377673155573,0.017510229321676,0.0147320330061869,"478/3757/3778",3
"GO:0010644","cell communication by electrical coupling","3/118","32/18723",0.0010592751966587,0.0190722181358689,0.0160461945938652,"478/6262/775",3
"GO:0003015","heart process","7/118","251/18723",0.0010677664227182,0.0190722181358689,0.0160461945938652,"478/287/3757/11214/8912/6262/775",7
"GO:0034765","regulation of ion transmembrane transport","10/118","491/18723",0.00109279664665265,0.0193613236599042,0.0162894302502416,"287/3757/50944/610/55636/8912/3778/65268/6262/775",10
"GO:0007517","muscle organ development","8/118","327/18723",0.00110157735889305,0.0193613236599042,0.0162894302502416,"3084/55636/55553/8912/1958/2115/493829/6262",8
"GO:0086003","cardiac muscle cell contraction","4/118","73/18723",0.00116716431052587,0.0203512697636932,0.0171223101861607,"287/3757/6262/775",4
"GO:0007017","microtubule-based process","14/118","872/18723",0.00118032524525593,0.0204186973529707,0.0171790396242803,"4133/23046/4747/22920/122060/1952/7846/55638/4131/283234/26985/66008/6867/140735",14
"GO:0030048","actin filament-based movement","5/118","127/18723",0.00125952423715,0.0214006239637871,0.0180051724506673,"287/54874/3757/6262/775",5
"GO:0086004","regulation of cardiac muscle cell contraction","3/118","34/18723",0.00126630911028326,0.0214006239637871,0.0180051724506673,"287/6262/775",3
"GO:0086019","cell-cell signaling involved in cardiac conduction","3/118","34/18723",0.00126630911028326,0.0214006239637871,0.0180051724506673,"287/6262/775",3
"GO:0071363","cellular response to growth factor stimulus","12/118","687/18723",0.00132589049216641,0.0222364993228215,0.0187084267114843,"23089/399473/4131/26999/200734/55553/57556/2549/1958/255743/1284/8573",12
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/118","78/18723",0.00149314634400631,0.0248518372559231,0.0209088116433419,"399473/200734/57556/65268",4
"GO:0006811","ion transport","20/118","1545/18723",0.00153393221838058,0.0253387149156551,0.0213184406448461,"478/6860/287/6857/1184/2899/1143/3757/50944/610/55636/5865/8912/3778/65268/8792/11059/6262/775/8573",20
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","4/118","79/18723",0.00156521401894114,0.0256625014896544,0.0215908548095887,"287/55636/6262/775",4
"GO:0006936","muscle contraction","8/118","347/18723",0.00160471623628346,0.0261152708971463,0.0219717872196004,"287/3757/8912/2982/255743/3778/6262/775",8
"GO:0097484","dendrite extension","3/118","37/18723",0.00162182831361728,0.026199682389832,0.0220428058723834,"6860/6857/26999",3
"GO:0045595","regulation of cell differentiation","20/118","1554/18723",0.00164433722982592,0.0263694079848726,0.0221856025783658,"4133/4747/8609/7532/399473/3084/222166/4131/2119/200734/55636/55553/57556/66008/4897/27242/255743/1021/493829/55294",20
"GO:1903305","regulation of regulated secretory pathway","5/118","136/18723",0.00170513877951046,0.0271025678466952,0.0228024383196209,"6860/6857/9783/8912/8573",5
