"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/31","10/18723",4.89320669527042e-07,0.000176807868589105,0.000126193225299079,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/31","10/18723",4.89320669527042e-07,0.000176807868589105,0.000126193225299079,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/31","10/18723",4.89320669527042e-07,0.000176807868589105,0.000126193225299079,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/31","13/18723",1.16229491454625e-06,0.000314981921842035,0.000224812305839867,"4133/6860/55638",3
"GO:0032989","cellular component morphogenesis","9/31","744/18723",2.15974134535498e-06,0.00046823192367296,0.000334191555544403,"4133/11214/6860/6857/56896/4747/8609/287/1952",9
"GO:0030705","cytoskeleton-dependent intracellular transport","5/31","195/18723",1.58718115496787e-05,0.00286750728664196,0.00204662833140594,"4133/6860/4747/55638/7846",5
"GO:0030182","neuron differentiation","10/31","1363/18723",4.3492336488323e-05,0.0055223606235161,0.00394147898454489,"4133/7532/6860/6857/56896/4747/8609/1952/2119/3084",10
"GO:0048812","neuron projection morphogenesis","7/31","615/18723",5.27167426731517e-05,0.0055223606235161,0.00394147898454489,"4133/6860/6857/56896/4747/8609/1952",7
"GO:0050808","synapse organization","6/31","426/18723",6.08598994962935e-05,0.0055223606235161,0.00394147898454489,"57633/4747/26045/55638/7846/3084",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/31","630/18723",6.13932746529039e-05,0.0055223606235161,0.00394147898454489,"4133/6860/6857/56896/4747/8609/1952",7
"GO:0048858","cell projection morphogenesis","7/31","634/18723",6.38952920078524e-05,0.0055223606235161,0.00394147898454489,"4133/6860/6857/56896/4747/8609/1952",7
"GO:0050804","modulation of chemical synaptic transmission","6/31","439/18723",7.18772099180012e-05,0.0055223606235161,0.00394147898454489,"7532/6860/6857/26045/55638/2899",6
"GO:0099177","regulation of trans-synaptic signaling","6/31","440/18723",7.27867065450929e-05,0.0055223606235161,0.00394147898454489,"7532/6860/6857/26045/55638/2899",6
"GO:0032990","cell part morphogenesis","7/31","652/18723",7.62153721296561e-05,0.0055223606235161,0.00394147898454489,"4133/6860/6857/56896/4747/8609/1952",7
"GO:0008089","anterograde axonal transport","3/31","50/18723",7.64164292921969e-05,0.0055223606235161,0.00394147898454489,"4133/4747/55638",3
"GO:0051051","negative regulation of transport","6/31","470/18723",0.000104666741407983,0.00675868305764407,0.0048238804111171,"6860/8609/26045/3757/124930/3084",6
"GO:0048699","generation of neurons","10/31","1514/18723",0.000105994106992573,0.00675868305764407,0.0048238804111171,"4133/7532/6860/6857/56896/4747/8609/1952/2119/3084",10
"GO:0034330","cell junction organization","7/31","694/18723",0.000112671521728728,0.00678532941966342,0.00484289874097166,"57633/4747/26045/287/55638/7846/3084",7
"GO:0000902","cell morphogenesis","8/31","988/18723",0.000155406370052593,0.00866719331318241,0.00618604300367943,"4133/6860/6857/56896/4747/8609/1952/3084",8
"GO:0098930","axonal transport","3/31","64/18723",0.000159911315741373,0.00866719331318241,0.00618604300367943,"4133/4747/55638",3
"GO:0099536","synaptic signaling","7/31","748/18723",0.000179351648714236,0.00925796129553486,0.00660769232105081,"7532/6860/6857/26045/55638/2899/3084",7
"GO:0022008","neurogenesis","10/31","1632/18723",0.000197920549331916,0.00975208524889986,0.0069603638162181,"4133/7532/6860/6857/56896/4747/8609/1952/2119/3084",10
"GO:0007267","cell-cell signaling","10/31","1641/18723",0.000207102125693906,0.00976081322835627,0.00696659324416572,"7532/6860/6857/8609/26045/287/55638/2899/1952/3084",10
"GO:0099518","vesicle cytoskeletal trafficking","3/31","73/18723",0.000236321362055447,0.0103396016691318,0.00737969239348602,"4133/6860/55638",3
"GO:0002091","negative regulation of receptor internalization","2/31","14/18723",0.000238459448088834,0.0103396016691318,0.00737969239348602,"26045/124930",2
"GO:0008088","axo-dendritic transport","3/31","75/18723",0.000255995586963992,0.0106730467795757,0.00761768244609451,"4133/4747/55638",3
"GO:0051049","regulation of transport","10/31","1759/18723",0.000365270267655369,0.0139617354792057,0.00996492093340085,"4133/6860/6857/8609/26045/287/55638/3757/124930/3084",10
"GO:0072384","organelle transport along microtubule","3/31","85/18723",0.000370280418622627,0.0139617354792057,0.00996492093340085,"4133/4747/55638",3
"GO:0007018","microtubule-based movement","5/31","382/18723",0.000377962905487995,0.0139617354792057,0.00996492093340085,"4133/23046/4747/55638/1952",5
"GO:0019896","axonal transport of mitochondrion","2/31","18/18723",0.000399274723113816,0.0139617354792057,0.00996492093340085,"4747/55638",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/31","18/18723",0.000399274723113816,0.0139617354792057,0.00996492093340085,"6860/6857",2
"GO:0050803","regulation of synapse structure or activity","4/31","218/18723",0.000439567638507133,0.0148903537544291,0.0106277044178534,"57633/26045/55638/7846",4
"GO:0006897","endocytosis","6/31","633/18723",0.000521463673676969,0.0171292915838132,0.012225703354149,"6860/6857/26045/6345/287/124930",6
"GO:0061337","cardiac conduction","3/31","98/18723",0.000561959690268426,0.0177761507068503,0.0126873866474412,"478/287/3757",3
"GO:0048588","developmental cell growth","4/31","234/18723",0.000573953205479484,0.0177761507068503,0.0126873866474412,"4133/11214/6860/6857",4
"GO:0031338","regulation of vesicle fusion","2/31","23/18723",0.000656841933975291,0.0192436934170058,0.0137348171115744,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/31","23/18723",0.000656841933975291,0.0192436934170058,0.0137348171115744,"287/3757",2
"GO:1903861","positive regulation of dendrite extension","2/31","24/18723",0.000715816238188153,0.0202267743009691,0.0144364722385048,"6860/6857",2
"GO:0051960","regulation of nervous system development","5/31","443/18723",0.000741169681690769,0.0202267743009691,0.0144364722385048,"4133/57633/4747/26045/2119",5
"GO:0003015","heart process","4/31","251/18723",0.000746375435460114,0.0202267743009691,0.0144364722385048,"11214/478/287/3757",4
"GO:0060074","synapse maturation","2/31","25/18723",0.000777259203591319,0.0205499750412924,0.0146671505684113,"4747/55638",2
"GO:0031175","neuron projection development","7/31","963/18723",0.000826444492439161,0.0207231981812926,0.0147907852624296,"4133/6860/6857/56896/4747/8609/1952",7
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/31","26/18723",0.000841163025808924,0.0207231981812926,0.0147907852624296,"4747/55638",2
"GO:0047497","mitochondrion transport along microtubule","2/31","26/18723",0.000841163025808924,0.0207231981812926,0.0147907852624296,"4747/55638",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/31","27/18723",0.000907519918106327,0.0213859041571143,0.0152637789429783,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/31","27/18723",0.000907519918106327,0.0213859041571143,0.0152637789429783,"6860/6857",2
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/31","28/18723",0.000976322111356059,0.0215474885108316,0.0153791066765015,"287/3757",2
"GO:0007268","chemical synaptic transmission","6/31","716/18723",0.000994548857271599,0.0215474885108316,0.0153791066765015,"7532/6860/6857/26045/55638/2899",6
"GO:0098916","anterograde trans-synaptic signaling","6/31","716/18723",0.000994548857271599,0.0215474885108316,0.0153791066765015,"7532/6860/6857/26045/55638/2899",6
"GO:0051962","positive regulation of nervous system development","4/31","272/18723",0.00100654571875761,0.0215474885108316,0.0153791066765015,"57633/4747/26045/2119",4
"GO:0051654","establishment of mitochondrion localization","2/31","29/18723",0.0010475618540038,0.0215474885108316,0.0153791066765015,"4747/55638",2
"GO:0051094","positive regulation of developmental process","8/31","1313/18723",0.00105309503008013,0.0215474885108316,0.0153791066765015,"6860/6857/57633/4747/26045/222166/2119/3084",8
"GO:0099537","trans-synaptic signaling","6/31","724/18723",0.00105352111722701,0.0215474885108316,0.0153791066765015,"7532/6860/6857/26045/55638/2899",6
"GO:0055075","potassium ion homeostasis","2/31","31/18723",0.00119732306893807,0.0240351519764605,0.017154628765487,"478/3757",2
"GO:0048261","negative regulation of receptor-mediated endocytosis","2/31","34/18723",0.0014400537296582,0.0283821498718089,0.0202572151444742,"26045/124930",2
"GO:2000026","regulation of multicellular organismal development","8/31","1382/18723",0.00146785102001885,0.0284134018875078,0.0202795206713131,"4133/57633/4747/8609/26045/200734/222166/2119",8
"GO:0086005","ventricular cardiac muscle cell action potential","2/31","35/18723",0.0015257569658785,0.028559451213858,0.0203837605769913,"287/3757",2
"GO:0051640","organelle localization","5/31","521/18723",0.00152808871808465,0.028559451213858,0.0203837605769913,"4133/6860/6857/4747/55638",5
"GO:0014046","dopamine secretion","2/31","36/18723",0.00161384397981982,0.0286788012151588,0.020468944351468,"6860/6857",2
"GO:0014059","regulation of dopamine secretion","2/31","36/18723",0.00161384397981982,0.0286788012151588,0.020468944351468,"6860/6857",2
"GO:0086010","membrane depolarization during action potential","2/31","36/18723",0.00161384397981982,0.0286788012151588,0.020468944351468,"287/3757",2
"GO:0060306","regulation of membrane repolarization","2/31","37/18723",0.00170430715929558,0.0293249041377208,0.0209300879211738,"287/3757",2
"GO:0097484","dendrite extension","2/31","37/18723",0.00170430715929558,0.0293249041377208,0.0209300879211738,"6860/6857",2
"GO:0048813","dendrite morphogenesis","3/31","146/18723",0.00177916248667321,0.0297288045104648,0.0212183640660241,"4133/8609/1952",3
"GO:0099622","cardiac muscle cell membrane repolarization","2/31","38/18723",0.00179713890938883,0.0297288045104648,0.0212183640660241,"287/3757",2
"GO:0048666","neuron development","7/31","1104/18723",0.00183295613414149,0.0297288045104648,0.0212183640660241,"4133/6860/6857/56896/4747/8609/1952",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/31","544/18723",0.00184791742056161,0.0297288045104648,0.0212183640660241,"4133/56896/4747/8609/1952",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","2/31","39/18723",0.00189233165241888,0.0297288045104648,0.0212183640660241,"6860/6857",2
"GO:0086091","regulation of heart rate by cardiac conduction","2/31","39/18723",0.00189233165241888,0.0297288045104648,0.0212183640660241,"287/3757",2
"GO:0060612","adipose tissue development","2/31","41/18723",0.00208976989254761,0.0322167778968555,0.0229941073550095,"8609/9517",2
"GO:0010970","transport along microtubule","3/31","155/18723",0.00211013951169441,0.0322167778968555,0.0229941073550095,"4133/4747/55638",3
