"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","9/23","744/18723",1.16549239660034e-07,0.000113402410189213,7.48368802027586e-05,"56896/6860/4133/4897/4747/287/11214/6857/8609",9
"GO:0048812","neuron projection morphogenesis","7/23","615/18723",6.17764331182264e-06,0.00146874758222896,0.000969260588694396,"56896/6860/4133/4897/4747/6857/8609",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/23","630/18723",7.23527582593901e-06,0.00146874758222896,0.000969260588694396,"56896/6860/4133/4897/4747/6857/8609",7
"GO:0048858","cell projection morphogenesis","7/23","634/18723",7.54152583672272e-06,0.00146874758222896,0.000969260588694396,"56896/6860/4133/4897/4747/6857/8609",7
"GO:0048588","developmental cell growth","5/23","234/18723",8.18071597115851e-06,0.00146874758222896,0.000969260588694396,"6860/4133/4897/11214/6857",5
"GO:0032990","cell part morphogenesis","7/23","652/18723",9.05702517304599e-06,0.00146874758222896,0.000969260588694396,"56896/6860/4133/4897/4747/6857/8609",7
"GO:0000902","cell morphogenesis","8/23","988/18723",1.40809497885718e-05,0.00195725202061148,0.00129163599564343,"56896/6860/4133/4897/4747/3084/6857/8609",8
"GO:0120036","plasma membrane bounded cell projection organization","9/23","1478/18723",3.42804945065198e-05,0.00416936514435547,0.00275146074328646,"56896/6860/4133/478/4897/4747/6857/8609/54874",9
"GO:0030030","cell projection organization","9/23","1522/18723",4.32826582776788e-05,0.00467933627824238,0.0030880025203958,"56896/6860/4133/478/4897/4747/6857/8609/54874",9
"GO:1990138","neuron projection extension","4/23","172/18723",5.31332854796585e-05,0.00483288155497098,0.00318933060911159,"6860/4133/4897/6857",4
"GO:0032253","dense core granule localization","2/23","10/18723",6.45708738074231e-05,0.00483288155497098,0.00318933060911159,"6860/4133",2
"GO:0099519","dense core granule cytoskeletal transport","2/23","10/18723",6.45708738074231e-05,0.00483288155497098,0.00318933060911159,"6860/4133",2
"GO:1901950","dense core granule transport","2/23","10/18723",6.45708738074231e-05,0.00483288155497098,0.00318933060911159,"6860/4133",2
"GO:0022008","neurogenesis","9/23","1632/18723",7.50571299813876e-05,0.00521647053370644,0.0034424698713268,"56896/6860/4133/4897/4747/3084/6857/8609/55553",9
"GO:0030705","cytoskeleton-dependent intracellular transport","4/23","195/18723",8.65113110415143e-05,0.00561170037622623,0.0037032912094964,"6860/4133/4747/54874",4
"GO:0099518","vesicle cytoskeletal trafficking","3/23","73/18723",9.52172583600513e-05,0.00579039952402062,0.00382121892102838,"6860/4133/54874",3
"GO:0031175","neuron projection development","7/23","963/18723",0.000110468746064663,0.00603649530279015,0.00398362323221939,"56896/6860/4133/4897/4747/6857/8609",7
"GO:0032252","secretory granule localization","2/23","13/18723",0.000111672061099921,0.00603649530279015,0.00398362323221939,"6860/4133",2
"GO:0007409","axonogenesis","5/23","418/18723",0.000130716536213216,0.00669406261765576,0.00441756715180399,"56896/4133/4897/4747/8609",5
"GO:0030182","neuron differentiation","8/23","1363/18723",0.000140760724731429,0.006848009258184,0.0045191601097985,"56896/6860/4133/4897/4747/3084/6857/8609",8
"GO:0007417","central nervous system development","7/23","1024/18723",0.000162182964767455,0.00751447736755875,0.00495897787008258,"6860/4133/4897/4747/3084/6857/55553",7
"GO:0060560","developmental growth involved in morphogenesis","4/23","234/18723",0.000174687963729107,0.00772597221401912,0.00509854822367249,"6860/4133/4897/6857",4
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/23","18/18723",0.000218231786907279,0.00855036106258796,0.00564258154181712,"6860/6857",2
"GO:0061564","axon development","5/23","467/18723",0.000219234519518591,0.00855036106258796,0.00564258154181712,"56896/4133/4897/4747/8609",5
"GO:0061337","cardiac conduction","3/23","98/18723",0.000228231656485664,0.00855036106258796,0.00564258154181712,"478/287/3757",3
"GO:0003015","heart process","4/23","251/18723",0.000228478301775218,0.00855036106258796,0.00564258154181712,"478/287/11214/3757",4
"GO:0016049","cell growth","5/23","482/18723",0.000253849005370821,0.00898092141850491,0.00592671830506626,"6860/4133/4897/11214/6857",5
"GO:0048666","neuron development","7/23","1104/18723",0.000258443781827479,0.00898092141850491,0.00592671830506626,"56896/6860/4133/4897/4747/6857/8609",7
"GO:0048699","generation of neurons","8/23","1514/18723",0.000291749607816423,0.00978870235880621,0.0064597916794199,"56896/6860/4133/4897/4747/3084/6857/8609",8
"GO:0031338","regulation of vesicle fusion","2/23","23/18723",0.000359520936223306,0.0110521449660288,0.0072935667542355,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/23","23/18723",0.000359520936223306,0.0110521449660288,0.0072935667542355,"287/3757",2
"GO:0051640","organelle localization","5/23","521/18723",0.000363482671030753,0.0110521449660288,0.0072935667542355,"6860/4133/4747/6857/54874",5
"GO:1903861","positive regulation of dendrite extension","2/23","24/18723",0.000391911689191724,0.011555456775259,0.007625713888579,"6860/6857",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/23","544/18723",0.000443144724108863,0.0126817593105272,0.00836898704973394,"56896/4133/4897/4747/8609",5
"GO:0055007","cardiac muscle cell differentiation","3/23","125/18723",0.000466612037586611,0.0127333304770789,0.00840302005843908,"11214/3084/55553",3
"GO:0030048","actin filament-based movement","3/23","127/18723",0.000488774061239259,0.0127333304770789,0.00840302005843908,"287/3757/54874",3
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/23","27/18723",0.000497293482146968,0.0127333304770789,0.00840302005843908,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/23","27/18723",0.000497293482146968,0.0127333304770789,0.00840302005843908,"6860/6857",2
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/23","28/18723",0.00053514687161515,0.0133512283610651,0.00881078520068128,"287/3757",2
"GO:0048638","regulation of developmental growth","4/23","330/18723",0.000643824309325493,0.0155879805306819,0.0102868698260572,"6860/4133/4897/6857",4
"GO:0055075","potassium ion homeostasis","2/23","31/18723",0.000656841933975291,0.0155879805306819,0.0102868698260572,"478/3757",2
"GO:0051094","positive regulation of developmental process","7/23","1313/18723",0.000741228603019598,0.017171795969954,0.0113320663619538,"6860/4897/4747/57633/3084/6857/55553",7
"GO:0086005","ventricular cardiac muscle cell action potential","2/23","35/18723",0.000837967999363678,0.0176538102725141,0.011650158777772,"287/3757",2
"GO:0048589","developmental growth","5/23","626/18723",0.000838632539550376,0.0176538102725141,0.011650158777772,"6860/4133/4897/11214/6857",5
"GO:0006897","endocytosis","5/23","633/18723",0.000881711105816872,0.0176538102725141,0.011650158777772,"6860/287/6857/6345/54874",5
"GO:0014046","dopamine secretion","2/23","36/18723",0.000886597902166559,0.0176538102725141,0.011650158777772,"6860/6857",2
"GO:0014059","regulation of dopamine secretion","2/23","36/18723",0.000886597902166559,0.0176538102725141,0.011650158777772,"6860/6857",2
"GO:0086010","membrane depolarization during action potential","2/23","36/18723",0.000886597902166559,0.0176538102725141,0.011650158777772,"287/3757",2
"GO:0035051","cardiocyte differentiation","3/23","156/18723",0.000889040805090637,0.0176538102725141,0.011650158777772,"11214/3084/55553",3
"GO:0060306","regulation of membrane repolarization","2/23","37/18723",0.000936561020248448,0.0177996708654846,0.0117464155654737,"287/3757",2
"GO:0097484","dendrite extension","2/23","37/18723",0.000936561020248448,0.0177996708654846,0.0117464155654737,"6860/6857",2
"GO:0035637","multicellular organismal signaling","3/23","160/18723",0.000956596840720808,0.0177996708654846,0.0117464155654737,"478/287/3757",3
"GO:0051650","establishment of vesicle localization","3/23","161/18723",0.000973980497300635,0.0177996708654846,0.0117464155654737,"6860/4133/54874",3
"GO:0099622","cardiac muscle cell membrane repolarization","2/23","38/18723",0.000987854292637378,0.0177996708654846,0.0117464155654737,"287/3757",2
"GO:0017158","regulation of calcium ion-dependent exocytosis","2/23","39/18723",0.00104047466331041,0.0180782472750183,0.0119302545981081,"6860/6857",2
"GO:0086091","regulation of heart rate by cardiac conduction","2/23","39/18723",0.00104047466331041,0.0180782472750183,0.0119302545981081,"287/3757",2
"GO:0042692","muscle cell differentiation","4/23","384/18723",0.00113251443368428,0.0193322200697335,0.012757780324052,"287/11214/3084/55553",4
"GO:0051048","negative regulation of secretion","3/23","171/18723",0.00115894964938322,0.0194423794629289,0.0128304770621373,"6860/3084/8609",3
"GO:0051656","establishment of organelle localization","4/23","390/18723",0.00119938462676476,0.0197796820651205,0.013053070871124,"6860/4133/4747/54874",4
"GO:1901381","positive regulation of potassium ion transmembrane transport","2/23","43/18723",0.0012641661812238,0.0202353722275728,0.0133537913764477,"287/3757",2
"GO:0051648","vesicle localization","3/23","177/18723",0.00127988920372269,0.0202353722275728,0.0133537913764477,"6860/4133/54874",3
"GO:0007416","synapse assembly","3/23","179/18723",0.00132190400296649,0.0202353722275728,0.0133537913764477,"4897/57633/3084",3
"GO:0000904","cell morphogenesis involved in differentiation","5/23","694/18723",0.00133100084539019,0.0202353722275728,0.0133537913764477,"56896/4133/4897/4747/8609",5
"GO:0034330","cell junction organization","5/23","694/18723",0.00133100084539019,0.0202353722275728,0.0133537913764477,"4897/4747/57633/287/3084",5
"GO:0001558","regulation of cell growth","4/23","414/18723",0.00149484049518868,0.0223766123356705,0.0147668453775724,"6860/4133/4897/6857",4
"GO:0034329","cell junction assembly","4/23","420/18723",0.00157600223953559,0.0230549395688063,0.0152144892486307,"4897/57633/287/3084",4
"GO:0086009","membrane repolarization","2/23","49/18723",0.00163899997571726,0.0230549395688063,0.0152144892486307,"287/3757",2
"GO:1990573","potassium ion import across plasma membrane","2/23","49/18723",0.00163899997571726,0.0230549395688063,0.0152144892486307,"478/3757",2
"GO:0050808","synapse organization","4/23","426/18723",0.00166020458787573,0.0230549395688063,0.0152144892486307,"4897/4747/57633/3084",4
"GO:0008089","anterograde axonal transport","2/23","50/18723",0.00170601813869892,0.0230549395688063,0.0152144892486307,"4133/4747",2
"GO:0015872","dopamine transport","2/23","50/18723",0.00170601813869892,0.0230549395688063,0.0152144892486307,"6860/6857",2
"GO:0043268","positive regulation of potassium ion transport","2/23","50/18723",0.00170601813869892,0.0230549395688063,0.0152144892486307,"287/3757",2
"GO:1903307","positive regulation of regulated secretory pathway","2/23","51/18723",0.00177432711127058,0.0236495928666613,0.0156069147494601,"6860/6857",2
"GO:0007420","brain development","5/23","752/18723",0.00189871012754884,0.0249654723527705,0.0164752941366257,"6860/4747/3084/6857/55553",5
"GO:0008016","regulation of heart contraction","3/23","206/18723",0.00197618369907607,0.0251080626645536,0.0165693927899364,"478/287/3757",3
"GO:0070839","metal ion export","2/23","54/18723",0.00198696898784237,0.0251080626645536,0.0165693927899364,"478/3757",2
"GO:0086002","cardiac muscle cell action potential involved in contraction","2/23","54/18723",0.00198696898784237,0.0251080626645536,0.0165693927899364,"287/3757",2
"GO:0050433","regulation of catecholamine secretion","2/23","56/18723",0.00213512955744303,0.0266343725563086,0.0175766400815148,"6860/6857",2
"GO:0050432","catecholamine secretion","2/23","58/18723",0.00228838184593688,0.0278324442012073,0.0183672753423881,"6860/6857",2
"GO:0086065","cell communication involved in cardiac conduction","2/23","58/18723",0.00228838184593688,0.0278324442012073,0.0183672753423881,"478/287",2
"GO:0071805","potassium ion transmembrane transport","3/23","219/18723",0.00235192016311049,0.028197365882491,0.0186080956221339,"478/287/3757",3
"GO:0051051","negative regulation of transport","4/23","470/18723",0.00237634532617087,0.028197365882491,0.0186080956221339,"6860/3084/8609/3757",4
"GO:0060322","head development","5/23","795/18723",0.00242275404092967,0.0284016829135491,0.0187429291688916,"6860/4747/3084/6857/55553",5
"GO:0007411","axon guidance","3/23","227/18723",0.0026037646721953,0.0301602741195956,0.0199034642862047,"56896/4897/8609",3
"GO:0097485","neuron projection guidance","3/23","228/18723",0.00263637337736498,0.0301787211314838,0.0199156378971224,"56896/4897/8609",3
"GO:0061024","membrane organization","5/23","814/18723",0.00268534173680848,0.0303756665425309,0.0200456067408924,"6860/4897/287/6857/54874",5
"GO:0017156","calcium-ion regulated exocytosis","2/23","64/18723",0.00277845254088926,0.0303756665425309,0.0200456067408924,"6860/6857",2
"GO:0046579","positive regulation of Ras protein signal transduction","2/23","64/18723",0.00277845254088926,0.0303756665425309,0.0200456067408924,"11214/3084",2
"GO:0098930","axonal transport","2/23","64/18723",0.00277845254088926,0.0303756665425309,0.0200456067408924,"4133/4747",2
