"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043068","positive regulation of programmed cell death","14/113","555/18723",6.36965904167238e-06,0.00864782996638275,0.00739926962923349,"3655/6194/10628/5608/3688/23612/7057/6422/64393/138151/5743/1026/1917/3635",14
"GO:0042327","positive regulation of phosphorylation","17/113","807/18723",6.72982876761304e-06,0.00864782996638275,0.00739926962923349,"405/3655/5608/9094/5795/4985/7057/627/5228/5912/4909/5743/1026/558/1917/595/8792",17
"GO:0010942","positive regulation of cell death","14/113","618/18723",2.12796999362594e-05,0.00979610678041229,0.00838176000994523,"3655/6194/10628/5608/3688/23612/7057/6422/64393/138151/5743/1026/1917/3635",14
"GO:0043065","positive regulation of apoptotic process","13/113","539/18723",2.23722669496455e-05,0.00979610678041229,0.00838176000994523,"3655/6194/10628/5608/3688/23612/7057/6422/64393/138151/5743/1917/3635",13
"GO:0010562","positive regulation of phosphorus metabolic process","17/113","887/18723",2.28702882032972e-05,0.00979610678041229,0.00838176000994523,"405/3655/5608/9094/5795/4985/7057/627/5228/5912/4909/5743/1026/558/1917/595/8792",17
"GO:0045937","positive regulation of phosphate metabolic process","17/113","887/18723",2.28702882032972e-05,0.00979610678041229,0.00838176000994523,"405/3655/5608/9094/5795/4985/7057/627/5228/5912/4909/5743/1026/558/1917/595/8792",17
"GO:2000191","regulation of fatty acid transport","4/113","32/18723",3.97015287301465e-05,0.0145761326909252,0.0124716531604926,"5608/7057/8529/8792",4
"GO:0032890","regulation of organic acid transport","5/113","67/18723",5.25127551666454e-05,0.0164954877520173,0.0141138947016031,"5608/3688/7057/8529/8792",5
"GO:0042981","regulation of apoptotic process","22/113","1468/18723",5.7766299520683e-05,0.0164954877520173,0.0141138947016031,"6418/23017/308/3655/6194/10628/5608/3688/23612/7057/6422/627/64393/138151/50484/4909/5743/1026/558/1917/5538/3635",22
"GO:0043067","regulation of programmed cell death","22/113","1501/18723",8.03133288727572e-05,0.0206405255202986,0.0176604783173884,"6418/23017/308/3655/6194/10628/5608/3688/23612/7057/6422/627/64393/138151/50484/4909/5743/1026/558/1917/5538/3635",22
"GO:0032892","positive regulation of organic acid transport","4/113","40/18723",9.72170759403128e-05,0.0212655882630622,0.0181952954665316,"5608/3688/8529/8792",4
"GO:1902532","negative regulation of intracellular signal transduction","12/113","538/18723",9.9294575547372e-05,0.0212655882630622,0.0181952954665316,"8437/729438/352954/5795/3688/143872/23612/7057/6422/50484/5743/5270",12
"GO:0009410","response to xenobiotic stimulus","11/113","462/18723",0.000110997710010408,0.021943393440519,0.0187752401790884,"10512/10628/5608/5825/6422/5228/5743/1026/134147/7508/8529",11
"GO:1903793","positive regulation of anion transport","4/113","43/18723",0.000129463000793074,0.0237657080027286,0.0203344517787016,"5608/3688/8529/8792",4
"GO:0032305","positive regulation of icosanoid secretion","3/113","18/18723",0.000163505107169006,0.0261391663871588,0.0223652339065225,"5608/8529/8792",3
"GO:0009628","response to abiotic stimulus","18/113","1148/18723",0.000172278964804869,0.0261391663871588,0.0223652339065225,"405/10628/9094/3688/4985/7057/114757/6422/5228/3371/5743/1026/1917/5429/5270/7508/595/8792",18
"GO:0015908","fatty acid transport","5/113","86/18723",0.000172904991666031,0.0261391663871588,0.0223652339065225,"5608/5825/7057/8529/8792",5
"GO:0009968","negative regulation of signal transduction","19/113","1262/18723",0.000188183239531276,0.0268683847552989,0.0229891688526805,"23017/8437/3655/7323/729438/23462/352954/5795/3688/143872/23612/7057/6422/627/50484/5743/26508/5270/3635",19
"GO:0043524","negative regulation of neuron apoptotic process","6/113","145/18723",0.000248918195663365,0.033505192448557,0.0286677644992978,"6418/23017/627/4909/558/5538",6
"GO:0032303","regulation of icosanoid secretion","3/113","21/18723",0.000263003650631644,0.033505192448557,0.0286677644992978,"5608/8529/8792",3
"GO:0043066","negative regulation of apoptotic process","15/113","886/18723",0.00028188025287605,0.033505192448557,0.0286677644992978,"6418/23017/308/3655/6194/3688/7057/6422/627/50484/4909/5743/1026/558/5538",15
"GO:0010941","regulation of cell death","22/113","1640/18723",0.000286814876991539,0.033505192448557,0.0286677644992978,"6418/23017/308/3655/6194/10628/5608/3688/23612/7057/6422/627/64393/138151/50484/4909/5743/1026/558/1917/5538/3635",22
"GO:2000193","positive regulation of fatty acid transport","3/113","22/18723",0.000303194630977912,0.0338787044179667,0.0289873493873161,"5608/8529/8792",3
"GO:0043069","negative regulation of programmed cell death","15/113","908/18723",0.000365645754012773,0.0391545661588677,0.0335014903566966,"6418/23017/308/3655/6194/3688/7057/6422/627/50484/4909/5743/1026/558/5538",15
"GO:0001934","positive regulation of protein phosphorylation","13/113","726/18723",0.000435708523654657,0.0447908362316987,0.0383240044595612,"5608/9094/5795/4985/7057/627/5228/5912/4909/5743/1026/595/8792",13
"GO:0042325","regulation of phosphorylation","18/113","1248/18723",0.000474602097264281,0.0469125919218924,0.040139424339477,"405/3655/5608/9094/5795/4985/7057/6422/627/5228/5912/4909/5743/1026/558/1917/595/8792",18
"GO:0010648","negative regulation of cell communication","19/113","1363/18723",0.000495419974661673,0.0471403852944112,0.0403343292566148,"23017/8437/3655/7323/729438/23462/352954/5795/3688/143872/23612/7057/6422/627/50484/5743/26508/5270/3635",19
"GO:0023057","negative regulation of signaling","19/113","1367/18723",0.000513591746398254,0.0471403852944112,0.0403343292566148,"23017/8437/3655/7323/729438/23462/352954/5795/3688/143872/23612/7057/6422/627/50484/5743/26508/5270/3635",19
"GO:0032270","positive regulation of cellular protein metabolic process","19/113","1373/18723",0.000541937366793795,0.0480268631951742,0.0410928188469052,"7431/9733/3646/84168/405/5608/9094/152503/5795/4985/7057/627/5228/5912/4909/5743/1026/595/8792",19
