"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040011","locomotion","32/120","1878/18723",1.73578967708345e-07,0.000199777255862127,0.00017152045600054,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/117283/684/9219/7408/1012/387/3162/6223/114757",32
"GO:0048870","cell motility","30/120","1710/18723",2.52436587110666e-07,0.000199777255862127,0.00017152045600054,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387/3162/6223/114757",30
"GO:0051674","localization of cell","30/120","1710/18723",2.52436587110666e-07,0.000199777255862127,0.00017152045600054,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387/3162/6223/114757",30
"GO:0016477","cell migration","28/120","1526/18723",2.83875319164656e-07,0.000199777255862127,0.00017152045600054,"5919/960/26012/85407/5176/30011/4814/3397/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387/3162/6223/114757",28
"GO:0051270","regulation of cellular component movement","23/120","1116/18723",5.59965646094745e-07,0.000315260658751341,0.000270669710196534,"5919/26012/85407/5176/7139/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387/3162/6223/114757",23
"GO:1902531","regulation of intracellular signal transduction","28/120","1694/18723",2.29494260637719e-06,0.0010767105728253,0.000924418986709127,"89/960/11113/9572/7078/7178/2192/655/5414/1956/83667/9922/8878/5997/7205/157285/1902/975/7706/684/1012/387/4880/3162/55379/56882/1263/754",28
"GO:2000145","regulation of cell motility","21/120","1043/18723",2.7179111832765e-06,0.00109298856870334,0.000938394598015465,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387/3162/114757",21
"GO:0040012","regulation of locomotion","21/120","1082/18723",4.81939984789994e-06,0.00160780386695939,0.00138039363505235,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387/3162/114757",21
"GO:0009888","tissue development","29/120","1870/18723",5.14040312704601e-06,0.00160780386695939,0.00138039363505235,"89/1747/960/26227/85407/93185/8614/7139/1508/3397/7178/655/768/30812/1956/8828/79987/5997/7045/3398/6781/7408/64434/387/4880/9139/221662/1134/8516",29
"GO:0022008","neurogenesis","26/120","1632/18723",1.11116644468452e-05,0.00312793354178692,0.00268551384946911,"11113/26012/26227/85407/5176/9572/10397/3397/655/30812/5414/1956/23017/25777/9922/8828/5997/3398/157285/1902/7408/92211/7520/387/9139/8408",26
