"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","14/50","744/18723",5.38126674705462e-09,6.6694419525959e-06,4.76821979923816e-06,"6860/4133/11214/56896/50944/287/6857/8609/4747/4131/4884/1952/26999/4897",14
"GO:0050804","modulation of chemical synaptic transmission","11/50","439/18723",1.70439396995059e-08,6.6694419525959e-06,4.76821979923816e-06,"6860/23208/7532/50944/55638/6857/4131/2899/26045/4884/57497",11
"GO:0099177","regulation of trans-synaptic signaling","11/50","440/18723",1.74470598735523e-08,6.6694419525959e-06,4.76821979923816e-06,"6860/23208/7532/50944/55638/6857/4131/2899/26045/4884/57497",11
"GO:0120036","plasma membrane bounded cell projection organization","18/50","1478/18723",2.00434018109569e-08,6.6694419525959e-06,4.76821979923816e-06,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/54874/11075/3983/4884/1809/1952/26999/4897",18
"GO:0030030","cell projection organization","18/50","1522/18723",3.15774660788273e-08,8.40592147018383e-06,6.0096903863705e-06,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/54874/11075/3983/4884/1809/1952/26999/4897",18
"GO:0030182","neuron differentiation","17/50","1363/18723",4.01432738714464e-08,8.41775136742812e-06,6.01814799806637e-06,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/11075/4884/1809/1952/26999/4897/2119",17
"GO:0030705","cytoskeleton-dependent intracellular transport","8/50","195/18723",4.42706683486077e-08,8.41775136742812e-06,6.01814799806637e-06,"6860/4133/55638/22920/4747/4131/54874/7846",8
"GO:0048812","neuron projection morphogenesis","12/50","615/18723",5.49271397704945e-08,9.13850287931603e-06,6.53343873059566e-06,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/50","630/18723",7.14476205266992e-08,1.01883600482e-05,7.28401873033557e-06,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
"GO:0048858","cell projection morphogenesis","12/50","634/18723",7.65466570112699e-08,1.01883600482e-05,7.28401873033557e-06,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
"GO:0022008","neurogenesis","18/50","1632/18723",9.21440494564391e-08,1.11494299842291e-05,7.97112159891109e-06,"6860/4133/56896/7532/50944/6857/8609/3084/4747/4131/11075/4884/1809/1952/26999/4897/2119/55553",18
"GO:0032990","cell part morphogenesis","12/50","652/18723",1.03769244010403e-07,1.15097386481539e-05,8.22871899871968e-06,"6860/4133/56896/50944/6857/8609/4747/4131/4884/1952/26999/4897",12
