"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040011","locomotion","29/102","1878/18723",1.45855014694588e-07,0.000256460612678807,0.00021709881811822,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/117283/684/9219/7408/1012/387",29
"GO:0048870","cell motility","27/102","1710/18723",2.8805010783842e-07,0.000256460612678807,0.00021709881811822,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387",27
"GO:0051674","localization of cell","27/102","1710/18723",2.8805010783842e-07,0.000256460612678807,0.00021709881811822,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387",27
"GO:0016477","cell migration","25/102","1526/18723",4.51538642377847e-07,0.000301514928447808,0.000255238158902004,"5919/960/26012/85407/5176/30011/4814/3397/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/1012/387",25
"GO:0022008","neurogenesis","25/102","1632/18723",1.56175345716725e-06,0.000834288696818744,0.000706241352841105,"11113/26012/26227/85407/5176/9572/10397/3397/655/30812/5414/1956/25777/9922/4884/8828/5997/3398/23462/157285/1902/7408/92211/7520/387",25
"GO:0051270","regulation of cellular component movement","20/102","1116/18723",2.08633629979192e-06,0.000928767376124034,0.000786219363500532,"5919/26012/85407/5176/7139/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387",20
"GO:2000145","regulation of cell motility","19/102","1043/18723",3.08877936405485e-06,0.00117858995448436,0.00099769895849471,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387",19
"GO:0048699","generation of neurons","23/102","1514/18723",5.20207247992123e-06,0.00147493353747896,0.0012485594744743,"11113/26012/26227/85407/5176/9572/3397/655/30812/5414/1956/9922/4884/8828/5997/3398/23462/157285/1902/7408/92211/7520/387",23
"GO:0040012","regulation of locomotion","19/102","1082/18723",5.25864860453753e-06,0.00147493353747896,0.0012485594744743,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/1012/387",19
"GO:0009888","tissue development","26/102","1870/18723",5.52202747090588e-06,0.00147493353747896,0.0012485594744743,"89/1747/960/26227/85407/93185/8614/7139/1508/3397/7178/655/768/30812/1956/8828/79987/5997/7045/3398/23462/6781/7408/64434/387/4880",26
"GO:1902531","regulation of intracellular signal transduction","24/102","1694/18723",1.01853524950212e-05,0.00247318877401833,0.00209360164203881,"89/960/11113/9572/7078/7178/2192/655/5414/1956/83667/9922/8878/5997/7205/157285/1902/975/7706/598/684/1012/387/4880",24
"GO:0071385","cellular response to glucocorticoid stimulus","5/102","56/18723",1.33203549347433e-05,0.00259237885385292,0.00219449832630242,"5176/6752/1956/23462/6781",5
"GO:0007155","cell adhesion","22/102","1492/18723",1.39667383290158e-05,0.00259237885385292,0.00219449832630242,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/79987/3959/7045/54751/7205/975/92211/1012/387/4811/976",22
"GO:0022610","biological adhesion","22/102","1499/18723",1.50274316566286e-05,0.00259237885385292,0.00219449832630242,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/79987/3959/7045/54751/7205/975/92211/1012/387/4811/976",22
"GO:0071383","cellular response to steroid hormone stimulus","8/102","204/18723",1.58088269819219e-05,0.00259237885385292,0.00219449832630242,"5176/9572/655/6752/1956/23462/6781/387",8
"GO:0009725","response to hormone","16/102","860/18723",1.59244518040248e-05,0.00259237885385292,0.00219449832630242,"5919/26012/5176/9572/8614/1508/7078/655/6752/1956/83667/10076/23462/6781/7706/387",16
"GO:0051384","response to glucocorticoid","7/102","148/18723",1.64996033378883e-05,0.00259237885385292,0.00219449832630242,"5176/6752/1956/10076/23462/6781/387",7
"GO:0060284","regulation of cell development","12/102","501/18723",1.79659946494462e-05,0.00266595398381505,0.00225678108228132,"89/5176/9572/3397/2192/655/30812/1956/3398/23462/7520/4880",12
"GO:0071384","cellular response to corticosteroid stimulus","5/102","61/18723",2.03035068596596e-05,0.00285424562221847,0.00241617355870077,"5176/6752/1956/23462/6781",5
