"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","31/121","1641/18723",3.43481152493364e-08,7.7077170619511e-05,6.54783544384719e-05,"6860/23002/2563/287/3798/55638/4131/9746/6857/8609/23208/7532/139285/26045/50944/1952/3084/2899/2782/3371/2982/5743/65268/27230/2149/3749/1958/1363/5122/154810/5865",31
"GO:0032989","cellular component morphogenesis","19/121","744/18723",2.959050793979e-07,0.000126493180399023,0.000107458086923084,"6860/4133/287/3798/56896/11214/4747/4131/7345/6857/8609/4897/84033/50944/57498/1952/150465/26999/10324",19
"GO:0099536","synaptic signaling","19/121","748/18723",3.2113188936724e-07,0.000126493180399023,0.000107458086923084,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/3084/2899/2782/2982/5743/2149/3749/5865",19
"GO:0032253","dense core granule localization","4/121","10/18723",3.38217059890436e-07,0.000126493180399023,0.000107458086923084,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/121","10/18723",3.38217059890436e-07,0.000126493180399023,0.000107458086923084,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/121","10/18723",3.38217059890436e-07,0.000126493180399023,0.000107458086923084,"6860/4133/3798/55638",4
"GO:0050808","synapse organization","14/121","426/18723",6.66164416662395e-07,0.000213553278712916,0.000181417106552721,"57633/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149",14
"GO:0032252","secretory granule localization","4/121","13/18723",1.13438048358676e-06,0.000278392570091403,0.000236499176487255,"6860/4133/3798/55638",4
"GO:0090066","regulation of anatomical structure size","15/121","518/18723",1.270339944373e-06,0.000278392570091403,0.000236499176487255,"4133/4747/4131/6711/57482/4897/3778/2982/10565/5743/9026/150465/2149/26999/5865",15
"GO:0072384","organelle transport along microtubule","7/121","85/18723",1.28591723811187e-06,0.000278392570091403,0.000236499176487255,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0051640","organelle localization","15/121","521/18723",1.36466946123237e-06,0.000278392570091403,0.000236499176487255,"6860/4133/376267/3798/55638/54874/4747/4131/7345/6857/23208/9846/22920/150465/5865",15
"GO:0051051","negative regulation of transport","14/121","470/18723",2.12239750746787e-06,0.000396888333896492,0.000337163323335467,"6860/4131/3757/8609/23208/26045/124930/10079/9943/3084/5743/65268/2149/23704",14
"GO:0007268","chemical synaptic transmission","17/121","716/18723",3.55933855422467e-06,0.000547702321473547,0.000465282345524249,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865",17
"GO:0098916","anterograde trans-synaptic signaling","17/121","716/18723",3.55933855422467e-06,0.000547702321473547,0.000465282345524249,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865",17
"GO:0030029","actin filament-based process","18/121","798/18723",3.6611117745558e-06,0.000547702321473547,0.000465282345524249,"23002/287/11214/54874/3757/6711/57482/84033/50944/57221/1809/10565/9026/26999/55561/23704/10324/154810",18
"GO:0099537","trans-synaptic signaling","17/121","724/18723",4.12709334140506e-06,0.000560034903428295,0.00047575908157831,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865",17
"GO:0051056","regulation of small GTPase mediated signal transduction","11/121","302/18723",4.24268866233557e-06,0.000560034903428295,0.00047575908157831,"81848/11214/1795/10776/84033/57221/55379/3084/10565/2149/9901",11
"GO:0007264","small GTPase mediated signal transduction","14/121","502/18723",4.54599606930364e-06,0.000566734176639854,0.000481450226988825,"81848/376267/11214/1795/10776/84033/57221/55379/3084/2782/10565/2149/9908/9901",14
"GO:0030705","cytoskeleton-dependent intracellular transport","9/121","195/18723",4.95985402018873e-06,0.000585784864279132,0.000497634106956332,"6860/4133/3798/55638/54874/4747/4131/7345/22920",9
"GO:0051049","regulation of transport","28/121","1759/18723",5.63916045749808e-06,0.000632713803331284,0.000537501030975211,"6860/4133/287/376267/55638/4131/3757/6857/51308/8609/23208/9846/26045/10776/50944/3778/124930/10079/9943/3084/5743/9026/65268/27230/2149/3749/23704/5865",28
"GO:0120036","plasma membrane bounded cell projection organization","25/121","1478/18723",7.06854145291317e-06,0.000727327713655335,0.0006178771411154,"6860/4133/1641/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/10565/150465/26999/140735",25
