"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","37/140","1641/18723",6.51799909053229e-10,1.62102637381538e-06,1.33104402480344e-06,"6860/7532/287/3084/6857/2563/3798/8609/23208/9746/1363/55638/50944/2899/1952/2782/4131/26045/5122/65268/610/27230/139285/2149/57497/3371/5743/5865/775/154810/1958/8792/22829/3749/55333/7091/8573",37
"GO:0050808","synapse organization","17/140","426/18723",2.05434234998483e-08,2.55457471220613e-05,2.09759166261609e-05,"4897/4747/57633/9806/3084/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/22829",17
"GO:0099536","synaptic signaling","22/140","748/18723",3.76436612407952e-08,3.12065951686192e-05,2.56241062481203e-05,"6860/7532/3084/6857/2563/3798/23208/9746/55638/50944/2899/2782/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",22
"GO:0051049","regulation of transport","35/140","1759/18723",5.27853505193332e-08,3.28192916853954e-05,2.69483105282912e-05,"6860/4133/376267/287/3084/6857/8609/3757/23208/55638/124930/51308/50944/3638/9943/4131/10079/26045/9026/65268/610/27230/3778/2149/23704/10776/5743/5865/55754/476/6781/775/8792/3749/8573",35
"GO:0043269","regulation of ion transport","20/140","693/18723",2.2707135971021e-07,0.000112945294319858,9.27407237553279e-05,"6860/287/6857/3757/23208/50944/9943/65268/610/3778/2149/23704/5743/5865/476/6781/775/8792/3749/8573",20
"GO:0007268","chemical synaptic transmission","20/140","716/18723",3.81063606219268e-07,0.000125866958157473,0.000103350855533192,"6860/7532/6857/2563/3798/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",20
"GO:0098916","anterograde trans-synaptic signaling","20/140","716/18723",3.81063606219268e-07,0.000125866958157473,0.000103350855533192,"6860/7532/6857/2563/3798/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",20
"GO:0099537","trans-synaptic signaling","20/140","724/18723",4.53943036802131e-07,0.000125866958157473,0.000103350855533192,"6860/7532/6857/2563/3798/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",20
"GO:0051051","negative regulation of transport","16/140","470/18723",4.73815498059027e-07,0.000125866958157473,0.000103350855533192,"6860/3084/8609/3757/23208/124930/3638/9943/4131/10079/26045/65268/2149/23704/5743/6781",16
"GO:0032253","dense core granule localization","4/140","10/18723",6.07319460349687e-07,0.000125866958157473,0.000103350855533192,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/140","10/18723",6.07319460349687e-07,0.000125866958157473,0.000103350855533192,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/140","10/18723",6.07319460349687e-07,0.000125866958157473,0.000103350855533192,"6860/4133/3798/55638",4
"GO:0034330","cell junction organization","19/140","694/18723",1.03528795080305e-06,0.000198058548742092,0.000162628228709144,"4897/4747/57633/9806/287/3084/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/50848/22829",19
"GO:0032252","secretory granule localization","4/140","13/18723",2.03198177665183e-06,0.000339391677851247,0.000278678541058311,"6860/4133/3798/55638",4
"GO:0030029","actin filament-based process","20/140","798/18723",2.04699443818605e-06,0.000339391677851247,0.000278678541058311,"287/1809/11214/84033/3757/6711/57482/54874/57221/50944/9026/10324/26999/23704/55561/476/6781/775/154810/50848",20
"GO:0032989","cellular component morphogenesis","19/140","744/18723",2.88135967162879e-06,0.0004478713439588,0.000367752484405253,"56896/6860/4133/4897/4747/287/11214/6857/3798/84033/8609/150465/7345/50944/1952/4131/10324/26999/57498",19
"GO:0007264","small GTPase mediated signal transduction","15/140","502/18723",5.46119358445173e-06,0.000734180418349995,0.000602844268765577,"55379/376267/11214/3084/84033/81848/57221/2782/9908/1795/2149/9901/10776/5900/50848",15
"GO:0050804","modulation of chemical synaptic transmission","14/140","439/18723",5.46505813267758e-06,0.000734180418349995,0.000602844268765577,"6860/7532/6857/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829/8573",14
"GO:0099177","regulation of trans-synaptic signaling","14/140","440/18723",5.60893765526736e-06,0.000734180418349995,0.000602844268765577,"6860/7532/6857/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829/8573",14
"GO:0071805","potassium ion transmembrane transport","10/140","219/18723",5.96015220251187e-06,0.000741144926382351,0.00060856290909858,"478/287/3757/9943/65268/610/3778/23704/476/3749",10
"GO:0046579","positive regulation of Ras protein signal transduction","6/140","64/18723",8.24046704451482e-06,0.000975906739986112,0.000801328624880137,"55379/11214/3084/2149/10776/50848",6
"GO:0006813","potassium ion transport","10/140","241/18723",1.3771341012884e-05,0.00153817117804299,0.00126301063864872,"478/287/3757/9943/65268/610/3778/23704/476/3749",10
"GO:0000902","cell morphogenesis","21/140","988/18723",1.422514559509e-05,0.00153817117804299,0.00126301063864872,"56896/6860/4133/4897/4747/3084/6857/3798/8609/150465/81848/7345/50944/1952/1306/4131/26999/57498/8516/6781/50848",21
"GO:0030705","cytoskeleton-dependent intracellular transport","9/140","195/18723",1.62261879601064e-05,0.00162664627253992,0.00133565859045032,"6860/4133/4747/3798/54874/7345/55638/7846/4131",9
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/140","72/18723",1.63514904758738e-05,0.00162664627253992,0.00133565859045032,"55379/11214/3084/2149/10776/50848",6
"GO:0051056","regulation of small GTPase mediated signal transduction","11/140","302/18723",1.71868591120111e-05,0.00163102152554148,0.00133925116269886,"55379/11214/3084/84033/81848/57221/1795/2149/9901/10776/50848",11
"GO:0086003","cardiac muscle cell contraction","6/140","73/18723",1.77071094449618e-05,0.00163102152554148,0.00133925116269886,"287/3757/23704/476/6781/775",6
"GO:0140352","export from cell","19/140","859/18723",2.20688295066545e-05,0.00191471575200419,0.00157219586434221,"6860/478/376267/7857/6857/8609/3757/23208/55638/10079/79158/493829/27230/2149/23704/5865/476/8792/8573",19
"GO:0086001","cardiac muscle cell action potential","6/140","76/18723",2.23268020941381e-05,0.00191471575200419,0.00157219586434221,"287/3757/610/23704/476/775",6
"GO:0051494","negative regulation of cytoskeleton organization","8/140","163/18723",3.13499097670024e-05,0.00255506809388614,0.00209799678417841,"4133/11075/6711/57482/50944/4131/9026/50848",8
"GO:1990573","potassium ion import across plasma membrane","5/140","49/18723",3.18484563371413e-05,0.00255506809388614,0.00209799678417841,"478/3757/65268/610/476",5
"GO:1902904","negative regulation of supramolecular fiber organization","8/140","167/18723",3.727787769459e-05,0.00288164777118495,0.00236615523928589,"4133/11075/6711/57482/50944/4131/9026/50848",8
