"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051648","vesicle localization","8/129","177/18723",3.13903608019583e-05,0.00161987341055106,0.00133409033408323,"4133/6860/3798/23208/55638/22920/54874/1778",8
"GO:0048699","generation of neurons","25/129","1514/18723",3.38238999364387e-05,0.00168500396673586,0.00138773035613289,"4133/7532/6860/1641/6857/3798/56896/4747/8609/1952/2119/3084/4884/7345/11075/150465/50944/1809/4897/4131/26999/57498/3371/7042/6801",25
"GO:0007416","synapse assembly","8/129","179/18723",3.40129989248256e-05,0.00168500396673586,0.00138773035613289,"9806/57633/26045/9746/3084/4897/4131/22829",8
"GO:0022008","neurogenesis","26/129","1632/18723",4.21251401231394e-05,0.0020459602369611,0.00168500560492558,"4133/7532/6860/1641/6857/3798/56896/4747/8609/1952/2119/3084/4884/7345/11075/150465/50944/1809/55553/4897/4131/26999/57498/3371/7042/6801",26
"GO:0051654","establishment of mitochondrion localization","4/129","29/18723",4.46954275182843e-05,0.00209055366078177,0.00172173171901284,"4747/55638/7345/4131",4
"GO:0051050","positive regulation of transport","18/129","899/18723",4.47312652488631e-05,0.00209055366078177,0.00172173171901284,"4133/6860/6857/376267/287/55638/3757/1778/5865/10776/2149/65268/7042/6781/9026/27230/5743/8792",18
"GO:0044057","regulation of system process","14/129","580/18723",4.74271807085856e-05,0.0021755023447253,0.00179169349343545,"478/287/3757/23704/4884/50944/2982/2149/3778/7042/6781/9026/476/5743",14
"GO:0097435","supramolecular fiber organization","16/129","740/18723",4.99945775004888e-05,0.00221338721847383,0.00182289460060017,"4133/11214/4747/6711/11075/50944/57482/1809/1778/84033/4131/26999/283234/7042/10324/9026",16
"GO:0046578","regulation of Ras protein signal transduction","8/129","189/18723",5.00402439380439e-05,0.00221338721847383,0.00182289460060017,"81848/11214/57221/3084/55379/10776/2149/7042",8
"GO:0099111","microtubule-based transport","8/129","190/18723",5.19413333410667e-05,0.00225716987168109,0.00185895298273291,"4133/3798/4747/55638/22920/7345/1778/4131",8
"GO:0007009","plasma membrane organization","7/129","142/18723",5.75653402258584e-05,0.00245843702999054,0.00202471196656468,"287/23208/6711/54874/7042/493829/27230",7
"GO:0055075","potassium ion homeostasis","4/129","31/18723",5.85838793244279e-05,0.00245952998451878,0.00202561209867513,"478/3757/3778/476",4
"GO:0003012","muscle system process","12/129","452/18723",6.91389789223676e-05,0.00284245125352866,0.0023409772132412,"11214/287/3757/23704/2982/2149/3778/493829/10324/6781/476/5743",12
"GO:0032535","regulation of cellular component size","11/129","383/18723",6.99998088273105e-05,0.00284245125352866,0.0023409772132412,"4133/4747/6711/150465/57482/4897/4131/26999/5865/3778/9026",11
"GO:1903522","regulation of blood circulation","9/129","256/18723",7.14126809307109e-05,0.00285305178492534,0.00234970756610726,"478/287/3757/23704/2149/7042/6781/476/5743",9
"GO:0046903","secretion","18/129","935/18723",7.41150470047811e-05,0.00291401541953719,0.00239991580777386,"6860/6857/8609/376267/23208/55638/1952/3084/10079/5865/7857/2149/7042/493829/6781/9026/27230/8792",18
"GO:0046579","positive regulation of Ras protein signal transduction","5/129","64/18723",7.90836091904031e-05,0.00306078281194732,0.0025207900429441,"11214/3084/55379/10776/2149",5
"GO:0044087","regulation of cellular component biogenesis","18/129","949/18723",8.95217872668611e-05,0.00341146872400023,0.0028096068619138,"4133/57633/26045/23208/9746/3084/6711/54874/11075/50944/57482/1809/1778/4131/26999/9908/4312/9026",18
"GO:0007010","cytoskeleton organization","23/129","1419/18723",9.74071796636768e-05,0.00365572097010496,0.00301076737142274,"4133/11214/1641/4747/287/57221/23002/3983/7846/6711/11075/150465/50944/57482/1809/1778/84033/4131/26999/283234/10324/55561/9026",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/129","544/18723",9.90706346661967e-05,0.00366265615027118,0.00301647902565733,"4133/3798/56896/4747/8609/1952/4884/7345/150465/50944/4897/4131/57498",13
"GO:0030007","cellular potassium ion homeostasis","3/129","14/18723",0.000110028983691612,0.00400796753829592,0.00330086951074835,"478/3778/476",3
"GO:0043271","negative regulation of ion transport","7/129","160/18723",0.000121910610973169,0.00437641425189186,0.00360431371572846,"23208/3757/9943/23704/65268/6781/5743",7
"GO:0099622","cardiac muscle cell membrane repolarization","4/129","38/18723",0.000132403966881181,0.00468056792148294,0.0038548076543501,"287/3757/23704/476",4
"GO:0051494","negative regulation of cytoskeleton organization","7/129","163/18723",0.000136836151194129,0.00468056792148294,0.0038548076543501,"4133/6711/11075/50944/57482/4131/9026",7
"GO:0045986","negative regulation of smooth muscle contraction","3/129","15/18723",0.000136844210728502,0.00468056792148294,0.0038548076543501,"2982/3778/5743",3
"GO:0051057","positive regulation of small GTPase mediated signal transduction","5/129","72/18723",0.000138883500119538,0.00468056792148294,0.0038548076543501,"11214/3084/55379/10776/2149",5
"GO:0071805","potassium ion transmembrane transport","8/129","219/18723",0.000139831258049954,0.00468056792148294,0.0038548076543501,"478/287/3757/9943/23704/65268/3778/476",8
"GO:0006936","muscle contraction","10/129","347/18723",0.000146800027562905,0.00483272643702656,0.00398012189403883,"287/3757/23704/2982/2149/3778/10324/6781/476/5743",10
"GO:0086003","cardiac muscle cell contraction","5/129","73/18723",0.000148279050954388,0.00483272643702656,0.00398012189403883,"287/3757/23704/6781/476",5
"GO:1902904","negative regulation of supramolecular fiber organization","7/129","167/18723",0.000159010331825652,0.00511517651859923,0.00421274125875754,"4133/6711/11075/50944/57482/4131/9026",7
"GO:0006937","regulation of muscle contraction","7/129","169/18723",0.00017114111979206,0.00543482761185811,0.00447599851763849,"287/2982/2149/3778/6781/476/5743",7
"GO:1990138","neuron projection extension","7/129","172/18723",0.000190732421457121,0.00598030642973784,0.00492524227560161,"4133/6860/6857/150465/4897/4131/26999",7
"GO:0048588","developmental cell growth","8/129","234/18723",0.000219861609870001,0.00672342231664189,0.00553725535968892,"4133/11214/6860/6857/150465/4897/4131/26999",8
"GO:0060560","developmental growth involved in morphogenesis","8/129","234/18723",0.000219861609870001,0.00672342231664189,0.00553725535968892,"4133/6860/6857/150465/4897/4131/26999/3371",8
"GO:0032272","negative regulation of protein polymerization","5/129","80/18723",0.000228375744313238,0.00689861852029136,0.00568154290730495,"4133/6711/11075/57482/9026",5
"GO:0019896","axonal transport of mitochondrion","3/129","18/18723",0.000241733651278345,0.00721414764116216,0.00594140540491353,"4747/55638/7345",3
"GO:0030048","actin filament-based movement","6/129","127/18723",0.000249106753879257,0.00731024423131686,0.00602054833745919,"287/3757/23704/54874/6781/476",6
"GO:0044089","positive regulation of cellular component biogenesis","12/129","519/18723",0.000250856180727466,0.00731024423131686,0.00602054833745919,"57633/26045/9746/3084/54874/57482/1809/1778/4131/9908/4312/9026",12
"GO:0006813","potassium ion transport","8/129","241/18723",0.000268359769609317,0.00772938545723578,0.00636574337212798,"478/287/3757/9943/23704/65268/3778/476",8
"GO:0007018","microtubule-based movement","10/129","382/18723",0.000317304971990605,0.00903407374276701,0.00744025451564178,"4133/23046/3798/4747/55638/22920/1952/7345/1778/4131",10
"GO:0007017","microtubule-based process","16/129","872/18723",0.000329036279218174,0.0092616234502661,0.00762765920005766,"4133/1641/23046/3798/4747/55638/22920/1952/7846/7345/11075/150465/1778/4131/283234/140735",16
"GO:0071495","cellular response to endogenous stimulus","21/129","1345/18723",0.000338707467424528,0.00942672355966916,0.00776363183759592,"81848/7532/478/376267/200734/2782/11075/399473/55553/3096/4131/10776/1958/57498/1282/3371/7042/493829/6781/476/5743",21
"GO:0003015","heart process","8/129","251/18723",0.000352532594212785,0.00965100266070991,0.00794834292605903,"11214/478/287/3757/23704/7042/6781/476",8
"GO:0086009","membrane repolarization","4/129","49/18723",0.000358454680979133,0.00965100266070991,0.00794834292605903,"287/3757/23704/476",4
"GO:1990573","potassium ion import across plasma membrane","4/129","49/18723",0.000358454680979133,0.00965100266070991,0.00794834292605903,"478/3757/65268/476",4
"GO:0008089","anterograde axonal transport","4/129","50/18723",0.000387560645880319,0.00998876472696789,0.00822651596407529,"4133/3798/4747/55638",4
"GO:0015872","dopamine transport","4/129","50/18723",0.000387560645880319,0.00998876472696789,0.00822651596407529,"6860/6857/23208/5865",4
"GO:0051646","mitochondrion localization","4/129","50/18723",0.000387560645880319,0.00998876472696789,0.00822651596407529,"4747/55638/7345/4131",4
"GO:0008090","retrograde axonal transport","3/129","21/18723",0.000388093618368988,0.00998876472696789,0.00822651596407529,"3798/4747/1778",3
"GO:0061564","axon development","11/129","467/18723",0.000391162768880051,0.00998876472696789,0.00822651596407529,"4133/3798/56896/4747/8609/4884/7345/150465/4897/4131/3371",11
"GO:0061061","muscle structure development","13/129","636/18723",0.000451865948384816,0.0114211423892774,0.0094061891296431,"11214/287/3084/7345/55553/11096/84033/1958/7042/493829/10324/3486/27230",13
"GO:1901379","regulation of potassium ion transmembrane transport","5/129","95/18723",0.000506985623027337,0.012409314539085,0.0102200248929081,"287/3757/9943/23704/65268",5
"GO:0045932","negative regulation of muscle contraction","3/129","23/18723",0.000511601762948207,0.012409314539085,0.0102200248929081,"2982/3778/5743",3
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","3/129","23/18723",0.000511601762948207,0.012409314539085,0.0102200248929081,"287/3757/23704",3
"GO:1903530","regulation of secretion by cell","12/129","562/18723",0.00051301437234266,0.012409314539085,0.0102200248929081,"6860/6857/8609/376267/23208/55638/10079/5865/2149/7042/27230/8792",12
"GO:0070839","metal ion export","4/129","54/18723",0.000521020876893353,0.012409314539085,0.0102200248929081,"478/3757/23704/476",4
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/129","54/18723",0.000521020876893353,0.012409314539085,0.0102200248929081,"287/3757/23704/476",4
"GO:0070252","actin-mediated cell contraction","5/129","97/18723",0.000557769187787144,0.0131580407442739,0.0108366585055788,"287/3757/23704/6781/476",5
"GO:0008016","regulation of heart contraction","7/129","206/18723",0.00056771027913512,0.0132662109567707,0.0109257449946759,"478/287/3757/23704/7042/6781/476",7
"GO:0061337","cardiac conduction","5/129","98/18723",0.000584548689136139,0.0135320289999086,0.0111446665966142,"478/287/3757/23704/476",5
"GO:0007409","axonogenesis","10/129","418/18723",0.000640920648541626,0.0146471440047378,0.0120630495638535,"4133/3798/56896/4747/8609/4884/7345/150465/4897/4131",10
"GO:0043270","positive regulation of ion transport","8/129","275/18723",0.000644545295323543,0.0146471440047378,0.0120630495638535,"6857/287/3757/5865/2149/65268/6781/8792",8
"GO:0060074","synapse maturation","3/129","25/18723",0.000657767783325052,0.0146782954891545,0.012088705207055,"4747/55638/50944",3
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","3/129","25/18723",0.000657767783325052,0.0146782954891545,0.012088705207055,"3757/23704/476",3
"GO:0034329","cell junction assembly","10/129","420/18723",0.000664885991880865,0.0147046660882938,0.0121104234235443,"9806/57633/26045/287/9746/3084/4897/4131/6801/22829",10
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","3/129","27/18723",0.000828141622049045,0.0181531575027919,0.0149505213184075,"287/3757/23704",3
"GO:0008015","blood circulation","11/129","512/18723",0.000837961269374805,0.0182072812652754,0.0149950963993386,"478/287/3757/23704/2982/2149/3778/7042/6781/476/5743",11
"GO:0051130","positive regulation of cellular component organization","17/129","1047/18723",0.000854150833230022,0.0183976662079197,0.0151518930416456,"6857/57633/4747/26045/9746/3084/54874/11075/57482/1809/1778/4131/57498/9908/4312/7042/9026",17
"GO:0003013","circulatory system process","12/129","597/18723",0.000870567342330023,0.0185896147150988,0.0153099773995969,"11214/478/287/3757/23704/2982/2149/3778/7042/6781/476/5743",12
"GO:0086011","membrane repolarization during action potential","3/129","28/18723",0.000922870228292609,0.0193724538600067,0.0159547056416688,"3757/23704/476",3
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","3/129","28/18723",0.000922870228292609,0.0193724538600067,0.0159547056416688,"287/3757/23704",3
"GO:0043266","regulation of potassium ion transport","5/129","109/18723",0.000946900159103664,0.0197098461689057,0.0162325741560628,"287/3757/9943/23704/65268",5
"GO:0006940","regulation of smooth muscle contraction","4/129","64/18723",0.000992726485636807,0.0204915292076864,0.0168763502558257,"2982/2149/3778/5743",4
"GO:0051258","protein polymerization","8/129","297/18723",0.00106040841375985,0.021707699511431,0.0178779600336371,"4133/4747/6711/11075/57482/4131/26999/9026",8
"GO:0032940","secretion by cell","14/129","792/18723",0.00113053510922494,0.0229535693897556,0.0189040296952368,"6860/6857/8609/376267/23208/55638/10079/5865/7857/2149/7042/493829/27230/8792",14
"GO:0010256","endomembrane system organization","11/129","532/18723",0.00114231409911556,0.023004162792758,0.0189456972536239,"6860/6857/287/23208/51308/6711/54874/2149/7042/493829/27230",11
"GO:0032271","regulation of protein polymerization","7/129","233/18723",0.00116818030301756,0.0233353436336652,0.0192184501464179,"4133/6711/11075/57482/4131/26999/9026",7
"GO:0051048","negative regulation of secretion","6/129","171/18723",0.00119787934603198,0.0237371771209697,0.0195493909272419,"6860/8609/23208/3084/10079/2149",6
"GO:0048589","developmental growth","12/129","626/18723",0.00130673204540638,0.0256561586051811,0.0211298197636534,"4133/11214/6860/6857/150465/4897/4131/26999/3371/7042/6781/27230",12
"GO:0050805","negative regulation of synaptic transmission","4/129","69/18723",0.00131543485783528,0.0256561586051811,0.0211298197636534,"6860/23208/2899/5743",4
"GO:0009719","response to endogenous stimulus","22/129","1601/18723",0.00134045113943536,0.0259398240029796,0.0213634400347511,"81848/7532/478/4747/376267/200734/2782/11075/399473/55553/3096/4131/10776/1958/57498/1282/3371/7042/493829/6781/476/5743",22
"GO:1902903","regulation of supramolecular fiber organization","9/129","383/18723",0.00135489672784127,0.026000743975142,0.0214136123170326,"4133/11214/6711/11075/50944/57482/4131/26999/9026",9
"GO:0070372","regulation of ERK1 and ERK2 cascade","8/129","309/18723",0.00136459294177169,0.026000743975142,0.0214136123170326,"81848/200734/222166/3084/399473/2149/65268/8792",8
"GO:0042692","muscle cell differentiation","9/129","384/18723",0.00137947791019382,0.0260837159049624,0.0214819460824075,"11214/287/3084/7345/55553/11096/84033/493829/10324",9
"GO:0060047","heart contraction","7/129","241/18723",0.0014185670285741,0.0266196252255912,0.0219233086234179,"478/287/3757/23704/7042/6781/476",7
"GO:0061024","membrane organization","14/129","814/18723",0.00146439201198721,0.0272729249149798,0.0224613511613075,"6860/6857/287/23208/51308/6711/54874/10079/4897/7042/493829/9026/27230/22829",14
"GO:0016358","dendrite development","7/129","243/18723",0.00148727260568893,0.0274923451066529,0.0226420605642196,"4133/8609/1952/50944/4131/57498/6801",7
"GO:1901380","negative regulation of potassium ion transmembrane transport","3/129","33/18723",0.00149889514968158,0.0275019502648984,0.0226499711507439,"3757/9943/23704",3
"GO:0006941","striated muscle contraction","6/129","179/18723",0.00151338333032339,0.0275636066853753,0.0227007499548509,"287/3757/23704/10324/6781/476",6
"GO:1901880","negative regulation of protein depolymerization","4/129","72/18723",0.00154077484908578,0.0278576591327407,0.0229429247601095,"6711/11075/57482/4131",4
"GO:0051937","catecholamine transport","4/129","73/18723",0.00162149924318035,0.0287354126215767,0.0236658222640357,"6860/6857/23208/5865",4
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/129","34/18723",0.00163572595060247,0.0287354126215767,0.0236658222640357,"26045/23208/124930",3
"GO:0086004","regulation of cardiac muscle cell contraction","3/129","34/18723",0.00163572595060247,0.0287354126215767,0.0236658222640357,"287/6781/476",3
"GO:0090075","relaxation of muscle","3/129","34/18723",0.00163572595060247,0.0287354126215767,0.0236658222640357,"2982/3778/476",3
"GO:0032970","regulation of actin filament-based process","9/129","397/18723",0.00173309402210156,0.0302315062869405,0.0248979704583604,"11214/287/6711/50944/57482/26999/6781/9026/476",9
"GO:0033280","response to vitamin D","3/129","35/18723",0.00178012851587283,0.0306206828737292,0.0252184873081984,"3371/6781/5743",3
"GO:0086005","ventricular cardiac muscle cell action potential","3/129","35/18723",0.00178012851587283,0.0306206828737292,0.0252184873081984,"287/3757/23704",3
"GO:0090257","regulation of muscle system process","7/129","252/18723",0.00182923338400018,0.0312483523597825,0.0257354214024854,"287/2982/2149/3778/6781/476/5743",7
"GO:0016049","cell growth","10/129","482/18723",0.00186860683293306,0.031485670327791,0.0259308710006837,"4133/11214/6860/6857/9746/150465/4897/4131/26999/7042",10
"GO:0086001","cardiac muscle cell action potential","4/129","76/18723",0.00188125926867705,0.031485670327791,0.0259308710006837,"287/3757/23704/476",4
"GO:0140115","export across plasma membrane","4/129","76/18723",0.00188125926867705,0.031485670327791,0.0259308710006837,"478/3757/23704/476",4
"GO:0014046","dopamine secretion","3/129","36/18723",0.00193225014080018,0.0319078906584136,0.0262786019148824,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/129","36/18723",0.00193225014080018,0.0319078906584136,0.0262786019148824,"6860/6857/23208",3
"GO:0010959","regulation of metal ion transport","9/129","406/18723",0.00201800021430369,0.0330093233134191,0.0271857164147659,"287/3757/9943/23704/2149/65268/6781/476/5743",9
"GO:0031915","positive regulation of synaptic plasticity","2/129","10/18723",0.00204439664679813,0.0330093233134191,0.0271857164147659,"4131/5743",2
"GO:0044557","relaxation of smooth muscle","2/129","10/18723",0.00204439664679813,0.0330093233134191,0.0271857164147659,"2982/3778",2
"GO:0070371","ERK1 and ERK2 cascade","8/129","330/18723",0.00206090338737226,0.0330093233134191,0.0271857164147659,"81848/200734/222166/3084/399473/2149/65268/8792",8
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/129","78/18723",0.00206962292117687,0.0330093233134191,0.0271857164147659,"81848/200734/399473/65268",4
"GO:0060306","regulation of membrane repolarization","3/129","37/18723",0.0020922340574109,0.0330093233134191,0.0271857164147659,"287/3757/23704",3
"GO:0097484","dendrite extension","3/129","37/18723",0.0020922340574109,0.0330093233134191,0.0271857164147659,"6860/6857/26999",3
