"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050680","negative regulation of epithelial cell proliferation","6/78","164/18723",6.28767689006838e-05,0.0051389666889982,0.00409844526032797,"3670/6091/7042/1030/1021/55294",6
"GO:0003279","cardiac septum development","5/78","103/18723",7.01532891083173e-05,0.00552132367982127,0.00440338383876767,"3670/6091/26508/7042/55636",5
"GO:0003215","cardiac right ventricle morphogenesis","3/78","20/18723",7.53455244907539e-05,0.00571818712653043,0.0045603870086509,"3670/7042/55636",3
"GO:0007219","Notch signaling pathway","6/78","172/18723",8.1858124761231e-05,0.00599822465922813,0.0047837234433968,"4242/3714/6091/26508/7042/55294",6
"GO:0003177","pulmonary valve development","3/78","21/18723",8.76396966943996e-05,0.00620781184918664,0.00495087409396433,"6091/26508/7042",3
"GO:0007267","cell-cell signaling","18/78","1641/18723",0.000109983166560665,0.00753916867552948,0.00601266207683094,"1143/3670/610/816/2982/6854/1000/8549/5122/4884/7804/9783/8609/55638/3992/55636/488/2195",18
"GO:0060384","innervation","3/78","23/18723",0.000116000978043858,0.00770318994822495,0.00614347285034906,"3670/4884/55636",3
"GO:0003148","outflow tract septum morphogenesis","3/78","24/18723",0.000132175465124487,0.00851129889059199,0.0067879584960263,"3670/6091/7042",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","7/78","273/18723",0.000141776061494054,0.00863148449366868,0.00688380930516735,"92211/6091/7042/1000/23022/22920/2195",7
"GO:0017156","calcium-ion regulated exocytosis","4/78","64/18723",0.000146490094148435,0.00863148449366868,0.00688380930516735,"8912/6854/9783/488",4
"GO:0062009","secondary palate development","3/78","25/18723",0.000149749588041492,0.00863148449366868,0.00688380930516735,"3714/7042/55636",3
"GO:0003206","cardiac chamber morphogenesis","5/78","121/18723",0.000150289377066231,0.00863148449366868,0.00688380930516735,"3670/6091/26508/7042/55636",5
"GO:0003231","cardiac ventricle development","5/78","123/18723",0.000162298699721889,0.00902008946272859,0.00719373079132782,"3670/6091/26508/7042/55636",5
"GO:0060429","epithelium development","14/78","1103/18723",0.00016554517131596,0.00902008946272859,0.00719373079132782,"3714/6091/255743/26508/7042/1000/8549/23022/8609/1909/59/55636/2195/1021",14
"GO:0003013","circulatory system process","10/78","597/18723",0.000180270951354981,0.00957689429073336,0.0076377955705663,"3670/8912/2784/2982/7042/1909/59/11214/55636/488",10
"GO:0003272","endocardial cushion formation","3/78","27/18723",0.000189303755096487,0.00981147511170815,0.00782487922221678,"6091/26508/7042",3
"GO:0060485","mesenchyme development","7/78","291/18723",0.000209846937095904,0.0106172557459237,0.00846750798808032,"3670/6091/26508/7042/1000/1909/59",7
"GO:0003208","cardiac ventricle morphogenesis","4/78","71/18723",0.00021913234896101,0.0108292149195848,0.00863655035072769,"3670/26508/7042/55636",4
"GO:0009887","animal organ morphogenesis","13/78","1007/18723",0.000247629992319511,0.0119594030381582,0.00953790161804816,"3670/3714/6091/255743/26508/7042/1000/59/55636/80816/23768/2195/55294",13
"GO:0003151","outflow tract morphogenesis","4/78","74/18723",0.000257061068688572,0.0121389949102937,0.00968113030616611,"3670/6091/26508/7042",4
"GO:0008015","blood circulation","9/78","512/18723",0.000272273322606531,0.0125778437073669,0.0100311224118196,"3670/8912/2784/2982/7042/1909/59/55636/488",9
"GO:0061061","muscle structure development","10/78","636/18723",0.000299366145992805,0.0135351714943555,0.0107946135509164,"3670/8912/255743/26508/7042/1000/11214/55636/6840/488",10
"GO:0120036","plasma membrane bounded cell projection organization","16/78","1478/18723",0.000331582217273177,0.0146794210771979,0.0117071791624959,"5015/27242/4744/3670/6091/66008/816/64787/1000/4884/7804/23022/8609/10565/23768/22920",16
"GO:0009967","positive regulation of signal transduction","16/78","1486/18723",0.000352248290196342,0.0152760738095352,0.0121830235707005,"2977/4242/3714/6091/255743/2982/55765/7042/1030/1000/8549/11214/57181/10565/114882/55294",16
"GO:0007411","axon guidance","6/78","227/18723",0.000368921721031479,0.0156791731438379,0.0125045046496986,"5015/3670/6091/23022/8609/23768",6
"GO:0097485","neuron projection guidance","6/78","228/18723",0.000377651187706755,0.0157354661544481,0.0125493996327735,"5015/3670/6091/23022/8609/23768",6
"GO:0032940","secretion by cell","11/78","792/18723",0.000423389464455347,0.0173019733070695,0.0137987254609941,"1143/3670/8912/6854/7042/9783/8609/55638/55636/10565/488",11
"GO:0072384","organelle transport along microtubule","4/78","85/18723",0.00043697183756019,0.017520097260668,0.0139726843787866,"4744/66008/55638/22920",4
"GO:0014031","mesenchymal cell development","4/78","86/18723",0.000456849025168451,0.017761668447453,0.0141653430094857,"3670/26508/1000/1909",4
"GO:0030030","cell projection organization","16/78","1522/18723",0.000459713771581137,0.017761668447453,0.0141653430094857,"5015/27242/4744/3670/6091/66008/816/64787/1000/4884/7804/23022/8609/10565/23768/22920",16
"GO:0050804","modulation of chemical synaptic transmission","8/78","439/18723",0.00047860043599851,0.0181125733776904,0.0144451978392974,"1143/816/1000/4884/7804/9783/55638/488",8
"GO:0099177","regulation of trans-synaptic signaling","8/78","440/18723",0.000485843144719225,0.0181125733776904,0.0144451978392974,"1143/816/1000/4884/7804/9783/55638/488",8
"GO:0051960","regulation of nervous system development","8/78","443/18723",0.000508108002325529,0.0183968034180056,0.0146718778962174,"27242/6091/66008/816/26508/7804/55636/23768",8
"GO:2000026","regulation of multicellular organismal development","15/78","1382/18723",0.000510781836076389,0.0183968034180056,0.0146718778962174,"5015/27242/3670/6091/66008/816/26508/7042/2549/7804/8609/55636/23768/1021/55294",15
"GO:1903530","regulation of secretion by cell","9/78","562/18723",0.000536350475021306,0.0186719166010329,0.0148912870477588,"1143/3670/8912/7042/9783/8609/55638/55636/488",9
"GO:0071363","cellular response to growth factor stimulus","10/78","687/18723",0.000548891872928125,0.0186719166010329,0.0148912870477588,"5015/6091/255743/26508/7042/2549/1030/23089/7804/23768",10
"GO:0009888","tissue development","18/78","1870/18723",0.000553593678853943,0.0186719166010329,0.0148912870477588,"3670/3714/6091/255743/26508/7042/1000/8549/23022/8609/1909/59/11214/55636/6840/488/2195/1021",18
"GO:0003205","cardiac chamber development","5/78","161/18723",0.00056247438332094,0.0186719166010329,0.0148912870477588,"3670/6091/26508/7042/55636",5
"GO:0003007","heart morphogenesis","6/78","246/18723",0.000564378488034117,0.0186719166010329,0.0148912870477588,"3670/6091/26508/7042/55636/23768",6
"GO:0045595","regulation of cell differentiation","16/78","1554/18723",0.000577999954912169,0.0186719166010329,0.0148912870477588,"27242/3670/6091/66008/2784/255743/816/26508/28951/7042/7804/8609/3992/55636/1021/55294",16
"GO:0003012","muscle system process","8/78","452/18723",0.000579927762667375,0.0186719166010329,0.0148912870477588,"8912/255743/816/2982/1909/59/11214/488",8
"GO:0060412","ventricular septum morphogenesis","3/78","40/18723",0.000615010056039426,0.0195059159564743,0.0155564208990334,"6091/26508/7042",3
"GO:1905314","semi-lunar valve development","3/78","41/18723",0.000661581505440385,0.0203122667545266,0.0161995043837958,"6091/26508/7042",3
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","5/78","167/18723",0.000663946391640393,0.0203122667545266,0.0161995043837958,"92211/6091/1000/23022/2195",5
"GO:0044057","regulation of system process","9/78","580/18723",0.000672118234167331,0.0203122667545266,0.0161995043837958,"27242/3670/8912/255743/816/2982/7042/4884/488",9
"GO:0023061","signal release","8/78","463/18723",0.00067866867744536,0.0203122667545266,0.0161995043837958,"1143/3670/6854/9783/8609/55638/55636/488",8
"GO:0007268","chemical synaptic transmission","10/78","716/18723",0.000755289216995155,0.0219861587139001,0.0175344720888565,"1143/816/2982/6854/1000/4884/7804/9783/55638/488",10
"GO:0098916","anterograde trans-synaptic signaling","10/78","716/18723",0.000755289216995155,0.0219861587139001,0.0175344720888565,"1143/816/2982/6854/1000/4884/7804/9783/55638/488",10
"GO:0070848","response to growth factor","10/78","718/18723",0.000771614792657992,0.0220543336302431,0.017588843167649,"5015/6091/255743/26508/7042/2549/1030/23089/7804/23768",10
"GO:0051049","regulation of transport","17/78","1759/18723",0.000778388245773287,0.0220543336302431,0.017588843167649,"1143/4744/124930/3670/610/8912/816/7042/1000/9783/8609/1909/55638/55636/114882/488/55294",17
"GO:0099537","trans-synaptic signaling","10/78","724/18723",0.000822352707500346,0.0229450746792378,0.018299229837064,"1143/816/2982/6854/1000/4884/7804/9783/55638/488",10
"GO:0140352","export from cell","11/78","859/18723",0.000831421529553559,0.0229450746792378,0.018299229837064,"1143/3670/8912/6854/7042/9783/8609/55638/55636/10565/488",11
"GO:0051648","vesicle localization","5/78","177/18723",0.000862785220360808,0.0235053665803425,0.0187460756380688,"66008/6854/1000/55638/22920",5
"GO:0006182","cGMP biosynthetic process","2/78","11/18723",0.000919687565471605,0.024653268331903,0.0196615539390038,"2977/2982",2
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/78","46/18723",0.000928123043083407,0.024653268331903,0.0196615539390038,"3670/7042/55636",3
"GO:0047496","vesicle transport along microtubule","3/78","47/18723",0.000988445918500769,0.0259314515656066,0.0206809347470596,"66008/55638/22920",3
"GO:0030900","forebrain development","7/78","379/18723",0.00101379831183073,0.026272212349272,0.0209526993844349,"5015/3670/6091/1000/7804/55636/1021",7
"GO:0099536","synaptic signaling","10/78","748/18723",0.00105369345557929,0.0269770914832047,0.0215148568609087,"1143/816/2982/6854/1000/4884/7804/9783/55638/488",10
"GO:0051046","regulation of secretion","9/78","620/18723",0.00107615751775638,0.0271962018910073,0.0216896024988343,"1143/3670/8912/7042/9783/8609/55638/55636/488",9
"GO:0048934","peripheral nervous system neuron differentiation","2/78","12/18723",0.00110064628829488,0.0271962018910073,0.0216896024988343,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/78","12/18723",0.00110064628829488,0.0271962018910073,0.0216896024988343,"4744/3670",2
"GO:0008038","neuron recognition","3/78","49/18723",0.00111641300490409,0.0272687084531171,0.0217474281657058,"27242/6091/23022",3
"GO:0006939","smooth muscle contraction","4/78","110/18723",0.00115185292576303,0.0276120183359142,0.0220212257688282,"255743/2982/1909/59",4
"GO:0046578","regulation of Ras protein signal transduction","5/78","189/18723",0.001156456297363,0.0276120183359142,0.0220212257688282,"6091/7042/64787/11214/10565",5
"GO:0045859","regulation of protein kinase activity","9/78","633/18723",0.0012435346092628,0.0293612338298161,0.0234162657416738,"79007/6091/28951/7042/1030/7804/11214/114882/55294",9
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/78","13/18723",0.00129725396971584,0.0302930185235841,0.0241593856708213,"7042/55636",2
"GO:0097091","synaptic vesicle clustering","2/78","14/18723",0.00150938045271412,0.0348634071958424,0.0278043767605232,"6854/1000",2
"GO:0003179","heart valve morphogenesis","3/78","55/18723",0.00156150098627294,0.0352998893173403,0.0281524813874516,"6091/26508/7042",3
"GO:0003229","ventricular cardiac muscle tissue development","3/78","55/18723",0.00156150098627294,0.0352998893173403,0.0281524813874516,"3670/7042/55636",3
"GO:0046903","secretion","11/78","935/18723",0.001647068677637,0.0368423256839854,0.029382610204937,"1143/3670/8912/6854/7042/9783/8609/55638/55636/10565/488",11
"GO:0014733","regulation of skeletal muscle adaptation","2/78","15/18723",0.001736896368986,0.0380505647844871,0.0303462089426746,"816/488",2
"GO:0060413","atrial septum morphogenesis","2/78","15/18723",0.001736896368986,0.0380505647844871,0.0303462089426746,"3670/7042",2
"GO:0035904","aorta development","3/78","58/18723",0.00182017810917768,0.0394681477755365,0.0314767642940502,"6091/7042/55636",3
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","2/78","16/18723",0.00197967313476865,0.0424929839533675,0.0338891413820046,"26508/7042",2
"GO:0055008","cardiac muscle tissue morphogenesis","3/78","60/18723",0.00200661509250023,0.0426405707156298,0.0340068452518459,"3670/7042/55636",3
"GO:0007167","enzyme linked receptor protein signaling pathway","11/78","963/18723",0.00207840568707298,0.0437288325250504,0.0348747593140959,"5015/6091/255743/7042/2549/1030/23089/2886/23768/114882/55294",11
"GO:0050803","regulation of synapse structure or activity","5/78","218/18723",0.00216600134456511,0.0443419690680071,0.0353637499440205,"816/1000/7804/55638/23768",5
"GO:1902533","positive regulation of intracellular signal transduction","11/78","969/18723",0.00218190864185958,0.0443419690680071,0.0353637499440205,"2977/6091/255743/2982/55765/7042/1000/11214/10565/114882/55294",11
"GO:0032613","interleukin-10 production","3/78","62/18723",0.00220453136245801,0.0443419690680071,0.0353637499440205,"27242/28951/55765",3
"GO:0032653","regulation of interleukin-10 production","3/78","62/18723",0.00220453136245801,0.0443419690680071,0.0353637499440205,"27242/28951/55765",3
"GO:0046068","cGMP metabolic process","2/78","17/18723",0.00223758294668485,0.0443419690680071,0.0353637499440205,"2977/2982",2
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/78","17/18723",0.00223758294668485,0.0443419690680071,0.0353637499440205,"9783/488",2
"GO:0002064","epithelial cell development","5/78","220/18723",0.00225361536910342,0.0443419690680071,0.0353637499440205,"1000/23022/59/2195/1021",5
"GO:0050673","epithelial cell proliferation","7/78","437/18723",0.00228456312484597,0.0445385012871347,0.0355204889522164,"3670/6091/7042/1030/8549/1021/55294",7
"GO:0008544","epidermis development","6/78","324/18723",0.00231613604147893,0.044743537164934,0.0356840098256563,"3714/7042/8549/23022/8609/488",6
"GO:0007517","muscle organ development","6/78","327/18723",0.00242497774392712,0.0464241234760823,0.0370243164316991,"3670/8912/26508/7042/55636/6840",6
"GO:0003128","heart field specification","2/78","18/18723",0.00251049877760801,0.0466290069375698,0.0371877157495913,"3670/6091",2
"GO:0019896","axonal transport of mitochondrion","2/78","18/18723",0.00251049877760801,0.0466290069375698,0.0371877157495913,"66008/55638",2
"GO:0003170","heart valve development","3/78","65/18723",0.00252345214015084,0.0466290069375698,0.0371877157495913,"6091/26508/7042",3
"GO:0030837","negative regulation of actin filament polymerization","3/78","65/18723",0.00252345214015084,0.0466290069375698,0.0371877157495913,"163782/10565/6840",3
