"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","21/71","1710/18723",8.19667254440444e-07,0.000912289654192214,0.00073640631754202,"5919/26012/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192",21
"GO:0051674","localization of cell","21/71","1710/18723",8.19667254440444e-07,0.000912289654192214,0.00073640631754202,"5919/26012/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192",21
"GO:0022008","neurogenesis","20/71","1632/18723",1.68006836700284e-06,0.0012466107283161,0.0010062725271838,"9572/26012/5176/11113/26227/5414/85407/9922/3397/10397/30812/5997/4884/23017/3398/25777/1956/8828/1902/655",20
"GO:0016477","cell migration","19/71","1526/18723",2.60605996787361e-06,0.00145027237212167,0.00117066956977902,"5919/26012/5176/5414/85407/9922/3397/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205",19
"GO:0040011","locomotion","21/71","1878/18723",3.72329886793178e-06,0.00161557981413577,0.00130410684386899,"5919/26012/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192",21
"GO:0061061","muscle structure development","12/71","636/18723",4.35466257179453e-06,0.00161557981413577,0.00130410684386899,"89/7139/85407/93185/30812/10290/5997/3398/4814/975/85461/221662",12
"GO:0048699","generation of neurons","18/71","1514/18723",9.72968540045343e-06,0.00309403995734419,0.00249752977121414,"9572/26012/5176/11113/26227/5414/85407/9922/3397/30812/5997/4884/23017/3398/1956/8828/1902/655",18
"GO:0009888","tissue development","20/71","1870/18723",1.32998829825209e-05,0.0035067808787523,0.00283069700668188,"89/8614/7139/26227/85407/7178/3397/1747/93185/30812/960/768/1508/7045/5997/3398/1956/8828/655/221662",20
"GO:0042692","muscle cell differentiation","9/71","384/18723",1.41783593480551e-05,0.0035067808787523,0.00283069700668188,"89/7139/10290/5997/3398/4814/975/85461/221662",9
"GO:0051270","regulation of cellular component movement","14/71","1116/18723",6.49006134298928e-05,0.0144468765494941,0.0116616154868239,"5919/26012/5176/7139/85407/9922/25777/1956/8828/655/975/10076/7205/2192",14
"GO:0014706","striated muscle tissue development","8/71","384/18723",0.000100297880674077,0.0175092509193519,0.0141335845837867,"89/7139/93185/30812/5997/3398/655/221662",8
"GO:0007417","central nervous system development","13/71","1024/18723",0.000109366060828414,0.0175092509193519,0.0141335845837867,"9572/26227/3397/30812/5997/4884/23017/3398/25777/6752/1956/8828/655",13
"GO:0060284","regulation of cell development","9/71","501/18723",0.000111724511120408,0.0175092509193519,0.0141335845837867,"89/9572/5176/3397/30812/3398/1956/655/2192",9
"GO:0022414","reproductive process","16/71","1499/18723",0.000123103030272758,0.0175092509193519,0.0141335845837867,"8614/5176/1618/5414/1747/93185/148281/30812/1508/5997/25777/6752/1956/655/7458/2192",16
"GO:0000003","reproduction","16/71","1502/18723",0.00012601138656347,0.0175092509193519,0.0141335845837867,"8614/5176/1618/5414/1747/93185/148281/30812/1508/5997/25777/6752/1956/655/7458/2192",16
"GO:2000145","regulation of cell motility","13/71","1043/18723",0.000131439246375279,0.0175092509193519,0.0141335845837867,"5919/26012/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192",13
"GO:0060537","muscle tissue development","8/71","403/18723",0.00013989859902168,0.0175092509193519,0.0141335845837867,"89/7139/93185/30812/5997/3398/655/221662",8
"GO:0042063","gliogenesis","7/71","301/18723",0.00014279260196328,0.0175092509193519,0.0141335845837867,"9572/26227/10397/30812/3398/25777/1956",7
"GO:0030182","neuron differentiation","15/71","1363/18723",0.000149450030308933,0.0175092509193519,0.0141335845837867,"26012/5176/26227/85407/9922/3397/30812/5997/4884/23017/3398/1956/8828/1902/655",15
"GO:0040012","regulation of locomotion","13/71","1082/18723",0.000189107555893174,0.0202214564774442,0.0163228950711672,"5919/26012/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192",13
"GO:1902532","negative regulation of intracellular signal transduction","9/71","538/18723",0.000190768457334379,0.0202214564774442,0.0163228950711672,"89/9572/11113/7178/7078/960/5997/655/2192",9
"GO:0010001","glial cell differentiation","6/71","225/18723",0.000210402073291921,0.0212888643249007,0.0171845138329813,"9572/26227/10397/30812/3398/1956",6
"GO:0045444","fat cell differentiation","6/71","229/18723",0.000231380568620968,0.0220441622936867,0.0177941954108494,"5919/9572/30812/5997/3398/655",6
"GO:0009968","negative regulation of signal transduction","14/71","1262/18723",0.000237672908826811,0.0220441622936867,0.0177941954108494,"89/9572/11113/6002/85407/7178/7078/960/5997/23017/1956/655/10076/2192",14
"GO:0048708","astrocyte differentiation","4/71","81/18723",0.000253413118950998,0.0225639041113969,0.0182137344862886,"9572/30812/3398/1956",4
"GO:0030334","regulation of cell migration","12/71","985/18723",0.000303958980688211,0.0260235650389215,0.021006395952825,"5919/26012/5176/85407/9922/25777/1956/8828/655/975/10076/7205",12
"GO:0009725","response to hormone","11/71","860/18723",0.000369729863403645,0.0304821731828338,0.0246054143013654,"8614/5919/9572/26012/5176/7078/1508/6752/1956/655/10076",11
"GO:0048646","anatomical structure formation involved in morphogenesis","13/71","1175/18723",0.000420944016034406,0.0333769992984621,0.0269421373256134,"5176/7139/85407/3397/30812/6461/7045/23017/4814/8828/655/975/85461",13
