"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030030","cell projection organization","35/152","1522/18723",1.30059722788912e-08,3.02684445763286e-06,2.5140731103694e-06,"4744/478/4133/54874/6860/3798/3670/7804/56896/4747/3983/1809/66008/8609/4131/4884/11075/57556/5015/6857/10565/22920/50944/26999/4897/1952/7046/27242/2115/3730/23022/140735/10152/4685/64787",35
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/152","544/18723",1.77795073173747e-08,3.79296156103994e-06,3.1504039281664e-06,"4744/4133/3798/3670/7804/56896/4747/66008/8609/4131/4884/57556/5015/50944/4897/1952/2115/3730/23022/10152",20
"GO:0000902","cell morphogenesis","27/152","988/18723",2.5564433421853e-08,5.03422688922643e-06,4.18138911029498e-06,"4744/4133/6860/3798/3670/7804/56896/4747/81848/66008/8609/4131/4884/57556/5015/6857/3084/50944/26999/4897/8516/1952/2115/3730/23022/10152/50848",27
"GO:0072384","organelle transport along microtubule","9/152","85/18723",2.93939244088638e-08,5.37488903476367e-06,4.46434039894022e-06,"4744/4133/3798/55638/4747/66008/4131/22920/26985",9
"GO:0030182","neuron differentiation","32/152","1363/18723",3.89268690885973e-08,6.32333012028535e-06,5.25210807688175e-06,"4744/4133/6860/3798/3670/7804/56896/4747/1809/7532/66008/8609/4131/4884/11075/57556/2119/5015/6857/3084/10565/50944/26999/4897/1952/7046/27242/2115/3730/23022/10152/4685",32
"GO:0048699","generation of neurons","34/152","1514/18723",3.95208132517835e-08,6.32333012028535e-06,5.25210807688175e-06,"4744/4133/6860/3798/3670/7804/56896/4747/55636/1809/7532/66008/8609/4131/4884/11075/57556/2119/5015/6857/3084/10565/50944/26999/4897/1952/7046/27242/2115/3730/23022/10152/1021/4685",34
"GO:0000904","cell morphogenesis involved in differentiation","22/152","694/18723",4.59044564573943e-08,6.79918947920743e-06,5.64735310361802e-06,"4744/4133/3798/3670/7804/56896/4747/81848/66008/8609/4131/4884/57556/5015/50944/4897/8516/1952/2115/3730/23022/10152",22
"GO:0061564","axon development","18/152","467/18723",4.78068010256773e-08,6.79918947920743e-06,5.64735310361802e-06,"4744/4133/3798/3670/56896/4747/66008/8609/4131/4884/57556/5015/4897/27242/2115/3730/23022/4685",18
"GO:0048666","neuron development","28/152","1104/18723",6.58148733379226e-08,8.82598937128696e-06,7.3307970929275e-06,"4744/4133/6860/3798/3670/7804/56896/4747/1809/66008/8609/4131/4884/11075/57556/5015/6857/10565/50944/26999/4897/1952/27242/2115/3730/23022/10152/4685",28
"GO:0050808","synapse organization","17/152","426/18723",7.03885522271293e-08,8.82598937128696e-06,7.3307970929275e-06,"4744/7846/57633/55638/7804/4747/4131/3084/26045/50944/4897/1282/1821/64084/10152/57497/8497",17
"GO:0022008","neurogenesis","35/152","1632/18723",7.46280192145208e-08,8.82598937128696e-06,7.3307970929275e-06,"4744/4133/6860/3798/3670/7804/56896/4747/55636/1809/7532/55553/66008/8609/4131/4884/11075/57556/2119/5015/6857/3084/10565/50944/26999/4897/1952/7046/27242/2115/3730/23022/10152/1021/4685",35
"GO:0007268","chemical synaptic transmission","22/152","716/18723",7.92959982576563e-08,8.82598937128696e-06,7.3307970929275e-06,"6860/9783/3798/55638/7804/2899/6854/7532/2563/1143/4131/4884/23208/6857/26045/50944/3749/64084/2982/5865/57497/8573",22
"GO:0098916","anterograde trans-synaptic signaling","22/152","716/18723",7.92959982576563e-08,8.82598937128696e-06,7.3307970929275e-06,"6860/9783/3798/55638/7804/2899/6854/7532/2563/1143/4131/4884/23208/6857/26045/50944/3749/64084/2982/5865/57497/8573",22
"GO:0099537","trans-synaptic signaling","22/152","724/18723",9.62122698150953e-08,1.02626421136102e-05,8.52406951870581e-06,"6860/9783/3798/55638/7804/2899/6854/7532/2563/1143/4131/4884/23208/6857/26045/50944/3749/64084/2982/5865/57497/8573",22
"GO:0099518","vesicle cytoskeletal trafficking","8/152","73/18723",1.3490528840573e-07,1.38143015327467e-05,1.14740497928242e-05,"4133/54874/6860/3798/55638/66008/22920/26985",8
"GO:0034330","cell junction organization","21/152","694/18723",2.07991564834338e-07,2.04791694606118e-05,1.70098364763305e-05,"287/4744/7846/57633/55638/7804/4747/4131/3084/26045/50944/4897/7046/1282/342184/1821/64084/10152/57497/8497/50848",21
"GO:0007409","axonogenesis","16/152","418/18723",3.06658181172265e-07,2.90757386592962e-05,2.41500789851062e-05,"4744/4133/3798/3670/56896/4747/66008/8609/4131/4884/57556/5015/4897/2115/3730/23022",16
"GO:0050804","modulation of chemical synaptic transmission","16/152","439/18723",5.89100960910255e-07,5.35931139373492e-05,4.45140173328312e-05,"6860/9783/55638/7804/2899/7532/1143/4131/4884/23208/6857/26045/50944/64084/57497/8573",16
"GO:0099177","regulation of trans-synaptic signaling","16/152","440/18723",6.07109493821534e-07,5.35931139373492e-05,4.45140173328312e-05,"6860/9783/55638/7804/2899/7532/1143/4131/4884/23208/6857/26045/50944/64084/57497/8573",16
"GO:0032253","dense core granule localization","4/152","10/18723",8.44169825992653e-07,6.75335860794122e-05,5.60928634376697e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/152","10/18723",8.44169825992653e-07,6.75335860794122e-05,5.60928634376697e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/152","10/18723",8.44169825992653e-07,6.75335860794122e-05,5.60928634376697e-05,"4133/6860/3798/55638",4
"GO:0051648","vesicle localization","10/152","177/18723",1.86375281550896e-06,0.000144582036597059,0.000120088698160386,"4133/54874/6860/3798/55638/6854/66008/23208/22920/26985",10
"GO:0047496","vesicle transport along microtubule","6/152","47/18723",2.11571486870789e-06,0.000159300884232123,0.000132314056804642,"4133/3798/55638/66008/22920/26985",6
"GO:0032252","secretory granule localization","4/152","13/18723",2.82008624362576e-06,0.000206269165248056,0.000171325540214257,"4133/6860/3798/55638",4
"GO:0008089","anterograde axonal transport","6/152","50/18723",3.06894897451894e-06,0.000218236371521347,0.000181265407266908,"4133/3798/55638/4747/66008/26985",6
"GO:0010970","transport along microtubule","9/152","155/18723",4.95364505028114e-06,0.000342738684559992,0.000284676045563809,"4744/4133/3798/55638/4747/66008/4131/22920/26985",9
"GO:2000026","regulation of multicellular organismal development","28/152","1382/18723",5.80330142050877e-06,0.00039095925359217,0.000324727669513233,"222166/4133/57633/3670/7804/4747/55636/55553/66008/8609/4131/57556/399473/2119/5015/26045/200734/7046/27242/814/2549/5613/64084/55294/1021/1284/50848/3910",28
"GO:0140352","export from cell","21/152","859/18723",6.25304968407011e-06,0.000410456594646653,0.00034092200706671,"478/6860/9783/55638/3670/8912/55636/6854/79158/3757/1143/8609/23208/6857/10565/27230/493829/10079/5865/8792/8573",21
"GO:0051650","establishment of vesicle localization","9/152","161/18723",6.75095733129213e-06,0.000432061269202696,0.000358866679189739,"4133/54874/6860/3798/55638/66008/23208/22920/26985",9
"GO:0044087","regulation of cellular component biogenesis","22/152","949/18723",8.54242214954925e-06,0.000533380504947465,0.000443021636510641,"4133/54874/57633/3670/9908/1809/4131/11075/23208/57482/122060/3084/10565/26045/50944/26999/7046/342184/64084/10152/50848/64787",22
"GO:0086010","membrane depolarization during action potential","5/152","36/18723",1.01587655325747e-05,0.000619200946747413,0.000514303417939874,"287/8912/3757/610/775",5
"GO:0071363","cellular response to growth factor stimulus","18/152","687/18723",1.21043526772803e-05,0.000720631229159015,0.000598550609745564,"23089/7804/81848/55553/1030/4131/11075/57556/399473/5015/200734/26999/7046/1958/2549/255743/8573/1284",18
"GO:0017156","calcium-ion regulated exocytosis","6/152","64/18723",1.31878816127993e-05,0.00075024393175036,0.000623146686733441,"6860/9783/8912/6854/23208/6857",6
"GO:0098930","axonal transport","6/152","64/18723",1.31878816127993e-05,0.00075024393175036,0.000623146686733441,"4133/3798/55638/4747/66008/26985",6
"GO:1902903","regulation of supramolecular fiber organization","13/152","383/18723",1.51083497588669e-05,0.000840812508319549,0.00069837223141673,"4133/4131/11075/11214/57482/122060/10565/50944/26999/7046/342184/10152/50848",13
"GO:0007411","axon guidance","10/152","227/18723",1.68337489181571e-05,0.000913498453787203,0.000758744603885752,"3798/3670/56896/8609/57556/5015/4897/2115/3730/23022",10
"GO:0051588","regulation of neurotransmitter transport","7/152","100/18723",1.72312069611364e-05,0.000913498453787203,0.000758744603885752,"6860/9783/1143/23208/6857/5865/8573",7
"GO:0097485","neuron projection guidance","10/152","228/18723",1.74849313420207e-05,0.000913498453787203,0.000758744603885752,"3798/3670/56896/8609/57556/5015/4897/2115/3730/23022",10
"GO:0070848","response to growth factor","18/152","718/18723",2.18215312695266e-05,0.00111726240099976,0.000927989329777762,"23089/7804/81848/55553/1030/4131/11075/57556/399473/5015/200734/26999/7046/1958/2549/255743/8573/1284",18
"GO:0046903","secretion","21/152","935/18723",2.23999456095869e-05,0.0011243894266773,0.000933908981039536,"6860/9783/55638/3670/8912/55636/6854/79158/1143/8609/23208/6857/3084/10565/27230/493829/1952/10079/5865/8792/8573",21
"GO:0051640","organelle localization","15/152","521/18723",2.29652637654859e-05,0.00112702420157503,0.000936097404268735,"4744/4133/54874/6860/3798/55638/4747/6854/66008/4131/23208/6857/22920/26985/5865",15
"GO:0032940","secretion by cell","19/152","792/18723",2.33329229232331e-05,0.00112702420157503,0.000936097404268735,"6860/9783/55638/3670/8912/55636/6854/79158/1143/8609/23208/6857/10565/27230/493829/10079/5865/8792/8573",19
"GO:0099111","microtubule-based transport","9/152","190/18723",2.54415656898443e-05,0.00120444911715692,0.00100040592790172,"4744/4133/3798/55638/4747/66008/4131/22920/26985",9
"GO:0030029","actin filament-based process","19/152","798/18723",2.58768365014183e-05,0.00120444911715692,0.00100040592790172,"287/54874/1809/3757/11214/57482/10565/50944/26999/7046/2549/342184/23022/55561/154810/775/10152/2919/50848",19
"GO:0007010","cytoskeleton organization","27/152","1419/18723",2.69249686755881e-05,0.00123085571088403,0.00102233903617834,"287/4744/4133/7846/4747/283234/3983/1809/4131/11075/11214/57482/122060/57556/10565/50944/26999/10383/7046/2549/342184/23022/55561/154810/10152/2919/50848",27
"GO:0051049","regulation of transport","31/152","1759/18723",2.76588985262523e-05,0.00124222421451238,0.00103178162554071,"287/4744/4133/6860/9783/55638/3670/8912/55636/3757/1143/8609/4131/23208/6857/65268/3084/610/26045/27230/50944/3778/124930/10079/10776/3749/775/5865/55294/8792/8573",31
"GO:0008088","axo-dendritic transport","6/152","75/18723",3.29146397548029e-05,0.00145278409952233,0.0012066710037151,"4133/3798/55638/4747/66008/26985",6
"GO:0051046","regulation of secretion","16/152","620/18723",4.56011861877864e-05,0.00197862773967344,0.00164343257982745,"6860/9783/55638/3670/8912/55636/1143/8609/23208/6857/3084/27230/10079/5865/8792/8573",16
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/152","26/18723",5.43118082427735e-05,0.00225536088362651,0.00187328494445952,"55638/4747/66008/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/152","26/18723",5.43118082427735e-05,0.00225536088362651,0.00187328494445952,"55638/4747/66008/4131",4
"GO:1903530","regulation of secretion by cell","15/152","562/18723",5.46220214003295e-05,0.00225536088362651,0.00187328494445952,"6860/9783/55638/3670/8912/55636/1143/8609/23208/6857/27230/10079/5865/8792/8573",15
"GO:0032535","regulation of cellular component size","12/152","383/18723",7.02923928754183e-05,0.00285632580573128,0.00237244166429983,"4133/4747/4131/57482/57556/10565/26999/4897/3778/342184/5865/10152",12
"GO:0046928","regulation of neurotransmitter secretion","6/152","86/18723",7.14251094873029e-05,0.00285700437949211,0.00237300528230842,"6860/9783/1143/23208/6857/8573",6
"GO:0051656","establishment of organelle localization","12/152","390/18723",8.34849495324218e-05,0.00328402853840372,0.00272768817745704,"4744/4133/54874/6860/3798/55638/4747/66008/4131/23208/22920/26985",12
"GO:0051654","establishment of mitochondrion localization","4/152","29/18723",8.46663607557209e-05,0.00328402853840372,0.00272768817745704,"55638/4747/66008/4131",4
"GO:0044089","positive regulation of cellular component biogenesis","14/152","519/18723",8.73737511731262e-05,0.00333845974631647,0.0027728983090293,"54874/57633/9908/1809/4131/57482/122060/3084/26045/7046/342184/64084/10152/64787",14
"GO:0023061","signal release","13/152","463/18723",0.000105849806504325,0.00394739036530433,0.00327867127381363,"6860/9783/55638/3670/55636/6854/1143/8609/23208/6857/27230/8792/8573",13
"GO:0048934","peripheral nervous system neuron differentiation","3/152","12/18723",0.000109372632068996,0.00394739036530433,0.00327867127381363,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/152","12/18723",0.000109372632068996,0.00394739036530433,0.00327867127381363,"4744/3670/2115",3
"GO:0097435","supramolecular fiber organization","17/152","740/18723",0.000109478404662737,0.00394739036530433,0.00327867127381363,"4744/4133/4747/283234/1809/4131/11075/11214/57482/122060/10565/50944/26999/7046/342184/10152/50848",17
"GO:0032271","regulation of protein polymerization","9/152","233/18723",0.000123171573186124,0.00437943371328442,0.00363752306777736,"4133/4131/11075/57482/122060/10565/26999/342184/10152",9
"GO:0045595","regulation of cell differentiation","27/152","1554/18723",0.00012689536130623,0.0044500291088212,0.00369615904597814,"222166/4133/3670/7804/4747/55636/81848/7532/55553/66008/8609/4131/57556/399473/2119/3084/200734/4897/493829/7046/27242/814/255743/5613/55294/1021/50848",27
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/152","13/18723",0.000141338395816607,0.00488954450392587,0.00406121706329369,"55636/3084/7046",3
"GO:0006887","exocytosis","11/152","352/18723",0.000145001579890972,0.00494938726027851,0.00411092198427738,"6860/9783/8912/6854/23208/6857/10565/493829/10079/5865/8573",11
"GO:0051258","protein polymerization","10/152","297/18723",0.000160260665122982,0.00539825398308991,0.00448374714055988,"4133/4747/4131/11075/57482/122060/10565/26999/342184/10152",10
"GO:0043269","regulation of ion transport","16/152","693/18723",0.000166400230483282,0.00553226740308053,0.0045950576292034,"287/6860/8912/55636/3757/23208/6857/65268/610/50944/3778/3749/775/5865/8792/8573",16
"GO:0007269","neurotransmitter secretion","7/152","145/18723",0.000183407639788763,0.00594333617543332,0.00493648810623985,"6860/9783/6854/1143/23208/6857/8573",7
"GO:0099643","signal release from synapse","7/152","145/18723",0.000183407639788763,0.00594333617543332,0.00493648810623985,"6860/9783/6854/1143/23208/6857/8573",7
"GO:0048813","dendrite morphogenesis","7/152","146/18723",0.000191351022912371,0.00611475877161574,0.00507887036129268,"4133/7804/66008/8609/50944/1952/10152",7
"GO:0090287","regulation of cellular response to growth factor stimulus","10/152","304/18723",0.000193474789258154,0.00611475877161574,0.00507887036129268,"23089/81848/1030/57556/399473/5015/200734/26999/255743/8573",10
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/152","309/18723",0.000220594379181283,0.00688684891102543,0.0057201623356379,"222166/81848/57556/399473/65268/3084/200734/255743/55294/8792",10
"GO:0042391","regulation of membrane potential","12/152","434/18723",0.000225926343378931,0.00696833059096463,0.00578784037571897,"287/478/9783/2899/8912/2563/3757/1143/610/50944/3778/775",12
"GO:0017157","regulation of exocytosis","8/152","202/18723",0.000248721921543704,0.00758009665657002,0.00629596844007871,"6860/9783/8912/23208/6857/10079/5865/8573",8
"GO:0051960","regulation of nervous system development","12/152","443/18723",0.000272422181743001,0.00810063337881049,0.00672832213207122,"4133/57633/7804/4747/55636/66008/4131/57556/2119/26045/27242/64084",12
"GO:0017158","regulation of calcium ion-dependent exocytosis","4/152","39/18723",0.000275294962483013,0.00810063337881049,0.00672832213207122,"6860/8912/23208/6857",4
"GO:0086091","regulation of heart rate by cardiac conduction","4/152","39/18723",0.000275294962483013,0.00810063337881049,0.00672832213207122,"287/3670/3757/775",4
"GO:0007018","microtubule-based movement","11/152","382/18723",0.000293468790791363,0.00853727391393057,0.00709099231337983,"4744/4133/23046/3798/55638/4747/66008/4131/22920/1952/26985",11
"GO:0006836","neurotransmitter transport","8/152","208/18723",0.000303028438117168,0.00871632361325787,0.00723970958009083,"6860/9783/6854/1143/23208/6857/5865/8573",8
"GO:0090066","regulation of anatomical structure size","13/152","518/18723",0.000316699388447201,0.00900833816027593,0.00748225455746603,"4133/4747/4131/57482/57556/10565/26999/4897/3778/342184/2982/5865/10152",13
"GO:0007517","muscle organ development","10/152","327/18723",0.000346156726756825,0.0097380353900821,0.00808833531577543,"3670/8912/55636/55553/3084/27230/493829/7046/2115/1958",10
"GO:0001505","regulation of neurotransmitter levels","8/152","213/18723",0.000355360581945509,0.0098882944541359,0.00821313930812275,"6860/9783/6854/1143/23208/6857/5865/8573",8
"GO:0051493","regulation of cytoskeleton organization","13/152","526/18723",0.000366516710526077,0.0100890621392124,0.00837989536233929,"4133/4131/11075/11214/57482/122060/10565/50944/26999/7046/342184/10152/50848",13
"GO:0070371","ERK1 and ERK2 cascade","10/152","330/18723",0.000371989649256133,0.0100974875596469,0.00838689345003565,"222166/81848/57556/399473/65268/3084/200734/255743/55294/8792",10
"GO:0051494","negative regulation of cytoskeleton organization","7/152","163/18723",0.000374711452408771,0.0100974875596469,0.00838689345003565,"4133/4131/11075/57482/10565/50944/50848",7
"GO:0019896","axonal transport of mitochondrion","3/152","18/18723",0.000391416595781651,0.010330169950526,0.00858015760693363,"55638/4747/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/152","18/18723",0.000391416595781651,0.010330169950526,0.00858015760693363,"6860/8912/6857",3
"GO:0032970","regulation of actin filament-based process","11/152","397/18723",0.000406448335430921,0.0105399027089387,0.00875435998028625,"287/11214/57482/10565/50944/26999/7046/342184/775/10152/50848",11
"GO:0048644","muscle organ morphogenesis","5/152","77/18723",0.000407597800072238,0.0105399027089387,0.00875435998028625,"3670/55636/3084/27230/7046",5
"GO:0050803","regulation of synapse structure or activity","8/152","218/18723",0.000414839091556068,0.0106198807438353,0.00882078910466587,"7846/57633/55638/7804/26045/64084/10152/57497",8
"GO:0006935","chemotaxis","14/152","605/18723",0.00042194894382878,0.0106949435267493,0.00888313565955327,"3798/3670/56896/8609/57556/5015/3084/4897/2115/3730/2549/23022/8792/2919",14
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","5/152","78/18723",0.000432696634698983,0.0107770331681729,0.00895131866764359,"81848/57556/399473/65268/200734",5
"GO:1902904","negative regulation of supramolecular fiber organization","7/152","167/18723",0.000433607193875705,0.0107770331681729,0.00895131866764359,"4133/4131/11075/57482/10565/50944/50848",7
"GO:0042330","taxis","14/152","608/18723",0.000443216788408114,0.0109099517146613,0.0090617197629999,"3798/3670/56896/8609/57556/5015/3084/4897/2115/3730/2549/23022/8792/2919",14
"GO:0099173","postsynapse organization","7/152","168/18723",0.000449428681428254,0.0109574992805365,0.00910121239584033,"4744/7804/4747/26045/50944/10152/57497",7
"GO:0051129","negative regulation of cellular component organization","15/152","687/18723",0.000482460773949313,0.0116518828425494,0.00967796190047281,"4133/6860/3670/1809/66008/4131/11075/23208/57482/57556/10565/26045/50944/124930/50848",15
"GO:1990138","neuron projection extension","7/152","172/18723",0.000517388494046369,0.0123786406052215,0.010281601160587,"4133/6860/4131/57556/6857/26999/4897",7
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/152","46/18723",0.00052265558051844,0.0123835938217117,0.0102857152630993,"3670/55636/3084/7046",4
"GO:0009887","animal organ morphogenesis","19/152","1007/18723",0.000527270205690067,0.0123835938217117,0.0102857152630993,"3670/55636/3983/55553/57556/3084/80816/27230/1952/7046/11096/55084/342184/255743/1112/5613/10152/55294/54084",19
"GO:0071495","cellular response to endogenous stimulus","23/152","1345/18723",0.000534102083468895,0.012430012124367,0.0103242699388246,"478/23089/3670/8912/81848/7532/55553/1030/4131/11075/399473/5015/8549/610/200734/493829/7046/1282/1958/2549/10776/255743/1284",23
"GO:0051899","membrane depolarization","5/152","83/18723",0.000576092791313991,0.0132864643762506,0.0110356324177739,"287/8912/3757/610/775",5
"GO:0007417","central nervous system development","19/152","1024/18723",0.000645775191540193,0.0146965003519605,0.0122067971673356,"4133/6860/3670/7804/4747/55636/55553/4884/5015/6857/3084/4897/8516/1952/27242/1282/1821/11059/1021",19
"GO:0048588","developmental cell growth","8/152","234/18723",0.00066176450175525,0.0146965003519605,0.0122067971673356,"4133/6860/4131/11214/57556/6857/26999/4897",8
"GO:0060560","developmental growth involved in morphogenesis","8/152","234/18723",0.00066176450175525,0.0146965003519605,0.0122067971673356,"4133/6860/4131/57556/6857/26999/4897/342184",8
"GO:0008038","neuron recognition","4/152","49/18723",0.000665935172198211,0.0146965003519605,0.0122067971673356,"4897/27242/23022/4685",4
"GO:1990573","potassium ion import across plasma membrane","4/152","49/18723",0.000665935172198211,0.0146965003519605,0.0122067971673356,"478/3757/65268/610",4
"GO:0061061","muscle structure development","14/152","636/18723",0.000690002211730251,0.0150129417934345,0.012469630930402,"287/3670/8912/55636/55553/11214/3084/27230/493829/7046/2115/11096/1958/255743",14
"GO:0030036","actin cytoskeleton organization","15/152","712/18723",0.000696991597171079,0.0150129417934345,0.012469630930402,"1809/11214/57482/10565/50944/26999/7046/2549/342184/23022/55561/154810/10152/2919/50848",15
"GO:0015872","dopamine transport","4/152","50/18723",0.000719311592539249,0.0150129417934345,0.012469630930402,"6860/23208/6857/5865",4
"GO:0051646","mitochondrion localization","4/152","50/18723",0.000719311592539249,0.0150129417934345,0.012469630930402,"55638/4747/66008/4131",4
"GO:0007413","axonal fasciculation","3/152","22/18723",0.000721324937731424,0.0150129417934345,0.012469630930402,"4897/27242/4685",3
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/152","22/18723",0.000721324937731424,0.0150129417934345,0.012469630930402,"287/610/775",3
"GO:0106030","neuron projection fasciculation","3/152","22/18723",0.000721324937731424,0.0150129417934345,0.012469630930402,"4897/27242/4685",3
"GO:0007017","microtubule-based process","17/152","872/18723",0.000732643392107418,0.0151255409983467,0.012563154941061,"4744/4133/23046/7846/3798/55638/4747/283234/66008/4131/11075/122060/22920/10383/1952/26985/140735",17
"GO:0043254","regulation of protein-containing complex assembly","11/152","428/18723",0.000758162491964204,0.0155271678354269,0.0128967430212016,"4133/3670/4131/11075/57482/122060/3084/10565/26999/342184/10152",11
"GO:0051056","regulation of small GTPase mediated signal transduction","9/152","302/18723",0.000822363233845025,0.0165321447135952,0.0137314688821802,"81848/57568/11214/3084/10565/9901/10776/50848/64787",9
"GO:0060384","innervation","3/152","23/18723",0.000824605971000241,0.0165321447135952,0.0137314688821802,"3670/55636/4884",3
"GO:0007264","small GTPase mediated signal transduction","12/152","502/18723",0.000826607235679761,0.0165321447135952,0.0137314688821802,"81848/57568/9908/11214/3084/10565/9901/10776/10152/5900/50848/64787",12
"GO:0016358","dendrite development","8/152","243/18723",0.000845848593502494,0.0167858325532278,0.0139421799989803,"4133/7804/66008/8609/4131/50944/1952/10152",8
"GO:1903305","regulation of regulated secretory pathway","6/152","136/18723",0.000856802727949426,0.0168724229503887,0.0140141012992538,"6860/9783/8912/23208/6857/8573",6
"GO:0097479","synaptic vesicle localization","4/152","53/18723",0.000897540510884277,0.0175120638995758,0.0145453820218516,"4133/3798/6854/26985",4
"GO:0046578","regulation of Ras protein signal transduction","7/152","189/18723",0.000902965794821876,0.0175120638995758,0.0145453820218516,"81848/11214/3084/10565/10776/50848/64787",7
"GO:0051094","positive regulation of developmental process","22/152","1313/18723",0.000932535357328863,0.0179495527425706,0.0149087568009838,"222166/6860/57633/3670/7804/4747/55636/55553/4131/2119/5015/6857/3084/26045/27230/50944/4897/7046/2549/255743/64084/50848",22
"GO:0071560","cellular response to transforming growth factor beta stimulus","8/152","250/18723",0.00101576465413389,0.0192715161943649,0.0160067692074906,"23089/55553/1030/399473/200734/7046/255743/1284",8
"GO:0010647","positive regulation of cell communication","26/152","1681/18723",0.00101627136181221,0.0192715161943649,0.0160067692074906,"222166/9783/55638/3670/1030/11214/2977/6857/65268/8549/3084/10565/26045/200734/27230/50944/26999/4242/7046/10776/255743/64084/2982/55294/8792/50848",26
"GO:0003229","ventricular cardiac muscle tissue development","4/152","55/18723",0.00103233864743174,0.0192904156016442,0.016022466905971,"3670/55636/3084/7046",4
"GO:0031113","regulation of microtubule polymerization","4/152","55/18723",0.00103233864743174,0.0192904156016442,0.016022466905971,"4133/4131/11075/122060",4
"GO:0060074","synapse maturation","3/152","25/18723",0.00105826398866194,0.0196315638476417,0.0163058219458209,"55638/4747/50944",3
"GO:0023056","positive regulation of signaling","26/152","1687/18723",0.00107030215397515,0.0197120396703337,0.0163726645288134,"222166/9783/55638/3670/1030/11214/2977/6857/65268/8549/3084/10565/26045/200734/27230/50944/26999/4242/7046/10776/255743/64084/2982/55294/8792/50848",26
"GO:0040011","locomotion","28/152","1878/18723",0.00111802721829975,0.0204439262774812,0.0169805637666579,"3798/3670/7804/56896/4747/1809/8609/4131/57556/5015/3084/4897/1952/7046/2115/3730/9901/2549/23022/5613/154810/10152/55294/1021/8792/2919/50848/3910",28
