"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","11/91","195/18723",2.70074494731845e-09,4.8289319658054e-06,3.98004518552193e-06,"4133/6860/4747/54874/22920/7846/55638/4131/283234/26985/66008",11
"GO:0099518","vesicle cytoskeletal trafficking","7/91","73/18723",6.36413994380882e-08,5.68954110976508e-05,4.68936627438545e-05,"4133/6860/54874/22920/55638/26985/66008",7
"GO:0072384","organelle transport along microtubule","7/91","85/18723",1.83910220305543e-07,0.000109610491302104,9.03418626062318e-05,"4133/4747/22920/55638/4131/26985/66008",7
"GO:0032989","cellular component morphogenesis","16/91","744/18723",5.29825696515285e-07,0.000236832086342333,0.000195198940821421,"4133/6860/56896/287/4747/6857/8609/1952/11214/50944/4131/26999/66008/4897/4884/2115",16
"GO:0007267","cell-cell signaling","24/91","1641/18723",6.65952972441323e-07,0.000238144782945017,0.000196280876087969,"6860/287/6857/8609/7532/2899/9783/3084/1952/55638/50944/4131/26045/610/5865/1958/4884/2982/57497/65268/154810/8792/5122/775",24
"GO:0086010","membrane depolarization during action potential","5/91","36/18723",8.12395110903505e-07,0.000242093743049245,0.000199535641274545,"287/3757/610/8912/775",5
"GO:0048812","neuron projection morphogenesis","14/91","615/18723",1.52425321216368e-06,0.00038933782047838,0.00032089541308709,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/66008/4897/4884/2115",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/91","630/18723",2.02112662774196e-06,0.000432306411843942,0.000356310477205651,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/66008/4897/4884/2115",14
"GO:0048858","cell projection morphogenesis","14/91","634/18723",2.17603898579165e-06,0.000432306411843942,0.000356310477205651,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/66008/4897/4884/2115",14
"GO:0032990","cell part morphogenesis","14/91","652/18723",3.01282403503106e-06,0.000502137871722079,0.000413866137060468,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/66008/4897/4884/2115",14
"GO:0047496","vesicle transport along microtubule","5/91","47/18723",3.16928181349101e-06,0.000502137871722079,0.000413866137060468,"4133/22920/55638/26985/66008",5
"GO:0031175","neuron projection development","17/91","963/18723",3.37005283034952e-06,0.000502137871722079,0.000413866137060468,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/66008/4897/4884/27242/2115",17
"GO:0008089","anterograde axonal transport","5/91","50/18723",4.32763691554477e-06,0.00059521652346108,0.000490582322409933,"4133/4747/55638/26985/66008",5
"GO:0120036","plasma membrane bounded cell projection organization","21/91","1478/18723",6.2137881342372e-06,0.000714465079815869,0.000588867956989413,"4133/478/6860/56896/4747/6857/54874/22920/8609/1952/50944/1809/4131/26999/10565/66008/4897/4884/27242/2115/140735",21
"GO:0030182","neuron differentiation","20/91","1363/18723",6.73453057807991e-06,0.000714465079815869,0.000588867956989413,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/66008/4897/4884/27242/2115",20
"GO:0050808","synapse organization","11/91","426/18723",6.86527523824872e-06,0.000714465079815869,0.000588867956989413,"57633/4747/3084/7846/55638/50944/4131/26045/4897/57497/1282",11
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/91","26/18723",7.1926014746564e-06,0.000714465079815869,0.000588867956989413,"4747/55638/4131/66008",4
"GO:0047497","mitochondrion transport along microtubule","4/91","26/18723",7.1926014746564e-06,0.000714465079815869,0.000588867956989413,"4747/55638/4131/66008",4
"GO:0050804","modulation of chemical synaptic transmission","11/91","439/18723",9.11201365006327e-06,0.000831868941322582,0.000685633179001304,"6860/6857/7532/2899/9783/55638/50944/4131/26045/4884/57497",11
"GO:0099177","regulation of trans-synaptic signaling","11/91","440/18723",9.30875230739001e-06,0.000831868941322582,0.000685633179001304,"6860/6857/7532/2899/9783/55638/50944/4131/26045/4884/57497",11
"GO:0030030","cell projection organization","21/91","1522/18723",9.77027280076858e-06,0.000831868941322582,0.000685633179001304,"4133/478/6860/56896/4747/6857/54874/22920/8609/1952/50944/1809/4131/26999/10565/66008/4897/4884/27242/2115/140735",21
"GO:0010970","transport along microtubule","7/91","155/18723",1.05215754050831e-05,0.000855117128376753,0.000704794524742408,"4133/4747/22920/55638/4131/26985/66008",7
"GO:0051654","establishment of mitochondrion localization","4/91","29/18723",1.13001959081958e-05,0.000878467403645833,0.000724040012424447,"4747/55638/4131/66008",4
"GO:0032253","dense core granule localization","3/91","10/18723",1.30037189778e-05,0.000892432170768855,0.000735549887599433,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/91","10/18723",1.30037189778e-05,0.000892432170768855,0.000735549887599433,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/91","10/18723",1.30037189778e-05,0.000892432170768855,0.000735549887599433,"4133/6860/55638",3
