"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","11/51","467/18723",4.00300998774362e-08,6.07256615140707e-05,5.10278431069213e-05,"4009/2043/3670/1000/4744/4884/6091/5015/3730/66008/27242",11
"GO:0007409","axonogenesis","10/51","418/18723",1.55892960547813e-07,9.46176985182454e-05,7.95073607227528e-05,"4009/2043/3670/1000/4744/4884/6091/5015/3730/66008",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/51","544/18723",1.87114763055198e-07,9.46176985182454e-05,7.95073607227528e-05,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0048812","neuron projection morphogenesis","11/51","615/18723",6.33289832336388e-07,0.00021599337872219,0.000181499484184556,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/51","630/18723",8.02803205673326e-07,0.00021599337872219,0.000181499484184556,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0048858","cell projection morphogenesis","11/51","634/18723",8.54291544056125e-07,0.00021599337872219,0.000181499484184556,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0032990","cell part morphogenesis","11/51","652/18723",1.12390793198489e-06,0.000243566904688725,0.000204669549719353,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0000904","cell morphogenesis involved in differentiation","11/51","694/18723",2.06350656122846e-06,0.000391292431672947,0.000328803479690483,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0032989","cellular component morphogenesis","11/51","744/18723",4.03327916316311e-06,0.000679831610057605,0.000571263282642168,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0048666","neuron development","13/51","1104/18723",5.65723030646362e-06,0.000858201837490532,0.000721147989592363,"639/4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008/27242",13
"GO:0048699","generation of neurons","15/51","1514/18723",7.54947617871572e-06,0.00099894667443566,0.000839416037707098,"639/4009/2043/3670/1000/4744/6929/4884/7804/55636/6091/5015/3730/66008/27242",15
"GO:0031175","neuron projection development","12/51","963/18723",7.90201720054576e-06,0.00099894667443566,0.000839416037707098,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008/27242",12
"GO:0030182","neuron differentiation","14/51","1363/18723",1.09920821133472e-05,0.00128269142814983,0.00107784708010231,"639/4009/2043/3670/1000/4744/6929/4884/7804/6091/5015/3730/66008/27242",14
"GO:0022008","neurogenesis","15/51","1632/18723",1.86263822402517e-05,0.0020183015613187,0.00169598111977028,"639/4009/2043/3670/1000/4744/6929/4884/7804/55636/6091/5015/3730/66008/27242",15
"GO:0060384","innervation","3/51","23/18723",3.24483106932476e-05,0.00310457997944045,0.00260878212198757,"3670/4884/55636",3
"GO:0007411","axon guidance","6/51","227/18723",3.3945361638279e-05,0.00310457997944045,0.00260878212198757,"4009/2043/3670/6091/5015/3730",6
"GO:0097485","neuron projection guidance","6/51","228/18723",3.479094241957e-05,0.00310457997944045,0.00260878212198757,"4009/2043/3670/6091/5015/3730",6
"GO:0000902","cell morphogenesis","11/51","988/18723",5.685417162493e-05,0.00479154324194549,0.00402633928875966,"4009/2043/3670/1000/4744/4884/7804/6091/5015/3730/66008",11
"GO:0030900","forebrain development","7/51","379/18723",7.08407696085744e-05,0.00565607618401092,0.00475280731279688,"4009/3670/1000/7804/55636/6091/5015",7
"GO:0050804","modulation of chemical synaptic transmission","7/51","439/18723",0.000176393427241706,0.0123001297379567,0.0103358131441318,"2043/1000/9783/1143/4884/7804/64084",7
"GO:0003279","cardiac septum development","4/51","103/18723",0.000176964944831938,0.0123001297379567,0.0103358131441318,"639/3670/55636/6091",4
"GO:0099177","regulation of trans-synaptic signaling","7/51","440/18723",0.000178874570034661,0.0123001297379567,0.0103358131441318,"2043/1000/9783/1143/4884/7804/64084",7
"GO:0051960","regulation of nervous system development","7/51","443/18723",0.000186488453508902,0.0123001297379567,0.0103358131441318,"2043/7804/55636/6091/66008/64084/27242",7
"GO:0008038","neuron recognition","3/51","49/18723",0.000321131848567488,0.0202982089282033,0.0170566082725977,"2043/6091/27242",3
"GO:0003231","cardiac ventricle development","4/51","123/18723",0.00034912065858115,0.0211846415627042,0.0178014786333378,"639/3670/55636/6091",4
"GO:0007417","central nervous system development","10/51","1024/18723",0.000376715291242368,0.0219798883390259,0.0184697254127331,"4009/2043/3670/1000/4884/7804/55636/6091/5015/27242",10
"GO:0048934","peripheral nervous system neuron differentiation","2/51","12/18723",0.000471821611716046,0.0255626208919015,0.0214802996912832,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/51","12/18723",0.000471821611716046,0.0255626208919015,0.0214802996912832,"3670/4744",2
