"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","10/66","467/18723",5.11503516728274e-06,0.00866486957337697,0.00748410408686633,"4009/3670/6091/5015/4744/2043/66008/4884/3730/27242",10
"GO:0007409","axonogenesis","9/66","418/18723",1.51808564963472e-05,0.0108969432473162,0.00941201212562573,"4009/3670/6091/5015/4744/2043/66008/4884/3730",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/66","544/18723",1.92980104734053e-05,0.0108969432473162,0.00941201212562573,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730",10
"GO:0048812","neuron projection morphogenesis","10/66","615/18723",5.46226106239198e-05,0.0157140283083041,0.0135726709429831,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/66","630/18723",6.68034652864103e-05,0.0157140283083041,0.0135726709429831,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730",10
"GO:0048858","cell projection morphogenesis","10/66","634/18723",7.04182196924809e-05,0.0157140283083041,0.0135726709429831,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730",10
"GO:0060384","innervation","3/66","23/18723",7.04489198401656e-05,0.0157140283083041,0.0135726709429831,"3670/55636/4884",3
"GO:0045595","regulation of cell differentiation","16/66","1554/18723",7.42102871702675e-05,0.0157140283083041,0.0135726709429831,"4009/2784/3670/639/252995/7804/6091/2043/66008/55636/55544/255743/6929/5613/814/27242",16
"GO:0032990","cell part morphogenesis","10/66","652/18723",8.88238106452868e-05,0.0167186150259018,0.0144403621984735,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730",10
"GO:0048666","neuron development","13/66","1104/18723",0.000106594264671718,0.0180570684353891,0.0155964239888093,"4009/3670/639/7804/6091/5015/4744/2043/66008/4884/3730/9742/27242",13
"GO:0007411","axon guidance","6/66","227/18723",0.000147230586429086,0.0196498412414129,0.0169721489626321,"4009/3670/6091/5015/2043/3730",6
"GO:0000904","cell morphogenesis involved in differentiation","10/66","694/18723",0.000148271187067365,0.0196498412414129,0.0169721489626321,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730",10
"GO:0097485","neuron projection guidance","6/66","228/18723",0.00015079571200612,0.0196498412414129,0.0169721489626321,"4009/3670/6091/5015/2043/3730",6
"GO:0001655","urogenital system development","7/66","338/18723",0.000183422826437076,0.0196620182470778,0.0169826666025216,"639/2043/8549/6599/255743/8879/5613",7
"GO:0007268","chemical synaptic transmission","10/66","716/18723",0.000191002616818601,0.0196620182470778,0.0169826666025216,"9783/7804/2043/64084/1143/2982/6854/9381/4884/4885",10
"GO:0098916","anterograde trans-synaptic signaling","10/66","716/18723",0.000191002616818601,0.0196620182470778,0.0169826666025216,"9783/7804/2043/64084/1143/2982/6854/9381/4884/4885",10
"GO:0048699","generation of neurons","15/66","1514/18723",0.000200445494010236,0.0196620182470778,0.0169826666025216,"4009/3670/639/7804/6091/5015/4744/2043/66008/55636/6929/4884/3730/9742/27242",15
"GO:0099537","trans-synaptic signaling","10/66","724/18723",0.000208923452448288,0.0196620182470778,0.0169826666025216,"9783/7804/2043/64084/1143/2982/6854/9381/4884/4885",10
"GO:0030182","neuron differentiation","14/66","1363/18723",0.000235255495150993,0.0208996458223802,0.0180516421382641,"4009/3670/639/7804/6091/5015/4744/2043/66008/6929/4884/3730/9742/27242",14
"GO:0032989","cellular component morphogenesis","10/66","744/18723",0.000260032614991869,0.0208996458223802,0.0180516421382641,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730",10
"GO:2000026","regulation of multicellular organismal development","14/66","1382/18723",0.000271408930789401,0.0208996458223802,0.0180516421382641,"3670/639/7804/6091/5015/9686/2043/64084/66008/55636/2549/5613/814/27242",14
"GO:0099536","synaptic signaling","10/66","748/18723",0.000271423971719223,0.0208996458223802,0.0180516421382641,"9783/7804/2043/64084/1143/2982/6854/9381/4884/4885",10
"GO:0022008","neurogenesis","15/66","1632/18723",0.000450899043715109,0.0332096947849302,0.0286841954583067,"4009/3670/639/7804/6091/5015/4744/2043/66008/55636/6929/4884/3730/9742/27242",15
"GO:0003279","cardiac septum development","4/66","103/18723",0.000479151388837536,0.0338201021954494,0.0292114223896568,"3670/639/6091/55636",4
"GO:0031175","neuron projection development","11/66","963/18723",0.000502374036908283,0.0340408647409053,0.0294021015285269,"4009/3670/7804/6091/5015/4744/2043/66008/4884/3730/27242",11
"GO:0072001","renal system development","6/66","302/18723",0.000675873352642458,0.0430696860533712,0.0372005614951755,"639/2043/8549/255743/8879/5613",6
"GO:0008038","neuron recognition","3/66","49/18723",0.000686470793058454,0.0430696860533712,0.0372005614951755,"6091/2043/27242",3
"GO:0048934","peripheral nervous system neuron differentiation","2/66","12/18723",0.000789542139849244,0.0461201512036076,0.0398353384533738,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/66","12/18723",0.000789542139849244,0.0461201512036076,0.0398353384533738,"3670/4744",2
