"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048812","neuron projection morphogenesis","23/149","615/18723",6.4980550194694e-10,7.39495201111523e-07,6.1286391089868e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",23
"GO:0032989","cellular component morphogenesis","25/149","744/18723",9.88216714131127e-10,7.39495201111523e-07,6.1286391089868e-07,"4133/6860/56896/287/9334/7804/3670/4747/6857/4744/8609/1952/11214/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",25
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/149","630/18723",1.03435556468985e-09,7.39495201111523e-07,6.1286391089868e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",23
"GO:0048858","cell projection morphogenesis","23/149","634/18723",1.16815208153621e-09,7.39495201111523e-07,6.1286391089868e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",23
"GO:0030182","neuron differentiation","34/149","1363/18723",1.65396534172132e-09,7.39495201111523e-07,6.1286391089868e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/5015/10565/57556/66008/4884/3714/3730/27242/2115/816/7046/7042/23022/23242/10152/23440/4685",34
"GO:0048699","generation of neurons","36/149","1514/18723",1.77088946573737e-09,7.39495201111523e-07,6.1286391089868e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/55636/5015/10565/57556/66008/4884/3714/3730/27242/2115/816/7046/1021/7042/23022/23242/10152/23440/4685",36
"GO:0032990","cell part morphogenesis","23/149","652/18723",1.99613218083889e-09,7.39495201111523e-07,6.1286391089868e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/149","544/18723",2.21904036342542e-09,7.39495201111523e-07,6.1286391089868e-07,"4133/56896/9334/7804/3670/4747/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",21
"GO:0022008","neurogenesis","37/149","1632/18723",3.64339721530366e-09,1.07925521955551e-06,8.94443363148816e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/55636/55553/5015/10565/57556/66008/4884/3714/3730/27242/2115/816/7046/1021/7042/23022/23242/10152/23440/4685",37
"GO:0007267","cell-cell signaling","37/149","1641/18723",4.22818362897864e-09,1.1272337554857e-06,9.34206046023806e-07,"6860/287/7804/3670/6857/8609/7532/2899/9783/1143/3084/1952/55638/50944/4131/6854/26045/610/55636/5865/1958/4884/2982/57497/816/1821/65268/154810/64084/8792/5122/23228/775/8573/777/4355/7091",37
"GO:0099536","synaptic signaling","24/149","748/18723",5.50281714834737e-09,1.33368277431764e-06,1.1053026980269e-06,"6860/7804/6857/7532/2899/9783/1143/3084/55638/50944/4131/6854/26045/5865/4884/2982/57497/816/1821/64084/23228/8573/777/4355",24
"GO:0031175","neuron projection development","27/149","963/18723",9.62998222809677e-09,2.1394610516755e-06,1.77309935936624e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/1809/4131/5015/10565/57556/66008/4884/3730/27242/2115/816/23022/23242/10152/4685",27
"GO:0050804","modulation of chemical synaptic transmission","18/149","439/18723",1.35925285474691e-08,2.6806846173461e-06,2.22164370506158e-06,"6860/7804/6857/7532/2899/9783/1143/55638/50944/4131/26045/4884/57497/816/64084/23228/8573/4355",18
"GO:0099177","regulation of trans-synaptic signaling","18/149","440/18723",1.40771135194469e-08,2.6806846173461e-06,2.22164370506158e-06,"6860/7804/6857/7532/2899/9783/1143/55638/50944/4131/26045/4884/57497/816/64084/23228/8573/4355",18
"GO:0000904","cell morphogenesis involved in differentiation","22/149","694/18723",3.17738821034909e-08,5.64727797919378e-06,4.68023709019139e-06,"4133/56896/9334/7804/3670/4747/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/8516/23022/23242/10152",22
"GO:0061564","axon development","18/149","467/18723",3.49927847855499e-08,5.83067276489225e-06,4.83222732005719e-06,"4133/56896/9334/3670/4747/4744/8609/4131/5015/57556/66008/4884/3730/27242/2115/23022/23242/4685",18
"GO:0048666","neuron development","28/149","1104/18723",4.21913436188469e-08,6.61659541693211e-06,5.48356843690153e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/1809/4131/5015/10565/57556/66008/4884/3730/27242/2115/816/7042/23022/23242/10152/4685",28
"GO:0030705","cytoskeleton-dependent intracellular transport","12/149","195/18723",5.30337746702462e-08,7.34156856335664e-06,6.08439705234951e-06,"4133/6860/4747/54874/4744/22920/7846/55638/4131/283234/26985/66008",12
"GO:0007268","chemical synaptic transmission","22/149","716/18723",5.50755331084519e-08,7.34156856335664e-06,6.08439705234951e-06,"6860/7804/6857/7532/2899/9783/1143/55638/50944/4131/6854/26045/5865/4884/2982/57497/816/64084/23228/8573/777/4355",22
"GO:0098916","anterograde trans-synaptic signaling","22/149","716/18723",5.50755331084519e-08,7.34156856335664e-06,6.08439705234951e-06,"6860/7804/6857/7532/2899/9783/1143/55638/50944/4131/6854/26045/5865/4884/2982/57497/816/64084/23228/8573/777/4355",22
"GO:0099537","trans-synaptic signaling","22/149","724/18723",6.69083718904761e-08,8.13912687147418e-06,6.74538133344822e-06,"6860/7804/6857/7532/2899/9783/1143/55638/50944/4131/6854/26045/5865/4884/2982/57497/816/64084/23228/8573/777/4355",22
"GO:0000902","cell morphogenesis","26/149","988/18723",6.71645878366211e-08,8.13912687147418e-06,6.74538133344822e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/3084/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/7042/8516/23022/23242/10152",26
"GO:2000026","regulation of multicellular organismal development","31/149","1382/18723",1.14617215501615e-07,1.32856302837959e-05,1.10105965829698e-05,"4133/9334/7804/57633/3670/4747/8609/399473/222166/4131/2119/26045/200734/55636/55553/5015/57556/2549/66008/27242/814/816/7046/1021/7042/5613/64084/1284/55294/23440/3910",31
"GO:0120036","plasma membrane bounded cell projection organization","32/149","1478/18723",1.53839214581196e-07,1.70889727530612e-05,1.41626540090321e-05,"4133/478/6860/56896/9334/7804/3670/4747/6857/54874/4744/22920/8609/1952/50944/1809/4131/5015/10565/57556/66008/4884/3730/27242/2115/816/7046/140735/23022/23242/10152/4685",32
"GO:0007409","axonogenesis","16/149","418/18723",2.32927379468203e-07,2.48393757464892e-05,2.05858766106845e-05,"4133/56896/9334/3670/4747/4744/8609/4131/5015/57556/66008/4884/3730/2115/23022/23242",16
"GO:0030030","cell projection organization","32/149","1522/18723",2.98326089754906e-07,2.96692559196405e-05,2.45886872410176e-05,"4133/478/6860/56896/9334/7804/3670/4747/6857/54874/4744/22920/8609/1952/50944/1809/4131/5015/10565/57556/66008/4884/3730/27242/2115/816/7046/140735/23022/23242/10152/4685",32
"GO:0050808","synapse organization","16/149","426/18723",3.00476335270177e-07,2.96692559196405e-05,2.45886872410176e-05,"7804/57633/4747/4744/3084/7846/55638/50944/4131/26045/57497/816/1821/1282/64084/10152",16
"GO:0072384","organelle transport along microtubule","8/149","85/18723",3.82046215897962e-07,3.63762575565702e-05,3.014718072067e-05,"4133/4747/4744/22920/55638/4131/26985/66008",8
"GO:0099518","vesicle cytoskeletal trafficking","7/149","73/18723",1.84297690247994e-06,0.000169426773172811,0.000140414102297837,"4133/6860/54874/22920/55638/26985/66008",7
"GO:0003222","ventricular trabecula myocardium morphogenesis","4/149","13/18723",2.60486855798554e-06,0.000230900568933985,0.000191361114301905,"3084/55636/7046/7042",4
"GO:0034330","cell junction organization","19/149","694/18723",2.68489033644168e-06,0.000230900568933985,0.000191361114301905,"287/7804/57633/4747/4744/3084/7846/55638/50944/4131/26045/57497/816/7046/7042/1821/1282/64084/10152",19
"GO:0051049","regulation of transport","32/149","1759/18723",6.78491979260711e-06,0.00056526863022158,0.000468471929101392,"4133/6860/287/3670/6857/4744/8609/9783/1143/3084/3757/55638/50944/4131/124930/26045/610/55636/5865/8912/10079/816/3778/7042/65268/8792/775/55294/8573/777/1909/128414",32
"GO:0086010","membrane depolarization during action potential","5/149","36/18723",9.22078853701569e-06,0.000744927946657085,0.000617366352127462,"287/3757/610/8912/775",5
"GO:0051960","regulation of nervous system development","14/149","443/18723",1.24662809228708e-05,0.000977503086481578,0.00081011528350173,"4133/7804/57633/4747/4131/2119/26045/55636/57556/66008/27242/816/64084/23440",14
"GO:0140352","export from cell","20/149","859/18723",1.59606458493163e-05,0.00121574519526506,0.00100756077105909,"478/6860/3670/6857/8609/9783/1143/3757/55638/6854/55636/10565/5865/8912/79158/10079/493829/7042/8792/8573",20
"GO:0048813","dendrite morphogenesis","8/149","146/18723",2.22380909252246e-05,0.00164685417796246,0.00136484657462124,"4133/7804/8609/1952/50944/66008/816/10152",8
"GO:0016358","dendrite development","10/149","243/18723",2.54288973698143e-05,0.00183225514561959,0.00151849944748905,"4133/7804/8609/1952/50944/4131/66008/816/23242/10152",10
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","5/149","46/18723",3.14489546017194e-05,0.00220639244653115,0.00182856941022186,"3670/3084/55636/7046/7042",5
"GO:0010970","transport along microtubule","8/149","155/18723",3.41848294097226e-05,0.00233065671049264,0.00193155463944567,"4133/4747/4744/22920/55638/4131/26985/66008",8
"GO:0047496","vesicle transport along microtubule","5/149","47/18723",3.4968592805591e-05,0.00233065671049264,0.00193155463944567,"4133/22920/55638/26985/66008",5
"GO:0043269","regulation of ion transport","17/149","693/18723",3.80360022287859e-05,0.00247326785224252,0.00204974502383111,"6860/287/6857/3757/50944/610/55636/5865/8912/816/3778/65268/8792/775/8573/777/128414",17
"GO:0060074","synapse maturation","4/149","25/18723",4.2783591684449e-05,0.00271573941501764,0.00225069571292377,"4747/55638/50944/816",4
"GO:0008089","anterograde axonal transport","5/149","50/18723",4.73832108296841e-05,0.00293775907144041,0.00243469668375782,"4133/4747/55638/26985/66008",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/149","26/18723",5.02505393257712e-05,0.00297706528538902,0.00246727209461506,"4747/55638/4131/66008",4
"GO:0047497","mitochondrion transport along microtubule","4/149","26/18723",5.02505393257712e-05,0.00297706528538902,0.00246727209461506,"4747/55638/4131/66008",4
"GO:0046903","secretion","20/149","935/18723",5.29555040912172e-05,0.00306911682406924,0.00254356071138364,"6860/3670/6857/8609/9783/1143/3084/1952/55638/6854/55636/10565/5865/8912/79158/10079/493829/7042/8792/8573",20
"GO:0032253","dense core granule localization","3/149","10/18723",5.68949911159692e-05,0.00309555196561579,0.00256546909457399,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/149","10/18723",5.68949911159692e-05,0.00309555196561579,0.00256546909457399,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/149","10/18723",5.68949911159692e-05,0.00309555196561579,0.00256546909457399,"4133/6860/55638",3
"GO:0032940","secretion by cell","18/149","792/18723",5.99152085219242e-05,0.00316617780916096,0.0026240009560662,"6860/3670/6857/8609/9783/1143/55638/6854/55636/10565/5865/8912/79158/10079/493829/7042/8792/8573",18
"GO:0099173","postsynapse organization","8/149","168/18723",6.05682926733717e-05,0.00316617780916096,0.0026240009560662,"7804/4747/4744/50944/26045/57497/816/10152",8
"GO:0007417","central nervous system development","21/149","1024/18723",6.21183324199326e-05,0.00318475911983731,0.0026394003997862,"4133/6860/9334/7804/3670/4747/6857/3084/1952/55636/55553/5015/6867/4884/27242/1021/8516/1821/1282/11059/23440",21
"GO:0050803","regulation of synapse structure or activity","9/149","218/18723",6.35760903724874e-05,0.00319799730062361,0.0026503716721321,"7804/57633/7846/55638/26045/57497/816/64084/10152",9
"GO:0003229","ventricular cardiac muscle tissue development","5/149","55/18723",7.53523651469671e-05,0.00372017417558915,0.0030831308858379,"3670/3084/55636/7046/7042",5
"GO:0051654","establishment of mitochondrion localization","4/149","29/18723",7.83652520076484e-05,0.00379857748822528,0.00314810840122591,"4747/55638/4131/66008",4
"GO:0051648","vesicle localization","8/149","177/18723",8.73537671968825e-05,0.00413065424493199,0.00342332027484986,"4133/6860/54874/22920/55638/26985/6854/66008",8
"GO:0045595","regulation of cell differentiation","27/149","1554/18723",8.95590341023862e-05,0.00413065424493199,0.00342332027484986,"4133/7804/3670/4747/8609/7532/399473/3084/222166/4131/2119/200734/55636/55553/57556/66008/27242/255743/814/816/7046/1021/493829/7042/5613/55294/23440",27
"GO:0061384","heart trabecula morphogenesis","4/149","30/18723",8.98641958762398e-05,0.00413065424493199,0.00342332027484986,"3084/55636/7046/7042",4
"GO:0048934","peripheral nervous system neuron differentiation","3/149","12/18723",0.00010309398717539,0.00458080949682648,0.00379639086107268,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/149","12/18723",0.00010309398717539,0.00458080949682648,0.00379639086107268,"3670/4744/2115",3
"GO:0051094","positive regulation of developmental process","24/149","1313/18723",0.000108298086749852,0.00473315900450994,0.00392265201187127,"6860/9334/7804/57633/3670/4747/6857/3084/222166/50944/4131/2119/26045/55636/55553/5015/2549/255743/816/7046/7042/64084/23242/23440",24
"GO:0055008","cardiac muscle tissue morphogenesis","5/149","60/18723",0.00011458438985683,0.00492712876384368,0.00408340635499975,"3670/3084/55636/7046/7042",5
