"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","16/64","963/18723",1.00695896910457e-07,0.000193638209758809,0.000169063111128609,"3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/2115/482/10152/23022/23242/257194",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/64","544/18723",2.65969248673954e-07,0.000245518795637625,0.000214359405009723,"3670/1000/4744/4884/7804/5015/3730/66008/2115/10152/23022/23242",12
"GO:0061564","axon development","11/64","467/18723",4.66722137453639e-07,0.000245518795637625,0.000214359405009723,"3670/1000/4744/4884/5015/3730/66008/27242/2115/23022/23242",11
"GO:0000904","cell morphogenesis involved in differentiation","13/64","694/18723",5.11947666624055e-07,0.000245518795637625,0.000214359405009723,"3670/1000/4744/4884/7804/5015/3730/66008/2115/440193/10152/23022/23242",13
"GO:0048666","neuron development","16/64","1104/18723",6.38374403633971e-07,0.000245518795637625,0.000214359405009723,"3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/2115/482/10152/23022/23242/257194",16
"GO:0048812","neuron projection morphogenesis","12/64","615/18723",9.76405339385913e-07,0.000304877664598603,0.000266184894783246,"3670/1000/4744/4884/7804/5015/3730/66008/2115/10152/23022/23242",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/64","630/18723",1.25681503720199e-06,0.000304877664598603,0.000266184894783246,"3670/1000/4744/4884/7804/5015/3730/66008/2115/10152/23022/23242",12
"GO:0048858","cell projection morphogenesis","12/64","634/18723",1.34274580107536e-06,0.000304877664598603,0.000266184894783246,"3670/1000/4744/4884/7804/5015/3730/66008/2115/10152/23022/23242",12
"GO:0007409","axonogenesis","10/64","418/18723",1.42688454570329e-06,0.000304877664598603,0.000266184894783246,"3670/1000/4744/4884/5015/3730/66008/2115/23022/23242",10
"GO:0032990","cell part morphogenesis","12/64","652/18723",1.79747724533377e-06,0.000340069132254395,0.000296910127238558,"3670/1000/4744/4884/7804/5015/3730/66008/2115/10152/23022/23242",12
"GO:0048699","generation of neurons","18/64","1514/18723",1.94527324742503e-06,0.000340069132254395,0.000296910127238558,"3670/1000/4744/4884/7804/55636/5015/10565/3730/66008/27242/2115/1021/482/10152/23022/23242/257194",18
"GO:0022008","neurogenesis","18/64","1632/18723",5.63532333002956e-06,0.000903060563637237,0.000788450939596242,"3670/1000/4744/4884/7804/55636/5015/10565/3730/66008/27242/2115/1021/482/10152/23022/23242/257194",18
"GO:0120036","plasma membrane bounded cell projection organization","17/64","1478/18723",6.32780210746569e-06,0.000936027957896655,0.000817234361247593,"3670/1000/4744/4884/7804/22920/5015/10565/3730/66008/27242/2115/482/10152/23022/23242/257194",17
"GO:0032989","cellular component morphogenesis","12/64","744/18723",6.96863309644717e-06,0.000957191531747708,0.000835712014197988,"3670/1000/4744/4884/7804/5015/3730/66008/2115/10152/23022/23242",12
"GO:0048934","peripheral nervous system neuron differentiation","3/64","12/18723",8.19820400203543e-06,0.000985321643494633,0.00086027206468727,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/64","12/18723",8.19820400203543e-06,0.000985321643494633,0.00086027206468727,"3670/4744/2115",3
"GO:0030030","cell projection organization","17/64","1522/18723",9.34671908702013e-06,0.00105046860340466,0.000917151064636086,"3670/1000/4744/4884/7804/22920/5015/10565/3730/66008/27242/2115/482/10152/23022/23242/257194",17
"GO:0030182","neuron differentiation","16/64","1363/18723",9.83277943904519e-06,0.00105046860340466,0.000917151064636086,"3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/2115/482/10152/23022/23242/257194",16
"GO:0000902","cell morphogenesis","13/64","988/18723",2.42666138423411e-05,0.00245603675888537,0.00214433512900466,"3670/1000/4744/4884/7804/5015/3730/66008/2115/440193/10152/23022/23242",13
"GO:0060384","innervation","3/64","23/18723",6.42458481543179e-05,0.00617723830003767,0.00539326988453353,"3670/4884/55636",3
"GO:0030900","forebrain development","7/64","379/18723",0.000303489472510607,0.0277909645541856,0.0242639452959608,"3670/1000/7804/55636/5015/1021/482",7
"GO:0030705","cytoskeleton-dependent intracellular transport","5/64","195/18723",0.000539437664073106,0.0471517558187537,0.0411676112055791,"4744/22920/283234/66008/440193",5
