"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071385","cellular response to glucocorticoid stimulus","5/35","56/18723",6.04452389620144e-08,8.22912650456056e-05,5.69443741972282e-05,"5176/1956/6752/6781/23462",5
"GO:0071384","cellular response to corticosteroid stimulus","5/35","61/18723",9.35128011881881e-08,8.22912650456056e-05,5.69443741972282e-05,"5176/1956/6752/6781/23462",5
"GO:0033280","response to vitamin D","4/35","35/18723",5.14046435627341e-07,0.000301573908901373,0.000208684816147661,"655/8614/7706/6781",4
"GO:0033273","response to vitamin","5/35","93/18723",7.82702084313618e-07,0.000344388917097992,0.000238312187250225,"655/8614/1956/7706/6781",5
"GO:0071383","cellular response to steroid hormone stimulus","6/35","204/18723",1.93878898844708e-06,0.000682453723933371,0.000472248180975425,"5176/655/1956/6752/6781/23462",6
"GO:0051384","response to glucocorticoid","5/35","148/18723",7.73331423321816e-06,0.00218332454118045,0.00151082924291016,"5176/1956/6752/6781/23462",5
"GO:0022414","reproductive process","12/35","1499/18723",9.72331166235591e-06,0.00218332454118045,0.00151082924291016,"5176/93185/655/8614/1618/1956/25777/2192/6752/5997/6781/23462",12
"GO:0000003","reproduction","12/35","1502/18723",9.92420245991114e-06,0.00218332454118045,0.00151082924291016,"5176/93185/655/8614/1618/1956/25777/2192/6752/5997/6781/23462",12
"GO:0031960","response to corticosteroid","5/35","167/18723",1.38996601726371e-05,0.00259130968676114,0.00179314910740589,"5176/1956/6752/6781/23462",5
"GO:0006937","regulation of muscle contraction","5/35","169/18723",1.4723350492961e-05,0.00259130968676114,0.00179314910740589,"89/7139/6752/5997/6781",5
"GO:0007584","response to nutrient","5/35","174/18723",1.69498467623479e-05,0.00271197548197566,0.00187664810564943,"655/8614/1956/7706/6781",5
"GO:0009725","response to hormone","9/35","860/18723",2.09482535279771e-05,0.00307241051743664,0.00212606397647978,"5176/5919/655/8614/1956/6752/7706/6781/23462",9
"GO:0031667","response to nutrient levels","7/35","474/18723",2.31940175812221e-05,0.00314011314945776,0.00217291322603028,"5919/655/8614/1956/6752/7706/6781",7
"GO:0009991","response to extracellular stimulus","7/35","505/18723",3.47783679478598e-05,0.00412089078619633,0.00285159727250547,"5919/655/8614/1956/6752/7706/6781",7
"GO:0048545","response to steroid hormone","6/35","339/18723",3.5121228291446e-05,0.00412089078619633,0.00285159727250547,"5176/655/1956/6752/6781/23462",6
"GO:0042325","regulation of phosphorylation","10/35","1248/18723",6.58373094455451e-05,0.00636549398108278,0.00440483046418228,"5919/960/89/655/1956/2192/975/5997/9094/8878",10
