"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","40/159","1641/18723",6.64501046018984e-10,1.75760526672021e-06,1.41923433933949e-06,"6860/23208/7532/50944/287/55638/3798/2563/6857/8609/3084/23002/4131/2899/26045/139285/9746/1952/57497/2782/3371/8792/65268/5743/2982/1958/27230/22829/775/2149/1363/3749/154810/5122/3992/5865/6262/4355/55333/777",40
"GO:0099536","synaptic signaling","24/159","748/18723",2.0422003364212e-08,2.11159881671527e-05,1.70507770335898e-05,"6860/23208/7532/50944/55638/3798/2563/6857/3084/4131/2899/26045/9746/57497/2782/5743/2982/22829/2149/3749/5865/4355/55333/777",24
"GO:0050808","synapse organization","18/159","426/18723",2.39500810969596e-08,2.11159881671527e-05,1.70507770335898e-05,"9806/50944/55638/57633/3084/4747/4131/8404/26045/9746/7846/10397/57497/4897/3371/1282/22829/2149",18
"GO:0051049","regulation of transport","38/159","1759/18723",5.26815116922511e-08,3.48356496065011e-05,2.81291545325204e-05,"6860/4133/23208/50944/287/3757/55638/6857/8609/3084/376267/51308/4131/9943/476/26045/9026/10776/124930/1778/3638/8792/10079/9846/65268/3778/5743/7042/27230/775/2149/23704/55754/3749/6781/5865/6262/777",38
"GO:0007268","chemical synaptic transmission","22/159","716/18723",1.78702959081352e-07,7.87782211283627e-05,6.36119831536954e-05,"6860/23208/7532/50944/55638/3798/2563/6857/4131/2899/26045/9746/57497/5743/2982/22829/2149/3749/5865/4355/55333/777",22
"GO:0098916","anterograde trans-synaptic signaling","22/159","716/18723",1.78702959081352e-07,7.87782211283627e-05,6.36119831536954e-05,"6860/23208/7532/50944/55638/3798/2563/6857/4131/2899/26045/9746/57497/5743/2982/22829/2149/3749/5865/4355/55333/777",22
"GO:0099537","trans-synaptic signaling","22/159","724/18723",2.16195351949045e-07,8.16909579864604e-05,6.59639652788889e-05,"6860/23208/7532/50944/55638/3798/2563/6857/4131/2899/26045/9746/57497/5743/2982/22829/2149/3749/5865/4355/55333/777",22
"GO:0030029","actin filament-based process","23/159","798/18723",2.84123176960907e-07,9.39382253826999e-05,7.58534113228527e-05,"11214/50944/287/3757/23002/6711/476/54874/57221/57482/1809/9026/26999/84033/55561/775/23704/10324/154810/50848/6781/6262/23092",23
"GO:0034330","cell junction organization","21/159","694/18723",4.48739160133581e-07,0.000131879453172591,0.000106490263849244,"9806/50944/287/55638/57633/3084/4747/4131/8404/26045/9746/7846/10397/57497/4897/3371/7042/1282/22829/2149/50848",21
"GO:0032253","dense core granule localization","4/159","10/18723",1.01071005699762e-06,0.000222777341729891,0.00017988865839019,"6860/4133/55638/3798",4
"GO:0099519","dense core granule cytoskeletal transport","4/159","10/18723",1.01071005699762e-06,0.000222777341729891,0.00017988865839019,"6860/4133/55638/3798",4
