"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","35/120","1641/18723",9.90041107287263e-11,2.38995923299145e-07,1.94256486735101e-07,"6860/55638/287/7532/4131/8609/3798/23208/9746/6857/1952/1363/2563/1958/23002/3084/26045/50944/3371/65268/8792/27230/5743/2899/2149/57497/2982/5122/5865/3749/154810/4355/22829/775/8573",35
"GO:0050808","synapse organization","17/120","426/18723",1.89841863267427e-09,1.58948777028474e-06,1.2919396519473e-06,"55638/7846/4747/57633/4131/4897/9746/9806/3084/26045/50944/3371/8404/2149/1282/57497/22829",17
"GO:0099536","synaptic signaling","22/120","748/18723",1.97533691418982e-09,1.58948777028474e-06,1.2919396519473e-06,"6860/55638/7532/4131/3798/23208/9746/6857/2563/3084/26045/50944/5743/2899/2149/57497/2982/5865/3749/4355/22829/8573",22
"GO:0007268","chemical synaptic transmission","21/120","716/18723",5.08569084240454e-09,2.45537153871291e-06,1.99573215373517e-06,"6860/55638/7532/4131/3798/23208/9746/6857/2563/26045/50944/5743/2899/2149/57497/2982/5865/3749/4355/22829/8573",21
"GO:0098916","anterograde trans-synaptic signaling","21/120","716/18723",5.08569084240454e-09,2.45537153871291e-06,1.99573215373517e-06,"6860/55638/7532/4131/3798/23208/9746/6857/2563/26045/50944/5743/2899/2149/57497/2982/5865/3749/4355/22829/8573",21
"GO:0099537","trans-synaptic signaling","21/120","724/18723",6.18066361017885e-09,2.48668699249529e-06,2.0211854332234e-06,"6860/55638/7532/4131/3798/23208/9746/6857/2563/26045/50944/5743/2899/2149/57497/2982/5865/3749/4355/22829/8573",21
"GO:0034330","cell junction organization","20/120","694/18723",1.65804420436692e-08,5.71788387048819e-06,4.64751037133824e-06,"55638/287/7846/4747/57633/4131/4897/9746/9806/3084/26045/50944/3371/8404/2149/1282/57497/7042/22829/50848",20
"GO:0050804","modulation of chemical synaptic transmission","15/120","439/18723",1.4011803768885e-07,3.87021938904999e-05,3.14572404011215e-05,"6860/55638/7532/4131/23208/9746/6857/26045/50944/5743/2899/57497/4355/22829/8573",15
"GO:0099177","regulation of trans-synaptic signaling","15/120","440/18723",1.4429152651802e-07,3.87021938904999e-05,3.14572404011215e-05,"6860/55638/7532/4131/23208/9746/6857/26045/50944/5743/2899/57497/4355/22829/8573",15
"GO:0032253","dense core granule localization","4/120","10/18723",3.27120541937898e-07,6.58057490198404e-05,5.34870780852843e-05,"6860/4133/55638/3798",4
"GO:0099519","dense core granule cytoskeletal transport","4/120","10/18723",3.27120541937898e-07,6.58057490198404e-05,5.34870780852843e-05,"6860/4133/55638/3798",4
"GO:1901950","dense core granule transport","4/120","10/18723",3.27120541937898e-07,6.58057490198404e-05,5.34870780852843e-05,"6860/4133/55638/3798",4
