"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","16/115","426/18723",7.44904623911976e-09,1.04802993373494e-05,8.77626570449088e-06,"4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/1821/57497",16
"GO:0007267","cell-cell signaling","31/115","1641/18723",9.35741012263337e-09,1.04802993373494e-05,8.77626570449088e-06,"6860/287/1952/3798/23208/8609/7532/23002/2782/2563/139285/50944/55638/4131/3084/2899/9746/6857/27230/1958/26045/65268/2149/3371/1363/8792/5122/5865/1821/57497/3992",31
"GO:0034330","cell junction organization","18/115","694/18723",2.3016651540856e-07,0.000102912158695687,8.61792607122718e-05,"287/4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/7046/1821/57497",18
"GO:0032253","dense core granule localization","4/115","10/18723",2.75657567934876e-07,0.000102912158695687,8.61792607122718e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/115","10/18723",2.75657567934876e-07,0.000102912158695687,8.61792607122718e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/115","10/18723",2.75657567934876e-07,0.000102912158695687,8.61792607122718e-05,"4133/6860/3798/55638",4
"GO:0032989","cellular component morphogenesis","18/115","744/18723",6.35157503023832e-07,0.00018841841746786,0.000157782716131451,"4133/6860/287/56896/4747/1952/3798/8609/50944/4131/11214/10324/7345/6857/84033/26999/4897/57498",18
"GO:0099536","synaptic signaling","18/115","748/18723",6.86296537670959e-07,0.00018841841746786,0.000157782716131451,"6860/3798/23208/7532/2782/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/5865/1821/57497",18
"GO:0120036","plasma membrane bounded cell projection organization","26/115","1478/18723",7.77889963331022e-07,0.00018841841746786,0.000157782716131451,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/27242/50944/4131/3983/11075/10565/22920/7345/6857/1809/26999/3371/4897/63917/57498/7046",26
"GO:0072384","organelle transport along microtubule","7/115","85/18723",9.12058428383041e-07,0.00018841841746786,0.000157782716131451,"4133/4747/3798/55638/4131/22920/7345",7
"GO:0032252","secretory granule localization","4/115","13/18723",9.25269014351099e-07,0.00018841841746786,0.000157782716131451,"4133/6860/3798/55638",4
"GO:0140352","export from cell","19/115","859/18723",1.15149355114289e-06,0.000214945462880005,0.000179996623520756,"6860/478/376267/23208/8609/493829/10079/3757/55638/10565/9846/6857/7857/27230/23704/2149/79158/8792/5865",19
"GO:0030030","cell projection organization","26/115","1522/18723",1.35292049140281e-06,0.000233118607749407,0.000195214924346543,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/27242/50944/4131/3983/11075/10565/22920/7345/6857/1809/26999/3371/4897/63917/57498/7046",26
