"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","9/45","467/18723",1.38063394983405e-06,0.00140568772780599,0.00120642532709244,"3670/4744/1000/23768/5015/66008/2115/27242/3730",9
"GO:0048934","peripheral nervous system neuron differentiation","3/45","12/18723",2.81137545561199e-06,0.00140568772780599,0.00120642532709244,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/45","12/18723",2.81137545561199e-06,0.00140568772780599,0.00120642532709244,"3670/4744/2115",3
"GO:0000904","cell morphogenesis involved in differentiation","10/45","694/18723",4.5184648445501e-06,0.00144453322491219,0.00123976430460885,"3670/7804/4744/1000/23768/5015/66008/2115/3730/79834",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/45","544/18723",4.81511074970729e-06,0.00144453322491219,0.00123976430460885,"3670/7804/4744/1000/23768/5015/66008/2115/3730",9
"GO:0007409","axonogenesis","8/45","418/18723",6.0332279919055e-06,0.00150830699797638,0.00129449786563165,"3670/4744/1000/23768/5015/66008/2115/3730",8
"GO:0048812","neuron projection morphogenesis","9/45","615/18723",1.29154907559388e-05,0.00274219528027918,0.00235347707212732,"3670/7804/4744/1000/23768/5015/66008/2115/3730",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/45","630/18723",1.56465502856631e-05,0.00274219528027918,0.00235347707212732,"3670/7804/4744/1000/23768/5015/66008/2115/3730",9
"GO:0048858","cell projection morphogenesis","9/45","634/18723",1.64531716816751e-05,0.00274219528027918,0.00235347707212732,"3670/7804/4744/1000/23768/5015/66008/2115/3730",9
"GO:0032990","cell part morphogenesis","9/45","652/18723",2.05382500464623e-05,0.00308073750696935,0.00264402945334984,"3670/7804/4744/1000/23768/5015/66008/2115/3730",9
"GO:0032989","cellular component morphogenesis","9/45","744/18723",5.76573102441317e-05,0.00786236048783615,0.00674783640464814,"3670/7804/4744/1000/23768/5015/66008/2115/3730",9
"GO:0031175","neuron projection development","10/45","963/18723",7.60917502237388e-05,0.00951146877796735,0.00816317636172215,"3670/7804/4744/1000/23768/5015/66008/2115/27242/3730",10
"GO:0000902","cell morphogenesis","10/45","988/18723",9.42092252665092e-05,0.0108702952230588,0.00932938319845675,"3670/7804/4744/1000/23768/5015/66008/2115/3730/79834",10
"GO:0007411","axon guidance","5/45","227/18723",0.000206299774543512,0.0210550395365511,0.0180703953355803,"3670/23768/5015/2115/3730",5
"GO:0097485","neuron projection guidance","5/45","228/18723",0.000210550395365511,0.0210550395365511,0.0180703953355803,"3670/23768/5015/2115/3730",5
"GO:0048666","neuron development","10/45","1104/18723",0.000234232696008443,0.0219593152507915,0.0188464860012056,"3670/7804/4744/1000/23768/5015/66008/2115/27242/3730",10
"GO:0017156","calcium-ion regulated exocytosis","3/45","64/18723",0.000487885009156719,0.0420550374410909,0.0360935514318977,"9783/8912/6854",3
"GO:0097091","synaptic vesicle clustering","2/45","14/18723",0.000504660449293091,0.0420550374410909,0.0360935514318977,"6854/1000",2
