"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","7/36","195/18723",7.71492607832334e-08,8.83359035968023e-05,5.90394869362218e-05,"4133/6860/4747/54874/7846/55638/4131",7
"GO:0032253","dense core granule localization","3/36","10/18723",7.76162339151744e-07,0.000210405629704561,0.000140625045088684,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/36","10/18723",7.76162339151744e-07,0.000210405629704561,0.000140625045088684,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/36","10/18723",7.76162339151744e-07,0.000210405629704561,0.000140625045088684,"4133/6860/55638",3
"GO:0032989","cellular component morphogenesis","10/36","744/18723",9.18801876439132e-07,0.000210405629704561,0.000140625045088684,"4133/6860/56896/287/4747/6857/8609/50944/4131/26999",10
"GO:0050808","synapse organization","8/36","426/18723",1.16396607902591e-06,0.000222123526747444,0.00014845672621962,"57633/4747/3084/7846/55638/50944/4131/26045",8
"GO:0048812","neuron projection morphogenesis","9/36","615/18723",1.78642189794775e-06,0.000262744559305584,0.000175605878754456,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0032252","secretory granule localization","3/36","13/18723",1.84252878613973e-06,0.000262744559305584,0.000175605878754456,"4133/6860/55638",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/36","630/18723",2.17840248567349e-06,0.000262744559305584,0.000175605878754456,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0048858","cell projection morphogenesis","9/36","634/18723",2.29471230834571e-06,0.000262744559305584,0.000175605878754456,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0032990","cell part morphogenesis","9/36","652/18723",2.88707604989122e-06,0.000300518370647768,0.000200852085002002,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0034330","cell junction organization","9/36","694/18723",4.80485051643478e-06,0.000456880349693813,0.000305356942521169,"287/57633/4747/3084/7846/55638/50944/4131/26045",9
"GO:0051640","organelle localization","8/36","521/18723",5.18728781311753e-06,0.000456880349693813,0.000305356942521169,"4133/6860/4747/6857/54874/55638/4131/5865",8
