"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","41/187","1526/18723",3.84688746411531e-09,1.21831530045797e-05,9.95551766818741e-06,"5919/85407/5176/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/3162/558/1803/9448/8826/3164/5580/6386/9050/4627/9943/3728",41
"GO:0048870","cell motility","43/187","1710/18723",1.05909762427526e-08,1.21831530045797e-05,9.95551766818741e-06,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/3162/558/1803/9448/8826/3164/5580/6386/9050/4627/9943/3728",43
"GO:0051674","localization of cell","43/187","1710/18723",1.05909762427526e-08,1.21831530045797e-05,9.95551766818741e-06,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/3162/558/1803/9448/8826/3164/5580/6386/9050/4627/9943/3728",43
"GO:0051270","regulation of cellular component movement","33/187","1116/18723",1.77429618230597e-08,1.31747400118441e-05,1.07657974017387e-05,"5919/85407/5176/7139/1956/9922/10076/975/655/8828/2192/7114/25777/9219/87/7205/387/684/11240/157285/6781/6223/1647/3162/1803/116985/9448/1832/8826/3916/6386/9943/3728",33
"GO:0040011","locomotion","45/187","1878/18723",1.90882932654941e-08,1.31747400118441e-05,1.07657974017387e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/7408/2195/2817/6223/1647/3162/558/1803/9448/8061/8826/3164/5580/6386/9050/4627/9943/3728",45
"GO:0030029","actin filament-based process","27/187","798/18723",2.77835175186465e-08,1.59801531594748e-05,1.30582532337639e-05,"89/23406/11113/7139/9922/30011/3397/7114/1902/25777/87/387/684/6781/7408/5910/2195/23704/116985/1832/7094/8826/5580/6386/9050/4627/3728",27
"GO:1902531","regulation of intracellular signal transduction","40/187","1694/18723",2.12635379280482e-07,0.000104829241985277,8.56616813672798e-05,"89/11113/7178/960/1956/5414/9922/7078/975/5997/655/2192/7114/7706/8878/56882/1902/55379/7205/387/684/157285/143872/4880/1647/3589/138151/3162/55367/558/116985/1263/9448/11261/8826/5580/754/6386/23362/10105",40
"GO:0006937","regulation of muscle contraction","11/187","169/18723",1.07896962914127e-06,0.000465440523770813,0.000380336794272296,"89/7139/6752/5997/387/6781/143872/1832/3164/156/3728",11
"GO:0061061","muscle structure development","21/187","636/18723",1.63137738130407e-06,0.000625542593653373,0.00051116491280861,"89/85407/93185/7139/4814/10290/3398/975/30812/5997/85461/87/387/221662/1134/2817/6443/1832/3164/4627/55544",21
"GO:0030036","actin cytoskeleton organization","22/187","712/18723",2.68454180717466e-06,0.000926435377655975,0.000757040789623254,"89/23406/11113/7139/9922/30011/3397/7114/1902/87/387/684/7408/5910/2195/116985/7094/8826/5580/6386/9050/4627",22
