"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","35/135","1641/18723",3.26288045216859e-09,7.83743884610895e-06,6.54636857035087e-06,"6860/23002/2563/287/3798/55638/4131/9746/6857/8609/23208/7532/139285/26045/50944/1952/3084/2899/2782/3371/2982/5743/65268/27230/2149/3749/1958/1363/5122/154810/5865/57497/8792/8573/22829",35
"GO:0050808","synapse organization","17/135","426/18723",1.18126314434476e-08,1.41869703635806e-05,1.18499344901111e-05,"57633/7846/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149/57497/22829",17
"GO:0099536","synaptic signaling","22/135","748/18723",1.90698433617951e-08,1.5268587918344e-05,1.27533759465198e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/3084/2899/2782/2982/5743/2149/3749/5865/57497/8573/22829",22
"GO:0030705","cytoskeleton-dependent intracellular transport","11/135","195/18723",1.71596155379933e-07,7.1502508934945e-05,5.97238187606842e-05,"6860/4133/7846/3798/55638/54874/4747/4131/7345/22920/1778",11
"GO:0072384","organelle transport along microtubule","8/135","85/18723",1.78977220630489e-07,7.1502508934945e-05,5.97238187606842e-05,"4133/3798/55638/4747/4131/7345/22920/1778",8
"GO:0007268","chemical synaptic transmission","20/135","716/18723",2.08375338278358e-07,7.1502508934945e-05,5.97238187606842e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497/8573/22829",20
"GO:0098916","anterograde trans-synaptic signaling","20/135","716/18723",2.08375338278358e-07,7.1502508934945e-05,5.97238187606842e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497/8573/22829",20
"GO:0099537","trans-synaptic signaling","20/135","724/18723",2.48741249325389e-07,7.4684560109948e-05,6.23816870018673e-05,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497/8573/22829",20
"GO:0032989","cellular component morphogenesis","20/135","744/18723",3.83059532499366e-07,0.000102234333007053,8.53931542624317e-05,"6860/4133/57556/287/3798/56896/11214/4747/4131/7345/6857/8609/4897/84033/50944/57498/1952/150465/26999/10324",20
"GO:0032253","dense core granule localization","4/135","10/18723",5.24926196714873e-07,0.000105072727042427,8.77639763981182e-05,"6860/4133/3798/55638",4
