"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050804","modulation of chemical synaptic transmission","12/61","439/18723",1.46437790385152e-08,1.09401956521737e-05,8.56783736369342e-06,"6860/4131/55638/6857/23208/7532/4884/26045/2899/816/50944/57497",12
"GO:0099177","regulation of trans-synaptic signaling","12/61","440/18723",1.50174271134848e-08,1.09401956521737e-05,8.56783736369342e-06,"6860/4131/55638/6857/23208/7532/4884/26045/2899/816/50944/57497",12
"GO:0032989","cellular component morphogenesis","14/61","744/18723",8.60909837714121e-08,4.0729912424442e-05,3.18977170596359e-05,"6860/4133/4131/56896/287/8609/4747/6857/1952/11214/4884/816/4897/50944",14
"GO:0050808","synapse organization","11/61","426/18723",1.11818565338207e-07,4.0729912424442e-05,3.18977170596359e-05,"4131/57633/55638/4747/7846/26045/3084/816/4897/50944/57497",11
"GO:0048812","neuron projection morphogenesis","12/61","615/18723",5.66635296462232e-07,0.000126508242726606,9.9075197858354e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/50944",12
"GO:0120036","plasma membrane bounded cell projection organization","18/61","1478/18723",6.29966943107171e-07,0.000126508242726606,9.9075197858354e-05,"478/6860/4133/4131/56896/3983/54874/8609/4747/6857/1952/4884/1809/816/4897/10565/50944/140735",18
"GO:0099536","synaptic signaling","13/61","748/18723",6.63339840368751e-07,0.000126508242726606,9.9075197858354e-05,"6860/4131/55638/6857/23208/7532/4884/26045/2899/3084/816/50944/57497",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/61","630/18723",7.31003472101438e-07,0.000126508242726606,9.9075197858354e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/50944",12
"GO:0048858","cell projection morphogenesis","12/61","634/18723",7.81451053218567e-07,0.000126508242726606,9.9075197858354e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/50944",12
"GO:0030030","cell projection organization","18/61","1522/18723",9.67046349263159e-07,0.000127355978037272,9.97391035598763e-05,"478/6860/4133/4131/56896/3983/54874/8609/4747/6857/1952/4884/1809/816/4897/10565/50944/140735",18
"GO:0030182","neuron differentiation","17/61","1363/18723",1.01550855928522e-06,0.000127355978037272,9.97391035598763e-05,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/816/4897/10565/50944",17
"GO:0032990","cell part morphogenesis","12/61","652/18723",1.04891677175516e-06,0.000127355978037272,9.97391035598763e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/50944",12
