"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","29/122","1870/18723",7.27647650989991e-06,0.00160290976533867,0.00139776968225475,"1747/7139/8614/89/26227/1508/7178/85407/3397/93185/7045/960/768/5997/8828/1956/2308/3398/23462/30812/655/221662/7408/1134/6443/387/8516/6781/4880",29
"GO:0071383","cellular response to steroid hormone stimulus","9/122","204/18723",7.64930293847726e-06,0.00160290976533867,0.00139776968225475,"5176/6752/1956/2308/23462/655/11240/387/6781",9
"GO:0040011","locomotion","29/122","1878/18723",7.90464977165793e-06,0.00160290976533867,0.00139776968225475,"5919/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/7408/387/6781/6223/1012",29
"GO:0014706","striated muscle tissue development","12/122","384/18723",7.97184252743919e-06,0.00160290976533867,0.00139776968225475,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6443/387",12
"GO:0060537","muscle tissue development","12/122","403/18723",1.29341466564774e-05,0.00242207359020063,0.00211209707856329,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6443/387",12
"GO:0031960","response to corticosteroid","8/122","167/18723",1.37666704949236e-05,0.00242207359020063,0.00211209707856329,"5176/10076/6752/1956/2308/23462/387/6781",8
"GO:0048646","anatomical structure formation involved in morphogenesis","21/122","1175/18723",2.19412106642733e-05,0.00363320635411348,0.00316822930458732,"7139/5176/85407/3397/6461/7045/23017/4814/8828/975/2308/23462/85461/30812/655/7408/57674/387/8516/23670/1012",21
"GO:0042692","muscle cell differentiation","11/122","384/18723",4.2935310320743e-05,0.00619560462502675,0.005402692338249,"7139/89/10290/5997/4814/975/3398/23462/85461/221662/6443",11
"GO:2000145","regulation of cell motility","19/122","1043/18723",4.39898271460272e-05,0.00619560462502675,0.005402692338249,"5919/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/387/6781/1012",19
"GO:0022008","neurogenesis","25/122","1632/18723",4.40185053287869e-05,0.00619560462502675,0.005402692338249,"11113/26227/5176/10397/85407/3397/5414/9922/23017/5997/8828/1956/4884/25777/1902/3398/23462/157285/30812/655/8408/7408/7520/3949/387",25
"GO:0008360","regulation of cell shape","7/122","154/18723",6.75034177223649e-05,0.00831998449383337,0.00725519448055321,"30011/1902/157285/54751/56882/116985/387",7
"GO:0000902","cell morphogenesis","18/122","988/18723",7.1352557756772e-05,0.00831998449383337,0.00725519448055321,"30011/3397/960/2192/8828/1956/4884/1902/157285/655/8408/7408/54751/56882/116985/387/8516/6781",18
"GO:0040012","regulation of locomotion","19/122","1082/18723",7.19296267026074e-05,0.00831998449383337,0.00725519448055321,"5919/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/387/6781/1012",19
"GO:0072359","circulatory system development","20/122","1179/18723",7.32550785839045e-05,0.00831998449383337,0.00725519448055321,"1747/7139/5176/3397/6461/7045/5997/4814/8828/1956/3398/23462/655/221662/6443/57674/3949/387/23670/1012",20
"GO:0048545","response to steroid hormone","10/122","339/18723",7.60454317998874e-05,0.00831998449383337,0.00725519448055321,"5176/10076/6752/1956/2308/23462/655/11240/387/6781",10
"GO:0033280","response to vitamin D","4/122","35/18723",7.6845327474127e-05,0.00831998449383337,0.00725519448055321,"8614/7706/655/6781",4
"GO:0035295","tube development","19/122","1113/18723",0.000104416978849227,0.0107291849236848,0.00935606590334974,"5919/26227/5176/3397/6461/7045/4814/8828/1956/3398/23462/30812/655/7408/57674/3949/387/23670/1012",19
"GO:0048699","generation of neurons","23/122","1514/18723",0.000106720134232034,0.0107291849236848,0.00935606590334974,"11113/26227/5176/85407/3397/5414/9922/23017/5997/8828/1956/4884/1902/3398/23462/157285/30812/655/8408/7408/7520/3949/387",23
"GO:0007417","central nervous system development","18/122","1024/18723",0.000112320110344779,0.01077472018185,0.00939577356794402,"26227/5209/3397/6752/23017/5997/8828/1956/4884/25777/3398/30812/655/11240/7520/3949/387/8516",18
"GO:0009991","response to extracellular stimulus","12/122","505/18723",0.000114828279025045,0.01077472018185,0.00939577356794402,"5919/8614/6752/1956/7706/2308/655/8408/23710/3949/6781/6223",12
"GO:0050767","regulation of neurogenesis","10/122","364/18723",0.000136453463430134,0.0123908548243815,0.0108050756101553,"5176/3397/1956/3398/23462/30812/655/8408/7520/3949",10
"GO:0022603","regulation of anatomical structure morphogenesis","17/122","973/18723",0.000190499587025924,0.0164658993254164,0.014358596700709,"5176/30011/85407/3397/960/2192/4814/1902/157285/30812/655/8408/54751/56882/116985/387/23670",17
"GO:0022604","regulation of cell morphogenesis","9/122","309/18723",0.000193028304702928,0.0164658993254164,0.014358596700709,"30011/960/2192/1902/157285/54751/56882/116985/387",9
"GO:0030334","regulation of cell migration","17/122","985/18723",0.000220133299166653,0.0175486849853092,0.0153028076603687,"5919/5176/85407/9922/10076/8828/1956/25777/975/655/684/9219/7205/11240/387/6781/1012",17
"GO:0001944","vasculature development","15/122","800/18723",0.000220970395292133,0.0175486849853092,0.0153028076603687,"1747/5176/3397/6461/7045/4814/8828/23462/655/6443/57674/3949/387/23670/1012",15
"GO:0048589","developmental growth","13/122","626/18723",0.000224423680096317,0.0175486849853092,0.0153028076603687,"89/85407/2027/5997/4814/8828/975/8408/1134/7458/2593/6781/4880",13
"GO:0031667","response to nutrient levels","11/122","474/18723",0.000273755458648858,0.0208276112458523,0.0181620975695345,"5919/8614/6752/1956/7706/2308/655/8408/23710/3949/6781",11
"GO:0007517","muscle organ development","9/122","327/18723",0.00029334280151488,0.021730525954326,0.0189494574274986,"7139/89/93185/10290/30812/221662/1134/6443/387",9
"GO:0035239","tube morphogenesis","16/122","919/18723",0.000310515266006451,0.0224128326617477,0.0195444426539013,"5176/3397/6461/7045/4814/8828/3398/23462/30812/655/7408/57674/3949/387/23670/1012",16
"GO:0033273","response to vitamin","5/122","93/18723",0.000355821860322503,0.0243003286203951,0.02119037724325,"8614/1956/7706/655/6781",5
"GO:0040007","growth","16/122","931/18723",0.000358482460316154,0.0243003286203951,0.02119037724325,"89/85407/2027/5997/4814/8828/1956/975/8408/684/1134/7458/2593/387/6781/4880",16
"GO:0001890","placenta development","6/122","144/18723",0.000362562629505007,0.0243003286203951,0.02119037724325,"1747/8614/1508/23462/655/6781",6
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/122","22/18723",0.000379712662906216,0.0248579336297906,0.0216766200709252,"975/3949/1012",3
"GO:0007420","brain development","14/122","752/18723",0.000389220460151776,0.0249012635301647,0.0217144046189938,"26227/5209/3397/6752/23017/5997/8828/25777/3398/655/11240/7520/387/8516",14
"GO:0070482","response to oxygen levels","9/122","347/18723",0.000452006554518472,0.0277448213801916,0.0241940444829791,"8614/10397/768/2308/655/1263/387/6781/4880",9
"GO:0001568","blood vessel development","14/122","764/18723",0.000455788178742682,0.0277448213801916,0.0241940444829791,"1747/5176/3397/6461/7045/4814/8828/23462/655/57674/3949/387/23670/1012",14
"GO:0051093","negative regulation of developmental process","16/122","953/18723",0.000463235028372648,0.0277448213801916,0.0241940444829791,"7178/5176/85407/3397/5997/2192/1956/2308/3398/23462/30812/655/8408/3949/387/4880",16
"GO:0009725","response to hormone","15/122","860/18723",0.000475229096833832,0.0278702064080674,0.0243033827591337,"5919/8614/1508/5176/7078/10076/6752/1956/7706/2308/23462/655/11240/387/6781",15
"GO:0045596","negative regulation of cell differentiation","13/122","681/18723",0.000501485494151728,0.0288098299191248,0.0251227534341961,"3397/5997/2192/1956/2308/3398/23462/30812/655/8408/3949/387/4880",13
"GO:0007519","skeletal muscle tissue development","6/122","155/18723",0.000536187386867571,0.0301873498806443,0.0263239786563195,"89/93185/30812/221662/1134/387",6
"GO:0007155","cell adhesion","21/122","1492/18723",0.000617136912297312,0.0329688508587574,0.0287495036749078,"89/1013/3397/7045/960/10076/2192/4814/8828/1956/6541/975/655/976/7205/54751/3959/387/8516/4811/1012",21
"GO:0031589","cell-substrate adhesion","9/122","363/18723",0.000624772603430723,0.0329688508587574,0.0287495036749078,"89/3397/960/2192/7205/387/8516/4811/1012",9
"GO:0046697","decidualization","3/122","26/18723",0.000629004223099931,0.0329688508587574,0.0287495036749078,"8614/1508/6781",3
"GO:0048729","tissue morphogenesis","12/122","610/18723",0.000638499046062397,0.0329688508587574,0.0287495036749078,"7139/85407/960/768/8828/23462/30812/655/7408/387/8516/6781",12
"GO:0051960","regulation of nervous system development","10/122","443/18723",0.00064717401250157,0.0329688508587574,0.0287495036749078,"5176/3397/1956/3398/23462/30812/655/8408/7520/3949",10
"GO:0022610","biological adhesion","21/122","1499/18723",0.00065586346290956,0.0329688508587574,0.0287495036749078,"89/1013/3397/7045/960/10076/2192/4814/8828/1956/6541/975/655/976/7205/54751/3959/387/8516/4811/1012",21
"GO:0060322","head development","14/122","795/18723",0.000674429703677806,0.033294856973469,0.02903378758984,"26227/5209/3397/6752/23017/5997/8828/25777/3398/655/11240/7520/387/8516",14
"GO:0010001","glial cell differentiation","7/122","225/18723",0.000686004157890302,0.033294856973469,0.02903378758984,"26227/10397/1956/3398/30812/3949/387",7
"GO:0030029","actin filament-based process","14/122","798/18723",0.000699670374296598,0.0333825780278801,0.0291102821206007,"23406/11113/7139/89/30011/3397/9922/25777/1902/684/7408/116985/387/6781",14
"GO:0060135","maternal process involved in female pregnancy","4/122","62/18723",0.000714989741989606,0.0335449353950124,0.0292518610231537,"8614/1508/5997/6781",4
"GO:0045444","fat cell differentiation","7/122","229/18723",0.000760951984401919,0.0346974782762661,0.0302569016884182,"5919/5997/2308/3398/30812/655/3589",7
"GO:0060538","skeletal muscle organ development","6/122","166/18723",0.000768557239598171,0.0346974782762661,0.0302569016884182,"89/93185/30812/221662/1134/387",6
"GO:0033993","response to lipid","15/122","902/18723",0.000776533261600271,0.0346974782762661,0.0302569016884182,"8614/5176/768/10076/6752/1956/7706/2308/23462/655/11240/7520/3949/387/6781",15
"GO:0042063","gliogenesis","8/122","301/18723",0.000803429960075687,0.035338364650204,0.0308157675476398,"26227/10397/1956/25777/3398/30812/3949/387",8
"GO:0007160","cell-matrix adhesion","7/122","233/18723",0.0008422430242081,0.0359865368071047,0.0313809867567236,"89/960/7205/387/8516/4811/1012",7
"GO:0006937","regulation of muscle contraction","6/122","169/18723",0.000843734077893041,0.0359865368071047,0.0313809867567236,"7139/89/6752/5997/387/6781",6
"GO:0071549","cellular response to dexamethasone stimulus","3/122","29/18723",0.000871493962119472,0.0366157537815868,0.0319296766639844,"5176/1956/2308",3
"GO:0001666","response to hypoxia","8/122","307/18723",0.000912667563975379,0.0377817528322161,0.0329464513806592,"8614/10397/768/655/1263/387/6781/4880",8
"GO:0045595","regulation of cell differentiation","21/122","1554/18723",0.00104117244677898,0.0424768179374323,0.0370406429578731,"5919/89/5176/3397/6533/5997/2192/1956/6932/2308/3398/23462/30812/655/8408/221662/7520/3949/387/6223/4880",21
"GO:0045665","negative regulation of neuron differentiation","4/122","69/18723",0.00106990815233147,0.0425064873607421,0.0370665152941013,"23462/30812/655/387",4
"GO:0071453","cellular response to oxygen levels","6/122","177/18723",0.00107209968121232,0.0425064873607421,0.0370665152941013,"8614/10397/2308/655/1263/6781",6
"GO:0001667","ameboidal-type cell migration","10/122","475/18723",0.001099977127532,0.0430060501944804,0.0375021441725823,"5176/3397/9922/8828/30812/655/9219/387/6781/1012",10
"GO:0010721","negative regulation of cell development","6/122","180/18723",0.00116898550366041,0.0440480402076808,0.038410780504557,"3397/2192/655/8408/3949/4880",6
"GO:0048660","regulation of smooth muscle cell proliferation","6/122","180/18723",0.00116898550366041,0.0440480402076808,0.038410780504557,"1956/3398/7520/387/4880/1012",6
"GO:0032970","regulation of actin filament-based process","9/122","397/18723",0.0011735712311105,0.0440480402076808,0.038410780504557,"23406/7139/3397/1902/684/7408/116985/387/6781",9
"GO:0036293","response to decreased oxygen levels","8/122","322/18723",0.00123854484862229,0.0458228633650338,0.0399584621360227,"8614/10397/768/655/1263/387/6781/4880",8
"GO:0014070","response to organic cyclic compound","15/122","948/18723",0.00128012615393663,0.0458228633650338,0.0399584621360227,"8614/5176/3397/768/10076/6752/1956/7706/2308/23462/655/11240/64135/387/6781",15
"GO:0010648","negative regulation of cell communication","19/122","1363/18723",0.00129175126276163,0.0458228633650338,0.0399584621360227,"6002/11113/89/7178/85407/7078/960/10076/23017/5997/2192/1956/2308/23462/655/11240/57674/3589/387",19
"GO:0030182","neuron differentiation","19/122","1363/18723",0.00129175126276163,0.0458228633650338,0.0399584621360227,"26227/5176/85407/3397/9922/23017/5997/8828/1956/4884/1902/3398/23462/157285/30812/655/8408/7408/387",19
"GO:0048659","smooth muscle cell proliferation","6/122","184/18723",0.0013084483019598,0.0458228633650338,0.0399584621360227,"1956/3398/7520/387/4880/1012",6
"GO:0090257","regulation of muscle system process","7/122","252/18723",0.00132679572712799,0.0458228633650338,0.0399584621360227,"7139/89/6752/5997/2308/387/6781",7
"GO:0023057","negative regulation of signaling","19/122","1367/18723",0.00133666582794437,0.0458228633650338,0.0399584621360227,"6002/11113/89/7178/85407/7078/960/10076/23017/5997/2192/1956/2308/23462/655/11240/57674/3589/387",19
"GO:0009968","negative regulation of signal transduction","18/122","1262/18723",0.00135559426947995,0.0458228633650338,0.0399584621360227,"6002/11113/89/7178/85407/7078/960/10076/23017/5997/2192/1956/2308/23462/655/11240/57674/387",18
"GO:0071396","cellular response to lipid","11/122","576/18723",0.00136736075405429,0.0458228633650338,0.0399584621360227,"5176/6752/1956/2308/23462/655/11240/7520/3949/387/6781",11
"GO:0055094","response to lipoprotein particle","3/122","34/18723",0.00139377310751748,0.0461584858548434,0.0402511317242198,"975/3949/1012",3
"GO:0046578","regulation of Ras protein signal transduction","6/122","189/18723",0.00150027661482018,0.0485342814728835,0.0423228734765876,"9922/1902/8878/157285/55379/56882",6
"GO:0009719","response to endogenous stimulus","21/122","1601/18723",0.00151248120189615,0.0485342814728835,0.0423228734765876,"5919/8614/1508/5176/7078/3397/960/10076/6752/1956/4053/975/7706/2308/23462/655/11240/3949/387/6781/1012",21
"GO:0001893","maternal placenta development","3/122","35/18723",0.00151723508689654,0.0485342814728835,0.0423228734765876,"8614/1508/6781",3
"GO:0032870","cellular response to hormone stimulus","11/122","586/18723",0.00156731515928503,0.0486100542064045,0.0423889488302647,"5919/1508/5176/6752/1956/2308/23462/655/11240/387/6781",11
"GO:0071407","cellular response to organic cyclic compound","11/122","586/18723",0.00156731515928503,0.0486100542064045,0.0423889488302647,"5176/3397/6752/1956/2308/23462/655/11240/64135/387/6781",11
"GO:1902533","positive regulation of intracellular signal transduction","15/122","969/18723",0.00158882285557219,0.0486100542064045,0.0423889488302647,"5414/960/1956/1902/975/7706/157285/55379/684/7205/138151/3589/387/4880/1012",15
"GO:0022414","reproductive process","20/122","1499/18723",0.00161868205659061,0.0486100542064045,0.0423889488302647,"1747/8614/148281/1508/5176/1618/93185/5414/6752/5997/2192/1956/25777/23462/30812/655/7458/2593/6781/4880",20
"GO:0071402","cellular response to lipoprotein particle stimulus","3/122","36/18723",0.00164734579207786,0.0486100542064045,0.0423889488302647,"975/3949/1012",3
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/122","36/18723",0.00164734579207786,0.0486100542064045,0.0423889488302647,"7178/960/138151",3
"GO:0007265","Ras protein signal transduction","8/122","337/18723",0.00165127789109539,0.0486100542064045,0.0423889488302647,"9922/1902/8878/157285/55379/56882/387/1012",8
"GO:0000003","reproduction","20/122","1502/18723",0.00165774962835341,0.0486100542064045,0.0423889488302647,"1747/8614/148281/1508/5176/1618/93185/5414/6752/5997/2192/1956/25777/23462/30812/655/7458/2593/6781/4880",20
"GO:0001525","angiogenesis","11/122","592/18723",0.00169839816275186,0.0492885652386234,0.0429806241512461,"5176/3397/6461/7045/4814/8828/23462/57674/387/23670/1012",11
